Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-15-22,3.874,6,0.974,0.976,2.894,3.071,0.61,0.423,0.467,0.437,0.007,0.004,-0.023,0.0,-0.183,0.982,0.21,5.688,14.908,0.008,-0.008,0.999,28.765,4.288,-23.408,-28.623,3.406,-22.131,-0.005,-0.184,0.982,0.007,-0.184,0.982,,3,roller,High
04-15-23,6.163,6,0.923,0.977,3.021,3.201,0.615,0.44,0.472,0.454,0.0,0.004,-0.023,0.011,-0.239,0.969,0.203,5.681,15.128,0.01,-0.139,0.987,28.659,4.051,-23.565,-28.709,3.147,-22.068,-0.011,-0.237,0.97,-0.011,-0.239,0.969,,3,roller,High
04-15-24,2.169,6,0.879,0.942,3.085,3.27,0.617,0.445,0.476,0.459,-0.0,0.004,-0.023,0.017,-0.258,0.966,0.201,5.676,15.357,0.016,-0.213,0.977,28.608,3.95,-23.344,-28.792,3.134,-22.157,-0.017,-0.254,0.967,-0.016,-0.261,0.965,,3,roller,High
04-15-25,1.723,6,0.929,0.941,2.999,3.031,0.574,0.36,0.431,0.375,0.006,0.005,-0.021,-0.101,-0.004,0.988,0.193,5.3,14.54,-0.125,0.03,0.984,29.369,5.312,-23.193,-27.923,4.375,-21.858,0.107,0.0,0.954,0.098,-0.002,0.923,,3,roller,High
04-15-26,2.054,6,0.969,0.971,3.114,3.214,0.627,0.397,0.48,0.414,0.004,0.004,-0.022,0.038,-0.109,0.982,0.206,5.679,15.794,0.026,-0.044,0.988,28.384,4.62,-22.966,-28.749,3.523,-21.051,-0.034,-0.109,0.984,-0.052,-0.114,0.98,,3,roller,High
04-15-27,5.202,6,0.851,0.913,3.15,3.28,0.613,0.452,0.472,0.466,0.001,0.003,-0.022,0.008,-0.281,0.959,0.204,5.678,16.015,0.018,-0.215,0.976,28.657,3.749,-22.924,-28.674,2.777,-21.152,-0.001,-0.279,0.96,-0.012,-0.283,0.959,,3,roller,High
04-15-28,4.162,6,0.871,0.89,2.765,2.753,0.609,0.375,0.469,0.394,-0.002,0.004,-0.019,0.007,-0.048,0.989,0.174,4.922,16.043,-0.004,0.013,0.99,28.823,5.219,-23.519,-28.601,4.058,-21.378,-0.005,-0.047,0.89,-0.006,-0.039,0.856,,3,roller,High
04-15-29,2.683,6,0.872,0.88,2.755,2.728,0.607,0.323,0.465,0.34,-0.008,0.005,-0.019,-0.003,0.091,0.994,0.172,5.025,22.289,-0.022,0.265,0.948,28.758,5.831,-22.508,-28.531,5.062,-22.289,-0.002,0.091,0.869,0.003,0.089,0.838,,3,roller,High
04-15-30,2.212,6,0.814,0.796,2.75,2.754,0.61,0.354,0.473,0.371,0.002,0.004,-0.02,0.01,0.009,0.998,0.183,6.074,28.673,0.002,0.532,0.816,28.81,5.491,-23.065,-28.741,4.617,-22.11,-0.008,0.002,0.877,-0.006,0.006,0.847,,3,roller,High
04-15-31,3.164,6,0.797,0.835,3.081,3.259,0.599,0.455,0.462,0.469,-0.0,0.003,-0.023,-0.024,-0.281,0.955,0.205,10.03,38.297,-0.008,0.69,0.722,28.955,3.798,-23.475,-28.566,3.123,-22.808,0.024,-0.282,0.955,0.026,-0.288,0.953,,3,roller,High
