Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
11-42-34,3.13,1,0.974,0.976,3.703,3.651,0.558,0.607,0.588,0.623,-0.014,-0.001,-0.026,0.191,-0.043,0.979,-48.887,2.238,68.705,0.353,-0.384,0.837,31.627,-1.293,-26.358,-31.142,-1.01,-28.662,-0.203,-0.045,0.937,-0.197,-0.044,0.938,,13,beach,Mid
11-42-35,2.379,1,1.0,1.0,3.786,3.731,0.573,0.632,0.595,0.649,-0.003,-0.001,-0.028,0.243,-0.118,0.961,-53.128,2.432,74.666,0.463,-0.477,0.745,31.421,-1.688,-26.19,-31.206,-1.334,-28.657,-0.258,-0.125,0.957,-0.236,-0.12,0.963,,13,beach,Mid
11-42-36,2.004,1,1.0,1.0,4.105,4.021,0.579,0.643,0.608,0.666,-0.0,-0.002,-0.027,0.27,-0.163,0.949,-52.577,2.411,75.745,0.484,-0.5,0.718,31.333,-1.833,-26.092,-31.429,-1.504,-28.71,-0.28,-0.158,0.947,-0.259,-0.169,0.951,,13,beach,Mid
11-42-37,1.217,1,1.0,1.0,3.898,3.864,0.617,0.568,0.628,0.589,-0.004,-0.001,-0.027,0.315,0.084,0.927,-50.016,2.3,74.02,0.883,-0.202,0.147,30.684,-0.818,-26.405,-31.654,-0.597,-28.935,-0.335,0.087,0.885,-0.291,0.084,0.898,,13,beach,Mid
11-42-38,0.778,1,0.951,0.932,4.113,4.122,0.537,0.553,0.547,0.57,-0.006,-0.001,-0.026,0.259,-0.058,0.959,-47.892,2.229,70.931,0.889,-0.176,-0.091,30.976,-1.325,-26.23,-31.558,-1.017,-28.605,-0.288,-0.059,0.833,-0.234,-0.059,0.89,,13,beach,Mid
11-42-39,1.33,1,0.937,0.941,3.851,3.773,0.486,0.527,0.493,0.538,-0.003,-0.001,-0.025,0.132,0.025,0.953,-46.363,2.155,68.624,0.502,-0.142,0.355,31.836,-0.974,-26.247,-30.567,-0.772,-28.459,-0.143,0.023,0.806,-0.098,0.028,0.821,,13,beach,Mid
11-42-40,2.169,1,1.0,1.0,4.254,4.149,0.433,0.571,0.446,0.569,-0.013,-0.001,-0.028,-0.14,0.12,0.966,-52.023,2.394,76.892,-0.746,-0.192,-0.365,33.425,-0.834,-27.068,-28.968,-0.543,-28.22,0.147,0.105,0.964,0.152,0.121,0.961,,13,beach,Mid
11-42-41,2.311,1,0.718,0.793,3.297,3.65,0.496,0.575,0.49,0.589,-0.012,-0.001,-0.024,0.137,-0.108,0.96,-45.433,2.113,67.22,-0.461,-0.279,-0.539,31.47,-1.565,-26.466,-30.696,-1.479,-28.352,-0.164,-0.085,0.754,-0.116,-0.119,0.833,,13,beach,Mid
11-42-42,1.724,1,0.999,0.998,4.804,4.716,0.559,0.63,0.571,0.644,-0.005,-0.001,-0.027,0.183,-0.124,0.964,-52.022,2.429,76.832,-0.492,-0.231,-0.819,31.515,-1.573,-26.129,-30.897,-1.304,-28.235,-0.211,-0.128,0.959,-0.16,-0.122,0.967,,13,beach,Mid
11-42-43,2.333,1,1.0,1.0,4.926,4.749,0.552,0.641,0.574,0.657,-0.002,-0.002,-0.027,0.176,-0.165,0.97,-52.0,2.439,76.838,-0.549,-0.164,-0.818,31.603,-1.777,-25.847,-30.972,-1.489,-28.107,-0.187,-0.172,0.967,-0.166,-0.162,0.972,,13,beach,Mid
11-42-44,4.542,1,1.0,1.0,5.301,5.116,0.565,0.632,0.594,0.653,-0.001,-0.002,-0.027,0.221,-0.146,0.964,-51.974,2.437,76.86,-0.585,-0.146,-0.797,31.409,-1.664,-25.74,-31.27,-1.427,-28.075,-0.228,-0.144,0.962,-0.213,-0.147,0.965,,13,beach,Mid
11-42-45,2.119,1,1.0,1.0,5.45,5.25,0.571,0.633,0.601,0.655,-0.002,-0.002,-0.027,0.235,-0.144,0.961,-51.968,2.438,76.865,-0.598,-0.14,-0.789,31.315,-1.705,-25.581,-31.43,-1.509,-28.067,-0.248,-0.146,0.958,-0.225,-0.142,0.964,,13,beach,Mid
11-42-46,1.317,1,0.611,0.712,4.099,4.007,0.495,0.597,0.56,0.695,-0.0,-0.001,-0.021,0.16,-0.194,0.948,-40.676,1.904,60.155,-0.406,-0.24,-0.379,31.409,-2.092,-25.613,-30.943,-1.815,-28.025,-0.197,-0.211,0.763,-0.131,-0.209,0.775,,13,beach,Mid
11-42-47,1.397,1,0.752,0.752,3.683,3.556,0.288,0.337,0.375,0.432,-0.009,-0.001,-0.02,0.14,-0.085,0.976,-38.415,1.801,56.81,-0.409,-0.127,-0.332,31.62,-1.844,-25.525,-31.01,-1.553,-27.918,-0.167,-0.069,0.713,-0.137,-0.069,0.72,,13,beach,Mid
11-42-48,1.422,1,0.781,0.806,3.511,3.372,0.34,0.428,0.352,0.445,-0.001,-0.001,-0.02,0.096,-0.128,0.98,-38.435,1.804,56.798,-0.391,-0.148,-0.347,31.926,-1.758,-25.698,-30.68,-1.542,-27.702,-0.114,-0.128,0.717,-0.076,-0.132,0.721,,13,beach,Mid
11-42-49,2.455,1,0.851,0.849,3.67,3.509,0.421,0.486,0.518,0.579,-0.004,-0.001,-0.022,0.163,-0.102,0.977,-42.956,2.016,63.466,-0.483,-0.123,-0.485,31.573,-1.568,-25.578,-31.277,-1.378,-27.779,-0.162,-0.091,0.76,-0.148,-0.099,0.762,,13,beach,Mid
11-42-50,4.809,1,1.0,1.0,4.99,4.852,0.556,0.619,0.591,0.639,-0.002,-0.001,-0.027,0.2,-0.109,0.974,-52.001,2.44,76.826,-0.587,-0.138,-0.797,31.569,-1.568,-25.469,-31.301,-1.354,-27.77,-0.206,-0.109,0.972,-0.194,-0.109,0.975,,13,beach,Mid
11-42-51,0.97,1,0.79,0.834,5.09,4.647,0.547,0.667,0.551,0.681,-0.001,-0.002,-0.027,0.142,-0.264,0.944,-51.992,2.432,76.83,-0.467,-0.363,-0.786,31.723,-2.099,-25.555,-30.592,-1.774,-27.704,-0.184,-0.264,0.937,-0.103,-0.244,0.907,,13,beach,Mid
11-42-52,2.077,1,0.999,0.989,5.492,4.945,0.569,0.614,0.59,0.629,-0.008,-0.001,-0.027,0.226,-0.077,0.967,-51.984,2.43,76.814,-0.705,-0.178,-0.686,31.355,-1.451,-25.74,-31.171,-1.236,-27.735,-0.242,-0.079,0.964,-0.197,-0.075,0.93,,13,beach,Mid
11-42-53,2.773,1,1.0,1.0,5.472,5.161,0.578,0.655,0.607,0.68,0.001,-0.002,-0.027,0.246,-0.212,0.944,-51.965,2.44,76.824,-0.722,-0.17,-0.67,31.136,-1.949,-25.833,-31.503,-1.835,-27.856,-0.253,-0.21,0.942,-0.239,-0.22,0.943,,13,beach,Mid
