Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
11-39-56,2.294,1,0.658,0.778,4.065,3.958,0.524,0.684,0.542,0.701,0.002,-0.002,-0.027,0.101,-0.292,0.95,-52.726,2.406,75.026,0.076,-0.717,-0.69,32.03,-2.144,-26.576,-30.416,-2.179,-27.776,-0.104,-0.299,0.948,-0.095,-0.287,0.952,,13,beach,Mid
11-39-57,2.496,1,0.744,0.833,3.915,4.021,0.552,0.661,0.573,0.683,0.002,-0.002,-0.027,0.184,-0.235,0.953,-52.836,2.384,74.889,0.096,-0.74,-0.666,31.66,-1.832,-26.533,-30.868,-1.99,-27.813,-0.189,-0.236,0.952,-0.178,-0.226,0.957,,13,beach,Mid
11-39-58,1.988,1,0.729,0.769,3.144,3.038,0.313,0.492,0.316,0.494,-0.0,-0.001,-0.022,-0.067,-0.1,0.972,-43.182,1.955,61.294,0.413,-0.502,-0.149,33.231,-1.738,-26.774,-29.036,-1.465,-27.746,0.053,-0.092,0.751,0.077,-0.082,0.747,,13,beach,Mid
11-39-59,0.753,1,0.836,0.868,3.344,3.372,0.379,0.515,0.378,0.523,-0.004,-0.001,-0.023,-0.018,-0.132,0.985,-43.798,2.008,62.663,0.661,-0.5,0.18,32.277,-1.714,-27.223,-29.995,-1.58,-28.406,-0.024,-0.133,0.776,0.038,-0.133,0.817,,13,beach,Mid
11-40-00,0.703,1,0.77,0.908,4.273,4.154,0.565,0.678,0.561,0.7,-0.002,-0.002,-0.028,0.15,-0.274,0.949,-52.434,2.4,75.298,0.672,-0.717,-0.178,31.308,-1.915,-27.057,-30.903,-2.007,-28.457,-0.194,-0.279,0.94,-0.108,-0.275,0.954,,13,beach,Mid
11-40-01,0.832,1,0.735,0.794,3.144,3.035,0.428,0.489,0.421,0.499,-0.003,-0.001,-0.023,0.111,-0.142,0.967,-42.957,1.977,61.499,0.218,-0.474,-0.28,31.283,-1.48,-26.933,-30.79,-1.356,-28.397,-0.147,-0.138,0.734,-0.079,-0.117,0.747,,13,beach,Mid
11-40-02,1.136,1,1.0,1.0,4.555,4.427,0.553,0.619,0.563,0.627,-0.002,-0.001,-0.027,0.19,-0.072,0.973,-52.932,2.424,75.015,-0.766,-0.446,-0.454,31.774,-1.376,-26.576,-30.656,-1.24,-27.946,-0.216,-0.087,0.967,-0.166,-0.064,0.978,,13,beach,Mid
11-40-03,1.311,1,1.0,1.0,4.813,4.767,0.564,0.608,0.577,0.624,-0.016,-0.001,-0.027,0.206,-0.06,0.975,-53.036,2.418,74.933,-0.767,-0.453,-0.448,31.517,-1.198,-26.296,-30.935,-1.215,-27.831,-0.238,-0.068,0.967,-0.191,-0.056,0.979,,13,beach,Mid
11-40-04,1.129,1,1.0,1.0,4.839,4.727,0.569,0.636,0.581,0.651,-0.004,-0.002,-0.027,0.217,-0.149,0.962,-53.046,2.412,74.937,-0.736,-0.492,-0.462,31.417,-1.541,-26.337,-30.997,-1.482,-27.824,-0.248,-0.154,0.954,-0.197,-0.146,0.967,,13,beach,Mid
11-40-05,0.802,1,0.999,0.993,5.043,4.951,0.613,0.618,0.623,0.633,-0.002,-0.001,-0.027,0.337,-0.119,0.933,-53.166,2.349,74.817,-0.718,-0.54,-0.438,30.758,-1.145,-26.355,-31.628,-1.064,-27.957,-0.37,-0.119,0.92,-0.304,-0.109,0.945,,13,beach,Mid
11-40-06,0.967,1,1.0,1.0,4.974,4.891,0.542,0.631,0.554,0.639,-0.008,-0.001,-0.027,0.154,-0.122,0.979,-53.11,2.412,74.711,-0.749,-0.507,-0.408,31.887,-1.595,-26.109,-30.571,-1.377,-27.641,-0.187,-0.133,0.972,-0.131,-0.117,0.983,,13,beach,Mid
11-40-07,0.651,1,0.799,0.842,4.625,4.519,0.428,0.688,0.423,0.678,-0.002,-0.002,-0.027,-0.15,-0.262,0.95,-53.286,2.4,74.665,-0.669,-0.619,-0.398,33.743,-2.332,-26.509,-28.467,-1.838,-27.67,0.108,-0.285,0.949,0.183,-0.245,0.949,,13,beach,Mid
11-40-08,0.566,1,0.731,0.794,4.356,4.159,0.49,0.692,0.474,0.69,-0.001,-0.002,-0.027,0.0,-0.296,0.95,-53.323,2.404,74.703,-0.609,-0.707,-0.351,32.772,-2.327,-26.518,-29.19,-1.912,-27.745,-0.055,-0.31,0.943,0.039,-0.284,0.953,,13,beach,Mid
11-40-09,0.756,1,0.717,0.855,4.219,4.113,0.53,0.692,0.522,0.697,0.0,-0.002,-0.027,0.097,-0.304,0.946,-53.28,2.415,74.658,-0.599,-0.724,-0.336,32.04,-2.289,-26.61,-30.001,-2.005,-27.927,-0.138,-0.311,0.938,-0.065,-0.293,0.952,,13,beach,Mid
11-40-10,0.819,1,0.885,0.922,4.578,4.372,0.496,0.669,0.491,0.672,-0.003,-0.002,-0.027,0.029,-0.231,0.967,-53.296,2.401,74.683,-0.596,-0.711,-0.365,32.649,-2.008,-26.821,-29.484,-1.658,-28.012,-0.065,-0.233,0.966,0.005,-0.222,0.969,,13,beach,Mid
11-40-11,0.709,1,0.848,0.865,3.973,3.79,0.378,0.505,0.443,0.58,-0.008,-0.001,-0.023,0.046,-0.121,0.983,-44.035,1.983,61.704,-0.56,-0.526,-0.108,32.587,-1.771,-26.715,-29.667,-1.325,-28.202,-0.101,-0.141,0.845,-0.032,-0.123,0.853,,13,beach,Mid
11-40-12,0.796,1,0.944,0.954,4.576,4.307,0.535,0.66,0.535,0.669,-0.001,-0.002,-0.028,0.129,-0.201,0.968,-53.319,2.403,74.653,-0.663,-0.678,-0.297,32.024,-1.922,-26.658,-30.24,-1.6,-28.319,-0.166,-0.205,0.961,-0.093,-0.201,0.971,,13,beach,Mid
11-40-13,0.881,1,0.954,0.956,4.551,4.364,0.526,0.633,0.527,0.641,-0.002,-0.001,-0.028,0.098,-0.122,0.979,-53.308,2.404,74.61,-0.673,-0.597,-0.41,32.111,-1.424,-26.988,-30.131,-1.314,-28.074,-0.134,-0.13,0.974,-0.069,-0.118,0.982,,13,beach,Mid
