Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-21-19,2.983,1,1.0,1.0,2.539,2.225,0.64,0.421,0.642,0.497,0.008,0.007,-0.04,0.122,0.062,0.986,158.971,2.009,236.934,0.78,-0.032,0.622,30.177,7.19,-38.015,-34.576,6.726,-43.433,-0.123,0.057,0.986,-0.116,0.068,0.987,,2,sea,Mid
04-21-20,2.238,1,0.993,0.981,2.393,2.083,0.592,0.426,0.596,0.499,-0.004,0.007,-0.042,-0.021,0.033,0.994,172.461,2.009,247.732,0.672,-0.035,0.731,31.047,7.619,-40.093,-33.791,7.011,-44.315,0.016,0.034,0.995,0.025,0.033,0.994,,2,sea,Mid
04-21-21,1.911,1,1.0,1.0,2.575,2.106,0.63,0.426,0.633,0.501,0.003,0.007,-0.04,0.084,0.041,0.995,185.663,2.015,259.327,0.794,-0.015,0.607,30.343,7.032,-37.768,-34.466,6.843,-43.919,-0.097,0.042,0.994,-0.067,0.037,0.997,,2,sea,Mid
04-21-22,4.179,1,1.0,0.999,2.45,2.127,0.602,0.426,0.608,0.499,0.015,0.007,-0.039,-0.004,0.021,0.999,199.245,2.018,270.511,0.836,-0.037,0.547,30.805,7.131,-37.906,-34.042,6.789,-43.395,0.003,0.02,0.998,0.004,0.021,0.999,,2,sea,Mid
04-21-23,1.726,1,1.0,1.0,2.375,2.066,0.579,0.43,0.586,0.501,0.003,0.007,-0.04,-0.074,-0.0,0.997,214.141,2.022,279.927,0.819,-0.068,0.568,31.197,7.073,-37.876,-33.668,6.89,-43.802,0.078,-0.001,0.997,0.071,0.007,0.997,,2,sea,Mid
04-21-24,4.115,1,0.993,0.995,2.484,2.183,0.606,0.433,0.612,0.508,0.017,0.007,-0.039,0.014,-0.014,0.998,230.626,2.016,288.512,0.696,-0.111,0.706,30.732,6.987,-37.625,-34.109,6.832,-44.037,-0.017,-0.017,0.998,-0.008,-0.015,0.998,,2,sea,Mid
04-21-25,2.328,1,0.994,0.988,2.592,2.238,0.629,0.411,0.632,0.492,0.016,0.007,-0.039,0.098,0.06,0.992,245.724,2.003,298.798,0.548,-0.051,0.832,30.363,7.4,-37.865,-34.419,6.918,-43.648,-0.095,0.059,0.992,-0.08,0.07,0.993,,2,sea,Mid
04-21-26,2.315,1,0.976,0.98,2.561,2.291,0.627,0.404,0.629,0.485,0.003,0.007,-0.04,0.08,0.091,0.989,257.542,1.995,311.777,0.334,-0.023,0.94,30.396,7.528,-37.92,-34.326,7.051,-43.736,-0.082,0.087,0.989,-0.088,0.094,0.988,,2,sea,Mid
04-21-27,3.163,1,0.965,0.979,2.473,2.261,0.646,0.408,0.648,0.49,-0.007,0.007,-0.041,0.146,0.07,0.985,265.654,2.001,326.609,0.382,-0.034,0.922,30.082,7.485,-37.936,-34.647,6.961,-43.666,-0.15,0.064,0.984,-0.143,0.075,0.985,,2,sea,Mid
04-21-28,2.083,1,1.0,1.0,2.466,2.15,0.571,0.404,0.573,0.481,-0.003,0.007,-0.042,-0.097,0.092,0.987,271.609,2.005,342.194,0.003,-0.016,0.984,31.369,7.647,-38.483,-33.399,7.323,-44.329,0.096,0.09,0.987,0.098,0.09,0.987,,2,sea,Mid
04-21-29,2.911,1,0.986,0.938,2.579,2.253,0.626,0.406,0.627,0.487,0.002,0.007,-0.041,0.068,0.085,0.985,275.505,2.017,359.016,0.156,-0.007,0.977,30.401,7.614,-38.36,-34.283,7.177,-44.359,-0.069,0.079,0.985,-0.074,0.089,0.984,,2,sea,Mid
04-21-30,2.47,1,0.987,0.957,2.63,2.353,0.677,0.415,0.681,0.5,-0.004,0.007,-0.041,0.234,0.058,0.966,278.285,2.024,376.209,0.436,-0.016,0.888,29.553,7.45,-38.447,-35.152,6.905,-44.262,-0.232,0.058,0.967,-0.24,0.059,0.964,,2,sea,Mid
04-21-31,1.943,1,0.901,0.924,2.535,2.215,0.621,0.42,0.622,0.495,-0.006,0.007,-0.042,0.067,0.053,0.963,280.788,2.027,394.113,0.399,-0.018,0.879,30.575,7.824,-40.007,-34.219,7.077,-44.291,-0.067,0.025,0.962,-0.048,0.049,0.964,,2,sea,Mid
04-21-32,2.904,1,0.993,0.97,2.53,2.202,0.584,0.47,0.585,0.547,0.01,0.007,-0.041,-0.072,-0.155,0.966,283.389,2.023,412.782,0.315,-0.252,0.887,31.082,6.664,-38.648,-33.629,6.447,-44.537,0.071,-0.149,0.968,0.07,-0.174,0.961,,2,sea,Mid
04-21-33,0.984,1,0.975,0.941,2.517,2.304,0.581,0.482,0.585,0.559,-0.005,0.006,-0.042,-0.07,-0.224,0.955,287.029,2.022,431.343,0.407,-0.339,0.835,31.198,6.937,-40.315,-33.638,6.178,-44.094,0.066,-0.209,0.961,0.076,-0.232,0.953,,2,sea,Mid
04-21-34,2.195,1,0.998,0.997,2.5,2.191,0.582,0.422,0.584,0.498,0.003,0.007,-0.041,-0.077,0.026,0.992,292.764,2.028,449.86,0.493,-0.086,0.859,31.122,7.432,-38.756,-33.631,6.895,-43.793,0.078,0.03,0.992,0.073,0.03,0.991,,2,sea,Mid
04-21-35,2.109,1,0.999,0.996,2.748,2.42,0.599,0.436,0.599,0.512,0.002,0.007,-0.041,-0.022,-0.025,0.997,300.72,2.052,468.434,0.576,-0.133,0.801,30.809,7.038,-38.12,-33.846,6.772,-44.019,0.027,-0.017,0.998,0.016,-0.028,0.997,,2,sea,Mid
