Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-18-04,2.964,2,0.989,0.977,2.69,2.356,0.602,0.426,0.606,0.504,-0.004,0.007,-0.041,-0.003,0.013,0.996,260.906,2.015,560.667,-0.988,-0.036,-0.124,30.785,7.205,-38.232,-33.95,6.985,-44.456,0.008,0.021,0.996,-0.001,0.01,0.996,,2,sea,High
04-18-05,2.553,2,1.0,1.0,2.738,2.393,0.593,0.442,0.6,0.518,0.007,0.007,-0.04,-0.037,-0.046,0.996,244.335,1.998,560.97,-0.894,-0.115,-0.4,30.918,6.946,-38.061,-33.886,6.677,-44.033,0.037,-0.046,0.996,0.028,-0.046,0.996,,2,sea,High
04-18-06,3.898,2,0.985,0.98,2.796,2.381,0.587,0.418,0.588,0.495,0.004,0.007,-0.04,-0.061,0.052,0.974,229.39,1.957,558.234,-0.449,-0.048,-0.841,30.996,7.189,-37.59,-33.662,6.995,-44.157,0.065,0.055,0.974,0.06,0.06,0.975,,2,sea,High
04-18-07,2.8,2,1.0,1.0,2.954,2.487,0.565,0.413,0.565,0.489,0.016,0.007,-0.039,-0.133,0.078,0.981,219.25,1.95,551.078,-0.11,-0.023,-0.985,31.355,7.302,-37.867,-33.25,7.29,-44.854,0.142,0.082,0.979,0.124,0.078,0.984,,2,sea,High
04-18-08,1.227,2,0.979,0.98,2.746,2.351,0.603,0.412,0.601,0.49,0.008,0.007,-0.04,-0.015,0.077,0.989,214.108,1.962,542.59,-0.195,-0.011,-0.97,30.721,7.328,-37.8,-33.876,7.098,-44.363,0.017,0.07,0.989,0.016,0.092,0.989,,2,sea,High
04-18-09,0.954,2,0.881,0.889,2.478,2.174,0.64,0.413,0.637,0.489,0.007,0.007,-0.039,0.1,0.069,0.991,203.259,1.899,513.604,-0.585,-0.04,-0.72,30.126,7.621,-38.742,-34.481,7.121,-44.379,-0.101,0.061,0.92,-0.088,0.088,0.919,,2,sea,High
04-18-10,2.515,2,0.995,0.991,2.981,2.557,0.564,0.409,0.567,0.483,0.007,0.007,-0.04,-0.138,0.095,0.98,206.736,1.977,523.001,-0.521,-0.023,-0.845,31.392,7.448,-38.14,-33.313,7.186,-44.049,0.143,0.091,0.98,0.126,0.098,0.982,,2,sea,High
04-18-11,1.04,2,0.986,0.909,2.981,2.622,0.652,0.417,0.654,0.498,-0.001,0.007,-0.041,0.145,0.08,0.981,199.475,1.982,513.807,-0.809,-0.037,-0.577,29.902,7.244,-37.972,-34.744,6.733,-43.636,-0.142,0.073,0.983,-0.158,0.088,0.977,,2,sea,High
04-18-12,1.356,2,0.986,0.978,2.795,2.459,0.604,0.415,0.609,0.493,0.0,0.007,-0.041,0.012,0.085,0.994,190.104,1.984,505.824,-0.623,-0.021,-0.778,30.743,7.343,-38.252,-33.975,6.948,-44.133,0.0,0.077,0.994,-0.022,0.099,0.993,,2,sea,High
04-18-13,3.61,2,0.726,0.85,1.969,1.371,0.314,0.208,0.262,0.207,-0.002,0.005,-0.031,-0.126,0.075,0.971,133.169,1.477,368.728,-0.356,0.023,-0.37,31.572,7.03,-37.51,-33.109,6.995,-44.319,0.155,0.09,0.744,0.109,0.086,0.679,,2,sea,High
04-18-14,2.997,2,0.916,0.941,2.558,2.119,0.622,0.44,0.571,0.457,0.015,0.006,-0.035,0.058,0.014,0.993,150.084,1.774,435.603,-0.543,-0.038,-0.584,30.467,7.537,-40.673,-34.344,6.765,-44.327,-0.056,0.014,0.882,-0.059,0.009,0.882,,2,sea,High
04-18-15,1.08,2,1.0,1.0,2.88,2.461,0.614,0.431,0.621,0.51,-0.004,0.007,-0.041,0.033,0.033,0.998,158.528,1.989,481.575,-0.434,-0.011,-0.9,30.553,6.88,-37.744,-34.242,6.616,-43.75,-0.026,0.046,0.998,-0.038,0.02,0.998,,2,sea,High
04-18-16,1.715,2,1.0,1.0,2.785,2.385,0.563,0.415,0.566,0.488,0.005,0.007,-0.041,-0.123,0.1,0.983,149.598,1.993,470.77,-0.185,0.073,-0.974,31.423,7.322,-38.414,-33.276,7.053,-44.138,0.14,0.102,0.981,0.114,0.107,0.983,,2,sea,High
04-18-17,1.828,2,1.0,0.999,2.88,2.473,0.574,0.413,0.574,0.486,0.005,0.007,-0.04,-0.097,0.123,0.983,142.509,2.005,459.064,-0.298,0.145,-0.938,31.241,7.258,-38.107,-33.386,7.076,-44.178,0.104,0.117,0.983,0.084,0.12,0.984,,2,sea,High
04-18-18,1.651,2,0.992,0.992,2.82,2.427,0.582,0.448,0.583,0.518,-0.002,0.007,-0.042,-0.057,-0.025,0.993,135.11,2.008,446.928,-0.337,-0.007,-0.936,31.155,7.025,-39.136,-33.529,6.888,-45.131,0.061,-0.034,0.992,0.058,-0.017,0.994,,2,sea,High
04-18-19,1.928,2,0.997,0.998,2.821,2.471,0.56,0.449,0.563,0.518,0.006,0.007,-0.041,-0.134,-0.03,0.989,127.128,2.011,434.345,-0.256,-0.02,-0.965,31.491,6.916,-38.901,-33.205,6.805,-44.675,0.145,-0.028,0.987,0.118,-0.029,0.991,,2,sea,High
04-18-20,2.064,2,0.993,0.99,2.819,2.436,0.595,0.438,0.599,0.512,0.016,0.007,-0.039,-0.028,0.012,0.999,118.715,2.009,420.663,-0.223,0.016,-0.974,30.879,6.802,-37.731,-33.816,6.598,-43.873,0.033,0.011,0.999,0.011,0.016,0.999,,2,sea,High
04-18-21,1.658,2,0.919,0.913,2.387,2.162,0.61,0.457,0.613,0.528,0.016,0.006,-0.037,0.006,-0.002,0.999,107.293,1.932,390.584,-0.195,0.018,-0.899,30.598,6.506,-38.27,-34.136,6.016,-43.193,-0.007,0.003,0.919,-0.009,0.011,0.958,,2,sea,High
04-18-22,1.575,2,0.955,0.94,2.815,2.472,0.557,0.459,0.562,0.529,0.014,0.006,-0.04,-0.143,-0.02,0.986,105.832,2.012,391.952,0.05,-0.002,-0.995,31.549,6.479,-38.265,-33.224,6.103,-43.266,0.149,-0.026,0.986,0.13,-0.016,0.988,,2,sea,High
04-18-23,1.201,2,0.968,0.882,2.851,2.466,0.613,0.46,0.617,0.536,0.021,0.006,-0.039,0.031,-0.039,0.996,101.598,2.013,376.332,-0.101,-0.031,-0.991,30.595,6.541,-38.42,-34.158,5.842,-42.888,-0.032,-0.044,0.995,-0.04,-0.023,0.996,,2,sea,High
