Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-19-15,2.223,1,0.91,0.946,2.484,2.177,0.576,0.433,0.581,0.505,0.004,0.007,-0.042,-0.084,0.018,0.992,235.915,2.009,239.201,0.511,-0.026,0.852,31.221,7.209,-38.989,-33.53,7.16,-45.331,0.093,0.017,0.991,0.072,0.018,0.993,,2,sea,Mid
04-19-16,1.46,1,0.684,0.817,1.596,1.425,0.338,0.24,0.338,0.294,0.005,0.005,-0.032,-0.112,-0.012,0.973,193.111,1.58,198.74,0.342,-0.055,0.896,31.443,6.954,-39.059,-33.185,8.262,-49.597,0.104,-0.018,0.726,0.101,0.007,0.727,,2,sea,Mid
04-19-17,1.575,1,0.961,0.983,2.614,2.264,0.511,0.401,0.574,0.522,-0.006,0.006,-0.039,-0.112,-0.055,0.987,237.14,1.873,247.993,0.511,-0.097,0.833,31.387,6.8,-38.565,-33.505,6.558,-43.895,0.111,-0.057,0.951,0.119,-0.054,0.95,,2,sea,Mid
04-19-18,2.162,1,0.958,0.875,2.606,2.241,0.649,0.429,0.655,0.507,0.008,0.007,-0.04,0.132,0.042,0.987,265.125,2.021,280.949,0.813,-0.003,0.571,29.945,7.019,-38.066,-34.787,6.782,-44.381,-0.133,0.04,0.988,-0.14,0.044,0.986,,2,sea,Mid
04-19-19,1.657,1,0.967,0.825,2.42,2.175,0.659,0.425,0.662,0.502,0.001,0.007,-0.041,0.171,0.055,0.982,276.494,2.022,294.509,0.943,-0.011,0.314,29.79,7.111,-38.036,-34.892,6.84,-44.245,-0.168,0.049,0.983,-0.169,0.063,0.981,,2,sea,Mid
04-19-20,1.037,1,0.985,0.993,2.288,2.014,0.604,0.429,0.607,0.501,0.011,0.007,-0.04,0.008,0.023,0.999,290.126,2.02,305.736,0.952,-0.035,0.302,30.78,7.082,-38.028,-34.027,6.66,-43.252,-0.011,0.018,0.999,-0.003,0.03,0.999,,2,sea,Mid
04-19-21,1.628,1,0.966,0.955,2.313,2.053,0.616,0.429,0.619,0.504,0.009,0.007,-0.04,0.041,0.016,0.998,306.103,2.02,313.944,0.962,-0.028,0.26,30.543,7.06,-37.868,-34.21,6.808,-43.917,-0.041,0.014,0.998,-0.032,0.02,0.998,,2,sea,Mid
04-19-22,2.004,1,0.99,0.993,2.362,2.041,0.559,0.424,0.561,0.494,0.006,0.007,-0.041,-0.148,0.055,0.985,322.855,2.021,319.95,0.885,0.012,0.461,31.539,7.316,-38.756,-33.234,7.168,-44.78,0.147,0.047,0.986,0.146,0.065,0.985,,2,sea,Mid
04-19-23,3.427,1,0.971,0.98,2.501,2.169,0.624,0.441,0.627,0.518,0.002,0.007,-0.041,0.054,-0.01,0.996,340.19,2.02,325.846,0.939,-0.051,0.335,30.398,6.749,-37.641,-34.334,6.739,-44.685,-0.062,-0.013,0.996,-0.05,-0.014,0.997,,2,sea,Mid
04-19-24,2.282,1,0.857,0.944,2.467,2.216,0.613,0.506,0.613,0.579,0.002,0.006,-0.041,0.019,-0.272,0.951,357.306,2.02,332.204,0.904,-0.339,0.168,30.595,5.853,-37.804,-34.099,5.805,-44.219,-0.027,-0.273,0.95,-0.014,-0.263,0.953,,2,sea,Mid
04-19-25,2.534,1,1.0,1.0,2.539,2.205,0.595,0.426,0.594,0.496,0.005,0.007,-0.041,-0.032,0.041,0.998,374.531,2.017,336.043,0.993,-0.07,-0.082,30.896,7.141,-38.128,-33.727,7.187,-44.846,0.034,0.035,0.998,0.025,0.043,0.998,,2,sea,Mid
04-19-26,1.433,1,1.0,1.0,2.658,2.37,0.633,0.406,0.624,0.483,0.022,0.008,-0.039,0.088,0.11,0.989,391.682,1.998,335.305,0.983,-0.148,-0.036,30.294,7.613,-38.751,-34.223,7.212,-44.424,-0.093,0.107,0.989,-0.066,0.122,0.989,,2,sea,Mid
04-19-27,1.387,1,1.0,1.0,2.803,2.46,0.633,0.403,0.622,0.48,0.018,0.008,-0.04,0.093,0.135,0.982,407.967,1.979,333.235,0.955,-0.26,-0.037,30.306,7.736,-39.212,-34.129,7.753,-46.254,-0.098,0.134,0.982,-0.066,0.129,0.983,,2,sea,Mid
