Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
12-39-39,2.666,0,0.666,0.697,4.608,4.455,0.616,0.518,0.541,0.578,-0.001,0.001,-0.023,0.05,-0.342,0.933,16.82,1.721,-16.282,0.329,-0.761,-0.55,28.782,1.834,-21.677,-30.718,0.379,-23.346,-0.062,-0.335,0.934,-0.044,-0.341,0.932,,7,room,Low
12-39-40,4.027,0,1.0,0.996,4.793,4.604,0.614,0.407,0.552,0.469,-0.002,0.003,-0.022,0.074,-0.009,0.994,16.991,1.746,-16.373,0.41,-0.403,-0.816,28.905,3.348,-20.891,-30.917,1.972,-23.39,-0.075,-0.013,0.994,-0.071,-0.01,0.994,,7,room,Low
12-39-41,3.815,0,0.918,0.96,4.83,4.628,0.592,0.443,0.528,0.506,-0.002,0.002,-0.023,0.004,-0.139,0.988,17.109,1.743,-16.564,0.425,-0.509,-0.747,29.259,3.166,-21.975,-30.524,1.778,-24.364,-0.011,-0.141,0.987,0.001,-0.14,0.987,,7,room,Low
12-39-42,3.064,0,0.904,0.903,5.026,4.688,0.609,0.402,0.544,0.468,-0.001,0.003,-0.022,0.054,-0.031,0.967,17.2,1.754,-16.803,0.518,-0.374,-0.726,28.966,3.68,-21.038,-30.725,2.284,-23.836,-0.057,-0.035,0.966,-0.055,-0.035,0.967,,7,room,Low
12-39-43,4.489,0,0.73,0.749,5.048,4.766,0.618,0.487,0.546,0.552,-0.001,0.002,-0.022,0.076,-0.289,0.952,17.357,1.748,-16.945,0.332,-0.647,-0.684,28.801,2.38,-21.032,-30.743,1.007,-23.716,-0.083,-0.29,0.951,-0.067,-0.289,0.952,,7,room,Low
12-39-44,1.586,0,0.721,0.707,5.044,4.852,0.644,0.506,0.568,0.575,-0.001,0.001,-0.023,0.147,-0.351,0.924,17.408,1.742,-17.088,0.274,-0.72,-0.637,28.422,2.229,-21.372,-31.063,0.72,-23.886,-0.164,-0.349,0.922,-0.132,-0.356,0.924,,7,room,Low
12-39-45,2.861,0,0.725,0.711,5.171,4.959,0.633,0.493,0.562,0.556,0.0,0.002,-0.023,0.118,-0.287,0.942,17.41,1.728,-17.07,0.218,-0.736,-0.613,28.602,2.299,-21.524,-30.949,0.933,-23.916,-0.133,-0.282,0.942,-0.115,-0.288,0.941,,7,room,Low
12-39-46,4.445,0,0.788,0.757,5.057,4.954,0.648,0.513,0.581,0.575,-0.002,0.001,-0.023,0.174,-0.303,0.92,17.248,1.724,-16.838,0.078,-0.736,-0.638,28.378,1.886,-21.829,-31.276,0.585,-24.176,-0.175,-0.305,0.921,-0.164,-0.306,0.92,,7,room,Low
12-39-47,2.703,0,0.617,0.721,4.899,4.909,0.576,0.524,0.509,0.578,-0.001,0.001,-0.023,-0.048,-0.339,0.938,17.069,1.735,-16.567,0.359,-0.769,-0.522,29.478,1.695,-21.939,-30.23,0.574,-24.131,0.041,-0.336,0.939,0.056,-0.337,0.938,,7,room,Low
12-39-48,1.986,0,0.596,0.706,5.042,4.942,0.594,0.521,0.529,0.576,-0.001,0.001,-0.023,0.013,-0.337,0.94,16.911,1.743,-16.405,0.362,-0.737,-0.568,29.213,1.793,-22.101,-30.517,0.69,-24.23,-0.017,-0.327,0.944,-0.008,-0.341,0.938,,7,room,Low
12-39-49,4.662,0,0.72,0.827,4.867,4.689,0.589,0.51,0.524,0.563,-0.001,0.001,-0.023,-0.004,-0.294,0.956,16.774,1.741,-16.317,0.405,-0.729,-0.551,29.278,1.969,-22.19,-30.427,0.843,-24.269,0.001,-0.292,0.956,0.006,-0.296,0.955,,7,room,Low
12-39-50,1.891,0,0.712,0.764,4.122,4.042,0.625,0.53,0.551,0.585,-0.001,0.001,-0.023,0.081,-0.347,0.931,17.218,1.742,-16.857,0.294,-0.744,-0.593,28.715,1.721,-22.455,-30.884,0.557,-24.489,-0.093,-0.341,0.932,-0.069,-0.352,0.93,,7,room,Low
12-39-51,1.274,0,0.777,0.795,4.488,4.358,0.626,0.504,0.547,0.563,-0.001,0.002,-0.023,0.081,-0.308,0.947,17.488,1.707,-17.297,0.266,-0.769,-0.578,28.716,2.286,-22.322,-30.811,0.926,-24.338,-0.105,-0.31,0.944,-0.058,-0.308,0.949,,7,room,Low
12-39-52,2.128,0,0.854,0.864,4.066,4.181,0.6,0.421,0.529,0.478,-0.002,0.003,-0.022,0.04,-0.088,0.964,16.934,1.62,-16.775,0.431,-0.587,-0.516,29.189,3.533,-21.89,-30.438,2.201,-23.886,-0.045,-0.084,0.893,-0.027,-0.08,0.93,,7,room,Low
12-39-53,2.82,0,0.902,0.867,4.761,4.549,0.634,0.434,0.568,0.495,-0.009,0.002,-0.023,0.123,-0.077,0.957,17.464,1.77,-17.202,0.411,-0.365,-0.783,28.57,3.008,-21.208,-31.136,1.713,-23.661,-0.13,-0.085,0.956,-0.121,-0.09,0.956,,7,room,Low
12-39-54,2.178,0,0.862,0.815,4.926,4.718,0.692,0.442,0.622,0.507,-0.004,0.002,-0.023,0.274,-0.112,0.911,17.423,1.774,-17.197,0.011,-0.355,-0.869,27.586,2.91,-21.339,-32.027,1.578,-23.877,-0.281,-0.103,0.914,-0.26,-0.111,0.912,,7,room,Low
12-39-55,2.671,0,1.0,1.0,4.957,4.806,0.615,0.417,0.552,0.482,0.004,0.003,-0.022,0.069,-0.058,0.993,17.387,1.784,-17.15,-0.251,-0.23,-0.939,28.865,3.232,-20.766,-30.963,1.883,-23.509,-0.075,-0.057,0.993,-0.059,-0.063,0.994,,7,room,Low
12-39-56,3.017,0,1.0,1.0,4.926,4.673,0.64,0.397,0.582,0.463,0.003,0.003,-0.022,0.148,-0.024,0.981,17.358,1.779,-17.101,-0.764,-0.22,-0.439,28.486,3.716,-20.85,-31.395,2.322,-23.701,-0.149,-0.02,0.98,-0.155,-0.025,0.98,,7,room,Low
