Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
12-17-21,1.076,0,0.633,0.635,2.257,2.187,0.299,0.377,0.407,0.49,0.002,0.003,-0.03,-0.01,-0.306,0.933,-37.93,2.992,37.341,0.117,-0.665,0.61,33.417,3.677,-38.341,-31.697,4.158,-38.973,0.03,-0.299,0.683,0.002,-0.296,0.724,,9,walk,Low
12-17-22,1.662,0,0.644,0.66,1.795,1.753,0.103,0.096,0.207,0.205,0.007,0.004,-0.026,0.012,-0.071,0.989,-33.165,2.67,33.161,0.011,-0.206,0.948,33.299,4.52,-37.962,-31.809,5.601,-37.908,-0.012,-0.057,0.646,-0.017,-0.083,0.675,,9,walk,Low
12-17-23,0.578,0,0.774,0.78,2.991,2.767,0.541,0.584,0.485,0.566,0.004,0.004,-0.038,0.015,-0.322,0.946,-48.056,3.831,48.508,-0.185,-0.754,0.622,33.092,3.895,-37.966,-31.4,4.193,-37.717,-0.06,-0.331,0.941,0.046,-0.313,0.948,,9,walk,Low
12-17-24,1.005,0,0.913,0.921,3.069,2.793,0.593,0.529,0.565,0.51,0.009,0.005,-0.038,0.216,-0.142,0.948,-48.033,3.856,48.559,-0.098,-0.429,0.842,32.29,4.825,-38.026,-32.727,5.321,-38.486,-0.245,-0.143,0.942,-0.176,-0.149,0.956,,9,walk,Low
12-17-25,0.909,0,1.0,1.0,3.039,2.653,0.629,0.502,0.621,0.49,-0.001,0.006,-0.038,0.343,-0.078,0.936,-48.078,3.887,48.497,-0.016,-0.172,0.985,31.741,5.352,-38.069,-33.728,5.681,-38.715,-0.374,-0.075,0.924,-0.311,-0.082,0.947,,9,walk,Low
12-17-26,1.005,0,1.0,1.0,3.387,2.894,0.635,0.5,0.632,0.487,-0.001,0.006,-0.038,0.362,-0.072,0.929,-48.064,3.888,48.581,-0.015,-0.175,0.984,31.621,5.414,-38.028,-33.927,5.765,-38.827,-0.39,-0.069,0.918,-0.333,-0.075,0.94,,9,walk,Low
12-17-27,1.225,0,0.991,0.985,3.374,2.974,0.626,0.498,0.622,0.48,-0.001,0.006,-0.038,0.336,-0.061,0.939,-48.035,3.885,48.57,-0.007,-0.175,0.984,31.764,5.365,-37.882,-33.725,5.926,-38.831,-0.357,-0.053,0.932,-0.318,-0.067,0.945,,9,walk,Low
12-17-28,1.297,0,1.0,0.996,3.341,2.857,0.642,0.502,0.64,0.488,-0.0,0.006,-0.038,0.382,-0.078,0.921,-48.07,3.887,48.569,-0.007,-0.152,0.988,31.479,5.366,-37.941,-34.026,5.801,-38.975,-0.402,-0.078,0.912,-0.358,-0.079,0.93,,9,walk,Low
12-17-29,0.871,0,1.0,1.0,3.271,2.703,0.638,0.503,0.635,0.49,-0.001,0.006,-0.038,0.363,-0.084,0.928,-48.068,3.89,48.589,-0.009,-0.146,0.989,31.572,5.313,-37.828,-34.018,5.756,-38.985,-0.395,-0.083,0.915,-0.33,-0.086,0.94,,9,walk,Low
12-17-30,1.472,0,0.998,0.99,3.376,2.899,0.639,0.499,0.637,0.485,-0.001,0.006,-0.038,0.367,-0.063,0.928,-48.049,3.89,48.588,-0.005,-0.123,0.992,31.518,5.342,-37.779,-34.005,5.856,-39.039,-0.393,-0.06,0.918,-0.342,-0.066,0.937,,9,walk,Low
12-17-31,0.765,0,1.0,1.0,3.24,2.696,0.63,0.496,0.624,0.484,-0.0,0.006,-0.038,0.337,-0.062,0.939,-48.051,3.896,48.571,-0.01,-0.059,0.998,31.685,5.353,-37.632,-33.849,5.884,-39.011,-0.372,-0.054,0.926,-0.299,-0.07,0.952,,9,walk,Low
12-17-32,0.75,0,1.0,1.0,3.431,2.878,0.633,0.496,0.628,0.484,-0.0,0.006,-0.038,0.343,-0.062,0.937,-48.049,3.9,48.585,-0.009,-0.001,1.0,31.626,5.353,-37.583,-33.93,5.896,-39.063,-0.378,-0.054,0.924,-0.304,-0.072,0.95,,9,walk,Low
12-17-33,0.706,0,0.838,0.894,3.302,2.99,0.579,0.517,0.547,0.505,0.007,0.005,-0.038,0.148,-0.144,0.958,-48.03,3.9,48.571,-0.192,-0.094,0.947,32.437,4.983,-37.521,-32.532,5.523,-38.73,-0.182,-0.138,0.954,-0.094,-0.147,0.962,,9,walk,Low
12-17-34,1.092,0,1.0,1.0,3.024,2.571,0.622,0.497,0.613,0.481,-0.001,0.006,-0.038,0.312,-0.058,0.948,-48.034,3.914,48.526,0.007,0.198,0.979,31.8,5.284,-37.682,-33.604,5.847,-38.688,-0.337,-0.049,0.939,-0.283,-0.07,0.956,,9,walk,Low
12-17-35,1.119,0,1.0,1.0,3.283,2.822,0.624,0.491,0.615,0.475,-0.001,0.006,-0.038,0.311,-0.033,0.95,-48.033,3.91,48.532,0.021,0.312,0.949,31.743,5.39,-37.622,-33.67,5.944,-38.749,-0.338,-0.026,0.941,-0.284,-0.039,0.958,,9,walk,Low
12-17-36,0.85,0,0.865,0.888,3.321,2.987,0.597,0.515,0.57,0.502,0.006,0.005,-0.038,0.219,-0.121,0.951,-48.013,3.907,48.556,-0.119,0.151,0.923,32.164,4.974,-37.434,-32.918,5.53,-38.59,-0.241,-0.123,0.944,-0.159,-0.135,0.954,,9,walk,Low
12-17-37,1.454,0,0.757,0.774,2.236,2.16,0.423,0.353,0.404,0.342,0.006,0.004,-0.032,0.214,-0.15,0.95,-40.625,3.3,41.087,-0.112,-0.141,0.96,32.068,4.765,-37.466,-33.015,5.216,-38.343,-0.228,-0.151,0.793,-0.186,-0.157,0.835,,9,walk,Low
12-17-38,0.792,0,0.871,0.922,3.016,2.756,0.62,0.523,0.6,0.512,-0.001,0.005,-0.038,0.287,-0.167,0.943,-48.007,3.9,48.595,-0.032,-0.203,0.978,31.841,4.919,-37.435,-33.417,5.265,-38.191,-0.328,-0.165,0.93,-0.245,-0.167,0.954,,9,walk,Low
12-17-39,0.951,0,0.977,0.972,3.024,2.724,0.629,0.502,0.624,0.492,-0.0,0.005,-0.038,0.331,-0.098,0.938,-48.012,3.895,48.634,-0.012,-0.168,0.986,31.693,5.254,-37.423,-33.855,5.588,-38.318,-0.363,-0.093,0.927,-0.3,-0.101,0.948,,9,walk,Low
12-17-40,0.724,0,0.608,0.645,2.516,2.006,0.436,0.438,0.345,0.367,0.006,0.004,-0.035,0.06,-0.261,0.932,-44.445,3.595,45.024,-0.25,-0.414,0.817,32.926,4.407,-37.113,-32.106,5.125,-38.259,-0.079,-0.24,0.827,-0.02,-0.221,0.757,,9,walk,Low
