Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
03-53-54,2.009,0,0.933,0.915,4.094,3.633,0.396,0.634,0.391,0.604,-0.01,-0.001,-0.03,-0.139,-0.073,0.98,-9.093,1.916,-14.918,0.765,-0.087,0.457,35.896,-0.906,-30.986,-29.036,-0.415,-28.785,0.138,-0.059,0.981,0.147,-0.078,0.979,,4,room,Low
03-53-55,0.858,0,0.986,0.958,4.028,3.65,0.43,0.647,0.426,0.617,-0.009,-0.001,-0.03,-0.076,-0.116,0.988,-9.156,1.904,-14.883,0.218,-0.204,0.952,35.263,-1.298,-30.312,-29.724,-0.386,-29.358,0.075,-0.095,0.99,0.08,-0.126,0.986,,4,room,Low
03-53-56,1.311,0,0.987,0.984,4.359,3.977,0.427,0.649,0.426,0.617,-0.003,-0.001,-0.03,-0.073,-0.108,0.989,-9.06,1.897,-14.631,0.201,-0.266,0.943,35.402,-1.313,-30.479,-29.67,-0.368,-29.532,0.064,-0.091,0.991,0.075,-0.117,0.988,,4,room,Low
03-53-57,1.771,0,0.916,0.882,3.526,3.099,0.464,0.615,0.451,0.587,0.006,-0.001,-0.026,0.1,-0.138,0.976,-6.698,1.614,-6.487,0.449,-0.261,0.684,34.219,-1.225,-30.918,-30.801,-0.508,-29.559,-0.125,-0.133,0.851,-0.099,-0.146,0.853,,4,room,Low
03-53-58,3.5,0,0.996,0.998,3.784,3.435,0.448,0.602,0.442,0.569,0.005,-0.0,-0.03,0.015,0.011,0.985,-7.855,1.915,-7.697,0.851,-0.057,-0.386,35.254,-0.295,-31.157,-29.708,0.032,-28.274,-0.016,0.01,0.986,-0.013,0.009,0.984,,4,room,Low
03-53-59,3.474,0,0.924,0.871,3.472,3.121,0.484,0.627,0.469,0.602,0.013,-0.0,-0.027,0.07,-0.08,0.979,-6.902,1.677,-6.664,-0.133,-0.085,-0.621,34.779,-0.218,-31.355,-30.279,-0.019,-28.709,-0.069,-0.08,0.856,-0.07,-0.085,0.854,,4,room,Low
03-54-00,2.829,0,0.986,0.969,4.083,3.67,0.464,0.625,0.461,0.595,0.006,-0.0,-0.03,0.084,-0.071,0.969,-7.968,1.913,-7.6,-0.845,-0.103,-0.396,35.095,-0.592,-30.873,-29.897,-0.224,-28.423,-0.078,-0.071,0.97,-0.084,-0.075,0.966,,4,room,Low
03-54-01,2.202,0,0.804,0.758,3.486,3.086,0.371,0.569,0.32,0.487,-0.009,0.0,-0.025,-0.086,-0.017,0.988,-6.71,1.629,-6.506,0.637,-0.111,-0.208,35.459,-0.368,-31.397,-29.281,0.035,-28.787,0.09,-0.014,0.868,0.098,-0.019,0.839,,4,room,Low
03-54-02,2.627,0,0.987,0.982,3.972,3.684,0.412,0.609,0.411,0.574,-0.004,-0.0,-0.029,-0.091,-0.017,0.993,-7.888,1.917,-7.603,0.995,-0.03,-0.065,35.735,-0.593,-30.504,-29.294,-0.019,-28.077,0.088,-0.009,0.993,0.089,-0.022,0.993,,4,room,Low
03-54-03,1.866,0,1.0,1.0,4.231,3.954,0.464,0.624,0.465,0.591,-0.002,-0.0,-0.029,0.057,-0.091,0.989,-2.975,1.922,-8.145,0.877,-0.057,-0.42,34.986,-0.576,-30.744,-30.157,-0.106,-28.124,-0.06,-0.081,0.99,-0.057,-0.098,0.988,,4,room,Low
03-54-04,1.846,0,0.988,0.967,4.139,3.872,0.419,0.632,0.417,0.598,-0.01,-0.0,-0.03,-0.077,-0.1,0.99,2.942,1.921,-8.772,0.954,-0.08,-0.1,35.575,-0.796,-30.686,-29.453,-0.062,-28.967,0.075,-0.084,0.99,0.084,-0.104,0.989,,4,room,Low
03-54-05,2.526,0,0.931,0.861,3.585,3.301,0.507,0.642,0.487,0.616,0.006,-0.001,-0.027,0.125,-0.096,0.97,2.643,1.749,-8.011,0.304,-0.056,-0.528,34.277,-0.786,-30.998,-30.675,-0.107,-29.537,-0.117,-0.089,0.852,-0.12,-0.098,0.849,,4,room,Low
03-54-06,2.616,0,0.857,0.816,3.596,3.391,0.422,0.609,0.361,0.531,0.004,-0.001,-0.025,0.095,-0.077,0.974,2.388,1.625,-7.49,-0.693,-0.058,-0.222,34.966,-1.18,-31.091,-29.983,-1.197,-27.948,-0.081,-0.078,0.851,-0.085,-0.084,0.849,,4,room,Low
03-54-07,2.396,0,0.98,0.95,4.129,3.872,0.502,0.661,0.499,0.634,-0.004,-0.001,-0.03,0.141,-0.131,0.962,2.897,1.928,-8.831,-0.5,-0.02,-0.842,34.313,-1.386,-30.735,-30.697,-0.894,-29.008,-0.141,-0.122,0.963,-0.147,-0.134,0.961,,4,room,Low
03-54-08,1.048,0,0.924,0.87,4.211,3.963,0.408,0.649,0.405,0.621,-0.02,-0.001,-0.029,-0.119,-0.122,0.98,2.959,1.925,-8.798,0.575,-0.046,-0.711,35.681,-1.293,-30.487,-29.259,-0.618,-28.977,0.114,-0.093,0.983,0.116,-0.123,0.98,,4,room,Low
03-54-09,0.782,0,0.988,0.953,4.221,3.881,0.44,0.654,0.442,0.624,-0.004,-0.001,-0.029,-0.026,-0.111,0.993,2.93,1.924,-8.771,0.915,-0.023,-0.4,35.252,-1.934,-28.859,-29.882,-0.602,-29.315,0.03,-0.096,0.994,0.021,-0.124,0.992,,4,room,Low
03-54-10,1.822,0,0.964,0.906,4.337,3.974,0.417,0.668,0.425,0.637,-0.005,-0.001,-0.029,-0.062,-0.149,0.986,2.919,1.924,-8.746,0.917,-0.059,-0.392,35.669,-1.894,-29.464,-29.573,-0.818,-29.253,0.067,-0.141,0.987,0.061,-0.16,0.984,,4,room,Low
03-54-11,1.655,0,0.947,0.941,4.411,3.958,0.428,0.641,0.43,0.613,-0.001,-0.001,-0.03,-0.049,-0.093,0.985,10.83,1.915,-11.379,0.959,-0.087,-0.035,35.455,-1.129,-30.524,-29.658,-0.477,-28.993,0.046,-0.077,0.986,0.046,-0.101,0.984,,4,room,Low
03-54-12,1.565,0,0.933,0.875,4.03,3.297,0.435,0.521,0.522,0.598,0.007,-0.0,-0.028,0.195,-0.034,0.972,10.935,1.8,-10.973,0.907,-0.059,0.066,33.937,-0.505,-30.993,-31.1,-0.272,-28.699,-0.189,-0.024,0.916,-0.158,-0.038,0.833,,4,room,Low
03-54-13,2.004,0,0.913,0.862,3.825,3.724,0.349,0.536,0.344,0.506,-0.002,-0.001,-0.028,0.012,-0.092,0.988,10.864,1.798,-10.947,0.621,-0.044,-0.626,35.389,-0.819,-31.122,-29.582,-0.533,-28.56,-0.012,-0.082,0.893,-0.002,-0.097,0.922,,4,room,Low
