Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
11-58-35,4.295,3,1.0,1.0,4.047,4.147,0.551,0.512,0.584,0.508,-0.001,0.002,-0.029,0.277,0.019,0.958,-0.044,23.959,52.327,0.058,0.623,0.777,32.088,1.94,-28.614,-30.738,2.213,-29.34,-0.283,0.011,0.956,-0.273,0.021,0.96,,13,roller,High
11-58-36,2.913,3,1.0,1.0,3.885,4.102,0.536,0.526,0.57,0.523,-0.004,0.002,-0.029,0.23,-0.036,0.97,-0.045,28.199,56.564,0.033,0.598,0.798,32.308,1.751,-28.617,-30.579,1.998,-29.249,-0.232,-0.043,0.969,-0.227,-0.028,0.972,,13,roller,High
11-58-37,2.561,3,1.0,1.0,3.929,4.165,0.527,0.533,0.564,0.531,-0.004,0.002,-0.029,0.21,-0.045,0.976,-0.044,32.577,60.941,0.013,0.593,0.805,32.452,1.653,-28.828,-30.491,1.807,-29.227,-0.208,-0.057,0.976,-0.213,-0.038,0.976,,13,roller,High
11-58-38,0.602,3,1.0,1.0,3.966,4.185,0.527,0.553,0.563,0.553,-0.007,0.001,-0.029,0.208,-0.109,0.971,-0.047,36.839,65.204,0.013,0.537,0.843,32.438,1.399,-28.91,-30.484,1.502,-29.206,-0.208,-0.125,0.969,-0.208,-0.101,0.972,,13,roller,High
11-58-39,1.585,3,0.857,0.752,3.914,3.936,0.516,0.597,0.546,0.6,0.001,0.001,-0.029,0.176,-0.27,0.946,-0.037,41.151,69.516,0.005,0.384,0.922,32.593,0.882,-29.009,-30.157,1.008,-29.136,-0.171,-0.282,0.943,-0.18,-0.263,0.947,,13,roller,High
11-58-40,0.801,3,0.555,0.444,2.493,2.475,0.347,0.448,0.414,0.497,0.0,0.001,-0.023,0.129,-0.278,0.936,-0.028,35.086,57.191,0.004,0.161,0.98,32.597,0.573,-29.133,-30.08,0.526,-29.295,-0.122,-0.281,0.684,-0.129,-0.255,0.693,,13,roller,High
11-58-41,0.552,3,0.49,0.429,3.106,3.217,0.507,0.641,0.536,0.641,-0.001,0.0,-0.028,0.142,-0.397,0.903,-0.033,47.937,77.892,0.019,-0.262,0.951,32.678,0.428,-29.162,-29.941,0.564,-29.213,-0.122,-0.424,0.866,-0.157,-0.376,0.882,,13,roller,High
11-58-42,0.433,3,0.616,0.587,3.737,4.017,0.495,0.632,0.524,0.631,-0.002,0.001,-0.029,0.104,-0.383,0.917,-0.03,49.465,88.039,-0.001,-0.703,0.688,32.821,0.551,-29.121,-29.821,0.624,-29.102,-0.086,-0.415,0.905,-0.119,-0.355,0.927,,13,roller,High
11-58-43,0.686,3,0.823,0.836,3.586,3.66,0.444,0.519,0.521,0.569,-0.013,0.001,-0.024,0.074,-0.118,0.986,-0.035,34.743,81.348,-0.005,-0.817,0.254,32.938,1.187,-28.903,-29.852,1.339,-28.935,-0.071,-0.139,0.859,-0.079,-0.114,0.862,,13,roller,High
11-58-44,2.1,3,0.993,0.995,4.276,4.452,0.482,0.494,0.517,0.488,-0.009,0.002,-0.029,0.078,0.072,0.99,-0.034,26.158,98.581,-0.004,-0.927,0.324,33.102,2.104,-28.381,-29.803,2.328,-28.879,-0.066,0.068,0.99,-0.082,0.078,0.989,,13,roller,High
11-58-45,2.395,3,0.909,0.923,3.316,3.45,0.476,0.483,0.513,0.477,-0.009,0.002,-0.025,0.061,0.102,0.989,-0.032,8.121,94.466,-0.008,-0.197,0.88,33.247,2.16,-27.876,-29.734,2.426,-28.53,-0.049,0.092,0.829,-0.064,0.096,0.828,,13,roller,High
11-58-46,2.325,3,0.86,0.854,2.677,2.727,0.347,0.328,0.38,0.325,-0.0,0.002,-0.023,0.049,0.144,0.984,-0.436,9.265,102.576,-0.046,0.683,0.389,33.223,2.917,-29.787,-29.754,2.645,-28.685,-0.039,0.144,0.749,-0.054,0.135,0.75,,13,roller,High
11-58-47,2.658,3,1.0,1.0,4.178,4.236,0.482,0.442,0.519,0.432,-0.001,0.003,-0.029,0.078,0.252,0.963,-1.645,28.431,126.379,-0.04,0.112,-0.943,33.15,2.808,-28.279,-29.842,3.023,-28.74,-0.068,0.248,0.965,-0.086,0.25,0.963,,13,roller,High
11-58-48,1.34,3,0.945,0.95,3.579,3.75,0.487,0.412,0.474,0.355,-0.001,0.003,-0.025,0.088,0.322,0.931,-2.214,24.11,97.674,-0.005,-0.802,-0.095,33.107,3.249,-28.498,-29.826,3.433,-28.814,-0.076,0.325,0.767,-0.091,0.308,0.774,,13,roller,High
11-58-49,1.673,3,1.0,1.0,4.468,4.68,0.463,0.456,0.501,0.442,-0.001,0.002,-0.028,0.033,0.326,0.941,-3.339,14.025,109.452,-0.06,-0.297,0.827,33.462,2.002,-28.211,-29.56,2.368,-28.597,-0.02,0.334,0.939,-0.038,0.315,0.945,,13,roller,High
11-58-50,1.542,3,0.557,0.681,2.401,2.333,0.123,0.241,0.313,0.416,0.011,0.001,-0.019,-0.105,-0.015,0.985,-3.667,5.611,86.799,-0.298,0.356,0.78,34.337,0.886,-28.633,-28.752,0.896,-28.136,0.112,-0.02,0.67,0.085,-0.013,0.647,,13,roller,High
11-58-51,1.316,3,0.95,0.981,4.06,4.092,0.388,0.507,0.424,0.498,0.014,0.002,-0.028,-0.218,0.055,0.962,-17.191,17.856,141.581,-0.934,0.054,0.263,34.546,1.76,-28.276,-28.485,1.837,-28.121,0.228,0.055,0.961,0.179,0.068,0.972,,13,roller,High
11-58-52,1.509,3,1.0,1.0,4.17,4.292,0.467,0.481,0.507,0.472,-0.009,0.002,-0.028,0.017,0.111,0.991,-35.169,20.057,146.737,-0.766,-0.493,0.375,33.28,2.234,-27.937,-29.766,2.383,-28.102,-0.006,0.096,0.992,-0.032,0.114,0.99,,13,roller,High
11-58-53,0.88,3,1.0,1.0,4.102,4.457,0.537,0.513,0.574,0.506,-0.005,0.002,-0.028,0.222,0.033,0.969,-50.014,11.917,155.425,-0.221,-0.403,0.808,32.193,1.666,-27.867,-30.75,1.885,-28.387,-0.219,0.018,0.969,-0.221,0.045,0.969,,13,roller,High
11-58-54,1.132,3,1.0,1.0,3.61,3.796,0.503,0.525,0.54,0.522,-0.011,0.002,-0.028,0.119,-0.017,0.991,-54.024,8.141,176.027,0.001,0.533,0.803,32.76,1.59,-28.218,-30.289,1.604,-28.234,-0.12,-0.036,0.99,-0.119,-0.012,0.991,,13,roller,High
