Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
11-58-08,1.73,2,0.992,0.996,4.568,4.408,0.418,0.506,0.456,0.502,0.005,0.002,-0.028,-0.122,0.056,0.989,-46.337,6.16,-8.763,-0.154,-0.047,-0.898,34.026,1.881,-28.675,-29.02,1.927,-28.668,0.145,0.057,0.987,0.106,0.06,0.992,,13,roller,High
11-58-09,1.563,2,0.86,0.952,4.286,4.158,0.41,0.559,0.445,0.559,0.017,0.001,-0.029,-0.167,-0.115,0.976,-48.817,7.784,-32.751,0.465,0.033,-0.858,34.103,1.186,-28.734,-28.88,1.244,-29.01,0.177,-0.124,0.973,0.14,-0.111,0.981,,13,roller,High
11-58-10,0.674,2,0.706,0.781,4.185,4.168,0.427,0.594,0.459,0.594,0.001,0.001,-0.029,-0.118,-0.239,0.963,-28.199,11.727,-52.002,0.928,-0.238,-0.131,33.805,0.732,-28.519,-29.107,0.963,-29.364,0.132,-0.259,0.956,0.105,-0.224,0.968,,13,roller,High
11-58-11,1.015,2,0.789,0.926,4.437,4.307,0.386,0.553,0.419,0.547,0.009,0.001,-0.029,-0.231,-0.092,0.958,-6.708,8.895,-46.166,0.299,-0.257,0.822,34.482,1.235,-28.639,-28.468,1.425,-28.978,0.245,-0.096,0.953,0.204,-0.079,0.966,,13,roller,High
11-58-12,1.564,2,0.741,0.759,2.777,2.708,0.308,0.401,0.346,0.399,0.0,0.001,-0.022,-0.042,-0.013,0.997,-0.127,4.418,-18.956,-0.05,0.013,0.998,33.63,2.353,-32.062,-29.419,1.418,-28.678,0.05,-0.021,0.754,0.036,-0.009,0.755,,13,roller,High
11-58-13,0.552,2,0.627,0.701,3.743,3.795,0.437,0.563,0.477,0.56,-0.004,0.001,-0.027,-0.067,-0.144,0.986,-0.03,5.354,-8.217,-0.101,-0.093,0.99,33.766,1.127,-28.114,-29.417,1.468,-29.402,0.079,-0.175,0.949,0.06,-0.129,0.958,,13,roller,High
11-58-14,0.857,2,0.788,0.777,4.075,4.06,0.469,0.574,0.51,0.575,-0.005,0.001,-0.029,0.024,-0.181,0.983,-0.033,5.71,-3.061,-0.012,-0.124,0.992,33.236,0.992,-28.376,-29.88,1.163,-29.161,-0.01,-0.203,0.979,-0.033,-0.168,0.985,,13,roller,High
11-58-15,0.439,2,0.738,0.715,4.044,3.968,0.48,0.603,0.516,0.605,-0.002,0.001,-0.029,0.042,-0.272,0.959,-0.029,5.71,1.416,0.009,-0.219,0.973,33.015,0.657,-28.588,-29.985,0.818,-29.293,-0.035,-0.299,0.951,-0.047,-0.254,0.964,,13,roller,High
11-58-16,0.161,2,0.639,0.564,3.641,3.805,0.491,0.623,0.524,0.621,-0.002,0.001,-0.029,0.065,-0.349,0.935,-0.029,5.709,5.713,0.039,-0.299,0.953,32.798,0.591,-28.663,-30.068,0.659,-29.317,-0.056,-0.397,0.916,-0.074,-0.308,0.948,,13,roller,High
11-58-17,0.526,2,0.748,0.668,3.732,3.724,0.49,0.607,0.523,0.609,-0.002,0.001,-0.029,0.066,-0.289,0.955,-0.028,5.708,9.957,0.039,-0.253,0.967,32.84,0.667,-28.746,-30.03,0.757,-29.219,-0.057,-0.314,0.948,-0.073,-0.267,0.961,,13,roller,High
11-58-18,1.708,2,0.981,0.978,3.906,3.897,0.505,0.495,0.539,0.497,-0.008,0.002,-0.029,0.112,0.064,0.982,-0.034,5.709,13.389,0.069,0.102,0.982,32.647,2.006,-28.199,-30.277,2.104,-28.928,-0.107,0.07,0.982,-0.115,0.067,0.983,,13,roller,High
11-58-19,0.874,2,1.0,1.0,3.79,3.854,0.534,0.524,0.572,0.527,-0.005,0.002,-0.029,0.197,-0.014,0.971,-0.03,5.71,14.097,0.166,0.036,0.976,32.203,1.595,-28.233,-30.802,1.702,-28.975,-0.199,-0.024,0.969,-0.196,-0.01,0.973,,13,roller,High
11-58-20,0.662,2,0.685,0.714,2.803,2.833,0.318,0.38,0.466,0.507,-0.007,0.001,-0.022,0.054,-0.101,0.987,-0.027,4.392,11.025,0.035,-0.069,0.992,32.854,1.439,-28.694,-30.15,1.182,-29.025,-0.046,-0.127,0.751,-0.056,-0.097,0.757,,13,roller,High
11-58-21,0.108,2,0.132,0.19,0.818,2.287,0.409,0.626,0.412,0.614,-0.011,0.0,-0.021,-0.036,-0.353,0.904,-0.033,4.163,10.629,-0.096,-0.396,0.858,33.245,-0.317,-29.391,-29.162,-0.104,-29.331,0.016,-0.188,0.363,0.032,-0.321,0.609,,13,roller,High
11-58-22,1.411,2,0.916,0.911,3.281,3.532,0.383,0.307,0.474,0.358,-0.004,0.003,-0.025,0.09,0.297,0.938,-0.023,4.865,12.596,0.052,0.325,0.926,32.955,3.088,-28.673,-29.939,3.125,-28.974,-0.066,0.291,0.755,-0.095,0.295,0.79,,13,roller,High
