Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
11-39-22,0.389,1,0.206,0.269,2.121,3.433,0.459,0.663,0.436,0.663,-0.003,-0.003,-0.021,-0.002,-0.335,0.904,-42.372,1.974,63.094,-0.129,-0.483,-0.422,31.817,-3.626,-25.476,-30.118,-3.449,-26.706,-0.052,-0.259,0.593,0.044,-0.297,0.779,,13,beach,High
11-39-23,3.201,1,1.0,0.995,4.972,4.824,0.587,0.639,0.611,0.661,0.001,-0.002,-0.026,0.251,-0.155,0.945,-51.784,2.443,77.131,-0.721,-0.02,-0.672,30.89,-1.865,-25.44,-31.615,-1.927,-26.885,-0.249,-0.159,0.945,-0.249,-0.157,0.945,,13,beach,High
11-39-24,4.519,1,0.848,0.827,4.951,4.876,0.585,0.672,0.615,0.698,0.001,-0.002,-0.026,0.247,-0.276,0.929,-51.779,2.449,77.141,-0.767,-0.071,-0.637,30.932,-2.214,-25.294,-31.737,-2.372,-26.821,-0.248,-0.282,0.927,-0.245,-0.271,0.93,,13,beach,High
11-39-25,4.376,1,0.795,0.791,5.07,4.921,0.594,0.67,0.625,0.701,-0.001,-0.002,-0.026,0.272,-0.279,0.921,-51.779,2.449,77.145,-0.773,-0.08,-0.63,30.779,-2.186,-25.2,-31.896,-2.381,-26.9,-0.274,-0.277,0.92,-0.272,-0.279,0.921,,13,beach,High
11-39-26,1.382,1,0.22,0.279,0.171,1.7,0.35,0.511,0.324,0.514,-0.01,-0.001,-0.012,0.029,-0.188,0.933,-23.532,1.102,35.053,-0.159,-0.223,0.236,31.318,-3.327,-25.733,-30.53,-3.099,-27.054,-0.068,-0.008,0.168,-0.048,-0.19,0.429,,13,beach,High
11-39-27,3.154,1,1.0,1.0,5.253,5.035,0.588,0.647,0.617,0.67,0.001,-0.002,-0.026,0.264,-0.194,0.944,-51.79,2.445,77.136,-0.77,-0.047,-0.636,30.915,-2.035,-24.995,-31.707,-2.009,-26.741,-0.266,-0.193,0.944,-0.263,-0.198,0.943,,13,beach,High
11-39-28,5.538,1,0.974,0.904,5.1,4.926,0.591,0.659,0.624,0.685,0.005,-0.002,-0.026,0.274,-0.245,0.93,-51.787,2.447,77.134,-0.774,-0.072,-0.629,30.858,-2.13,-24.932,-31.849,-2.156,-26.816,-0.272,-0.247,0.93,-0.276,-0.243,0.93,,13,beach,High
11-39-29,6.225,1,0.97,0.915,4.94,4.874,0.59,0.658,0.624,0.686,0.004,-0.002,-0.026,0.268,-0.245,0.932,-51.784,2.447,77.129,-0.768,-0.071,-0.636,30.872,-2.136,-24.88,-31.866,-2.184,-26.82,-0.267,-0.244,0.932,-0.27,-0.245,0.931,,13,beach,High
11-39-30,3.842,1,0.609,0.622,2.707,2.569,0.362,0.45,0.438,0.552,0.0,-0.001,-0.015,0.167,-0.099,0.966,-30.607,1.442,45.569,-0.434,-0.054,0.012,31.181,-2.612,-25.015,-31.256,-2.491,-26.859,-0.167,-0.094,0.557,-0.167,-0.1,0.556,,13,beach,High
11-39-31,4.913,1,0.039,0.189,-1.0,2.146,0.533,0.815,0.491,0.811,-0.017,-0.002,-0.015,-0.027,-0.314,0.903,-29.26,1.349,43.556,0.019,-0.474,0.129,31.737,-4.392,-25.651,-29.827,-3.892,-27.073,0.0,0.0,0.0,0.038,-0.361,0.541,,13,beach,High
11-39-32,2.446,1,0.854,0.852,3.322,3.515,0.421,0.425,0.438,0.438,-0.003,-0.001,-0.021,0.178,0.019,0.958,-41.931,1.95,62.388,-0.346,-0.15,-0.467,31.338,-1.106,-25.966,-31.028,-1.19,-26.944,-0.183,0.034,0.727,-0.181,0.023,0.766,,13,beach,High
11-39-33,1.008,1,0.611,0.701,3.231,3.279,0.444,0.568,0.518,0.649,0.004,-0.001,-0.021,0.046,-0.095,0.966,-40.593,1.842,60.285,-0.278,-0.467,-0.236,32.276,-1.514,-26.163,-30.059,-1.539,-27.098,-0.042,-0.098,0.746,-0.036,-0.077,0.749,,13,beach,High
11-39-34,2.168,1,1.0,1.0,4.692,4.592,0.535,0.548,0.556,0.557,0.009,-0.0,-0.027,0.126,0.127,0.969,-51.856,2.428,77.052,-0.278,0.077,-0.941,31.849,-0.337,-26.531,-30.616,-0.344,-27.464,-0.131,0.121,0.968,-0.131,0.127,0.963,,13,beach,High
11-39-35,3.824,1,1.0,1.0,5.255,5.14,0.572,0.605,0.601,0.62,-0.011,-0.001,-0.027,0.237,-0.04,0.963,-51.773,2.449,77.078,-0.721,0.174,-0.67,31.229,-1.355,-25.745,-31.393,-1.264,-27.347,-0.233,-0.048,0.965,-0.236,-0.041,0.964,,13,beach,High
11-39-36,3.903,1,1.0,1.0,5.352,5.156,0.568,0.61,0.601,0.629,-0.006,-0.002,-0.026,0.221,-0.067,0.973,-51.773,2.455,77.098,-0.707,0.243,-0.664,31.272,-1.678,-24.926,-31.474,-1.422,-27.238,-0.223,-0.061,0.973,-0.22,-0.068,0.973,,13,beach,High
11-39-37,3.368,1,0.541,0.592,2.81,2.953,0.487,0.607,0.486,0.623,-0.009,-0.001,-0.017,0.127,-0.105,0.971,-32.955,1.552,49.048,-0.37,-0.035,-0.068,31.488,-2.563,-24.918,-30.835,-2.175,-27.292,-0.143,-0.089,0.561,-0.124,-0.109,0.606,,13,beach,High
11-39-38,0.711,1,0.847,0.887,3.919,3.786,0.351,0.461,0.411,0.544,-0.003,-0.001,-0.022,-0.015,-0.033,0.983,-42.305,1.974,63.053,0.649,-0.215,-0.264,32.467,-1.547,-25.948,-29.661,-1.56,-27.153,-0.03,-0.037,0.804,0.029,-0.032,0.805,,13,beach,High
11-39-39,0.668,1,0.998,0.995,4.729,4.479,0.576,0.624,0.577,0.643,-0.009,-0.002,-0.027,0.174,-0.122,0.974,-51.585,2.423,77.106,0.641,-0.247,-0.72,31.136,-1.47,-25.829,-31.17,-1.586,-27.273,-0.232,-0.13,0.962,-0.146,-0.12,0.98,,13,beach,High
11-39-40,0.717,1,1.0,1.0,5.098,4.901,0.565,0.616,0.567,0.634,-0.003,-0.001,-0.027,0.156,-0.108,0.98,-51.569,2.42,77.08,0.597,-0.253,-0.761,31.299,-1.361,-25.735,-31.027,-1.492,-27.03,-0.203,-0.111,0.971,-0.12,-0.103,0.986,,13,beach,High
11-39-41,0.835,1,0.859,0.857,3.275,3.412,0.379,0.398,0.531,0.578,-0.003,-0.001,-0.02,0.169,-0.08,0.974,-39.846,1.871,59.584,0.4,-0.164,-0.401,30.698,-1.424,-25.902,-31.511,-1.829,-26.811,-0.178,-0.078,0.698,-0.141,-0.08,0.752,,13,beach,High
