Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
12-42-28,1.37,0,1.0,1.0,3.699,3.25,0.644,0.45,0.616,0.45,-0.001,0.007,-0.041,0.35,-0.061,0.935,0.037,1.827,-7.114,-0.008,-0.083,-0.996,31.8,7.118,-39.601,-33.848,7.557,-41.812,-0.361,-0.05,0.931,-0.338,-0.072,0.938,,9,room,Low
12-42-29,1.19,0,1.0,1.0,3.765,3.341,0.632,0.438,0.603,0.435,-0.001,0.008,-0.041,0.32,-0.016,0.947,0.007,1.82,-7.124,-0.026,-0.088,-0.996,31.989,7.248,-39.484,-33.599,7.789,-41.784,-0.327,-0.004,0.944,-0.309,-0.03,0.95,,9,room,Low
12-42-30,1.39,0,1.0,1.0,3.898,3.407,0.661,0.445,0.633,0.444,-0.002,0.007,-0.041,0.399,-0.031,0.916,0.067,1.818,-7.125,-0.012,-0.102,-0.995,31.488,7.186,-39.661,-34.053,7.664,-41.986,-0.404,-0.021,0.914,-0.395,-0.042,0.917,,9,room,Low
12-42-31,0.85,0,1.0,1.0,3.937,3.457,0.656,0.446,0.629,0.448,-0.002,0.007,-0.041,0.388,-0.037,0.921,0.078,1.816,-7.138,-0.023,-0.098,-0.995,31.579,7.14,-39.567,-34.001,7.594,-41.983,-0.394,-0.022,0.919,-0.381,-0.051,0.923,,9,room,Low
12-42-32,1.023,0,1.0,1.0,3.806,3.422,0.652,0.44,0.626,0.438,-0.002,0.007,-0.041,0.379,-0.016,0.925,0.046,1.817,-7.13,-0.013,-0.068,-0.997,31.626,7.209,-39.483,-33.956,7.755,-42.001,-0.38,-0.004,0.925,-0.376,-0.026,0.926,,9,room,Low
12-42-33,0.996,0,1.0,1.0,3.51,3.009,0.651,0.44,0.619,0.439,-0.001,0.007,-0.041,0.363,-0.02,0.931,0.049,1.827,-7.104,-0.004,0.034,-0.999,31.672,7.193,-39.422,-33.885,7.743,-41.975,-0.38,-0.008,0.925,-0.345,-0.034,0.938,,9,room,Low
12-42-34,0.919,0,0.917,0.919,3.348,3.015,0.613,0.462,0.559,0.461,0.004,0.007,-0.041,0.226,-0.092,0.947,0.033,1.826,-7.083,0.146,-0.043,-0.95,32.251,6.872,-39.503,-32.92,7.341,-41.81,-0.252,-0.087,0.942,-0.184,-0.101,0.95,,9,room,Low
12-42-35,1.401,0,0.907,0.897,2.607,2.199,0.634,0.447,0.54,0.402,0.005,0.006,-0.035,0.259,-0.017,0.945,0.034,1.578,-6.099,0.076,0.071,-0.689,31.94,7.135,-39.811,-33.319,7.483,-41.228,-0.263,-0.013,0.805,-0.232,-0.013,0.777,,9,room,Low
12-42-36,1.975,0,1.0,1.0,3.168,2.771,0.66,0.426,0.627,0.417,-0.003,0.008,-0.041,0.377,0.036,0.926,0.054,1.835,-7.064,-0.003,0.265,-0.964,31.516,7.515,-39.865,-34.052,7.92,-41.412,-0.391,0.038,0.92,-0.364,0.034,0.931,,9,room,Low
12-42-37,2.066,0,1.0,1.0,3.399,3.004,0.652,0.444,0.62,0.435,-0.0,0.007,-0.041,0.36,-0.015,0.931,0.043,1.832,-7.065,-0.003,0.193,-0.978,31.646,7.181,-39.728,-33.911,7.643,-41.367,-0.372,-0.009,0.926,-0.347,-0.023,0.936,,9,room,Low
12-42-38,1.633,0,1.0,1.0,3.22,2.807,0.657,0.431,0.626,0.423,-0.001,0.008,-0.041,0.37,0.022,0.929,0.064,1.83,-7.081,-0.003,0.219,-0.975,31.564,7.401,-39.713,-34.056,7.82,-41.447,-0.386,0.025,0.922,-0.353,0.019,0.935,,9,room,Low
12-42-39,1.47,0,1.0,1.0,3.252,2.872,0.643,0.412,0.611,0.401,-0.002,0.008,-0.041,0.327,0.083,0.94,0.041,1.84,-7.072,0.001,0.336,-0.939,31.776,7.649,-39.602,-33.812,8.19,-41.442,-0.341,0.092,0.933,-0.313,0.079,0.945,,9,room,Low
12-42-40,1.763,0,1.0,1.0,3.057,2.732,0.656,0.383,0.626,0.369,-0.002,0.008,-0.041,0.359,0.199,0.912,0.047,1.849,-7.033,0.021,0.617,-0.785,31.555,8.07,-39.764,-34.033,8.66,-41.648,-0.365,0.202,0.908,-0.353,0.191,0.916,,9,room,Low
12-42-41,3.719,0,1.0,1.0,3.413,3.05,0.649,0.386,0.623,0.37,-0.001,0.008,-0.041,0.355,0.198,0.914,0.07,1.849,-7.028,0.003,0.691,-0.723,31.668,7.978,-39.652,-33.969,8.64,-41.614,-0.355,0.202,0.913,-0.355,0.194,0.914,,9,room,Low
12-42-42,1.722,0,0.813,0.78,3.062,2.394,0.503,0.427,0.422,0.371,-0.001,0.006,-0.036,0.097,-0.091,0.949,0.056,1.649,-6.352,0.23,0.077,-0.67,32.991,6.866,-39.334,-32.368,7.262,-40.444,-0.106,-0.092,0.879,-0.079,-0.07,0.787,,9,room,Low
12-42-43,3.553,0,1.0,1.0,3.047,2.861,0.509,0.449,0.462,0.438,0.004,0.007,-0.039,-0.052,-0.021,0.99,0.168,1.844,-6.982,0.834,-0.023,-0.53,34.032,7.054,-39.883,-31.213,6.96,-39.082,0.051,-0.025,0.991,0.055,-0.026,0.989,,9,room,Low
12-42-44,1.75,0,0.906,0.922,2.724,2.368,0.497,0.355,0.5,0.392,-0.005,0.006,-0.035,0.199,-0.016,0.946,0.119,1.598,-5.993,-0.411,-0.05,-0.377,32.76,7.299,-40.546,-32.512,7.112,-39.497,-0.211,-0.013,0.816,-0.2,-0.017,0.813,,9,room,Low
12-42-45,1.572,0,0.763,0.784,2.503,2.305,0.448,0.351,0.538,0.521,0.0,0.005,-0.034,0.186,-0.117,0.934,0.075,1.514,-5.77,-0.494,-0.293,-0.212,32.469,6.544,-40.554,-32.548,6.102,-39.873,-0.21,-0.109,0.772,-0.169,-0.136,0.797,,9,room,Low
12-42-46,1.584,0,0.869,0.878,2.665,2.184,0.519,0.389,0.579,0.506,-0.001,0.005,-0.034,0.229,-0.115,0.954,0.091,1.52,-5.772,-0.71,-0.222,0.01,32.142,6.565,-40.489,-33.001,6.304,-39.985,-0.249,-0.113,0.821,-0.215,-0.118,0.795,,9,room,Low
