Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
12-46-16,1.876,0,1.0,1.0,2.975,2.619,0.657,0.433,0.625,0.432,-0.001,0.008,-0.041,0.36,-0.002,0.933,-5.967,1.841,-8.307,0.501,0.15,-0.851,31.589,7.74,-41.071,-34.028,7.788,-41.913,-0.375,0.002,0.927,-0.347,-0.005,0.938,,9,room,Low
12-46-17,2.539,0,1.0,1.0,2.883,2.566,0.661,0.427,0.627,0.425,-0.003,0.008,-0.042,0.363,0.018,0.931,-5.957,1.847,-8.301,0.486,0.24,-0.84,31.477,7.832,-41.054,-34.079,7.915,-41.961,-0.372,0.023,0.927,-0.352,0.015,0.935,,9,room,Low
12-46-18,1.301,0,0.907,0.867,2.271,1.796,0.492,0.357,0.511,0.433,0.002,0.006,-0.031,0.159,-0.063,0.971,-4.522,1.39,-6.301,0.448,-0.022,-0.336,32.386,7.22,-40.612,-32.929,7.376,-41.498,-0.174,-0.071,0.759,-0.137,-0.069,0.699,,9,room,Low
12-46-19,3.893,0,1.0,1.0,3.153,2.941,0.478,0.472,0.429,0.471,0.001,0.007,-0.041,-0.162,-0.138,0.974,-5.942,1.831,-8.273,0.976,-0.186,-0.039,34.477,7.119,-41.048,-30.755,6.909,-40.717,0.157,-0.136,0.976,0.161,-0.14,0.974,,9,room,Low
12-46-20,3.489,0,1.0,1.0,3.216,2.864,0.523,0.475,0.474,0.467,-0.001,0.007,-0.041,-0.021,-0.144,0.981,-5.936,1.836,-8.278,0.975,-0.16,-0.071,33.752,7.105,-41.122,-31.409,6.922,-40.325,0.023,-0.147,0.981,0.019,-0.141,0.982,,9,room,Low
12-46-21,4.818,0,1.0,1.0,3.207,2.973,0.547,0.471,0.5,0.463,0.011,0.007,-0.041,0.043,-0.135,0.983,-2.097,1.834,-8.294,0.957,-0.168,-0.153,33.361,7.122,-41.023,-31.856,7.015,-40.412,-0.047,-0.131,0.981,-0.053,-0.131,0.982,,9,room,Low
12-46-22,2.111,0,0.842,0.875,2.774,2.438,0.397,0.246,0.36,0.24,-0.004,0.006,-0.035,0.25,-0.031,0.958,2.72,1.568,-7.147,-0.009,-0.113,-0.658,32.318,7.285,-40.644,-32.912,7.318,-40.584,-0.257,-0.027,0.817,-0.246,-0.038,0.82,,9,room,Low
12-46-23,0.516,0,0.657,0.676,2.644,2.432,0.462,0.522,0.381,0.539,0.003,0.004,-0.035,-0.109,-0.354,0.915,2.586,1.504,-7.099,0.242,-0.737,-0.221,33.68,5.331,-40.731,-30.839,5.104,-40.872,0.056,-0.354,0.778,0.166,-0.349,0.764,,9,room,Low
12-46-24,0.571,0,0.618,0.676,3.154,2.97,0.524,0.583,0.438,0.592,0.001,0.005,-0.041,-0.093,-0.427,0.899,2.96,1.741,-8.404,0.247,-0.895,-0.37,33.655,5.169,-40.861,-30.984,4.851,-40.953,0.04,-0.43,0.901,0.151,-0.422,0.893,,9,room,Low
12-46-25,2.45,0,0.849,0.871,2.603,2.637,0.564,0.437,0.463,0.397,-0.001,0.006,-0.037,0.215,-0.111,0.933,2.637,1.601,-7.531,-0.118,-0.31,-0.607,32.187,6.773,-40.86,-32.955,6.453,-40.872,-0.195,-0.121,0.772,-0.209,-0.116,0.83,,9,room,Low
12-46-26,1.454,0,0.987,0.971,3.505,2.966,0.636,0.458,0.592,0.462,0.002,0.007,-0.041,0.313,-0.089,0.945,2.899,1.824,-8.395,-0.273,-0.089,-0.958,31.932,7.291,-40.708,-33.415,7.066,-40.801,-0.332,-0.082,0.939,-0.289,-0.102,0.95,,9,room,Low
12-46-27,2.386,0,0.883,0.87,3.059,2.7,0.503,0.372,0.566,0.493,0.0,0.006,-0.035,0.231,-0.109,0.944,2.489,1.568,-7.255,-0.15,-0.14,-0.654,32.279,7.06,-40.595,-32.976,6.672,-41.039,-0.242,-0.114,0.84,-0.208,-0.132,0.836,,9,room,Low
12-46-28,1.752,0,0.828,0.836,2.795,2.724,0.436,0.336,0.447,0.403,-0.001,0.006,-0.037,0.172,-0.159,0.939,2.602,1.622,-7.553,-0.02,-0.247,-0.689,32.532,6.634,-40.551,-32.902,6.15,-41.35,-0.171,-0.154,0.809,-0.152,-0.166,0.831,,9,room,Low
12-46-29,1.581,0,1.0,1.0,3.561,3.13,0.635,0.459,0.59,0.465,0.006,0.007,-0.041,0.297,-0.091,0.949,2.905,1.816,-8.449,-0.252,-0.116,-0.959,31.897,7.229,-40.498,-33.408,7.083,-41.185,-0.311,-0.086,0.945,-0.273,-0.098,0.954,,9,room,Low
12-46-30,1.43,0,1.0,1.0,3.753,3.302,0.649,0.451,0.622,0.457,-0.001,0.007,-0.041,0.356,-0.06,0.932,2.902,1.811,-8.46,-0.293,-0.092,-0.952,31.649,7.342,-40.512,-33.921,7.24,-41.369,-0.353,-0.052,0.934,-0.36,-0.069,0.93,,9,room,Low
