Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
12-44-03,1.906,0,0.813,0.826,2.648,2.235,0.466,0.438,0.48,0.493,0.01,0.006,-0.037,0.014,-0.131,0.979,-4.052,1.659,-14.007,-0.851,-0.124,0.016,33.998,6.843,-41.29,-31.383,6.714,-40.705,-0.018,-0.132,0.884,-0.013,-0.131,0.85,,9,room,Low
12-44-04,1.732,0,0.942,0.956,3.094,2.823,0.488,0.493,0.435,0.486,-0.001,0.007,-0.041,-0.122,-0.183,0.969,-9.032,1.829,-15.217,-0.437,-0.239,-0.858,34.356,6.867,-41.563,-30.787,6.5,-40.052,0.116,-0.19,0.969,0.125,-0.181,0.968,,9,room,Low
12-44-05,3.145,0,0.879,0.902,3.282,2.941,0.489,0.504,0.441,0.497,0.009,0.007,-0.041,-0.089,-0.213,0.97,-9.059,1.812,-15.21,-0.484,-0.414,-0.766,34.403,6.743,-41.94,-30.825,6.504,-40.76,0.089,-0.208,0.971,0.093,-0.214,0.969,,9,room,Low
12-44-06,4.364,0,0.889,0.947,3.176,2.819,0.485,0.5,0.435,0.491,-0.017,0.007,-0.041,-0.114,-0.197,0.972,-9.013,1.812,-15.251,-0.223,-0.408,-0.884,34.446,6.783,-41.842,-30.731,6.612,-40.856,0.108,-0.193,0.974,0.111,-0.193,0.973,,9,room,Low
12-44-07,2.182,0,0.875,0.861,3.15,2.672,0.573,0.514,0.522,0.509,-0.0,0.006,-0.041,0.132,-0.221,0.948,-9.562,1.797,-18.398,-0.542,-0.508,-0.484,33.023,6.559,-41.88,-32.145,6.299,-40.938,-0.152,-0.222,0.944,-0.115,-0.216,0.919,,9,room,Low
12-44-08,0.941,0,0.779,0.795,3.176,2.89,0.572,0.553,0.505,0.558,0.006,0.006,-0.042,0.111,-0.321,0.94,-9.678,1.759,-18.552,-0.61,-0.776,0.137,33.012,5.872,-41.909,-31.905,5.625,-41.858,-0.138,-0.318,0.937,-0.071,-0.329,0.941,,9,room,Low
12-44-09,1.164,0,0.735,0.769,3.402,3.114,0.573,0.555,0.51,0.568,-0.003,0.006,-0.042,0.107,-0.338,0.926,-9.802,1.75,-18.527,-0.549,-0.818,-0.116,32.976,5.89,-41.975,-31.983,5.458,-41.991,-0.137,-0.332,0.924,-0.082,-0.341,0.928,,9,room,Low
12-44-10,0.996,0,0.759,0.813,3.576,3.248,0.617,0.553,0.558,0.564,-0.001,0.006,-0.042,0.247,-0.325,0.912,-9.791,1.753,-18.539,-0.609,-0.79,0.05,32.282,5.968,-42.104,-32.745,5.589,-42.082,-0.272,-0.313,0.909,-0.216,-0.332,0.917,,9,room,Low
12-44-11,1.326,0,0.82,0.871,2.679,2.489,0.45,0.47,0.397,0.481,-0.008,0.005,-0.037,-0.09,-0.165,0.974,-8.465,1.531,-16.095,-0.495,-0.571,-0.269,34.209,6.595,-42.454,-30.859,6.103,-42.104,0.063,-0.167,0.843,0.105,-0.165,0.84,,9,room,Low
12-44-12,1.161,0,0.777,0.816,3.282,2.987,0.534,0.541,0.465,0.544,0.006,0.006,-0.043,-0.003,-0.262,0.954,-9.806,1.767,-18.537,-0.533,-0.711,-0.421,33.652,6.235,-42.88,-31.262,5.985,-42.607,-0.032,-0.261,0.954,0.034,-0.272,0.953,,9,room,Low
12-44-13,0.614,0,0.655,0.723,3.234,2.915,0.528,0.586,0.442,0.593,0.004,0.005,-0.043,-0.052,-0.401,0.912,-9.689,1.757,-18.578,-0.069,-0.849,-0.516,33.688,5.615,-43.046,-30.946,5.301,-42.883,0.001,-0.402,0.913,0.106,-0.398,0.908,,9,room,Low
12-44-14,0.608,0,0.593,0.659,3.181,2.866,0.557,0.589,0.476,0.595,0.003,0.005,-0.043,0.031,-0.414,0.908,-9.525,1.754,-18.639,-0.147,-0.86,-0.483,33.219,5.612,-43.094,-31.52,5.264,-42.815,-0.085,-0.413,0.905,0.024,-0.408,0.91,,9,room,Low
12-44-15,1.519,0,0.838,0.848,2.555,2.388,0.415,0.407,0.472,0.537,0.01,0.005,-0.035,0.001,-0.16,0.958,-7.979,1.471,-15.472,0.238,-0.444,-0.239,33.872,6.542,-42.389,-31.171,6.223,-42.208,-0.004,-0.144,0.784,0.024,-0.148,0.789,,9,room,Low
12-44-16,2.382,0,0.955,0.957,2.827,2.675,0.471,0.452,0.423,0.44,0.003,0.006,-0.036,-0.133,-0.005,0.988,-8.66,1.641,-16.696,0.885,-0.057,0.222,34.655,7.101,-40.577,-30.527,7.029,-39.843,0.129,-0.009,0.888,0.132,-0.001,0.887,,9,room,Low
12-44-17,2.404,0,0.92,0.93,2.819,2.516,0.483,0.38,0.495,0.438,0.018,0.006,-0.036,0.164,-0.076,0.978,-8.15,1.572,-15.975,0.832,-0.216,0.188,32.754,6.779,-40.888,-32.554,7.94,-45.42,-0.168,-0.081,0.842,-0.145,-0.086,0.846,,9,room,Low
12-44-18,1.868,0,1.0,1.0,3.48,3.082,0.623,0.465,0.573,0.466,0.001,0.007,-0.041,0.268,-0.05,0.96,-9.198,1.81,-18.447,0.975,-0.153,0.157,32.141,7.057,-41.005,-33.089,7.003,-41.557,-0.291,-0.047,0.954,-0.238,-0.059,0.966,,9,room,Low
12-44-19,3.323,0,1.0,1.0,3.638,3.192,0.646,0.454,0.613,0.457,-0.0,0.007,-0.041,0.351,-0.027,0.936,-9.147,1.81,-18.42,0.99,-0.109,0.088,31.762,7.284,-41.082,-33.713,7.214,-41.77,-0.353,-0.022,0.935,-0.353,-0.031,0.935,,9,room,Low
12-44-20,1.889,0,0.93,0.943,3.341,3.207,0.605,0.473,0.567,0.474,-0.01,0.007,-0.041,0.246,-0.097,0.951,-9.184,1.823,-18.397,0.979,-0.153,0.029,32.427,6.985,-40.944,-32.932,6.971,-41.495,-0.236,-0.074,0.889,-0.234,-0.113,0.951,,9,room,Low
12-44-21,0.987,0,0.876,0.89,3.467,3.1,0.598,0.495,0.542,0.499,0.005,0.007,-0.041,0.181,-0.173,0.943,-9.31,1.815,-18.386,0.887,-0.337,0.16,32.519,6.578,-40.88,-32.521,6.589,-41.64,-0.207,-0.157,0.944,-0.168,-0.178,0.942,,9,room,Low
12-44-22,0.776,0,1.0,1.0,3.664,3.132,0.643,0.46,0.607,0.462,-0.001,0.007,-0.041,0.338,-0.047,0.94,-9.306,1.827,-18.386,0.996,-0.075,-0.046,31.794,7.15,-40.938,-33.621,7.2,-41.871,-0.342,-0.036,0.939,-0.336,-0.057,0.94,,9,room,Low
