Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
12-47-42,2.346,0,0.845,0.818,4.247,4.193,0.564,0.547,0.485,0.578,-0.001,0.001,-0.025,0.029,-0.308,0.947,-48.411,3.86,47.213,0.725,-0.664,-0.163,30.364,1.535,-24.855,-29.056,0.64,-24.825,-0.018,-0.302,0.949,-0.037,-0.309,0.946,,7,walk,Low
12-47-43,4.55,0,0.984,0.982,3.949,3.981,0.52,0.425,0.439,0.456,-0.01,0.003,-0.024,-0.084,0.055,0.977,-48.412,3.865,47.237,0.932,-0.304,-0.0,31.214,3.249,-24.208,-28.268,2.224,-23.963,0.086,0.055,0.977,0.083,0.056,0.977,,7,walk,Low
12-47-44,4.409,0,0.961,0.948,4.112,4.085,0.568,0.489,0.486,0.519,-0.001,0.002,-0.025,0.054,-0.167,0.978,-48.268,3.864,47.224,0.828,-0.507,-0.193,30.474,2.52,-24.688,-29.019,1.564,-24.589,-0.061,-0.163,0.979,-0.053,-0.164,0.978,,7,walk,Low
12-47-45,3.058,0,1.0,1.0,4.108,4.196,0.514,0.48,0.436,0.501,-0.012,0.002,-0.025,-0.068,-0.116,0.987,-48.122,3.869,47.26,0.865,-0.445,-0.221,31.49,2.855,-25.84,-28.125,1.818,-24.436,0.063,-0.119,0.988,0.075,-0.117,0.987,,7,walk,Low
12-47-46,3.663,0,0.984,0.976,4.267,4.295,0.505,0.494,0.426,0.514,-0.007,0.002,-0.025,-0.1,-0.15,0.982,-47.981,3.865,47.256,0.857,-0.455,-0.238,31.62,2.559,-25.685,-27.973,1.631,-24.552,0.093,-0.153,0.983,0.106,-0.151,0.981,,7,walk,Low
12-47-47,3.184,0,0.868,0.849,4.219,4.239,0.503,0.534,0.42,0.558,0.002,0.001,-0.025,-0.117,-0.244,0.962,-47.732,3.861,47.104,0.824,-0.551,-0.123,31.595,1.818,-25.642,-27.904,0.863,-24.778,0.109,-0.247,0.962,0.124,-0.242,0.962,,7,walk,Low
12-47-48,3.378,0,0.791,0.763,4.275,4.246,0.545,0.555,0.457,0.579,0.001,0.001,-0.025,-0.018,-0.32,0.945,-47.416,3.855,47.033,0.763,-0.637,-0.077,30.836,1.606,-25.672,-28.508,0.649,-24.845,0.005,-0.32,0.945,0.021,-0.319,0.945,,7,walk,Low
12-47-49,1.73,0,0.807,0.811,4.13,4.159,0.538,0.523,0.441,0.549,-0.003,0.002,-0.025,-0.038,-0.236,0.933,-47.081,3.834,46.891,0.625,-0.632,0.31,30.955,2.089,-25.47,-28.213,1.114,-24.747,0.023,-0.233,0.935,0.057,-0.228,0.933,,7,walk,Low
12-47-50,2.443,0,1.0,1.0,3.308,3.346,0.535,0.411,0.459,0.437,-0.015,0.003,-0.024,-0.02,0.093,0.973,-47.162,3.867,46.872,0.622,-0.138,0.738,31.136,3.729,-25.128,-28.565,2.573,-24.017,0.017,0.083,0.977,0.02,0.093,0.973,,7,walk,Low
12-47-51,2.972,0,0.939,0.925,3.544,3.525,0.495,0.496,0.413,0.52,-0.003,0.002,-0.024,-0.133,-0.182,0.964,-47.254,3.875,46.898,0.29,-0.381,0.803,31.651,2.338,-24.368,-27.728,1.442,-23.877,0.149,-0.19,0.96,0.131,-0.182,0.964,,7,walk,Low
12-47-52,1.87,0,1.0,1.0,3.451,3.562,0.436,0.455,0.355,0.473,-0.0,0.003,-0.025,-0.294,-0.029,0.944,-47.344,3.865,46.896,-0.735,-0.335,0.473,32.701,2.994,-25.099,-26.823,2.2,-24.402,0.292,-0.036,0.944,0.29,-0.024,0.945,,7,walk,Low
12-47-53,3.134,0,0.97,0.961,3.594,3.675,0.451,0.438,0.371,0.457,-0.004,0.003,-0.024,-0.234,0.009,0.957,-47.355,3.863,46.857,-0.919,-0.273,-0.108,32.515,3.169,-24.48,-27.004,2.403,-23.831,0.245,-0.001,0.954,0.234,0.006,0.956,,7,walk,Low
12-47-54,4.636,0,0.903,0.868,3.773,3.805,0.545,0.506,0.457,0.526,0.005,0.002,-0.025,0.001,-0.189,0.936,-47.383,3.835,46.838,-0.692,-0.596,-0.218,30.902,2.18,-24.782,-28.382,1.399,-24.156,-0.006,-0.186,0.936,-0.007,-0.187,0.936,,7,walk,Low
12-47-55,4.128,0,1.0,1.0,3.432,3.395,0.607,0.422,0.529,0.451,-0.003,0.003,-0.024,0.202,0.061,0.961,-47.338,3.865,46.932,-0.267,-0.187,0.877,30.05,3.393,-24.419,-29.584,2.367,-23.903,-0.199,0.055,0.961,-0.196,0.053,0.961,,7,walk,Low
12-47-56,2.397,0,0.941,0.909,3.439,3.428,0.536,0.476,0.441,0.505,-0.002,0.002,-0.024,-0.038,-0.142,0.981,-47.308,3.879,46.908,-0.08,-0.275,0.94,31.04,2.629,-24.089,-28.229,1.595,-23.747,0.022,-0.142,0.981,0.061,-0.135,0.981,,7,walk,Low
12-47-57,2.06,0,1.0,1.0,3.316,3.374,0.522,0.457,0.445,0.489,-0.006,0.002,-0.024,-0.057,-0.106,0.992,-47.312,3.893,46.886,-0.051,-0.048,0.997,31.262,3.194,-24.694,-28.3,2.073,-24.288,0.068,-0.114,0.991,0.049,-0.106,0.993,,7,walk,Low
12-47-58,2.354,0,0.999,0.993,3.483,3.49,0.521,0.468,0.446,0.502,0.002,0.002,-0.024,-0.052,-0.151,0.986,-47.304,3.891,46.887,-0.051,-0.101,0.993,31.309,2.996,-24.466,-28.276,1.925,-24.368,0.063,-0.151,0.985,0.04,-0.147,0.987,,7,walk,Low
