Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
12-50-28,3.648,0,0.767,0.119,4.15,-0.452,0.594,0.393,0.189,0.173,0.029,0.004,-0.023,0.153,-0.003,0.988,-47.253,3.878,48.855,-0.076,-0.169,0.983,30.134,4.277,-23.123,-29.291,1.454,-23.839,-0.152,-0.004,0.988,-0.02,0.003,0.105,,7,walk,Low
12-50-29,3.368,0,0.904,0.813,3.437,3.316,0.593,0.411,0.53,0.478,0.014,0.004,-0.023,0.135,-0.066,0.985,-47.27,3.881,48.854,-0.08,-0.204,0.974,30.088,4.037,-23.154,-29.813,2.235,-24.129,-0.132,-0.061,0.951,-0.131,-0.063,0.916,,7,walk,Low
12-50-30,0.418,0,0.42,0.094,2.963,-0.488,0.628,0.506,0.388,0.403,0.021,0.003,-0.019,0.137,-0.35,0.904,-38.53,3.196,39.804,-0.079,-0.159,0.98,29.14,3.242,-23.695,-29.65,1.579,-24.247,-0.143,-0.368,0.75,-0.011,-0.04,0.103,,7,walk,Low
12-50-31,0.129,0,0.473,0.034,4.291,-1.0,0.698,0.546,0.466,0.381,0.028,0.002,-0.024,0.291,-0.457,0.84,-47.28,3.91,48.84,-0.091,-0.179,0.98,27.678,2.395,-24.317,-29.653,1.524,-24.264,-0.291,-0.458,0.84,0.0,0.0,0.0,,7,walk,Low
12-50-32,0.288,0,0.606,0.202,3.949,1.295,0.685,0.543,0.579,0.621,0.018,0.002,-0.024,0.293,-0.408,0.857,-45.67,3.771,47.154,-0.079,-0.178,0.978,27.824,2.347,-24.207,-30.651,1.109,-24.766,-0.283,-0.388,0.797,-0.174,-0.2,0.361,,7,walk,Low
12-50-33,2.519,0,0.886,0.876,2.834,2.844,0.443,0.375,0.355,0.422,0.0,0.004,-0.019,-0.288,0.089,0.934,-38.243,3.159,39.386,-0.6,-0.087,-0.188,32.284,4.917,-23.702,-27.261,3.486,-24.216,0.306,0.096,0.773,0.299,0.096,0.777,,7,walk,Low
12-50-34,3.707,0,0.959,0.941,3.751,3.757,0.509,0.379,0.428,0.432,0.01,0.004,-0.023,-0.118,-0.013,0.957,-47.32,3.902,48.689,-0.209,-0.292,-0.888,31.395,4.785,-23.287,-28.094,3.208,-23.662,0.116,-0.016,0.958,0.112,-0.012,0.959,,7,walk,Low
12-50-35,2.741,0,0.9,0.829,3.702,3.764,0.519,0.446,0.431,0.492,-0.003,0.003,-0.024,-0.061,-0.172,0.973,-47.358,3.868,48.543,-0.405,-0.645,-0.627,31.348,3.76,-24.286,-27.931,2.211,-23.966,0.067,-0.171,0.971,0.064,-0.165,0.972,,7,walk,Low
12-50-36,3.157,0,1.0,1.0,3.675,3.684,0.47,0.338,0.399,0.39,-0.002,0.004,-0.023,-0.184,0.137,0.97,-47.466,3.906,48.453,-0.231,-0.105,-0.961,32.245,5.364,-23.517,-27.505,3.603,-23.178,0.191,0.129,0.97,0.177,0.138,0.971,,7,walk,Low
12-50-37,3.32,0,1.0,1.0,4.021,4.003,0.454,0.318,0.385,0.371,0.002,0.005,-0.023,-0.219,0.175,0.958,-47.601,3.908,48.364,-0.07,-0.006,-0.995,32.565,5.699,-23.295,-27.252,3.965,-23.044,0.225,0.173,0.957,0.211,0.178,0.96,,7,walk,Low
12-50-38,2.723,0,0.96,0.997,3.973,3.996,0.453,0.318,0.384,0.367,0.003,0.005,-0.023,-0.227,0.188,0.953,-47.716,3.912,48.165,-0.002,0.062,-0.996,32.541,5.603,-23.122,-27.321,3.997,-23.035,0.235,0.186,0.951,0.227,0.192,0.952,,7,walk,Low
12-50-39,2.066,0,0.801,0.838,3.872,3.293,0.415,0.291,0.414,0.406,0.006,0.004,-0.022,-0.159,0.144,0.953,-46.077,3.757,46.164,0.002,-0.017,-0.901,32.122,5.03,-23.203,-27.628,3.379,-22.714,0.181,0.119,0.913,0.167,0.145,0.805,,7,walk,Low
