Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-38-03,3.711,2,0.964,1.0,2.851,2.846,0.442,0.564,0.494,0.591,-0.005,-0.001,-0.026,-0.063,0.063,0.987,98.82,2.016,375.468,0.742,-0.006,-0.659,34.153,-0.123,-27.131,-30.544,-1.057,-26.016,0.062,0.063,0.987,0.066,0.065,0.987,,8,sea,High
04-38-04,1.762,2,1.0,1.0,2.782,2.776,0.507,0.575,0.561,0.607,-0.001,-0.001,-0.026,0.095,0.019,0.995,104.319,2.024,367.493,0.689,-0.017,-0.725,32.848,-0.42,-26.577,-31.904,-1.473,-25.672,-0.102,0.008,0.994,-0.091,0.027,0.995,,8,sea,High
04-38-05,0.508,2,1.0,1.0,2.675,2.635,0.513,0.579,0.568,0.609,-0.003,-0.001,-0.026,0.114,0.005,0.993,110.929,2.032,359.367,0.692,-0.024,-0.721,32.737,-0.467,-26.528,-32.028,-1.467,-25.768,-0.119,-0.013,0.993,-0.11,0.021,0.993,,8,sea,High
04-38-06,1.116,2,1.0,1.0,2.697,2.695,0.533,0.586,0.59,0.62,-0.01,-0.001,-0.026,0.17,-0.001,0.985,118.271,2.036,351.109,0.695,-0.003,-0.719,32.354,-0.656,-26.512,-32.444,-1.755,-25.641,-0.17,-0.017,0.985,-0.171,0.007,0.985,,8,sea,High
04-38-07,2.756,2,1.0,1.0,2.68,2.645,0.513,0.588,0.571,0.622,-0.001,-0.001,-0.026,0.117,-0.015,0.993,126.642,2.045,342.538,0.691,-0.02,-0.723,32.756,-0.78,-26.277,-32.15,-1.853,-25.286,-0.123,-0.019,0.992,-0.105,-0.014,0.994,,8,sea,High
04-38-08,1.892,2,1.0,1.0,2.741,2.696,0.512,0.588,0.569,0.621,-0.005,-0.001,-0.026,0.109,-0.013,0.994,134.997,2.046,333.713,0.697,-0.02,-0.716,32.778,-0.772,-26.31,-32.101,-1.885,-25.154,-0.116,-0.018,0.993,-0.101,-0.013,0.994,,8,sea,High
04-38-09,2.189,2,1.0,1.0,2.805,2.664,0.517,0.593,0.574,0.627,-0.013,-0.002,-0.026,0.12,-0.034,0.991,143.517,2.047,324.502,0.7,-0.035,-0.713,32.679,-0.827,-26.423,-32.176,-1.971,-25.182,-0.131,-0.032,0.99,-0.117,-0.034,0.992,,8,sea,High
04-38-10,2.091,2,1.0,1.0,2.796,2.651,0.512,0.598,0.569,0.63,-0.006,-0.002,-0.026,0.115,-0.045,0.992,152.459,2.051,314.959,0.692,-0.052,-0.719,32.783,-0.941,-26.292,-32.082,-2.025,-25.17,-0.122,-0.052,0.991,-0.108,-0.04,0.993,,8,sea,High
04-38-11,3.26,2,0.991,0.98,2.714,2.576,0.515,0.604,0.571,0.64,-0.002,-0.002,-0.026,0.119,-0.064,0.99,161.641,2.051,305.133,0.7,-0.07,-0.71,32.717,-1.117,-26.129,-32.132,-2.243,-25.01,-0.128,-0.063,0.989,-0.114,-0.068,0.99,,8,sea,High
04-38-12,2.252,2,0.993,0.986,2.676,2.533,0.515,0.587,0.571,0.621,0.008,-0.001,-0.026,0.121,-0.031,0.991,171.052,2.054,295.184,0.726,-0.038,-0.685,32.723,-0.709,-26.288,-32.121,-1.886,-24.899,-0.129,-0.029,0.991,-0.111,-0.031,0.992,,8,sea,High
04-38-13,1.839,2,1.0,1.0,2.644,2.557,0.531,0.587,0.587,0.623,0.005,-0.001,-0.026,0.168,-0.01,0.985,180.982,2.053,285.319,0.736,-0.009,-0.676,32.412,-0.705,-26.434,-32.406,-1.984,-25.005,-0.166,-0.015,0.985,-0.164,-0.009,0.986,,8,sea,High
