Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-38-58,1.55,2,0.913,1.0,2.691,2.599,0.455,0.588,0.508,0.616,0.002,-0.001,-0.027,-0.025,0.002,0.98,646.701,2.038,418.623,0.914,-0.013,0.373,33.894,-0.581,-27.185,-30.795,-1.582,-25.912,0.026,-0.0,0.98,0.019,0.004,0.981,,8,sea,High
04-38-59,2.96,2,0.975,0.997,2.669,2.581,0.476,0.588,0.533,0.617,0.001,-0.001,-0.026,0.02,-0.006,0.994,658.45,2.041,420.672,0.947,-0.015,0.301,33.508,-0.724,-26.631,-31.379,-1.634,-25.782,-0.029,-0.006,0.993,-0.018,-0.003,0.995,,8,sea,High
04-39-00,3.005,2,1.0,1.0,2.641,2.541,0.499,0.595,0.557,0.628,0.006,-0.001,-0.026,0.088,-0.037,0.995,669.751,2.043,422.601,0.97,-0.038,0.238,33.071,-0.99,-26.092,-31.839,-2.043,-24.942,-0.094,-0.036,0.995,-0.079,-0.041,0.996,,8,sea,High
04-39-01,1.148,2,0.967,0.938,2.637,2.235,0.501,0.604,0.558,0.643,0.003,-0.002,-0.025,0.084,-0.084,0.992,681.643,2.042,424.714,0.961,-0.085,0.262,33.006,-1.141,-26.067,-31.934,-2.347,-24.386,-0.097,-0.069,0.992,-0.065,-0.112,0.96,,8,sea,High
04-39-02,1.362,2,0.975,0.961,2.673,2.46,0.498,0.621,0.556,0.656,-0.005,-0.002,-0.025,0.081,-0.121,0.989,693.272,2.04,426.996,0.946,-0.123,0.297,33.083,-1.499,-25.901,-31.843,-2.589,-24.766,-0.089,-0.114,0.988,-0.072,-0.125,0.989,,8,sea,High
04-39-03,1.055,2,0.957,0.957,2.702,2.3,0.463,0.617,0.517,0.653,-0.005,-0.002,-0.025,-0.01,-0.129,0.984,704.97,2.038,429.698,0.825,-0.155,0.508,33.783,-1.368,-26.205,-31.059,-2.372,-24.922,-0.002,-0.101,0.988,0.023,-0.145,0.981,,8,sea,High
04-39-04,1.429,2,0.991,1.0,2.707,2.467,0.444,0.58,0.501,0.612,0.009,-0.001,-0.026,-0.043,0.001,0.997,715.871,2.033,433.911,0.662,-0.032,0.745,34.179,-0.454,-27.08,-30.706,-1.556,-25.38,0.036,0.012,0.998,0.049,-0.014,0.997,,8,sea,High
04-39-05,1.816,2,1.0,1.0,2.796,2.51,0.449,0.591,0.507,0.621,-0.006,-0.001,-0.026,-0.036,-0.027,0.998,725.175,2.029,439.711,0.565,-0.061,0.821,34.091,-0.751,-26.707,-30.851,-1.781,-25.202,0.023,-0.019,0.998,0.045,-0.038,0.997,,8,sea,High
04-39-06,1.374,2,1.0,0.997,2.753,2.534,0.49,0.604,0.549,0.64,0.001,-0.002,-0.026,0.062,-0.079,0.994,733.336,2.027,446.907,0.454,-0.097,0.883,33.243,-1.099,-26.224,-31.687,-2.228,-24.809,-0.071,-0.068,0.994,-0.056,-0.094,0.993,,8,sea,High
04-39-07,0.722,2,0.965,0.935,2.718,2.368,0.49,0.62,0.546,0.661,0.016,-0.002,-0.026,0.065,-0.122,0.989,739.409,2.027,455.067,0.236,-0.143,0.955,33.242,-1.495,-25.881,-31.631,-2.509,-25.051,-0.07,-0.113,0.99,-0.054,-0.156,0.985,,8,sea,High
04-39-08,0.947,2,0.861,0.893,2.795,2.294,0.45,0.622,0.5,0.659,-0.004,-0.002,-0.026,-0.058,-0.143,0.966,743.295,2.02,464.553,-0.261,-0.202,0.88,33.961,-1.543,-25.898,-30.716,-2.344,-25.348,0.051,-0.109,0.969,0.054,-0.153,0.926,,8,sea,High
04-39-09,1.605,2,0.933,1.0,2.891,2.756,0.419,0.562,0.474,0.586,0.019,-0.0,-0.026,-0.127,0.072,0.985,743.695,2.009,473.045,-0.799,-0.013,0.595,34.609,-0.266,-26.513,-30.12,-0.939,-25.974,0.122,0.066,0.986,0.105,0.071,0.989,,8,sea,High
04-39-10,1.705,2,0.997,1.0,2.887,2.624,0.47,0.585,0.527,0.62,-0.001,-0.001,-0.026,0.012,-0.022,0.999,740.681,2.0,479.787,-0.726,-0.031,0.685,33.634,-0.732,-26.335,-31.239,-1.736,-25.263,-0.021,-0.008,0.999,-0.007,-0.032,0.999,,8,sea,High
04-39-11,2.967,2,1.0,1.0,2.898,2.648,0.478,0.593,0.539,0.627,-0.005,-0.002,-0.025,0.038,-0.037,0.998,736.656,2.002,485.551,-0.742,-0.038,0.667,33.487,-0.95,-26.073,-31.483,-2.011,-24.881,-0.045,-0.028,0.998,-0.032,-0.044,0.998,,8,sea,High
04-39-12,1.473,2,0.995,0.991,2.941,2.634,0.502,0.605,0.561,0.641,-0.0,-0.002,-0.025,0.092,-0.083,0.991,732.045,2.003,491.08,-0.768,-0.082,0.633,33.005,-1.133,-26.135,-31.925,-2.237,-24.932,-0.101,-0.071,0.991,-0.087,-0.091,0.991,,8,sea,High
04-39-13,0.742,2,1.0,1.0,2.872,2.634,0.467,0.597,0.528,0.631,0.005,-0.001,-0.026,0.009,-0.051,0.996,726.826,2.013,496.605,-0.724,-0.064,0.683,33.721,-0.931,-26.439,-31.299,-2.04,-24.751,-0.021,-0.035,0.997,0.003,-0.078,0.995,,8,sea,High
04-39-14,3.061,2,1.0,1.0,2.861,2.66,0.509,0.602,0.568,0.637,-0.009,-0.002,-0.025,0.104,-0.072,0.99,721.779,1.999,502.621,-0.836,-0.083,0.542,32.869,-1.012,-26.263,-32.074,-2.14,-25.033,-0.117,-0.07,0.989,-0.1,-0.072,0.99,,8,sea,High
04-39-15,2.68,2,0.948,0.939,2.863,2.659,0.532,0.616,0.591,0.653,-0.002,-0.002,-0.026,0.169,-0.099,0.98,715.826,2.004,507.827,-0.856,-0.091,0.506,32.416,-1.299,-26.161,-32.521,-2.477,-25.099,-0.179,-0.104,0.978,-0.16,-0.097,0.982,,8,sea,High
04-39-16,0.834,2,0.948,0.917,2.838,2.453,0.49,0.621,0.548,0.66,0.006,-0.002,-0.025,0.061,-0.133,0.988,709.151,2.01,512.457,-0.849,-0.144,0.499,33.233,-1.529,-25.742,-31.665,-2.614,-24.603,-0.066,-0.117,0.99,-0.055,-0.16,0.984,,8,sea,High
04-39-17,0.765,2,0.964,0.887,2.873,2.506,0.529,0.636,0.583,0.682,-0.011,-0.003,-0.025,0.151,-0.189,0.968,702.385,2.001,517.015,-0.881,-0.187,0.429,32.409,-1.66,-26.128,-32.337,-3.034,-24.583,-0.158,-0.162,0.971,-0.146,-0.208,0.965,,8,sea,High
