Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-34-42,1.502,2,0.923,0.867,2.792,2.518,0.529,0.664,0.574,0.688,-0.011,-0.003,-0.025,0.161,-0.18,0.969,5.217,1.992,-17.903,0.429,-0.269,0.857,32.483,-2.672,-25.461,-32.036,-3.142,-25.112,-0.174,-0.174,0.967,-0.158,-0.185,0.967,,8,sea,High
04-34-43,2.616,2,0.967,0.984,2.85,2.773,0.597,0.592,0.647,0.615,-0.004,-0.002,-0.026,0.357,0.063,0.925,7.11,2.005,-13.306,0.962,-0.047,0.22,31.193,-1.339,-25.603,-33.352,-1.804,-25.603,-0.362,0.063,0.923,-0.353,0.072,0.925,,8,sea,High
04-34-44,1.875,2,1.0,1.0,2.751,2.706,0.493,0.591,0.541,0.604,-0.002,-0.001,-0.026,0.081,0.049,0.993,10.119,1.996,-9.972,0.988,-0.033,0.136,33.212,-1.056,-26.432,-31.396,-1.61,-25.368,-0.086,0.04,0.993,-0.073,0.06,0.993,,8,sea,High
04-34-45,1.735,2,0.992,0.994,2.822,2.725,0.524,0.601,0.576,0.621,-0.01,-0.002,-0.026,0.161,0.036,0.957,14.102,1.99,-8.323,0.976,-0.029,-0.065,32.577,-1.145,-27.097,-32.011,-1.764,-25.988,-0.158,0.045,0.958,-0.165,0.03,0.954,,8,sea,High
04-34-46,1.881,2,1.0,1.0,2.815,2.744,0.461,0.604,0.513,0.62,-0.01,-0.002,-0.026,-0.004,0.01,0.999,18.196,1.987,-7.755,0.977,-0.062,0.203,33.856,-1.195,-26.914,-30.898,-1.917,-25.162,-0.011,0.014,0.999,0.011,0.002,0.999,,8,sea,High
04-34-47,1.969,2,1.0,1.0,2.958,2.856,0.502,0.63,0.556,0.649,-0.012,-0.002,-0.025,0.098,-0.057,0.992,21.983,1.984,-7.286,0.982,-0.115,0.141,33.031,-1.906,-26.009,-31.746,-2.56,-25.025,-0.109,-0.071,0.99,-0.094,-0.054,0.993,,8,sea,High
04-34-48,2.094,2,0.997,0.998,2.904,2.773,0.505,0.636,0.557,0.656,-0.014,-0.002,-0.025,0.101,-0.085,0.991,25.82,1.983,-6.816,0.956,-0.14,0.253,32.948,-1.973,-26.026,-31.758,-2.671,-24.983,-0.111,-0.096,0.988,-0.099,-0.082,0.991,,8,sea,High
04-34-49,2.227,2,0.989,0.965,2.821,2.626,0.532,0.651,0.585,0.678,-0.01,-0.003,-0.025,0.172,-0.146,0.974,29.34,1.98,-6.098,0.958,-0.186,0.212,32.415,-2.268,-25.925,-32.302,-2.982,-25.116,-0.184,-0.143,0.972,-0.167,-0.152,0.974,,8,sea,High
04-34-50,1.424,2,0.944,0.857,2.816,2.543,0.503,0.668,0.552,0.694,-0.016,-0.003,-0.025,0.099,-0.212,0.972,32.763,1.979,-5.137,0.96,-0.263,0.096,32.977,-2.704,-25.449,-31.637,-3.234,-25.003,-0.102,-0.195,0.975,-0.094,-0.221,0.97,,8,sea,High
04-34-51,0.262,2,0.933,0.78,2.732,2.298,0.512,0.685,0.558,0.72,-0.003,-0.003,-0.025,0.107,-0.266,0.956,35.429,1.971,-4.787,0.937,-0.315,0.13,32.754,-3.047,-25.544,-31.767,-3.635,-25.066,-0.117,-0.231,0.963,-0.104,-0.295,0.947,,8,sea,High
04-34-52,1.021,2,0.817,0.853,2.826,2.459,0.598,0.662,0.644,0.698,-0.0,-0.003,-0.026,0.338,-0.175,0.904,38.277,1.981,-4.314,0.868,-0.185,-0.342,31.117,-2.455,-25.887,-33.371,-3.237,-25.478,-0.345,-0.158,0.908,-0.325,-0.179,0.904,,8,sea,High
04-34-53,2.567,2,1.0,1.0,2.816,2.736,0.55,0.608,0.6,0.632,-0.014,-0.002,-0.025,0.225,0.001,0.972,41.892,1.986,-4.197,0.659,-0.03,-0.748,32.058,-1.443,-26.057,-32.538,-2.25,-25.03,-0.226,-0.009,0.973,-0.226,0.001,0.972,,8,sea,High
04-34-54,2.802,2,0.985,0.996,2.968,2.915,0.501,0.615,0.553,0.637,-0.009,-0.002,-0.026,0.092,-0.036,0.992,44.557,1.975,-5.141,0.732,-0.066,-0.668,33.017,-1.398,-26.657,-31.706,-2.163,-25.483,-0.096,-0.038,0.99,-0.082,-0.034,0.993,,8,sea,High
04-34-55,1.122,2,0.878,0.985,3.057,2.994,0.487,0.623,0.541,0.643,-0.005,-0.002,-0.026,0.058,-0.047,0.98,46.332,1.973,-6.223,0.712,-0.08,-0.651,33.27,-1.531,-26.713,-31.419,-2.255,-25.561,-0.061,-0.057,0.979,-0.061,-0.043,0.98,,8,sea,High
04-34-56,2.642,2,0.996,0.999,2.98,2.949,0.483,0.62,0.536,0.641,-0.008,-0.002,-0.026,0.049,-0.053,0.997,48.327,1.977,-7.555,0.542,-0.073,-0.837,33.377,-1.606,-26.206,-31.358,-2.33,-25.104,-0.052,-0.058,0.997,-0.046,-0.049,0.997,,8,sea,High
04-34-57,5.431,2,0.988,0.991,3.023,2.983,0.484,0.618,0.539,0.64,-0.007,-0.002,-0.025,0.051,-0.049,0.997,49.978,1.977,-9.556,0.474,-0.081,-0.876,33.356,-1.594,-26.102,-31.421,-2.316,-25.113,-0.055,-0.049,0.997,-0.046,-0.049,0.998,,8,sea,High
04-34-58,1.405,2,0.994,1.0,3.049,2.905,0.438,0.627,0.491,0.645,0.006,-0.002,-0.026,-0.066,-0.064,0.994,51.105,1.969,-11.517,0.551,-0.132,-0.819,34.254,-1.759,-26.312,-30.457,-2.284,-25.555,0.066,-0.062,0.993,0.061,-0.061,0.995,,8,sea,High
04-34-59,2.226,2,1.0,1.0,3.14,2.952,0.504,0.657,0.556,0.685,-0.01,-0.003,-0.026,0.089,-0.16,0.979,51.515,1.959,-12.502,0.545,-0.225,-0.805,32.924,-2.407,-25.934,-31.781,-3.078,-25.376,-0.102,-0.15,0.979,-0.082,-0.165,0.979,,8,sea,High
04-35-00,1.064,2,0.946,0.914,3.253,3.077,0.515,0.691,0.564,0.722,-0.003,-0.003,-0.026,0.119,-0.265,0.956,52.377,1.966,-13.954,0.434,-0.318,-0.842,32.7,-3.063,-25.762,-31.897,-3.663,-25.44,-0.13,-0.249,0.959,-0.108,-0.278,0.954,,8,sea,High
04-35-01,0.907,2,0.893,0.778,3.456,3.019,0.531,0.701,0.573,0.733,-0.004,-0.004,-0.026,0.148,-0.297,0.935,53.476,1.973,-16.493,0.061,-0.373,-0.905,32.351,-3.175,-25.826,-32.051,-3.807,-25.44,-0.167,-0.281,0.938,-0.135,-0.308,0.932,,8,sea,High
