Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
12-07-30,1.863,6,0.943,0.909,3.01,2.931,0.527,0.477,0.502,0.483,-0.01,0.004,-0.03,0.06,-0.219,0.974,330.076,1.788,188.838,-0.372,-0.076,0.925,31.841,4.786,-31.522,-29.518,3.986,-29.128,-0.066,-0.209,0.976,-0.054,-0.223,0.973,,12,sea,High
12-07-31,3.619,6,0.981,0.962,2.978,2.973,0.527,0.473,0.502,0.476,-0.002,0.005,-0.031,0.053,-0.203,0.977,327.349,1.789,195.681,-0.373,-0.055,0.926,31.804,5.151,-32.665,-29.536,4.089,-29.093,-0.058,-0.2,0.978,-0.048,-0.205,0.977,,12,sea,High
12-07-32,5.493,6,0.975,0.965,2.885,2.867,0.524,0.465,0.5,0.467,-0.003,0.005,-0.031,0.046,-0.191,0.979,324.784,1.788,202.688,-0.36,-0.049,0.93,31.831,5.314,-32.733,-29.496,4.265,-29.053,-0.046,-0.184,0.98,-0.045,-0.189,0.98,,12,sea,High
12-07-33,3.301,6,0.988,0.98,2.91,2.876,0.517,0.451,0.495,0.452,-0.002,0.005,-0.031,0.02,-0.156,0.987,322.443,1.787,209.61,-0.402,-0.02,0.915,31.924,5.569,-32.773,-29.469,4.515,-28.871,-0.023,-0.151,0.988,-0.02,-0.16,0.987,,12,sea,High
12-07-34,3.241,6,0.995,0.981,2.879,2.859,0.527,0.452,0.505,0.452,0.004,0.005,-0.031,0.055,-0.155,0.986,320.042,1.787,216.542,-0.388,-0.012,0.921,31.784,5.551,-32.797,-29.63,4.535,-28.892,-0.056,-0.151,0.987,-0.049,-0.161,0.985,,12,sea,High
12-07-35,1.364,6,0.994,0.994,2.946,2.88,0.511,0.449,0.49,0.451,0.015,0.005,-0.032,0.01,-0.157,0.988,317.369,1.79,223.428,-0.397,-0.016,0.918,32.034,5.61,-32.76,-29.413,4.398,-28.124,-0.013,-0.152,0.988,-0.004,-0.168,0.986,,12,sea,High
12-07-36,1.883,6,1.0,1.0,2.99,2.908,0.513,0.449,0.494,0.45,0.013,0.005,-0.031,0.018,-0.154,0.988,314.845,1.79,230.459,-0.391,-0.013,0.92,32.001,5.567,-32.54,-29.441,4.384,-28.091,-0.017,-0.151,0.988,-0.02,-0.162,0.986,,12,sea,High
12-07-37,2.206,6,0.869,0.847,2.288,2.242,0.456,0.404,0.486,0.462,-0.0,0.004,-0.025,0.035,-0.127,0.989,256.791,1.47,194.608,-0.322,-0.008,0.934,31.918,5.475,-32.67,-29.436,4.376,-28.644,-0.035,-0.122,0.811,-0.035,-0.132,0.81,,12,sea,High
12-07-38,2.816,6,0.87,0.934,2.97,2.93,0.503,0.451,0.483,0.453,-0.018,0.005,-0.029,0.001,-0.171,0.985,309.792,1.79,244.635,-0.379,-0.016,0.924,32.244,5.331,-31.602,-29.228,4.49,-28.658,-0.01,-0.166,0.986,0.002,-0.174,0.985,,12,sea,High
12-07-39,3.736,6,0.932,0.928,2.949,2.9,0.527,0.451,0.505,0.452,-0.018,0.005,-0.029,0.061,-0.168,0.984,307.365,1.787,251.788,-0.439,-0.016,0.897,31.851,5.245,-31.302,-29.59,4.557,-28.829,-0.067,-0.164,0.984,-0.059,-0.168,0.984,,12,sea,High
12-07-40,3.295,6,0.976,0.979,2.955,2.967,0.458,0.451,0.434,0.449,0.008,0.005,-0.031,-0.112,-0.148,0.971,304.229,1.79,258.552,-0.578,-0.002,0.783,32.889,5.509,-32.563,-28.368,4.478,-28.705,0.118,-0.147,0.97,0.121,-0.146,0.969,,12,sea,High
12-07-41,2.414,6,0.814,0.815,2.394,2.666,0.431,0.404,0.486,0.463,-0.013,0.004,-0.027,0.007,-0.157,0.978,279.457,1.664,246.816,-0.46,-0.026,0.855,32.051,5.442,-32.104,-29.245,4.482,-28.643,-0.006,-0.132,0.84,-0.007,-0.16,0.906,,12,sea,High
12-07-42,4.52,6,0.994,0.992,2.885,2.866,0.512,0.451,0.491,0.451,-0.006,0.005,-0.03,0.016,-0.169,0.985,298.07,1.794,273.058,-0.427,-0.013,0.903,32.031,5.588,-32.617,-29.382,4.583,-28.814,-0.019,-0.166,0.986,-0.014,-0.172,0.985,,12,sea,High
12-07-43,3.926,6,0.991,0.995,2.943,2.91,0.526,0.453,0.506,0.451,-0.007,0.005,-0.03,0.06,-0.171,0.983,295.026,1.793,280.6,-0.428,-0.016,0.902,31.814,5.537,-32.519,-29.62,4.616,-28.913,-0.056,-0.168,0.984,-0.057,-0.174,0.983,,12,sea,High
12-07-44,4.828,6,0.985,0.994,2.969,2.947,0.504,0.454,0.482,0.454,0.003,0.005,-0.031,-0.004,-0.178,0.984,291.492,1.797,287.84,-0.404,-0.018,0.914,32.17,5.543,-32.576,-29.223,4.495,-28.612,0.001,-0.176,0.984,0.008,-0.182,0.983,,12,sea,High
12-07-45,2.558,6,0.999,0.996,2.985,2.981,0.506,0.453,0.485,0.454,0.003,0.005,-0.031,-0.0,-0.177,0.984,288.254,1.798,295.563,-0.389,-0.018,0.92,32.134,5.558,-32.582,-29.274,4.466,-28.49,-0.005,-0.172,0.985,0.004,-0.183,0.983,,12,sea,High
12-07-46,2.332,6,0.985,0.995,2.976,2.962,0.522,0.455,0.501,0.455,-0.009,0.005,-0.03,0.038,-0.183,0.982,285.494,1.795,303.508,-0.471,-0.025,0.881,31.88,5.429,-32.136,-29.556,4.487,-28.629,-0.046,-0.176,0.983,-0.037,-0.186,0.981,,12,sea,High
