Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-42-55,2.355,1,0.975,0.975,3.244,3.641,0.575,0.321,0.395,0.257,-0.008,0.008,-0.022,-0.101,-0.162,0.977,-47.933,3.905,48.7,0.986,-0.02,-0.061,29.629,7.143,-22.606,-27.086,8.659,-21.73,0.076,-0.161,0.978,0.114,-0.156,0.977,,3,walk,High
04-42-56,4.024,1,1.0,1.0,3.127,3.629,0.516,0.33,0.344,0.26,0.012,0.007,-0.022,-0.208,-0.167,0.963,-47.964,3.902,48.656,0.991,0.128,-0.039,30.766,6.864,-22.432,-25.984,8.432,-21.016,0.211,-0.169,0.962,0.205,-0.16,0.965,,3,walk,High
04-42-57,2.301,1,0.784,0.799,2.639,2.839,0.527,0.346,0.295,0.228,0.008,0.006,-0.018,-0.161,-0.152,0.966,-39.096,3.177,39.65,0.797,0.121,0.123,30.595,6.706,-22.505,-26.018,8.283,-21.377,0.159,-0.163,0.816,0.168,-0.152,0.781,,3,walk,High
04-42-58,0.81,1,0.853,0.838,3.117,3.479,0.598,0.332,0.408,0.269,-0.004,0.008,-0.021,-0.061,-0.186,0.976,-46.097,3.742,46.818,0.935,-0.162,-0.075,29.195,6.996,-22.751,-27.41,8.516,-21.762,0.015,-0.184,0.938,0.094,-0.185,0.936,,3,walk,High
04-42-59,1.308,1,1.0,0.989,3.293,3.68,0.558,0.337,0.393,0.269,0.008,0.008,-0.023,-0.101,-0.189,0.976,-47.905,3.889,48.652,0.979,-0.196,-0.047,30.069,7.11,-23.978,-27.005,8.519,-22.307,0.094,-0.194,0.976,0.11,-0.176,0.978,,3,walk,High
04-43-00,1.354,1,1.0,0.996,3.264,3.683,0.544,0.342,0.376,0.273,0.009,0.008,-0.023,-0.128,-0.194,0.973,-47.909,3.887,48.649,0.981,-0.189,-0.046,30.333,6.979,-23.891,-26.625,8.473,-22.552,0.126,-0.2,0.972,0.133,-0.184,0.974,,3,walk,High
04-43-01,1.511,1,0.945,0.931,3.299,3.711,0.576,0.341,0.399,0.274,0.013,0.007,-0.023,-0.071,-0.219,0.971,-47.922,3.887,48.656,0.968,-0.219,-0.089,29.673,7.061,-23.636,-27.114,8.529,-22.238,0.059,-0.222,0.97,0.095,-0.209,0.971,,3,walk,High
04-43-02,1.33,1,0.999,0.999,3.117,3.632,0.538,0.338,0.369,0.266,0.013,0.007,-0.023,-0.147,-0.2,0.967,-47.924,3.89,48.634,0.991,-0.12,-0.038,30.414,7.037,-23.467,-26.453,8.517,-21.626,0.145,-0.206,0.966,0.15,-0.189,0.969,,3,walk,High
04-43-03,0.935,1,0.965,1.0,3.113,3.66,0.523,0.356,0.35,0.283,-0.001,0.008,-0.023,-0.175,-0.24,0.954,-47.935,3.891,48.64,0.991,-0.123,-0.055,30.78,6.785,-23.623,-26.079,8.228,-21.74,0.166,-0.255,0.952,0.184,-0.229,0.956,,3,walk,High
04-43-04,0.703,1,0.989,1.0,3.263,3.741,0.505,0.351,0.335,0.276,0.0,0.008,-0.023,-0.204,-0.217,0.955,-47.937,3.887,48.628,0.994,-0.097,-0.038,31.134,6.819,-23.738,-25.719,8.362,-21.86,0.202,-0.227,0.953,0.205,-0.208,0.956,,3,walk,High
04-43-05,1.278,1,0.872,0.789,2.712,2.987,0.683,0.318,0.451,0.212,-0.009,0.007,-0.018,0.15,-0.117,0.968,-38.705,3.152,39.273,0.385,-0.121,-0.419,27.552,7.283,-22.697,-28.89,8.68,-22.121,-0.15,-0.134,0.815,-0.165,-0.114,0.813,,3,walk,High
04-43-06,0.716,1,0.556,0.542,2.24,2.137,0.572,0.338,0.378,0.292,0.001,0.005,-0.018,0.003,-0.265,0.941,-37.999,3.082,38.487,-0.111,-0.351,-0.423,28.24,6.076,-22.974,-28.007,7.445,-22.126,-0.025,-0.265,0.734,0.033,-0.233,0.656,,3,walk,High
04-43-07,1.575,1,0.943,0.884,3.283,3.681,0.712,0.331,0.514,0.288,0.005,0.007,-0.023,0.14,-0.132,0.936,-48.054,3.876,48.576,-0.821,-0.38,-0.163,26.693,6.766,-23.462,-29.409,7.753,-22.31,-0.137,-0.133,0.941,-0.136,-0.125,0.937,,3,walk,High
04-43-08,2.8,1,1.0,1.0,2.795,3.203,0.624,0.344,0.45,0.303,-0.007,0.007,-0.022,-0.056,-0.229,0.968,-48.068,3.908,48.627,-0.97,-0.232,0.058,28.235,6.834,-22.783,-28.49,7.682,-21.775,0.051,-0.233,0.967,0.062,-0.229,0.967,,3,walk,High
04-43-09,2.342,1,1.0,0.985,2.781,3.152,0.64,0.334,0.464,0.295,-0.004,0.008,-0.023,-0.008,-0.241,0.964,-48.054,3.916,48.645,-0.98,-0.156,0.079,28.052,7.285,-23.352,-28.722,8.128,-22.391,-0.003,-0.24,0.965,0.019,-0.24,0.964,,3,walk,High
04-43-10,1.879,1,0.678,0.663,2.18,2.505,0.576,0.327,0.407,0.287,-0.004,0.006,-0.019,-0.02,-0.227,0.956,-39.783,3.215,40.245,-0.663,-0.277,0.196,28.179,6.562,-23.145,-28.624,7.477,-22.557,0.01,-0.228,0.782,0.03,-0.228,0.783,,3,walk,High
04-43-11,3.472,1,0.742,0.805,3.038,3.298,0.615,0.495,0.439,0.441,-0.005,0.004,-0.024,-0.052,-0.397,0.913,-48.138,3.73,48.61,-0.026,-0.996,-0.024,28.529,3.487,-24.51,-28.157,4.84,-23.673,0.049,-0.398,0.913,0.055,-0.398,0.912,,3,walk,High
04-43-12,2.977,1,0.957,0.985,3.044,3.382,0.588,0.474,0.412,0.413,0.003,0.004,-0.024,-0.09,-0.292,0.946,-48.317,3.735,48.537,-0.078,-0.967,-0.173,29.132,3.637,-24.786,-27.509,5.174,-23.988,0.092,-0.293,0.945,0.089,-0.292,0.946,,3,walk,High
04-43-13,1.452,1,0.901,0.886,1.741,1.632,0.555,0.226,0.337,0.136,0.013,0.005,-0.017,0.001,-0.092,0.992,-34.542,2.787,34.648,-0.682,-0.071,0.307,27.626,7.015,-25.45,-29.31,8.403,-25.709,-0.005,-0.089,0.708,0.028,-0.087,0.636,,3,walk,High
04-43-14,2.725,1,0.878,0.876,2.237,2.494,0.602,0.375,0.422,0.331,-0.004,0.006,-0.021,-0.089,-0.211,0.961,-42.504,3.413,42.55,-0.401,-0.373,-0.379,28.627,6.321,-23.778,-28.042,7.36,-23.18,0.082,-0.209,0.842,0.095,-0.211,0.841,,3,walk,High
