Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-41-32,1.321,1,0.894,0.907,2.353,2.598,0.589,0.321,0.482,0.353,0.006,0.005,-0.022,0.018,-0.007,0.999,-41.748,3.347,40.94,0.027,-0.018,0.999,28.081,5.719,-25.675,-29.061,5.978,-25.441,-0.019,-0.011,0.832,-0.015,-0.003,0.832,,3,walk,High
04-41-33,1.89,1,0.971,0.973,2.756,2.957,0.656,0.351,0.494,0.368,0.01,0.006,-0.023,0.006,-0.074,0.997,-44.957,3.607,44.095,0.014,-0.033,0.999,27.59,6.081,-23.9,-29.559,5.837,-25.65,-0.014,-0.075,0.93,0.002,-0.074,0.93,,3,walk,High
04-41-34,1.948,1,0.749,0.698,1.554,1.695,0.491,0.216,0.401,0.278,0.013,0.004,-0.015,0.001,-0.029,0.999,-30.496,2.446,29.919,-0.005,-0.022,0.999,27.537,5.992,-23.415,-29.744,5.65,-24.975,-0.002,-0.03,0.632,0.008,-0.026,0.632,,3,walk,High
04-41-35,2.517,1,0.787,0.845,2.906,3.076,0.66,0.454,0.49,0.446,0.001,0.004,-0.024,0.021,-0.341,0.927,-48.165,3.831,47.261,0.062,-0.573,0.745,27.533,4.332,-23.941,-29.31,4.399,-23.69,-0.027,-0.347,0.926,-0.024,-0.34,0.928,,3,walk,High
04-41-36,3.27,1,0.839,0.871,3.017,3.2,0.658,0.466,0.489,0.44,-0.009,0.004,-0.024,0.038,-0.247,0.966,-48.159,3.762,47.328,0.035,-0.887,0.46,27.646,3.464,-24.211,-29.203,4.156,-24.161,-0.035,-0.245,0.967,-0.039,-0.244,0.966,,3,walk,High
04-41-37,2.79,1,1.0,1.0,3.054,3.198,0.645,0.483,0.475,0.452,-0.005,0.004,-0.025,0.006,-0.193,0.979,-48.111,3.737,47.44,0.031,-0.931,0.355,27.93,2.974,-25.239,-28.948,3.919,-25.714,-0.01,-0.197,0.979,-0.008,-0.197,0.978,,3,walk,High
04-41-38,2.816,1,0.973,0.976,2.625,2.791,0.637,0.478,0.464,0.441,-0.004,0.004,-0.026,-0.017,-0.215,0.969,-46.331,3.639,45.902,0.032,-0.833,0.504,28.145,3.782,-27.237,-28.799,4.47,-26.191,0.003,-0.223,0.893,0.02,-0.214,0.894,,3,walk,High
04-41-39,1.498,1,0.985,0.984,2.508,2.738,0.541,0.436,0.354,0.382,0.009,0.004,-0.023,-0.169,-0.116,0.948,-42.564,3.377,42.393,-0.453,-0.506,0.438,30.012,4.341,-26.625,-26.587,5.613,-26.249,0.164,-0.116,0.834,0.171,-0.103,0.835,,3,walk,High
04-41-40,2.024,1,0.971,0.967,2.777,2.518,0.695,0.379,0.516,0.335,0.004,0.006,-0.024,0.13,-0.044,0.967,-48.134,3.866,47.946,-0.34,-0.267,0.467,27.125,5.2,-24.477,-29.43,6.585,-25.018,-0.137,-0.052,0.967,-0.1,-0.048,0.864,,3,walk,High
04-41-41,2.093,1,0.982,0.988,2.525,2.602,0.671,0.388,0.49,0.347,-0.008,0.006,-0.023,0.049,-0.124,0.986,-46.192,3.71,46.07,0.779,-0.419,-0.284,27.416,5.128,-23.663,-29.253,6.496,-24.806,-0.066,-0.122,0.949,-0.032,-0.113,0.913,,3,walk,High
