Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-10-13,3.393,0,1.0,1.0,3.365,3.475,0.554,0.435,0.543,0.524,0.002,0.004,-0.031,-0.112,-0.006,0.993,696.085,1.877,318.541,0.677,-0.03,-0.735,30.127,4.396,-30.142,-31.598,2.627,-33.042,0.1,-0.013,0.995,0.125,-0.003,0.992,,14,sea,Low
04-10-14,3.591,0,0.996,0.999,3.368,3.456,0.593,0.438,0.584,0.532,-0.006,0.003,-0.032,-0.013,-0.016,0.979,704.466,1.88,311.767,0.555,-0.038,-0.799,29.451,4.174,-29.466,-32.126,2.641,-33.459,0.011,-0.016,0.981,0.014,-0.018,0.977,,14,sea,Low
04-10-15,3.492,0,0.837,0.904,3.15,3.197,0.578,0.425,0.573,0.519,0.002,0.003,-0.029,-0.045,0.005,0.998,688.513,1.814,293.775,0.685,-0.021,-0.647,29.678,4.11,-28.196,-32.058,2.681,-32.811,0.039,0.009,0.932,0.044,0.005,0.931,,14,sea,Low
04-10-16,4.582,0,0.978,0.972,3.386,3.398,0.581,0.426,0.574,0.518,0.005,0.003,-0.03,-0.043,0.012,0.998,720.654,1.882,295.931,0.688,-0.024,-0.724,29.587,3.917,-27.687,-32.068,2.575,-32.557,0.043,0.013,0.998,0.045,0.014,0.998,,14,sea,Low
04-10-17,1.785,0,0.999,0.996,3.66,3.616,0.629,0.437,0.62,0.536,0.006,0.003,-0.03,0.082,-0.026,0.995,729.571,1.884,287.536,0.592,-0.064,-0.801,28.883,3.765,-27.697,-32.714,2.596,-33.387,-0.095,-0.02,0.994,-0.067,-0.037,0.996,,14,sea,Low
04-10-18,2.569,0,0.922,0.932,3.753,3.892,0.596,0.455,0.589,0.552,-0.009,0.003,-0.031,-0.004,-0.089,0.993,738.328,1.878,279.095,0.382,-0.138,-0.906,29.426,3.87,-28.804,-32.248,2.343,-33.109,-0.011,-0.089,0.993,0.011,-0.09,0.993,,14,sea,Low
04-10-19,0.895,0,0.988,0.962,3.904,4.094,0.709,0.432,0.699,0.54,0.004,0.003,-0.031,0.289,-0.004,0.939,744.676,1.872,269.353,-0.347,-0.072,-0.887,27.64,4.033,-28.651,-33.653,2.673,-34.031,-0.292,0.009,0.937,-0.28,-0.02,0.94,,14,sea,Low
04-10-20,0.684,0,1.0,1.0,4.009,4.174,0.685,0.419,0.677,0.521,-0.002,0.003,-0.031,0.234,0.047,0.969,747.004,1.869,258.374,-0.679,-0.019,-0.732,27.972,4.034,-28.112,-33.394,2.829,-33.824,-0.234,0.058,0.968,-0.227,0.032,0.971,,14,sea,Low
04-10-21,3.551,0,1.0,1.0,3.714,3.826,0.614,0.439,0.607,0.534,0.011,0.003,-0.029,0.054,-0.016,0.998,745.028,1.874,248.022,-0.836,-0.026,-0.537,29.098,3.598,-27.402,-32.497,2.432,-32.843,-0.053,-0.015,0.998,-0.039,-0.025,0.998,,14,sea,Low
04-10-22,4.885,0,0.918,0.984,3.721,3.783,0.578,0.443,0.57,0.536,-0.006,0.003,-0.031,-0.053,-0.045,0.995,739.574,1.872,239.494,-0.925,-0.068,-0.343,29.638,3.82,-28.172,-31.972,2.595,-33.199,0.049,-0.043,0.995,0.056,-0.048,0.995,,14,sea,Low
04-10-23,3.215,0,0.945,0.976,3.845,3.924,0.61,0.437,0.602,0.534,-0.012,0.003,-0.031,0.036,-0.028,0.992,731.388,1.872,233.448,-0.99,-0.06,-0.03,29.123,3.853,-27.987,-32.382,2.578,-33.164,-0.034,-0.021,0.993,-0.033,-0.032,0.992,,14,sea,Low
04-10-24,1.001,0,1.0,1.0,3.759,3.943,0.68,0.416,0.669,0.518,-0.004,0.003,-0.031,0.216,0.05,0.97,721.556,1.869,229.902,-0.863,-0.01,0.479,28.029,3.959,-27.61,-33.25,2.811,-33.587,-0.22,0.063,0.968,-0.212,0.036,0.972,,14,sea,Low
04-10-25,3.07,0,0.899,0.91,3.567,3.725,0.601,0.434,0.595,0.528,-0.001,0.003,-0.031,0.019,-0.013,0.993,711.027,1.876,229.717,-0.775,-0.015,0.629,29.29,3.879,-27.978,-32.319,2.712,-33.32,-0.014,-0.012,0.992,-0.012,-0.02,0.993,,14,sea,Low
04-10-26,3.6,0,0.911,0.957,3.327,3.429,0.576,0.454,0.569,0.544,0.01,0.003,-0.03,-0.051,-0.069,0.992,701.225,1.888,233.142,-0.734,-0.013,0.667,29.755,3.831,-28.894,-31.981,2.575,-33.554,0.041,-0.072,0.992,0.06,-0.068,0.992,,14,sea,Low
04-10-27,4.439,0,0.85,0.963,3.341,3.434,0.562,0.449,0.555,0.537,-0.002,0.003,-0.031,-0.086,-0.06,0.991,692.583,1.887,239.152,-0.608,-0.028,0.79,29.958,3.911,-28.812,-31.798,2.583,-33.15,0.082,-0.062,0.991,0.096,-0.055,0.99,,14,sea,Low
04-10-28,4.114,0,0.961,0.988,3.559,3.661,0.584,0.441,0.579,0.533,0.005,0.003,-0.03,-0.029,-0.031,0.999,684.906,1.888,247.397,-0.546,-0.016,0.836,29.582,3.789,-28.01,-32.125,2.374,-32.433,0.029,-0.033,0.999,0.031,-0.029,0.999,,14,sea,Low
04-10-29,2.333,0,0.972,0.976,3.543,3.672,0.608,0.445,0.6,0.538,-0.005,0.003,-0.03,0.028,-0.041,0.997,678.095,1.889,256.301,-0.539,-0.028,0.839,29.242,3.744,-28.091,-32.423,2.363,-32.668,-0.042,-0.043,0.996,-0.022,-0.044,0.997,,14,sea,Low
04-10-30,1.671,0,1.0,1.0,3.554,3.575,0.625,0.437,0.616,0.532,0.011,0.003,-0.029,0.08,-0.014,0.996,670.952,1.892,265.889,-0.468,-0.008,0.882,28.961,3.653,-27.439,-32.656,2.506,-32.925,-0.088,-0.011,0.996,-0.058,-0.024,0.998,,14,sea,Low
04-10-31,2.173,0,0.86,0.894,3.535,3.193,0.577,0.432,0.571,0.524,0.014,0.004,-0.029,-0.05,-0.011,0.994,663.903,1.895,275.95,-0.537,-0.016,0.835,29.698,3.927,-28.028,-32.008,2.808,-33.304,0.048,-0.008,0.993,0.05,-0.014,0.898,,14,sea,Low
04-10-32,3.497,0,0.845,0.818,3.193,2.928,0.61,0.434,0.548,0.478,0.015,0.003,-0.027,0.038,-0.01,0.999,611.623,1.767,266.658,-0.448,-0.009,0.884,29.161,3.749,-27.503,-32.483,2.594,-33.194,-0.04,-0.009,0.93,-0.025,-0.014,0.862,,14,sea,Low
