Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
07-14-30,0.131,0,0.693,0.997,-0.126,2.258,-0.488,-0.44,0.47,0.501,-0.031,0.003,-0.028,-0.141,-0.118,0.983,-56.004,1.881,386.858,0.397,0.07,0.909,36.889,4.817,-34.586,-31.411,3.247,-27.555,0.041,-0.098,0.339,0.142,-0.116,0.983,,11,sea,Low
07-14-31,0.1,0,0.976,0.994,1.38,2.457,0.446,0.572,0.499,0.496,-0.031,0.004,-0.029,-0.103,-0.087,0.991,-49.856,1.879,394.527,0.29,0.11,0.949,36.187,4.846,-34.535,-32.159,3.517,-28.499,0.104,-0.281,0.954,0.103,-0.084,0.991,,11,sea,Low
07-14-32,0.104,0,0.999,0.999,1.33,2.414,0.451,0.572,0.513,0.499,-0.031,0.004,-0.029,-0.053,-0.06,0.997,-45.072,1.88,402.958,0.231,0.147,0.961,35.979,4.785,-34.652,-32.429,3.499,-28.974,0.112,-0.271,0.956,0.054,-0.057,0.997,,11,sea,Low
07-14-33,0.155,0,1.0,1.0,1.332,2.441,0.453,0.571,0.524,0.504,-0.029,0.003,-0.029,0.024,-0.07,0.996,-41.316,1.881,411.915,0.261,0.142,0.954,35.876,4.766,-34.734,-32.516,3.392,-28.986,0.12,-0.261,0.958,-0.032,-0.064,0.996,,11,sea,Low
07-14-34,0.171,0,1.0,1.0,1.266,2.432,0.454,0.572,0.526,0.504,-0.03,0.003,-0.029,0.039,-0.068,0.995,-38.223,1.885,421.118,0.308,0.141,0.939,35.755,4.717,-34.866,-32.564,3.435,-29.108,0.132,-0.252,0.958,-0.034,-0.065,0.996,,11,sea,Low
07-14-35,0.109,0,0.992,0.995,1.412,2.409,0.449,0.571,0.511,0.495,-0.031,0.004,-0.029,-0.053,-0.056,0.996,-35.188,1.887,430.584,0.299,0.15,0.942,36.008,4.877,-34.913,-32.349,3.691,-29.28,0.114,-0.271,0.956,0.054,-0.054,0.997,,11,sea,Low
07-14-36,0.1,0,0.945,0.992,1.431,2.421,0.446,0.573,0.5,0.497,-0.032,0.004,-0.029,-0.102,-0.085,0.991,-31.816,1.891,440.422,0.317,0.14,0.938,36.194,4.841,-34.981,-32.178,3.757,-29.425,0.099,-0.269,0.958,0.102,-0.083,0.991,,11,sea,Low
07-14-37,0.258,0,0.994,0.999,1.377,2.11,0.532,0.491,0.573,0.507,-0.033,0.004,-0.03,0.161,-0.143,0.971,-28.022,1.896,450.227,0.709,0.07,0.681,34.801,5.275,-34.909,-33.585,3.825,-29.691,-0.035,-0.035,0.989,-0.162,-0.147,0.971,,11,sea,Low
07-14-38,0.451,0,1.0,1.0,1.124,2.299,0.52,0.535,0.562,0.503,-0.032,0.004,-0.03,0.134,-0.196,0.971,-23.022,1.896,459.21,0.842,0.012,0.532,34.904,4.995,-34.884,-33.331,3.979,-29.552,0.001,-0.155,0.988,-0.133,-0.195,0.971,,11,sea,Low
07-14-39,0.405,0,0.999,0.999,1.289,2.204,0.517,0.524,0.558,0.505,-0.011,0.004,-0.031,0.079,-0.16,0.98,-16.115,1.895,466.908,0.934,0.07,0.339,34.956,4.908,-34.857,-33.272,3.782,-29.285,0.0,-0.111,0.987,-0.117,-0.165,0.975,,11,sea,Low
07-14-40,0.423,0,0.854,0.982,1.396,2.072,0.399,0.524,0.509,0.524,-0.026,0.003,-0.029,-0.003,-0.189,0.979,-7.7,1.896,472.558,0.951,0.098,0.281,36.237,4.504,-34.936,-32.164,3.155,-28.809,0.093,-0.23,0.935,-0.007,-0.185,0.98,,11,sea,Low
07-14-41,0.435,0,0.921,0.986,1.466,2.187,0.445,0.574,0.507,0.519,-0.03,0.003,-0.029,-0.05,-0.16,0.983,1.832,1.893,476.679,0.929,0.111,0.345,36.212,4.597,-34.903,-32.215,3.193,-28.768,0.099,-0.247,0.964,0.04,-0.16,0.984,,11,sea,Low
07-14-42,0.107,0,0.812,0.984,1.387,2.238,0.395,0.521,0.493,0.509,-0.031,0.003,-0.029,-0.087,-0.106,0.99,11.589,1.894,480.11,0.932,0.152,0.327,36.412,4.666,-34.889,-31.921,3.283,-28.666,0.081,-0.248,0.931,0.087,-0.106,0.99,,11,sea,Low
07-14-43,0.117,0,0.8,0.989,1.262,2.286,0.35,0.477,0.485,0.509,-0.03,0.003,-0.028,-0.133,-0.096,0.986,21.897,1.895,483.115,0.922,0.155,0.356,36.512,4.671,-34.871,-31.817,3.103,-28.18,0.075,-0.246,0.901,0.134,-0.093,0.986,,11,sea,Low
07-14-44,0.104,0,0.806,0.988,1.46,2.293,0.442,0.575,0.488,0.509,-0.03,0.003,-0.028,-0.116,-0.105,0.987,32.38,1.894,485.839,0.924,0.145,0.353,36.47,4.672,-34.845,-31.864,3.091,-27.974,0.08,-0.263,0.962,0.116,-0.1,0.988,,11,sea,Low
07-14-45,0.104,0,0.952,0.994,1.223,2.27,0.402,0.52,0.511,0.504,-0.022,0.003,-0.029,-0.056,-0.083,0.99,42.534,1.892,488.447,0.918,0.161,0.348,36.019,4.765,-34.866,-32.345,3.267,-28.387,0.106,-0.25,0.927,0.044,-0.069,0.993,,11,sea,Low
07-14-46,0.1,0,0.887,0.995,1.025,2.269,0.219,0.327,0.495,0.505,-0.025,0.003,-0.028,-0.138,-0.095,0.981,52.468,1.892,491.4,0.874,0.141,0.452,36.266,4.771,-34.893,-32.08,3.047,-27.753,0.093,-0.224,0.807,0.124,-0.07,0.989,,11,sea,Low
07-14-47,0.11,0,0.756,0.995,0.347,2.222,-0.232,-0.164,0.487,0.508,-0.029,0.003,-0.028,-0.121,-0.111,0.984,62.557,1.891,494.786,0.873,0.125,0.466,36.577,4.7,-34.968,-31.822,3.2,-28.261,0.055,-0.133,0.511,0.116,-0.101,0.987,,11,sea,Low
07-14-48,0.374,0,0.938,0.995,1.51,2.126,0.445,0.573,0.503,0.522,-0.025,0.003,-0.029,-0.057,-0.189,0.975,72.522,1.891,498.392,0.908,0.048,0.405,36.197,4.605,-34.914,-32.168,3.053,-28.147,0.103,-0.248,0.963,0.063,-0.191,0.975,,11,sea,Low
07-14-49,0.119,0,0.885,0.995,1.341,2.256,0.448,0.573,0.503,0.507,-0.031,0.003,-0.028,-0.102,-0.076,0.991,82.322,1.891,502.03,0.876,0.159,0.453,36.16,4.721,-34.89,-32.239,3.118,-28.071,0.101,-0.256,0.961,0.099,-0.077,0.991,,11,sea,Low
