Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
08-03-52,1.768,1,0.934,0.975,4.483,4.354,0.562,0.558,0.563,0.548,-0.014,0.002,-0.027,0.075,-0.284,0.951,-26.954,2.445,70.233,-0.834,-0.246,0.472,33.909,1.891,-28.287,-34.774,1.74,-26.115,-0.092,-0.278,0.952,-0.059,-0.289,0.95,,11,beach,High
08-03-53,1.234,1,1.0,1.0,4.457,4.418,0.569,0.546,0.584,0.536,-0.013,0.002,-0.027,0.132,-0.233,0.963,-27.052,2.456,70.25,-0.844,-0.073,0.53,33.739,1.977,-28.122,-35.099,1.89,-26.111,-0.107,-0.219,0.969,-0.142,-0.237,0.96,,11,beach,High
08-03-54,1.689,1,0.984,0.989,4.602,4.57,0.572,0.558,0.575,0.55,-0.016,0.002,-0.027,0.112,-0.273,0.953,-27.028,2.453,70.236,-0.841,-0.133,0.517,33.718,1.761,-28.074,-34.968,1.657,-26.165,-0.126,-0.258,0.954,-0.101,-0.279,0.952,,11,beach,High
08-03-55,1.485,1,1.0,1.0,4.45,4.452,0.574,0.554,0.59,0.548,-0.01,0.002,-0.027,0.142,-0.244,0.959,-27.022,2.461,70.225,-0.842,0.031,0.538,33.645,1.782,-28.007,-35.206,1.618,-26.224,-0.12,-0.233,0.965,-0.156,-0.25,0.955,,11,beach,High
08-03-56,1.186,1,1.0,1.0,4.432,4.377,0.568,0.572,0.572,0.566,-0.011,0.001,-0.027,0.097,-0.304,0.945,-27.013,2.459,70.231,-0.844,-0.024,0.528,33.783,1.463,-28.03,-34.919,1.337,-26.245,-0.108,-0.294,0.947,-0.088,-0.311,0.943,,11,beach,High
08-03-57,1.498,1,1.0,1.0,4.259,4.221,0.572,0.571,0.588,0.567,-0.01,0.001,-0.027,0.131,-0.275,0.951,-26.994,2.464,70.199,-0.828,0.183,0.528,33.662,1.372,-27.993,-35.204,1.207,-26.345,-0.107,-0.264,0.957,-0.143,-0.281,0.947,,11,beach,High
08-03-58,1.531,1,0.996,0.999,4.093,3.987,0.573,0.593,0.576,0.586,-0.01,0.001,-0.027,0.099,-0.328,0.937,-26.958,2.464,70.199,-0.849,0.139,0.497,33.68,0.997,-28.06,-35.025,0.895,-26.427,-0.117,-0.325,0.935,-0.09,-0.333,0.936,,11,beach,High
08-03-59,1.955,1,1.0,1.0,4.071,3.947,0.574,0.562,0.585,0.556,-0.024,0.001,-0.027,0.122,-0.188,0.973,-26.94,2.467,70.172,-0.791,0.364,0.485,33.6,1.276,-27.819,-35.189,1.185,-26.341,-0.106,-0.177,0.976,-0.123,-0.188,0.972,,11,beach,High
08-04-00,1.646,1,1.0,1.0,3.858,3.719,0.55,0.623,0.56,0.604,-0.012,0.0,-0.027,0.05,-0.291,0.951,-26.908,2.476,70.171,-0.795,0.401,0.436,34.14,-0.041,-27.97,-34.7,0.183,-26.448,-0.062,-0.294,0.95,-0.053,-0.29,0.951,,11,beach,High
08-04-01,1.712,1,1.0,1.0,3.972,3.82,0.574,0.587,0.575,0.578,-0.022,0.001,-0.027,0.094,-0.186,0.967,-26.91,2.471,70.17,-0.772,0.442,0.4,33.604,0.525,-27.747,-35.069,0.498,-26.256,-0.103,-0.176,0.969,-0.077,-0.186,0.968,,11,beach,High
08-04-02,3.798,1,1.0,1.0,3.905,3.745,0.547,0.588,0.558,0.567,-0.018,0.0,-0.026,0.052,-0.094,0.993,-26.908,2.486,70.186,-0.644,0.66,0.386,34.177,0.104,-27.614,-34.675,0.272,-25.65,-0.047,-0.089,0.994,-0.051,-0.094,0.993,,11,beach,High
08-04-03,1.441,1,0.801,0.762,2.639,2.61,0.482,0.494,0.555,0.559,-0.019,0.001,-0.019,0.083,-0.095,0.981,-19.595,1.792,51.044,-0.616,0.111,0.466,34.082,1.519,-29.701,-34.612,0.892,-25.809,-0.059,-0.085,0.715,-0.085,-0.092,0.71,,11,beach,High
08-04-04,1.753,1,1.0,1.0,3.887,3.859,0.533,0.518,0.538,0.489,-0.012,0.003,-0.028,0.006,-0.035,0.997,-26.981,2.447,70.259,-0.961,-0.11,0.249,34.496,2.908,-31.131,-34.297,2.589,-26.521,-0.015,-0.03,0.998,0.01,-0.035,0.997,,11,beach,High
08-04-05,1.729,1,1.0,1.0,3.863,3.887,0.561,0.545,0.563,0.52,-0.008,0.002,-0.028,0.121,-0.132,0.959,-34.845,2.433,72.262,-0.83,-0.259,0.4,34.081,2.665,-31.524,-34.563,2.086,-26.393,-0.12,-0.137,0.962,-0.116,-0.136,0.954,,11,beach,High
08-04-06,0.534,1,0.948,0.891,3.996,4.037,0.538,0.629,0.515,0.608,-0.008,0.001,-0.028,-0.04,-0.48,0.876,-36.491,2.4,72.504,-0.362,-0.777,0.498,34.416,1.484,-31.37,-33.89,0.877,-26.604,-0.036,-0.475,0.878,0.088,-0.48,0.872,,11,beach,High
08-04-07,0.539,1,0.931,0.871,4.07,4.07,0.571,0.622,0.548,0.605,-0.01,0.001,-0.028,0.026,-0.461,0.885,-36.482,2.404,72.542,-0.281,-0.735,0.617,33.739,1.523,-31.114,-34.582,0.932,-26.711,-0.108,-0.453,0.884,0.014,-0.464,0.885,,11,beach,High
