Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
08-01-08,1.141,1,1.0,1.0,4.758,4.791,0.593,0.609,0.597,0.608,-0.01,0.001,-0.028,0.152,-0.406,0.894,-65.915,2.451,61.864,-0.316,-0.047,0.942,33.293,0.957,-28.685,-35.436,0.871,-27.46,-0.176,-0.389,0.898,-0.135,-0.413,0.893,,11,beach,High
08-01-09,1.873,1,1.0,1.0,4.515,4.581,0.588,0.609,0.607,0.606,-0.01,0.001,-0.028,0.174,-0.381,0.907,-65.91,2.461,61.869,-0.297,0.136,0.945,33.39,0.875,-28.556,-35.558,0.831,-27.425,-0.16,-0.376,0.912,-0.186,-0.388,0.902,,11,beach,High
08-01-10,2.227,1,1.0,1.0,4.457,4.48,0.592,0.618,0.613,0.614,-0.01,0.001,-0.028,0.191,-0.382,0.904,-65.907,2.462,61.856,-0.287,0.23,0.929,33.319,0.607,-28.533,-35.662,0.621,-27.5,-0.175,-0.378,0.909,-0.199,-0.385,0.901,,11,beach,High
08-01-11,1.177,1,1.0,1.0,4.622,4.66,0.568,0.614,0.571,0.603,-0.01,0.001,-0.028,0.082,-0.376,0.92,-65.874,2.459,61.819,-0.372,0.12,0.913,33.762,0.632,-28.399,-34.956,0.759,-27.199,-0.109,-0.367,0.921,-0.066,-0.373,0.922,,11,beach,High
08-01-12,1.804,1,1.0,1.0,4.43,4.474,0.576,0.621,0.595,0.613,-0.009,0.0,-0.028,0.142,-0.329,0.932,-65.877,2.461,61.761,-0.283,0.415,0.864,33.592,0.25,-28.389,-35.338,0.376,-27.298,-0.124,-0.322,0.937,-0.154,-0.338,0.927,,11,beach,High
08-01-13,2.043,1,1.0,1.0,4.54,4.593,0.582,0.641,0.601,0.63,-0.009,-0.0,-0.028,0.163,-0.338,0.927,-65.878,2.46,61.75,-0.254,0.512,0.82,33.536,-0.29,-28.412,-35.441,-0.057,-27.375,-0.152,-0.329,0.932,-0.17,-0.344,0.923,,11,beach,High
08-01-14,1.14,1,0.948,0.869,3.309,2.823,0.631,0.619,0.634,0.607,0.0,0.0,-0.021,0.213,-0.216,0.922,-50.182,1.877,47.071,-0.214,0.182,0.907,32.741,0.257,-28.479,-35.831,0.669,-27.419,-0.224,-0.205,0.683,-0.174,-0.196,0.603,,11,beach,High
08-01-15,1.624,1,1.0,1.0,4.432,4.399,0.482,0.6,0.489,0.564,-0.014,0.001,-0.027,-0.131,-0.302,0.923,-65.887,2.453,61.881,-0.654,-0.267,0.646,35.34,0.797,-28.405,-33.299,1.452,-26.598,0.156,-0.294,0.918,0.132,-0.303,0.926,,11,beach,High
08-01-16,2.509,1,1.0,1.0,4.159,4.095,0.5,0.58,0.506,0.548,-0.008,0.001,-0.027,-0.076,-0.226,0.943,-65.865,2.462,61.989,-0.866,-0.147,0.336,35.085,1.099,-28.597,-33.558,1.561,-26.448,0.085,-0.207,0.943,0.068,-0.219,0.943,,11,beach,High
08-01-17,1.215,1,1.0,1.0,3.938,3.63,0.614,0.586,0.613,0.551,-0.015,0.0,-0.027,0.297,0.156,0.907,-65.763,2.5,62.021,-0.369,0.805,0.341,33.14,-0.471,-28.321,-35.216,0.157,-26.405,-0.288,0.166,0.908,-0.296,0.148,0.864,,11,beach,High
08-01-18,2.694,1,1.0,1.0,4.339,4.201,0.589,0.65,0.6,0.626,-0.018,-0.001,-0.026,0.265,-0.077,0.957,-65.82,2.498,61.925,-0.169,0.786,0.593,33.613,-1.568,-27.933,-35.077,-1.341,-26.01,-0.239,-0.086,0.964,-0.271,-0.085,0.955,,11,beach,High
08-01-19,1.98,1,1.0,1.0,4.635,4.486,0.587,0.665,0.601,0.644,-0.014,-0.002,-0.027,0.234,-0.137,0.957,-65.846,2.492,61.88,-0.173,0.816,0.544,33.593,-2.01,-27.54,-35.203,-1.696,-26.018,-0.216,-0.119,0.962,-0.242,-0.125,0.956,,11,beach,High
08-01-20,1.853,1,1.0,1.0,4.497,4.48,0.568,0.663,0.577,0.643,-0.019,-0.001,-0.026,0.156,-0.322,0.913,-65.894,2.48,61.941,-0.403,0.159,0.787,33.853,-1.292,-27.239,-34.803,-1.011,-25.549,-0.132,-0.317,0.915,-0.162,-0.328,0.907,,11,beach,High
08-01-21,0.628,1,1.0,1.0,4.263,4.241,0.571,0.626,0.55,0.608,-0.012,0.0,-0.026,0.1,-0.39,0.913,-65.914,2.44,62.022,-0.369,-0.522,0.761,33.896,-0.014,-27.199,-34.389,0.129,-25.121,-0.172,-0.381,0.907,-0.059,-0.401,0.912,,11,beach,High
08-01-22,1.293,1,1.0,1.0,4.2,4.154,0.554,0.598,0.552,0.581,-0.015,0.001,-0.026,0.088,-0.3,0.94,-65.911,2.443,62.026,-0.319,-0.373,0.835,34.158,0.576,-27.593,-34.412,0.56,-25.164,-0.104,-0.294,0.941,-0.071,-0.304,0.94,,11,beach,High
08-01-23,1.634,1,1.0,1.0,4.17,4.204,0.574,0.567,0.585,0.559,-0.016,0.001,-0.027,0.163,-0.177,0.962,-65.895,2.453,62.015,-0.086,-0.103,0.961,33.737,1.418,-28.925,-35.005,0.909,-25.709,-0.14,-0.171,0.969,-0.174,-0.181,0.959,,11,beach,High
08-01-24,1.539,1,1.0,1.0,4.213,4.169,0.548,0.561,0.558,0.543,-0.024,0.001,-0.027,0.082,-0.149,0.98,-65.888,2.453,62.034,0.165,-0.155,0.96,34.257,1.504,-29.017,-34.559,1.324,-26.053,-0.074,-0.139,0.985,-0.078,-0.15,0.98,,11,beach,High
08-01-25,1.647,1,1.0,1.0,4.162,4.159,0.563,0.548,0.576,0.537,-0.023,0.001,-0.027,0.12,-0.116,0.985,-65.897,2.45,62.005,-0.258,-0.086,0.962,33.888,1.589,-28.536,-34.931,1.401,-26.134,-0.098,-0.1,0.99,-0.122,-0.116,0.985,,11,beach,High
08-01-26,1.374,1,1.0,1.0,4.477,4.466,0.568,0.555,0.581,0.545,-0.017,0.001,-0.027,0.144,-0.133,0.972,-65.89,2.451,62.013,-0.107,-0.101,0.954,33.856,1.59,-28.9,-34.97,1.272,-26.175,-0.125,-0.12,0.979,-0.146,-0.138,0.971,,11,beach,High
08-01-27,2.603,1,1.0,1.0,4.308,4.271,0.533,0.559,0.545,0.541,-0.016,0.001,-0.027,0.036,-0.14,0.989,-65.868,2.458,62.009,0.285,-0.133,0.948,34.542,1.562,-29.218,-34.328,1.359,-26.08,-0.03,-0.128,0.991,-0.038,-0.144,0.988,,11,beach,High
