Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
03-52-36,1.967,0,0.972,0.968,3.478,3.119,0.594,0.296,0.582,0.349,-0.008,0.011,-0.041,-0.018,-0.058,0.987,-52.113,2.41,76.229,0.505,-0.735,0.398,30.899,10.598,-37.658,-33.136,10.685,-42.775,-0.005,-0.047,0.986,0.022,-0.06,0.987,,2,beach,Low
03-52-37,0.648,0,1.0,1.0,3.324,2.97,0.603,0.336,0.573,0.385,-0.005,0.01,-0.039,-0.01,-0.178,0.978,-51.635,2.443,76.79,0.885,-0.415,-0.18,30.704,9.7,-36.376,-33.015,9.964,-41.885,-0.044,-0.163,0.982,0.049,-0.189,0.977,,2,beach,Low
03-52-38,1.011,0,0.717,0.862,2.764,2.753,0.512,0.266,0.563,0.369,-0.004,0.009,-0.034,-0.053,-0.115,0.973,-45.197,2.126,67.337,0.742,-0.312,0.117,31.002,10.061,-36.123,-32.917,10.07,-40.818,0.043,-0.11,0.805,0.063,-0.12,0.848,,2,beach,Low
03-52-39,0.581,0,0.988,0.998,3.415,3.226,0.607,0.331,0.572,0.381,-0.021,0.01,-0.04,-0.054,-0.249,0.963,-51.826,2.429,77.152,0.812,-0.56,0.052,30.623,9.979,-36.01,-33.091,9.999,-40.749,-0.057,-0.229,0.966,0.078,-0.254,0.96,,2,beach,Low
03-52-40,0.431,0,0.12,0.661,-0.492,2.865,-0.806,-0.84,0.553,0.282,-0.029,0.01,-0.037,0.051,-0.115,0.986,-47.619,2.263,71.188,0.9,-0.144,0.043,33.479,10.477,-36.633,-33.837,10.755,-40.748,-0.008,-0.036,0.114,-0.05,-0.114,0.865,,2,beach,Low
03-52-41,0.793,0,0.055,0.591,0.293,3.398,-0.548,-0.648,0.604,0.31,-0.031,0.01,-0.041,0.197,-0.208,0.946,-51.71,2.459,77.3,0.981,-0.09,0.028,33.633,10.582,-36.815,-34.679,10.316,-40.952,-0.068,-0.063,0.252,-0.199,-0.19,0.912,,2,beach,Low
03-52-42,0.929,0,0.149,0.723,3.187,3.204,0.556,0.267,0.621,0.375,-0.021,0.01,-0.04,0.082,-0.243,0.964,-51.731,2.472,77.241,0.995,-0.069,-0.034,30.349,10.143,-35.577,-33.877,10.145,-40.855,-0.085,-0.203,0.892,-0.083,-0.244,0.962,,2,beach,Low
03-52-43,1.57,0,0.099,0.53,3.491,3.162,0.601,0.31,0.602,0.364,-0.022,0.01,-0.04,0.018,-0.236,0.971,-51.703,2.474,77.23,0.996,-0.066,-0.011,30.734,10.254,-34.923,-33.61,10.385,-40.702,-0.042,-0.218,0.974,-0.013,-0.244,0.969,,2,beach,Low
03-52-44,1.749,0,0.167,0.739,3.009,3.254,0.422,0.155,0.611,0.36,-0.019,0.01,-0.039,0.038,-0.226,0.973,-51.692,2.472,77.242,0.997,-0.064,-0.023,30.612,10.336,-34.72,-33.771,10.427,-40.663,-0.056,-0.196,0.859,-0.036,-0.228,0.972,,2,beach,Low
03-52-45,1.157,0,0.262,0.769,3.694,3.409,0.616,0.291,0.628,0.349,-0.02,0.011,-0.039,0.109,-0.212,0.97,-51.678,2.47,77.238,0.994,-0.08,-0.07,30.47,10.595,-34.85,-33.956,10.655,-40.678,-0.085,-0.188,0.978,-0.114,-0.216,0.968,,2,beach,Low
03-52-46,0.775,0,0.225,0.719,3.722,3.519,0.606,0.307,0.604,0.351,0.014,0.01,-0.036,0.043,-0.172,0.979,-51.664,2.462,77.189,0.981,-0.105,-0.011,30.607,10.162,-34.619,-33.652,10.213,-39.665,-0.043,-0.193,0.975,-0.021,-0.159,0.98,,2,beach,Low
03-52-47,0.695,0,0.422,0.813,3.773,3.632,0.625,0.325,0.607,0.37,-0.015,0.01,-0.039,0.043,-0.226,0.964,-51.724,2.456,77.294,0.939,-0.225,0.088,30.251,9.882,-35.041,-33.701,9.951,-39.966,-0.092,-0.23,0.961,-0.026,-0.214,0.966,,2,beach,Low
