Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
03-54-10,0.724,0,1.0,1.0,3.587,3.414,0.686,0.317,0.658,0.369,-0.008,0.01,-0.04,0.204,-0.098,0.971,-53.622,2.411,74.077,-0.635,-0.71,0.294,29.22,10.089,-37.16,-34.506,10.184,-42.408,-0.247,-0.093,0.96,-0.169,-0.094,0.977,,2,beach,Low
03-54-11,0.539,0,0.815,0.904,2.719,2.434,0.513,0.244,0.483,0.288,-0.012,0.008,-0.034,0.094,-0.203,0.96,-44.158,2.023,61.166,-0.462,-0.584,0.509,29.745,9.428,-37.127,-33.934,9.667,-42.489,-0.157,-0.206,0.777,-0.048,-0.217,0.784,,2,beach,Low
03-54-12,1.53,0,0.939,0.99,3.559,3.101,0.602,0.362,0.585,0.405,-0.015,0.01,-0.041,0.003,-0.304,0.952,-53.055,2.473,74.122,-0.212,-0.605,0.736,30.697,9.599,-36.896,-33.198,9.91,-42.296,-0.036,-0.298,0.952,0.004,-0.309,0.95,,2,beach,Low
03-54-13,0.68,0,0.531,0.875,3.45,3.048,0.604,0.388,0.572,0.428,-0.015,0.01,-0.041,0.004,-0.387,0.917,-53.015,2.462,74.132,-0.209,-0.241,0.85,30.697,9.152,-36.892,-32.871,9.63,-42.359,-0.055,-0.371,0.922,0.009,-0.395,0.913,,2,beach,Low
03-54-14,1.183,0,0.325,0.498,2.755,2.713,0.359,0.162,0.412,0.254,-0.008,0.008,-0.034,0.085,-0.348,0.914,-44.183,1.998,61.859,-0.069,-0.717,0.571,30.169,9.159,-36.981,-33.685,9.665,-42.384,-0.097,-0.322,0.712,-0.063,-0.362,0.74,,2,beach,Low
03-54-15,1.53,0,0.86,0.909,3.539,3.211,0.545,0.312,0.529,0.349,-0.014,0.011,-0.041,-0.166,-0.11,0.953,-53.075,2.434,74.281,-0.588,-0.675,0.241,31.67,10.417,-37.532,-32.278,10.726,-42.109,0.145,-0.112,0.957,0.189,-0.116,0.949,,2,beach,Low
03-54-16,0.837,0,0.984,0.961,3.45,3.108,0.568,0.326,0.55,0.366,-0.029,0.01,-0.042,-0.148,-0.15,0.971,-53.359,2.441,74.119,-0.712,-0.682,0.012,31.255,10.194,-37.767,-32.722,10.383,-42.09,0.079,-0.14,0.981,0.151,-0.152,0.971,,2,beach,Low
03-54-17,0.53,0,0.692,0.868,2.471,2.192,0.426,0.201,0.473,0.304,-0.017,0.008,-0.034,0.028,-0.288,0.935,-44.098,2.003,61.197,-0.275,-0.716,0.383,29.882,9.147,-36.931,-33.903,9.555,-42.41,-0.09,-0.253,0.727,0.001,-0.268,0.723,,2,beach,Low
03-54-18,0.885,0,0.875,0.991,3.527,3.119,0.647,0.419,0.629,0.464,-0.009,0.009,-0.04,0.133,-0.475,0.868,-53.009,2.411,74.271,0.151,-0.941,0.266,29.911,8.665,-37.09,-33.977,9.069,-42.575,-0.168,-0.447,0.877,-0.103,-0.492,0.862,,2,beach,Low
03-54-19,0.7,0,0.84,0.978,3.309,2.969,0.614,0.366,0.575,0.411,-0.006,0.009,-0.039,0.02,-0.275,0.95,-53.088,2.534,74.202,-0.426,0.134,0.772,30.455,9.132,-35.815,-33.001,9.418,-41.06,-0.065,-0.265,0.952,0.022,-0.291,0.946,,2,beach,Low
03-54-20,0.58,0,0.803,0.893,3.151,3.103,0.556,0.28,0.519,0.325,-0.01,0.009,-0.036,0.014,-0.199,0.952,-48.683,2.217,68.105,-0.67,-0.434,0.403,30.288,9.687,-35.594,-33.219,9.891,-40.735,-0.068,-0.186,0.826,0.023,-0.212,0.868,,2,beach,Low
03-54-21,0.363,0,0.465,0.365,2.621,2.717,0.419,0.194,0.307,0.167,-0.017,0.008,-0.033,0.042,-0.227,0.954,-43.721,2.005,61.425,-0.536,-0.581,0.296,30.347,9.125,-36.326,-33.058,9.26,-40.875,-0.08,-0.21,0.691,-0.019,-0.221,0.738,,2,beach,Low
03-54-22,0.596,0,0.95,0.737,3.755,3.455,0.588,0.368,0.563,0.408,-0.012,0.009,-0.041,-0.074,-0.184,0.974,-53.363,2.431,74.252,-0.676,-0.719,0.026,30.901,9.305,-37.699,-32.93,9.392,-42.236,0.019,-0.204,0.973,0.109,-0.165,0.975,,2,beach,Low
03-54-23,1.001,0,0.841,0.711,2.72,2.528,0.448,0.188,0.514,0.289,0.003,0.008,-0.032,-0.014,-0.023,0.995,-44.159,2.068,61.529,-0.78,-0.126,0.153,30.834,10.297,-37.158,-33.15,10.277,-41.467,0.019,-0.016,0.82,0.015,-0.003,0.821,,2,beach,Low
