Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
03-51-24,1.8,0,1.0,1.0,3.327,3.095,0.636,0.283,0.622,0.332,-0.006,0.011,-0.039,0.111,0.028,0.983,-55.168,2.407,73.4,0.721,-0.519,-0.425,30.105,10.517,-36.823,-33.822,10.595,-41.658,-0.114,0.016,0.984,-0.097,0.026,0.983,,2,beach,Low
03-51-25,1.487,0,0.981,0.999,3.205,2.927,0.599,0.386,0.581,0.431,-0.004,0.009,-0.04,-0.001,-0.276,0.954,-53.484,2.34,72.714,0.286,-0.917,-0.028,30.73,8.951,-37.336,-33.103,9.323,-42.902,-0.02,-0.266,0.957,0.01,-0.284,0.952,,2,beach,Low
03-51-26,0.992,0,0.922,0.914,3.046,2.684,0.514,0.322,0.498,0.367,-0.011,0.008,-0.038,0.085,-0.325,0.935,-49.28,1.771,67.251,0.04,-0.918,-0.004,29.919,8.053,-37.56,-33.876,8.383,-43.09,-0.115,-0.328,0.854,-0.079,-0.329,0.856,,2,beach,Low
03-51-27,1.029,0,0.949,0.964,3.487,2.798,0.61,0.407,0.531,0.394,-0.009,0.008,-0.039,0.045,-0.3,0.946,-51.47,1.64,70.151,0.039,-0.926,0.191,30.631,8.548,-37.361,-33.247,8.963,-42.856,-0.078,-0.311,0.943,-0.021,-0.283,0.876,,2,beach,Low
03-51-28,2.434,0,0.958,0.984,3.42,3.185,0.577,0.337,0.561,0.377,-0.008,0.01,-0.04,-0.039,-0.167,0.969,-53.54,2.034,72.989,0.107,-0.726,0.607,31.202,9.842,-36.99,-32.705,10.24,-42.384,0.017,-0.167,0.97,0.054,-0.17,0.967,,2,beach,Low
03-51-29,1.802,0,1.0,1.0,3.293,3.05,0.584,0.325,0.572,0.368,-0.007,0.01,-0.04,-0.012,-0.132,0.974,-53.083,2.437,73.877,0.135,-0.607,0.691,31.04,10.083,-37.225,-32.929,10.319,-42.146,0.016,-0.131,0.976,0.029,-0.139,0.973,,2,beach,Low
03-51-30,0.957,0,0.868,0.933,2.975,2.774,0.664,0.355,0.635,0.403,-0.012,0.009,-0.039,0.131,-0.222,0.928,-50.633,2.374,72.032,0.276,-0.631,0.389,29.657,9.717,-37.631,-34.043,9.84,-42.667,-0.166,-0.213,0.855,-0.128,-0.215,0.857,,2,beach,Low
03-51-31,0.629,0,0.961,0.986,3.299,2.972,0.652,0.383,0.623,0.436,-0.015,0.009,-0.041,0.09,-0.364,0.924,-52.46,2.441,74.755,0.516,-0.85,-0.052,29.757,9.343,-37.582,-33.979,9.404,-42.514,-0.152,-0.343,0.923,-0.06,-0.376,0.92,,2,beach,Low
03-51-32,0.693,0,1.0,1.0,3.442,3.169,0.654,0.359,0.628,0.41,-0.016,0.01,-0.041,0.083,-0.29,0.939,-52.393,2.426,74.735,0.456,-0.817,-0.312,29.678,9.773,-37.496,-34.078,9.773,-42.547,-0.136,-0.286,0.938,-0.063,-0.285,0.944,,2,beach,Low
03-51-33,1.074,0,0.987,0.996,3.567,3.281,0.633,0.329,0.609,0.386,-0.004,0.01,-0.04,0.018,-0.169,0.975,-52.262,2.414,74.831,0.54,-0.741,-0.312,29.956,9.97,-36.846,-33.819,10.021,-42.442,-0.054,-0.162,0.976,0.015,-0.173,0.974,,2,beach,Low
03-51-34,0.567,0,1.0,1.0,3.503,3.329,0.654,0.316,0.623,0.373,-0.003,0.01,-0.04,0.085,-0.13,0.986,-52.342,2.406,74.708,0.337,-0.738,-0.583,29.678,10.151,-36.808,-34.048,10.296,-42.838,-0.137,-0.122,0.982,-0.026,-0.128,0.991,,2,beach,Low
03-51-35,0.497,0,0.856,0.855,2.695,2.677,0.447,0.173,0.478,0.277,0.003,0.008,-0.033,0.071,-0.118,0.973,-43.969,2.018,62.755,0.295,-0.604,-0.255,29.745,9.76,-36.746,-33.66,10.07,-43.109,-0.101,-0.11,0.774,-0.031,-0.138,0.816,,2,beach,Low
03-51-36,0.565,0,0.828,0.943,3.314,3.117,0.61,0.358,0.585,0.408,-0.006,0.009,-0.039,-0.054,-0.211,0.97,-50.076,2.319,71.762,0.577,-0.712,0.245,30.361,9.455,-36.721,-33.442,9.688,-43.027,0.004,-0.24,0.921,0.09,-0.185,0.931,,2,beach,Low
03-51-37,0.607,0,0.92,0.908,3.208,2.92,0.689,0.347,0.658,0.409,-0.001,0.009,-0.036,0.152,-0.153,0.965,-47.813,2.223,68.332,0.326,-0.58,-0.531,29.088,9.433,-37.093,-34.597,9.607,-43.135,-0.185,-0.13,0.873,-0.103,-0.145,0.884,,2,beach,Low
03-51-38,0.61,0,0.996,0.992,3.522,3.313,0.63,0.333,0.601,0.387,0.004,0.01,-0.039,0.027,-0.098,0.966,-52.37,2.426,74.718,0.464,-0.652,-0.466,30.042,9.662,-36.686,-33.68,9.777,-42.444,-0.06,-0.113,0.968,0.032,-0.102,0.972,,2,beach,Low
03-51-39,0.707,0,1.0,1.0,3.564,3.293,0.538,0.36,0.517,0.406,-0.018,0.01,-0.042,-0.23,-0.185,0.952,-52.227,2.432,74.888,0.594,-0.678,0.428,31.787,9.576,-37.934,-32.147,9.742,-43.157,0.16,-0.202,0.962,0.248,-0.181,0.947,,2,beach,Low
03-51-40,0.937,0,0.948,0.973,3.635,3.292,0.474,0.365,0.455,0.401,-0.01,0.01,-0.042,-0.337,-0.255,0.903,-52.323,2.44,74.767,0.658,-0.645,0.381,33.057,9.705,-38.249,-30.905,10.139,-43.402,0.292,-0.256,0.918,0.361,-0.248,0.894,,2,beach,Low
03-51-41,1.629,0,0.84,0.926,3.615,3.27,0.491,0.346,0.473,0.38,-0.011,0.01,-0.042,-0.288,-0.223,0.931,-52.205,2.43,74.889,0.615,-0.693,0.353,32.714,10.109,-38.125,-31.167,10.511,-43.134,0.263,-0.238,0.935,0.298,-0.216,0.929,,2,beach,Low
03-51-42,0.605,0,0.95,0.978,3.384,3.007,0.576,0.292,0.542,0.342,0.003,0.011,-0.039,-0.035,-0.061,0.993,-52.436,2.43,74.645,0.581,-0.599,-0.539,31.361,10.519,-36.69,-32.311,10.673,-41.745,-0.013,-0.047,0.994,0.083,-0.07,0.99,,2,beach,Low
03-51-43,0.527,0,1.0,1.0,3.128,2.915,0.516,0.286,0.475,0.335,-0.016,0.011,-0.041,-0.255,-0.009,0.963,-52.464,2.42,74.573,0.75,-0.481,-0.445,32.37,10.471,-36.588,-31.177,10.737,-41.867,0.171,0.016,0.981,0.281,-0.013,0.956,,2,beach,Low
