Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
11-57-13,0.681,0,0.821,0.829,4.048,3.8,0.564,0.556,0.452,0.585,-0.001,-0.0,-0.019,0.002,-0.356,0.901,-58.342,2.317,73.028,-0.698,-0.513,-0.021,30.326,0.527,-21.098,-28.595,-0.789,-19.502,-0.041,-0.353,0.908,0.057,-0.346,0.849,,7,beach,Low
11-57-14,1.216,0,0.93,0.93,2.928,2.846,0.573,0.492,0.464,0.513,-0.004,0.0,-0.019,-0.006,-0.098,0.965,-55.404,2.171,69.4,-0.688,-0.456,-0.062,30.332,1.203,-21.653,-28.827,-0.058,-19.645,-0.064,-0.091,0.835,0.054,-0.087,0.823,,7,beach,Low
11-57-15,2.346,0,1.0,1.0,3.741,3.611,0.562,0.409,0.497,0.439,0.003,0.002,-0.02,0.063,0.157,0.984,-60.918,2.406,76.347,-0.99,-0.113,-0.07,30.564,2.314,-20.765,-29.362,0.932,-19.332,-0.067,0.155,0.985,-0.063,0.164,0.982,,7,beach,Low
11-57-16,1.457,0,1.0,1.0,4.089,3.903,0.571,0.39,0.515,0.419,0.001,0.002,-0.02,0.1,0.242,0.965,-60.898,2.397,76.334,-0.994,-0.099,-0.041,30.399,2.572,-20.883,-29.678,1.202,-19.462,-0.09,0.231,0.968,-0.11,0.251,0.961,,7,beach,Low
11-57-17,2.457,0,1.0,1.0,4.07,3.922,0.599,0.399,0.544,0.429,0.0,0.002,-0.02,0.177,0.211,0.961,-60.881,2.395,76.321,-0.994,-0.102,-0.022,29.931,2.428,-20.877,-30.214,1.069,-19.487,-0.168,0.204,0.964,-0.187,0.217,0.958,,7,beach,Low
11-57-18,1.764,0,1.0,1.0,4.18,4.048,0.611,0.404,0.558,0.435,0.0,0.002,-0.02,0.202,0.197,0.959,-60.874,2.392,76.313,-0.994,-0.111,-0.011,29.663,2.342,-20.857,-30.508,0.966,-19.541,-0.194,0.188,0.963,-0.212,0.206,0.955,,7,beach,Low
11-57-19,2.1,0,0.997,0.992,4.308,4.17,0.606,0.423,0.551,0.455,-0.005,0.001,-0.02,0.219,0.128,0.965,-60.865,2.4,76.316,-0.993,-0.115,0.015,29.9,2.145,-20.937,-30.225,0.698,-19.541,-0.21,0.119,0.968,-0.223,0.135,0.962,,7,beach,Low
11-57-20,3.696,0,0.961,0.989,4.035,3.863,0.554,0.47,0.496,0.505,-0.01,0.001,-0.021,0.05,-0.088,0.989,-60.854,2.429,76.308,-0.998,-0.045,-0.013,30.667,1.833,-21.364,-29.398,0.502,-20.61,-0.044,-0.094,0.989,-0.05,-0.095,0.989,,7,beach,Low
11-57-21,2.53,0,0.914,0.955,4.082,3.899,0.561,0.488,0.504,0.524,0.001,0.001,-0.021,0.055,-0.176,0.982,-60.85,2.44,76.321,-0.999,-0.035,-0.036,30.471,1.753,-21.625,-29.553,0.299,-20.455,-0.047,-0.171,0.984,-0.065,-0.18,0.981,,7,beach,Low
11-57-22,2.636,0,0.987,0.986,3.927,3.734,0.573,0.46,0.515,0.496,-0.004,0.001,-0.02,0.101,-0.08,0.991,-60.843,2.434,76.32,-0.998,0.036,-0.019,30.314,2.017,-21.125,-29.689,0.468,-19.742,-0.089,-0.082,0.992,-0.111,-0.077,0.99,,7,beach,Low
11-57-23,3.345,0,0.986,0.972,4.08,3.884,0.572,0.451,0.515,0.486,0.012,0.002,-0.021,0.1,-0.046,0.994,-60.832,2.433,76.352,-0.997,0.075,-0.012,30.342,2.118,-21.068,-29.655,0.582,-19.655,-0.091,-0.046,0.995,-0.113,-0.046,0.992,,7,beach,Low
