Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
12-00-16,1.498,0,0.899,0.913,4.321,4.243,0.624,0.668,0.524,0.688,-0.0,-0.002,-0.023,0.134,-0.527,0.836,-52.008,1.644,75.029,-0.676,-0.709,-0.187,29.105,-0.874,-24.651,-29.891,-2.323,-21.915,-0.15,-0.524,0.836,-0.12,-0.54,0.831,,7,beach,Low
12-00-17,1.051,0,0.969,0.967,4.043,4.119,0.511,0.555,0.417,0.567,-0.003,-0.0,-0.023,-0.15,-0.171,0.944,-52.718,1.651,75.095,0.078,-0.844,-0.259,31.158,0.42,-24.34,-28.11,-0.765,-21.602,0.119,-0.172,0.952,0.18,-0.163,0.939,,7,beach,Low
12-00-18,0.895,0,0.998,0.995,3.901,4.002,0.491,0.483,0.406,0.494,-0.009,0.001,-0.022,-0.171,0.046,0.973,-52.638,1.64,75.181,0.667,-0.716,-0.05,31.751,1.432,-23.76,-27.761,0.252,-21.036,0.128,0.026,0.98,0.181,0.049,0.968,,7,beach,Low
12-00-19,1.312,0,0.969,0.934,4.134,4.109,0.59,0.566,0.493,0.58,0.001,-0.0,-0.022,0.098,-0.292,0.95,-52.639,1.633,75.147,0.258,-0.857,-0.435,29.984,0.509,-23.613,-29.176,-0.654,-21.065,-0.123,-0.288,0.948,-0.075,-0.299,0.949,,7,beach,Low
12-00-20,1.081,0,0.974,0.952,4.289,4.232,0.593,0.555,0.498,0.565,-0.0,0.0,-0.022,0.095,-0.244,0.964,-52.589,1.577,75.128,0.204,-0.887,-0.413,29.89,0.596,-23.619,-29.336,-0.474,-21.081,-0.124,-0.239,0.962,-0.071,-0.245,0.966,,7,beach,Low
12-00-21,1.083,0,0.996,0.988,4.18,4.162,0.592,0.548,0.499,0.557,-0.0,0.0,-0.022,0.089,-0.215,0.972,-52.603,1.575,75.13,0.22,-0.884,-0.413,29.876,0.626,-23.604,-29.414,-0.34,-21.153,-0.116,-0.208,0.971,-0.063,-0.221,0.973,,7,beach,Low
12-00-22,1.305,0,0.997,0.99,4.171,4.031,0.582,0.548,0.492,0.555,0.0,0.0,-0.022,0.069,-0.206,0.976,-52.595,1.57,75.125,0.214,-0.897,-0.386,30.075,0.61,-23.642,-29.273,-0.289,-21.252,-0.091,-0.202,0.975,-0.046,-0.209,0.977,,7,beach,Low
12-00-23,1.162,0,0.987,0.956,4.2,4.11,0.574,0.548,0.483,0.558,0.002,0.0,-0.023,0.053,-0.237,0.969,-52.598,1.576,75.126,0.215,-0.894,-0.393,30.233,0.755,-23.673,-29.111,-0.206,-21.329,-0.074,-0.232,0.969,-0.028,-0.242,0.969,,7,beach,Low
12-00-24,1.194,0,0.969,0.852,4.388,4.34,0.572,0.549,0.484,0.558,0.001,0.0,-0.023,0.057,-0.221,0.973,-52.583,1.562,75.107,0.206,-0.904,-0.373,30.314,0.654,-23.699,-29.073,-0.288,-21.292,-0.08,-0.213,0.973,-0.035,-0.227,0.973,,7,beach,Low
12-00-25,1.131,0,0.992,0.967,4.253,4.185,0.524,0.519,0.437,0.525,-0.005,0.0,-0.023,-0.075,-0.088,0.981,-52.573,1.567,75.15,0.429,-0.887,-0.083,31.157,1.005,-24.019,-28.306,-0.015,-21.153,0.044,-0.092,0.984,0.103,-0.083,0.977,,7,beach,Low
12-00-26,1.258,0,0.997,0.962,4.386,4.227,0.581,0.539,0.491,0.543,0.01,0.001,-0.023,0.095,-0.193,0.976,-52.55,1.573,75.159,0.476,-0.879,-0.031,30.183,0.857,-23.69,-29.168,0.001,-21.227,-0.111,-0.193,0.975,-0.064,-0.195,0.978,,7,beach,Low
12-00-27,1.731,0,0.938,0.791,3.507,4.088,0.515,0.469,0.446,0.469,0.001,0.001,-0.021,-0.033,0.011,0.98,-50.495,1.545,72.189,0.578,-0.651,0.28,31.406,1.828,-23.25,-28.373,1.004,-20.273,-0.007,-0.008,0.826,0.047,0.012,0.94,,7,beach,Low
12-00-28,1.518,0,0.91,0.834,2.963,3.754,0.515,0.415,0.455,0.413,-0.011,0.003,-0.02,-0.056,0.155,0.973,-48.863,1.614,69.748,0.17,-0.05,0.969,31.423,2.892,-23.151,-28.679,2.291,-20.702,0.033,0.136,0.796,0.055,0.161,0.932,,7,beach,Low
12-00-29,1.445,0,0.973,0.911,3.724,4.052,0.535,0.391,0.483,0.395,-0.004,0.003,-0.021,0.014,0.157,0.983,-52.746,1.786,75.322,0.252,-0.027,0.96,31.112,3.181,-21.596,-29.006,2.354,-19.227,-0.009,0.137,0.91,-0.046,0.154,0.983,,7,beach,Low
12-00-30,1.426,0,0.82,0.729,3.188,3.061,0.533,0.437,0.462,0.452,0.004,0.001,-0.017,0.123,-0.057,0.967,-43.002,1.844,61.314,0.459,-0.211,0.64,30.026,1.492,-21.778,-29.57,0.589,-20.002,-0.113,-0.051,0.748,-0.122,-0.059,0.744,,7,beach,Low
12-00-31,1.393,0,0.921,0.902,3.846,3.834,0.564,0.576,0.482,0.585,-0.001,-0.0,-0.02,0.078,-0.291,0.945,-50.792,2.311,72.212,0.532,-0.787,-0.038,30.59,0.153,-22.215,-28.912,-0.727,-20.281,-0.082,-0.269,0.87,-0.074,-0.284,0.866,,7,beach,Low
12-00-32,0.629,0,0.901,0.742,2.551,2.377,0.481,0.402,0.424,0.418,0.004,0.002,-0.016,-0.092,0.181,0.966,-38.142,1.754,54.175,0.588,-0.158,0.621,31.984,2.777,-22.948,-28.072,1.574,-20.747,0.09,0.171,0.688,0.094,0.187,0.641,,7,beach,Low
12-00-33,0.883,0,0.813,0.584,3.04,3.022,0.458,0.441,0.419,0.468,0.003,0.001,-0.019,-0.169,0.062,0.964,-47.172,2.202,66.923,0.177,-0.053,0.915,32.362,2.224,-22.543,-28.164,1.04,-20.969,0.165,0.072,0.782,0.138,0.053,0.783,,7,beach,Low
12-00-34,2.121,0,0.845,0.76,3.338,3.401,0.561,0.492,0.517,0.52,-0.0,0.001,-0.02,0.102,-0.084,0.985,-49.221,2.3,69.768,-0.026,-0.019,0.993,30.668,1.471,-22.929,-29.812,0.392,-21.123,-0.086,-0.08,0.876,-0.104,-0.086,0.909,,7,beach,Low
12-00-35,1.191,0,0.795,0.559,2.254,2.792,0.58,0.445,0.523,0.491,0.0,0.001,-0.017,0.103,0.075,0.977,-41.334,1.919,58.587,0.367,-0.051,0.882,30.299,2.001,-22.285,-29.796,0.419,-20.795,-0.072,0.076,0.617,-0.103,0.067,0.718,,7,beach,Low
