Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-20-12,2.488,1,0.995,0.99,2.862,2.464,0.647,0.428,0.652,0.509,0.013,0.007,-0.039,0.145,0.01,0.987,231.248,1.999,386.636,-0.985,-0.103,-0.112,30.03,7.046,-37.679,-34.751,6.68,-43.664,-0.142,0.01,0.988,-0.135,0.0,0.987,,2,sea,High
04-20-13,1.201,1,0.952,0.937,2.731,2.375,0.663,0.421,0.664,0.504,0.01,0.007,-0.04,0.177,0.023,0.975,215.822,1.986,384.189,-0.952,-0.089,-0.279,29.742,7.265,-37.907,-34.956,6.769,-43.736,-0.186,0.024,0.974,-0.174,0.023,0.975,,2,sea,High
04-20-14,1.636,1,0.592,0.79,1.106,1.148,0.231,0.101,0.231,0.16,0.007,0.004,-0.024,-0.035,0.043,0.985,118.789,1.18,225.07,-0.515,-0.021,0.139,30.849,6.942,-37.973,-33.794,6.514,-43.17,0.064,0.042,0.54,0.046,0.044,0.614,,2,sea,High
04-20-15,1.924,1,1.0,1.0,2.88,2.404,0.611,0.425,0.614,0.5,0.014,0.007,-0.04,0.02,0.059,0.996,186.923,2.003,374.907,-0.914,0.001,-0.399,30.635,7.068,-38.048,-34.108,6.843,-44.012,-0.024,0.059,0.996,-0.025,0.051,0.996,,2,sea,High
04-20-16,1.323,1,0.947,0.955,2.694,2.348,0.671,0.432,0.613,0.457,-0.007,0.007,-0.04,0.206,0.046,0.975,166.56,1.936,355.671,-0.956,0.0,-0.001,29.589,6.953,-37.981,-35.08,6.669,-44.349,-0.195,0.039,0.94,-0.212,0.038,0.937,,2,sea,High
04-20-17,0.852,1,1.0,0.994,2.908,2.562,0.696,0.425,0.699,0.51,-0.004,0.007,-0.041,0.298,0.055,0.953,158.34,2.008,364.43,-0.969,-0.016,0.227,29.169,7.056,-38.078,-35.414,6.765,-44.456,-0.285,0.07,0.955,-0.307,0.042,0.95,,2,sea,High
04-20-18,2.826,1,1.0,0.993,2.83,2.509,0.671,0.415,0.674,0.494,-0.003,0.007,-0.041,0.216,0.087,0.971,142.942,2.004,361.678,-0.9,-0.01,0.435,29.577,7.247,-37.986,-35.031,7.017,-44.38,-0.201,0.09,0.974,-0.224,0.085,0.97,,2,sea,High
04-20-19,1.603,1,0.996,0.969,2.74,2.298,0.649,0.417,0.648,0.498,0.002,0.007,-0.041,0.146,0.059,0.967,127.202,2.003,362.747,-0.835,-0.033,0.501,30.008,7.305,-38.219,-34.578,6.959,-44.209,-0.142,0.074,0.966,-0.148,0.058,0.968,,2,sea,High
04-20-20,3.316,1,1.0,1.0,2.758,2.366,0.556,0.422,0.555,0.494,0.008,0.007,-0.041,-0.147,0.052,0.983,111.553,2.009,367.149,-0.987,-0.019,-0.079,31.564,7.355,-38.751,-33.099,7.091,-44.275,0.158,0.054,0.981,0.149,0.05,0.984,,2,sea,High
04-20-21,1.456,1,0.998,0.998,2.752,2.347,0.556,0.423,0.556,0.494,0.003,0.007,-0.041,-0.152,0.055,0.966,95.791,2.013,372.882,-0.972,-0.018,-0.085,31.565,7.336,-38.766,-33.106,7.006,-44.079,0.157,0.051,0.963,0.142,0.058,0.968,,2,sea,High
04-20-22,3.392,1,1.0,1.0,2.799,2.423,0.639,0.418,0.641,0.496,-0.004,0.007,-0.041,0.12,0.062,0.989,79.812,2.012,379.312,-0.989,-0.024,0.141,30.176,7.288,-38.154,-34.502,6.753,-43.35,-0.116,0.06,0.99,-0.13,0.067,0.987,,2,sea,High
04-20-23,2.273,1,1.0,1.0,2.809,2.435,0.655,0.424,0.661,0.502,-0.002,0.007,-0.041,0.175,0.042,0.983,63.744,2.01,385.217,-0.993,-0.042,0.089,29.91,7.209,-38.129,-34.876,6.703,-43.552,-0.172,0.036,0.984,-0.179,0.049,0.982,,2,sea,High
04-20-24,2.549,1,1.0,1.0,2.715,2.365,0.651,0.423,0.656,0.502,0.006,0.007,-0.04,0.158,0.034,0.986,47.746,2.003,389.25,-0.997,-0.064,0.018,29.979,7.241,-38.125,-34.792,6.832,-44.011,-0.16,0.032,0.986,-0.157,0.039,0.986,,2,sea,High
04-20-25,1.778,1,1.0,0.999,2.617,2.206,0.641,0.43,0.645,0.509,0.011,0.007,-0.04,0.132,0.005,0.99,31.217,1.998,390.617,-0.994,-0.097,-0.032,30.164,7.019,-37.75,-34.574,7.004,-44.959,-0.136,0.007,0.99,-0.121,0.001,0.992,,2,sea,High
04-20-26,2.31,1,0.992,0.981,2.737,2.347,0.621,0.416,0.622,0.494,0.016,0.007,-0.04,0.054,0.083,0.972,15.271,2.003,389.856,-0.977,-0.014,-0.024,30.502,7.345,-38.551,-34.161,7.008,-44.287,-0.056,0.092,0.972,-0.07,0.077,0.969,,2,sea,High
04-20-27,2.499,1,0.954,0.903,2.749,2.395,0.653,0.422,0.653,0.5,0.004,0.007,-0.04,0.165,0.052,0.979,-0.702,2.01,388.982,-0.988,-0.005,0.123,29.937,7.247,-38.299,-34.704,6.753,-43.567,-0.159,0.048,0.981,-0.164,0.052,0.977,,2,sea,High
04-20-28,3.792,1,0.996,0.997,2.848,2.431,0.537,0.426,0.539,0.497,-0.001,0.007,-0.041,-0.208,0.041,0.964,-17.49,2.013,388.507,-0.972,-0.006,-0.168,31.895,7.231,-38.479,-32.835,6.858,-43.549,0.215,0.038,0.962,0.205,0.042,0.965,,2,sea,High
04-20-29,4.11,1,0.983,0.997,2.901,2.429,0.604,0.439,0.607,0.514,0.009,0.007,-0.04,0.0,-0.018,0.997,-34.654,2.02,388.984,-0.989,-0.064,0.09,30.746,6.855,-37.708,-33.977,6.819,-44.443,-0.002,-0.023,0.997,-0.003,-0.021,0.997,,2,sea,High
04-20-30,3.381,1,0.98,0.973,2.69,2.325,0.609,0.419,0.612,0.495,0.006,0.007,-0.04,0.017,0.048,0.995,-51.711,2.019,390.948,-0.949,-0.034,0.307,30.64,7.267,-37.965,-34.064,6.961,-43.858,-0.009,0.044,0.995,-0.02,0.047,0.995,,2,sea,High
04-20-31,1.71,1,0.991,0.945,2.967,2.603,0.656,0.431,0.657,0.51,0.003,0.007,-0.04,0.164,0.005,0.976,-68.776,2.017,396.368,-0.818,-0.082,0.546,29.841,7.118,-38.221,-34.762,6.624,-43.622,-0.158,0.01,0.977,-0.173,0.007,0.973,,2,sea,High
