Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-17-32,2.728,1,0.971,0.988,2.684,2.363,0.59,0.428,0.594,0.501,0.008,0.007,-0.04,-0.05,0.02,0.997,710.774,2.005,504.023,-0.804,-0.044,0.584,30.97,7.073,-37.866,-33.766,6.99,-44.293,0.049,0.016,0.997,0.039,0.016,0.998,,2,sea,High
04-17-33,3.481,1,0.996,0.996,2.731,2.34,0.617,0.444,0.623,0.521,0.008,0.007,-0.04,0.04,-0.045,0.997,701.232,1.999,515.684,-0.844,-0.114,0.501,30.514,6.718,-37.394,-34.281,6.559,-43.932,-0.043,-0.049,0.997,-0.041,-0.041,0.997,,2,sea,High
04-17-34,1.998,1,0.995,0.993,2.637,2.288,0.6,0.424,0.601,0.499,0.018,0.007,-0.04,-0.004,0.037,0.986,690.644,1.981,524.775,-0.97,-0.021,0.2,30.847,7.273,-38.36,-33.846,7.376,-45.816,0.006,0.033,0.985,0.019,0.04,0.989,,2,sea,High
04-17-35,1.775,1,1.0,1.0,2.575,2.211,0.554,0.434,0.558,0.505,0.003,0.007,-0.041,-0.151,0.012,0.984,678.51,1.993,529.973,-0.979,-0.019,0.192,31.605,7.104,-38.498,-33.136,7.095,-44.964,0.158,0.012,0.983,0.136,0.008,0.986,,2,sea,High
04-17-36,2.279,1,0.996,0.972,2.638,2.289,0.626,0.432,0.629,0.511,0.007,0.007,-0.04,0.07,0.016,0.994,666.388,1.993,533.887,-0.952,-0.021,0.29,30.353,6.932,-37.646,-34.33,6.749,-44.195,-0.068,0.015,0.993,-0.075,0.009,0.994,,2,sea,High
04-17-37,2.111,1,0.998,0.999,2.643,2.282,0.559,0.432,0.562,0.505,-0.001,0.007,-0.041,-0.132,0.027,0.982,653.927,1.997,536.879,-0.983,-0.019,0.104,31.53,7.08,-38.302,-33.185,6.92,-44.512,0.139,0.019,0.981,0.12,0.027,0.983,,2,sea,High
04-17-38,2.815,1,0.846,0.907,2.154,1.908,0.526,0.336,0.529,0.409,0.006,0.006,-0.035,0.081,0.038,0.995,557.435,1.743,470.356,-0.736,-0.018,0.591,30.358,6.83,-37.144,-34.432,6.844,-44.259,-0.079,0.036,0.834,-0.074,0.04,0.866,,2,sea,High
04-17-39,2.206,1,1.0,1.0,2.725,2.37,0.552,0.435,0.555,0.509,-0.009,0.007,-0.042,-0.147,0.028,0.982,627.341,2.004,544.415,-0.902,-0.039,0.415,31.651,7.057,-38.629,-33.074,6.83,-44.518,0.163,0.026,0.98,0.147,0.031,0.983,,2,sea,High
04-17-40,2.646,1,1.0,1.0,2.731,2.369,0.544,0.447,0.548,0.519,0.013,0.007,-0.041,-0.187,-0.022,0.978,614.081,2.005,550.975,-0.901,-0.099,0.412,31.801,7.038,-39.222,-32.98,6.671,-44.389,0.189,-0.023,0.978,0.175,-0.02,0.981,,2,sea,High
04-17-41,2.003,1,0.995,0.994,2.701,2.297,0.627,0.438,0.627,0.52,0.009,0.007,-0.04,0.07,-0.015,0.993,600.899,1.966,558.235,-0.979,-0.135,0.006,30.362,6.849,-37.707,-34.317,6.533,-44.111,-0.074,-0.012,0.993,-0.066,-0.01,0.993,,2,sea,High
04-17-42,2.424,1,0.994,0.996,2.922,2.484,0.612,0.421,0.613,0.5,0.013,0.007,-0.04,0.029,0.051,0.992,588.447,1.977,560.765,-0.977,-0.049,-0.162,30.611,7.283,-38.325,-34.026,7.058,-44.718,-0.025,0.053,0.992,-0.032,0.047,0.994,,2,sea,High
04-17-43,1.643,1,0.999,1.0,2.803,2.355,0.503,0.421,0.503,0.492,0.002,0.007,-0.042,-0.315,0.066,0.939,576.743,1.981,560.057,-0.873,-0.018,-0.474,32.461,7.493,-39.23,-32.185,7.447,-45.566,0.335,0.063,0.933,0.296,0.068,0.946,,2,sea,High
04-17-44,1.965,1,0.998,0.998,2.755,2.419,0.559,0.426,0.559,0.499,0.01,0.007,-0.041,-0.142,0.044,0.985,565.272,1.989,559.177,-0.987,-0.03,-0.131,31.522,7.27,-38.656,-33.12,7.08,-44.7,0.149,0.039,0.984,0.122,0.05,0.988,,2,sea,High
04-17-45,1.594,1,0.995,0.986,2.603,2.262,0.626,0.436,0.624,0.515,0.01,0.007,-0.04,0.068,-0.006,0.992,552.978,1.993,559.782,-0.989,-0.079,0.066,30.375,7.035,-38.163,-34.213,6.963,-45.295,-0.071,-0.015,0.991,-0.062,-0.003,0.993,,2,sea,High
04-17-46,0.807,1,0.874,0.934,2.276,2.115,0.566,0.422,0.518,0.449,0.001,0.006,-0.038,0.041,-0.132,0.981,505.407,1.861,524.415,-0.902,-0.206,0.048,30.5,6.425,-37.673,-34.269,6.126,-43.796,-0.038,-0.119,0.853,-0.04,-0.143,0.914,,2,sea,High
04-17-47,2.925,1,0.994,0.993,2.743,2.348,0.617,0.437,0.62,0.518,0.007,0.007,-0.04,0.038,-0.036,0.996,527.088,1.984,561.232,-0.972,-0.125,-0.072,30.514,6.963,-37.789,-34.211,6.712,-44.371,-0.037,-0.034,0.996,-0.034,-0.029,0.996,,2,sea,High
04-17-48,2.164,1,1.0,1.0,2.812,2.43,0.615,0.417,0.615,0.499,0.004,0.007,-0.041,0.037,0.051,0.995,514.618,1.969,560.592,-0.953,-0.027,-0.282,30.593,7.331,-37.959,-34.086,6.913,-44.191,-0.041,0.043,0.995,-0.037,0.054,0.995,,2,sea,High
04-17-49,2.804,1,1.0,1.0,2.709,2.365,0.598,0.429,0.602,0.507,0.003,0.007,-0.041,-0.022,0.016,0.997,502.85,1.989,558.158,-0.975,-0.03,-0.218,30.838,7.109,-38.052,-33.909,6.819,-44.143,0.022,0.018,0.997,0.017,0.011,0.998,,2,sea,High
04-17-50,2.209,1,0.866,0.962,2.011,1.976,0.446,0.327,0.497,0.444,-0.005,0.006,-0.037,-0.143,0.056,0.983,439.687,1.79,498.09,-0.786,0.025,-0.319,31.671,7.753,-40.191,-33.051,7.045,-44.306,0.15,0.048,0.809,0.143,0.041,0.88,,2,sea,High
04-17-51,3.928,1,0.832,0.918,2.019,1.957,0.566,0.382,0.509,0.396,0.005,0.006,-0.034,0.047,0.031,0.997,409.209,1.712,472.892,-0.836,-0.039,-0.025,30.398,7.219,-39.03,-34.331,6.717,-43.701,-0.045,0.033,0.783,-0.047,0.037,0.854,,2,sea,High
