Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
12-13-04,3.958,3,0.999,0.995,4.061,3.798,0.505,0.394,0.53,0.419,-0.004,0.006,-0.026,0.04,-0.207,0.971,-34.025,14.72,147.806,-0.004,0.562,-0.822,32.494,6.134,-26.56,-30.746,5.151,-25.659,-0.036,-0.21,0.971,-0.043,-0.208,0.971,,1,roller,High
12-13-05,2.187,3,1.0,1.0,3.77,3.61,0.5,0.45,0.521,0.479,-0.005,0.005,-0.026,0.017,-0.381,0.924,-34.022,27.558,130.19,0.012,0.043,-0.971,32.527,5.503,-26.925,-30.618,4.478,-26.011,-0.015,-0.373,0.927,-0.018,-0.385,0.922,,1,roller,High
12-13-06,2.958,3,1.0,1.0,3.973,3.777,0.521,0.421,0.542,0.449,-0.008,0.005,-0.026,0.068,-0.306,0.943,-34.284,28.99,112.541,0.044,-0.628,-0.751,32.152,5.938,-26.871,-30.936,4.91,-26.06,-0.063,-0.299,0.946,-0.073,-0.305,0.943,,1,roller,High
12-13-07,3.924,3,0.998,0.934,4.059,3.852,0.543,0.357,0.566,0.383,-0.016,0.006,-0.026,0.131,-0.096,0.986,-35.454,18.66,97.012,-0.208,-0.632,-0.732,31.869,6.504,-26.173,-31.338,5.612,-25.804,-0.126,-0.098,0.986,-0.133,-0.096,0.986,,1,roller,High
12-13-08,2.226,3,0.996,0.849,4.181,3.923,0.591,0.364,0.618,0.39,-0.009,0.006,-0.026,0.263,-0.06,0.96,-45.112,8.372,81.419,-0.83,-0.314,-0.326,31.112,6.274,-26.757,-32.087,5.318,-26.121,-0.249,-0.064,0.963,-0.273,-0.056,0.957,,1,roller,High
12-13-09,2.039,3,1.0,0.948,4.074,3.809,0.595,0.345,0.62,0.369,-0.009,0.006,-0.026,0.27,-0.024,0.962,-67.835,5.425,79.028,-0.752,-0.061,0.58,31.071,6.57,-26.416,-32.159,5.732,-26.079,-0.261,-0.034,0.964,-0.275,-0.022,0.96,,1,roller,High
12-13-10,3.239,3,0.999,0.916,3.723,3.473,0.593,0.331,0.618,0.352,-0.012,0.006,-0.026,0.255,-0.009,0.966,-81.407,8.181,96.827,0.209,0.196,0.884,31.096,6.787,-25.997,-32.183,6.112,-26.003,-0.251,-0.016,0.967,-0.257,-0.007,0.965,,1,roller,High
12-13-11,4.145,3,1.0,1.0,3.636,3.403,0.576,0.382,0.603,0.404,-0.007,0.006,-0.026,0.218,-0.151,0.962,-72.118,15.752,113.779,0.935,0.141,0.283,31.339,6.067,-26.032,-31.957,5.371,-25.972,-0.209,-0.156,0.964,-0.223,-0.15,0.961,,1,roller,High
12-13-12,2.746,3,1.0,1.0,3.864,3.649,0.52,0.394,0.548,0.422,-0.007,0.005,-0.026,0.075,-0.209,0.974,-51.208,21.111,119.014,0.998,0.037,0.049,32.217,6.077,-26.466,-31.102,5.132,-25.852,-0.065,-0.206,0.976,-0.079,-0.213,0.973,,1,roller,High
12-13-13,2.408,3,1.0,1.0,4.029,3.78,0.562,0.375,0.589,0.406,-0.007,0.006,-0.026,0.17,-0.17,0.968,-31.046,23.966,118.365,0.981,-0.051,-0.148,31.442,6.484,-26.664,-31.766,5.394,-25.952,-0.156,-0.166,0.971,-0.18,-0.17,0.966,,1,roller,High
12-13-14,2.77,3,1.0,1.0,4.177,3.977,0.584,0.364,0.61,0.393,-0.007,0.006,-0.026,0.221,-0.133,0.966,-11.478,24.749,114.64,0.907,-0.182,-0.375,31.099,6.661,-26.684,-32.113,5.592,-25.959,-0.209,-0.136,0.968,-0.228,-0.131,0.964,,1,roller,High
12-13-15,1.955,3,1.0,1.0,4.004,3.871,0.587,0.367,0.616,0.396,-0.007,0.006,-0.026,0.233,-0.152,0.96,6.22,22.709,106.383,0.695,-0.394,-0.584,31.041,6.69,-26.667,-32.198,5.599,-25.948,-0.214,-0.156,0.964,-0.245,-0.148,0.958,,1,roller,High
12-13-16,2.846,3,0.996,0.912,4.336,4.089,0.609,0.321,0.633,0.348,-0.013,0.007,-0.026,0.284,-0.018,0.956,19.943,15.967,92.41,0.115,-0.495,-0.841,30.743,7.239,-26.377,-32.451,6.279,-25.946,-0.278,-0.023,0.957,-0.288,-0.011,0.955,,1,roller,High
12-13-17,4.164,3,0.989,0.966,4.549,4.206,0.584,0.274,0.607,0.304,-0.013,0.007,-0.026,0.218,0.108,0.966,22.422,7.196,71.055,-0.374,0.028,-0.883,31.136,7.676,-25.61,-32.024,6.827,-25.793,-0.217,0.108,0.966,-0.222,0.11,0.965,,1,roller,High
12-13-18,3.194,3,1.0,1.0,4.177,3.899,0.553,0.369,0.578,0.394,-0.01,0.006,-0.026,0.151,-0.152,0.966,13.268,11.253,48.659,-0.711,0.35,-0.6,31.647,6.417,-25.768,-31.584,5.614,-25.743,-0.144,-0.159,0.967,-0.151,-0.155,0.965,,1,roller,High
12-13-19,3.05,3,1.0,1.0,3.904,3.628,0.492,0.435,0.517,0.463,-0.005,0.005,-0.026,-0.014,-0.344,0.938,-4.33,21.132,33.843,-0.795,-0.091,-0.574,32.597,5.567,-26.111,-30.663,4.723,-26.015,0.016,-0.339,0.94,0.013,-0.348,0.937,,1,roller,High
12-13-20,3.567,3,1.0,1.0,3.864,3.523,0.477,0.4,0.502,0.428,-0.001,0.006,-0.026,-0.051,-0.252,0.962,-23.143,20.374,20.531,-0.672,-0.474,-0.563,32.821,6.072,-26.109,-30.429,5.287,-26.329,0.056,-0.246,0.963,0.047,-0.254,0.962,,1,roller,High
12-13-21,5.337,3,1.0,1.0,3.983,3.588,0.459,0.323,0.48,0.35,0.003,0.007,-0.026,-0.1,-0.025,0.992,-39.835,11.365,5.08,-0.446,-0.362,-0.803,33.144,7.093,-26.205,-30.044,6.223,-25.962,0.098,-0.022,0.992,0.098,-0.025,0.992,,1,roller,High
12-13-22,4.416,3,1.0,1.0,4.158,3.741,0.468,0.339,0.493,0.37,-0.014,0.006,-0.026,-0.07,-0.055,0.994,-49.767,6.18,-17.783,0.044,0.009,-0.975,33.047,6.879,-26.584,-30.272,5.848,-26.054,0.064,-0.055,0.995,0.072,-0.058,0.994,,1,roller,High
12-13-23,3.319,3,1.0,1.0,3.846,3.496,0.441,0.387,0.463,0.421,0.001,0.006,-0.027,-0.133,-0.172,0.974,-43.712,9.942,-42.396,0.729,-0.013,-0.617,33.466,6.254,-27.242,-29.774,5.238,-27.065,0.131,-0.169,0.975,0.138,-0.175,0.973,,1,roller,High
