Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
12-40-55,2.262,0,0.989,0.999,2.604,2.526,0.556,0.428,0.582,0.468,-0.001,0.004,-0.026,-0.029,-0.114,0.972,-107.847,2.048,82.904,0.612,-0.067,0.762,30.484,3.946,-24.17,-32.564,3.444,-27.237,0.039,-0.112,0.972,0.016,-0.113,0.973,,1,sea,Low
12-40-56,3.897,0,1.0,1.0,2.53,2.451,0.604,0.409,0.633,0.45,-0.006,0.004,-0.026,0.118,-0.047,0.98,-104.254,2.041,91.826,0.933,-0.005,0.343,29.701,4.092,-23.635,-33.438,3.623,-27.032,-0.108,-0.046,0.979,-0.114,-0.05,0.98,,1,sea,Low
12-40-57,2.944,0,0.997,1.0,2.438,2.397,0.541,0.422,0.567,0.462,0.003,0.004,-0.026,-0.069,-0.096,0.99,-97.865,2.033,98.099,0.801,-0.03,0.592,30.773,4.236,-24.846,-32.356,3.336,-26.456,0.071,-0.1,0.989,0.06,-0.094,0.991,,1,sea,Low
12-40-58,5.256,0,1.0,1.0,2.458,2.389,0.541,0.425,0.568,0.465,0.008,0.004,-0.026,-0.055,-0.113,0.991,-90.604,2.037,103.243,0.874,-0.054,0.48,30.853,4.451,-25.884,-32.364,3.316,-26.565,0.055,-0.115,0.991,0.055,-0.108,0.992,,1,sea,Low
12-40-59,3.858,0,0.978,1.0,2.482,2.44,0.515,0.434,0.544,0.476,0.007,0.004,-0.026,-0.127,-0.146,0.979,-82.681,2.038,107.36,0.746,-0.116,0.625,31.27,4.296,-25.764,-31.942,3.468,-27.57,0.132,-0.144,0.979,0.118,-0.146,0.98,,1,sea,Low
12-41-00,2.18,0,1.0,1.0,2.749,2.581,0.513,0.398,0.541,0.44,-0.006,0.004,-0.026,-0.14,-0.021,0.978,-75.53,2.015,111.342,0.212,-0.035,0.954,31.248,4.56,-24.848,-31.937,3.579,-26.251,0.153,-0.011,0.976,0.136,-0.018,0.979,,1,sea,Low
12-41-01,2.611,0,0.975,0.942,3.119,2.829,0.47,0.398,0.493,0.437,0.002,0.004,-0.025,-0.279,-0.003,0.956,-72.343,1.999,115.01,-0.459,-0.007,0.885,31.932,4.46,-24.614,-31.148,3.687,-26.477,0.282,-0.001,0.955,0.265,-0.007,0.96,,1,sea,Low
12-41-02,2.119,0,0.832,0.778,2.648,2.457,0.521,0.401,0.547,0.443,-0.008,0.004,-0.023,-0.096,-0.032,0.992,-62.767,1.755,105.112,-0.538,-0.011,0.812,31.174,4.907,-25.699,-32.036,3.769,-26.648,0.1,-0.031,0.871,0.095,-0.036,0.872,,1,sea,Low
12-41-03,3.013,0,1.0,1.0,3.021,2.837,0.507,0.405,0.534,0.444,-0.001,0.004,-0.026,-0.156,-0.035,0.968,-72.102,1.997,123.931,-0.786,-0.02,0.568,31.328,4.309,-24.269,-31.809,3.682,-26.742,0.172,-0.029,0.963,0.155,-0.038,0.968,,1,sea,Low
12-41-04,2.523,0,0.816,0.747,2.875,2.298,0.51,0.351,0.532,0.395,-0.009,0.004,-0.025,0.025,-0.064,0.976,-71.529,1.926,123.705,-0.623,-0.007,0.719,30.211,4.398,-24.158,-32.803,3.441,-26.024,-0.016,-0.064,0.94,-0.01,-0.052,0.829,,1,sea,Low
12-41-05,3.73,0,0.989,0.988,2.962,2.753,0.538,0.409,0.569,0.451,-0.007,0.004,-0.026,-0.058,-0.065,0.993,-77.627,2.01,133.503,-0.708,0.007,0.698,30.869,4.439,-24.821,-32.349,3.601,-26.735,0.073,-0.059,0.992,0.053,-0.065,0.993,,1,sea,Low
12-41-06,2.863,0,1.0,0.994,3.129,2.922,0.573,0.418,0.605,0.463,-0.006,0.004,-0.025,0.045,-0.087,0.987,-81.584,2.017,138.756,-0.665,-0.007,0.735,30.293,4.216,-24.462,-32.931,3.172,-25.998,-0.035,-0.093,0.987,-0.053,-0.088,0.987,,1,sea,Low
12-41-07,3.694,0,0.988,1.0,3.276,3.011,0.451,0.42,0.476,0.458,0.006,0.004,-0.026,-0.32,-0.062,0.93,-86.127,2.021,144.149,-0.952,-0.009,0.248,32.311,4.378,-25.742,-30.827,3.411,-26.674,0.321,-0.062,0.929,0.307,-0.064,0.935,,1,sea,Low
12-41-08,2.01,0,1.0,0.996,3.027,2.866,0.548,0.428,0.577,0.468,0.002,0.004,-0.026,-0.036,-0.107,0.978,-91.223,2.027,149.85,-0.749,-0.02,0.64,30.658,4.124,-24.912,-32.444,3.277,-26.788,0.049,-0.112,0.978,0.025,-0.101,0.98,,1,sea,Low
12-41-09,1.67,0,1.0,0.992,2.93,2.787,0.597,0.424,0.632,0.468,-0.008,0.004,-0.026,0.11,-0.102,0.987,-96.345,2.028,155.905,-0.526,-0.019,0.848,29.849,3.996,-24.061,-33.413,3.236,-26.682,-0.096,-0.103,0.988,-0.113,-0.099,0.986,,1,sea,Low
12-41-10,3.76,0,0.998,0.964,3.003,2.808,0.614,0.417,0.646,0.462,-0.01,0.004,-0.026,0.149,-0.078,0.981,-101.268,2.029,162.415,-0.428,-0.014,0.898,29.579,4.02,-23.761,-33.61,3.349,-26.76,-0.15,-0.077,0.982,-0.155,-0.078,0.98,,1,sea,Low
12-41-11,3.451,0,0.997,0.997,2.91,2.745,0.585,0.412,0.615,0.456,-0.008,0.004,-0.025,0.072,-0.062,0.99,-106.014,2.027,169.502,-0.527,-0.01,0.838,30.051,4.201,-24.197,-33.12,3.311,-26.249,-0.06,-0.064,0.99,-0.072,-0.063,0.99,,1,sea,Low
12-41-12,2.668,0,0.999,0.993,3.04,2.858,0.552,0.401,0.578,0.446,-0.003,0.004,-0.025,-0.042,-0.031,0.993,-110.825,2.014,176.139,-0.891,-0.013,0.443,30.586,4.447,-24.455,-32.491,3.52,-26.344,0.039,-0.029,0.992,0.028,-0.038,0.992,,1,sea,Low
12-41-13,4.867,0,1.0,0.998,3.075,2.951,0.593,0.415,0.62,0.46,-0.004,0.004,-0.026,0.095,-0.066,0.956,-117.018,2.018,181.047,-0.769,-0.035,0.577,29.967,4.45,-25.45,-33.107,3.354,-26.648,-0.088,-0.065,0.959,-0.093,-0.068,0.954,,1,sea,Low
12-41-14,4.266,0,0.884,0.959,3.006,2.853,0.509,0.447,0.532,0.489,0.005,0.004,-0.026,-0.148,-0.183,0.967,-123.524,2.022,185.388,-0.882,-0.165,0.437,31.361,4.212,-26.159,-31.705,3.138,-27.078,0.152,-0.185,0.966,0.146,-0.184,0.967,,1,sea,Low
