Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
12-47-34,0.525,0,0.969,0.87,3.502,3.422,0.526,0.761,0.434,0.704,-0.007,-0.003,-0.026,0.032,-0.415,0.901,-49.215,3.745,45.126,-0.175,-0.613,-0.748,32.033,-3.667,-27.246,-27.858,-2.589,-25.527,-0.12,-0.418,0.892,0.02,-0.412,0.905,,12,walk,Low
12-47-35,2.364,0,0.921,0.882,2.606,2.644,0.419,0.668,0.391,0.617,0.01,-0.002,-0.022,-0.124,-0.095,0.964,-40.669,3.103,37.258,-0.025,-0.181,-0.59,33.731,-2.292,-27.031,-27.087,-1.418,-25.117,0.11,-0.09,0.792,0.135,-0.096,0.794,,12,walk,Low
12-47-36,5.46,0,1.0,1.0,3.42,3.489,0.387,0.632,0.362,0.575,0.006,-0.001,-0.026,-0.246,-0.021,0.969,-49.234,3.759,45.102,0.026,-0.074,-0.997,34.517,-1.887,-27.013,-26.726,-1.026,-24.408,0.242,-0.023,0.97,0.249,-0.019,0.968,,12,walk,Low
12-47-37,2.315,0,0.997,0.992,3.437,3.423,0.47,0.696,0.408,0.64,0.0,-0.002,-0.026,-0.076,-0.217,0.948,-49.219,3.755,45.11,-0.111,-0.3,-0.917,33.056,-2.773,-27.097,-27.464,-1.838,-25.005,0.019,-0.224,0.942,0.104,-0.218,0.949,,12,walk,Low
12-47-38,1.276,0,0.916,0.907,2.772,2.895,0.371,0.647,0.341,0.589,0.018,-0.001,-0.022,-0.253,-0.018,0.96,-41.04,3.126,37.593,0.013,-0.063,-0.664,34.751,-1.955,-27.19,-26.396,-1.099,-25.335,0.27,-0.023,0.832,0.257,-0.008,0.836,,12,walk,Low
12-47-39,1.659,0,1.0,1.0,3.326,3.48,0.367,0.641,0.34,0.582,0.03,-0.002,-0.027,-0.292,-0.031,0.956,-49.257,3.75,45.116,0.008,-0.094,-0.995,34.89,-2.027,-27.255,-26.295,-1.191,-24.724,0.288,-0.031,0.957,0.292,-0.013,0.956,,12,walk,Low
12-47-40,1.269,0,0.954,0.891,2.717,2.625,0.474,0.706,0.394,0.66,0.01,-0.002,-0.023,-0.051,-0.2,0.962,-43.082,3.279,39.48,-0.141,-0.302,-0.668,33.052,-2.9,-27.195,-27.245,-2.233,-24.739,0.002,-0.203,0.834,0.1,-0.196,0.794,,12,walk,Low
12-47-41,1.379,0,0.981,1.0,3.319,3.49,0.354,0.663,0.324,0.594,0.018,-0.002,-0.027,-0.289,-0.047,0.955,-49.228,3.725,45.089,0.007,-0.07,-0.997,35.247,-2.515,-27.51,-25.819,-1.544,-24.347,0.286,-0.051,0.956,0.289,-0.035,0.956,,12,walk,Low
12-47-42,2.073,0,1.0,1.0,3.436,3.577,0.365,0.654,0.34,0.586,0.01,-0.002,-0.026,-0.262,-0.027,0.965,-49.194,3.722,45.091,0.014,-0.057,-0.998,35.064,-2.379,-27.379,-26.155,-1.598,-23.651,0.257,-0.034,0.966,0.271,-0.017,0.962,,12,walk,Low
12-47-43,0.74,0,0.963,0.944,2.927,3.39,0.449,0.682,0.39,0.628,0.007,-0.002,-0.026,-0.075,-0.16,0.969,-49.187,3.728,45.061,-0.12,-0.266,-0.938,33.594,-2.685,-27.313,-27.043,-1.835,-24.828,0.035,-0.132,0.885,0.131,-0.156,0.965,,12,walk,Low
12-47-44,2.292,0,0.959,0.976,3.28,3.374,0.4,0.624,0.372,0.566,0.016,-0.001,-0.027,-0.201,0.015,0.979,-49.193,3.738,45.035,0.022,-0.063,-0.998,34.279,-1.784,-27.263,-26.753,-0.683,-25.251,0.208,0.016,0.978,0.186,0.011,0.982,,12,walk,Low
12-47-45,1.607,0,0.967,0.983,3.369,3.479,0.381,0.63,0.353,0.57,0.013,-0.002,-0.026,-0.24,0.012,0.97,-49.185,3.736,45.032,0.021,-0.065,-0.998,34.685,-1.884,-27.298,-26.423,-1.008,-24.709,0.243,0.009,0.97,0.238,0.022,0.971,,12,walk,Low
12-47-46,2.902,0,0.95,0.913,2.947,3.005,0.452,0.68,0.396,0.63,0.01,-0.002,-0.023,-0.08,-0.108,0.97,-42.755,3.249,39.168,-0.094,-0.201,-0.687,33.48,-2.572,-27.439,-27.147,-1.745,-25.205,0.051,-0.123,0.879,0.118,-0.122,0.881,,12,walk,Low
12-47-47,1.851,0,0.9,0.848,2.289,2.347,0.46,0.689,0.42,0.643,-0.004,-0.002,-0.021,-0.019,-0.123,0.974,-38.484,2.936,35.293,-0.084,-0.22,-0.505,33.341,-2.646,-27.743,-27.396,-2.037,-25.709,-0.008,-0.109,0.752,0.051,-0.111,0.759,,12,walk,Low
