Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
12-43-44,2.393,0,0.948,0.94,2.687,2.777,0.38,0.691,0.354,0.631,0.017,-0.002,-0.024,-0.225,-0.085,0.961,-42.854,3.304,39.881,0.839,-0.116,0.114,34.532,-2.863,-28.017,-26.41,-2.083,-25.605,0.219,-0.086,0.838,0.209,-0.076,0.84,,12,walk,Low
12-43-45,1.709,0,1.0,1.0,3.131,3.206,0.498,0.638,0.473,0.584,0.006,-0.001,-0.027,0.044,-0.003,0.97,-48.971,3.778,45.619,0.784,-0.105,-0.32,32.618,-1.82,-28.25,-28.595,-0.862,-26.051,-0.06,0.001,0.967,-0.072,-0.0,0.964,,12,walk,Low
12-43-46,3.655,0,0.946,0.948,2.745,2.761,0.524,0.682,0.494,0.626,-0.004,-0.001,-0.024,0.087,-0.109,0.947,-42.896,3.296,39.884,0.149,-0.276,-0.576,32.153,-2.259,-28.689,-28.919,-1.427,-26.437,-0.091,-0.128,0.815,-0.092,-0.113,0.819,,12,walk,Low
12-43-47,1.596,0,0.921,0.92,2.65,2.71,0.508,0.709,0.468,0.657,-0.004,-0.002,-0.022,0.05,-0.234,0.933,-40.148,3.049,37.193,-0.022,-0.535,-0.324,32.312,-2.598,-28.53,-28.466,-1.732,-26.404,-0.055,-0.226,0.796,-0.049,-0.218,0.804,,12,walk,Low
12-43-48,2.533,0,1.0,1.0,3.096,3.205,0.478,0.658,0.436,0.606,0.004,-0.002,-0.027,-0.037,-0.087,0.982,-49.109,3.774,45.24,0.074,-0.176,-0.961,32.846,-2.032,-28.189,-28.045,-1.136,-26.07,0.018,-0.087,0.98,0.048,-0.089,0.983,,12,walk,Low
12-43-49,0.404,0,1.0,1.0,3.266,3.229,0.525,0.735,0.436,0.681,-0.003,-0.003,-0.027,0.028,-0.345,0.937,-49.13,3.768,45.105,-0.101,-0.467,-0.877,32.029,-3.0,-28.185,-28.0,-2.185,-25.977,-0.113,-0.349,0.929,0.033,-0.335,0.941,,12,walk,Low
12-43-50,3.668,0,0.948,0.937,2.786,2.685,0.449,0.641,0.428,0.592,0.001,-0.001,-0.023,-0.082,-0.042,0.995,-42.731,3.278,39.163,0.006,-0.082,-0.735,33.366,-1.641,-28.131,-27.755,-0.902,-25.552,0.085,-0.05,0.907,0.086,-0.041,0.864,,12,walk,Low
12-43-51,6.466,0,1.0,1.0,3.262,3.353,0.422,0.645,0.395,0.591,-0.0,-0.002,-0.026,-0.148,-0.039,0.988,-49.147,3.767,45.029,0.009,-0.088,-0.996,33.918,-1.944,-27.946,-27.294,-1.21,-25.245,0.144,-0.04,0.989,0.15,-0.038,0.988,,12,walk,Low
12-43-52,2.743,0,1.0,1.0,3.305,3.337,0.472,0.675,0.418,0.623,-0.005,-0.002,-0.026,-0.064,-0.13,0.986,-49.125,3.763,45.02,-0.063,-0.198,-0.974,33.047,-2.571,-27.314,-27.65,-1.562,-25.657,0.011,-0.137,0.983,0.079,-0.134,0.985,,12,walk,Low
12-43-53,2.262,0,1.0,1.0,3.208,3.279,0.452,0.659,0.4,0.606,-0.009,-0.002,-0.026,-0.105,-0.092,0.984,-49.145,3.766,45.048,-0.066,-0.179,-0.974,33.364,-2.29,-27.331,-27.338,-1.348,-25.412,0.069,-0.094,0.983,0.129,-0.092,0.982,,12,walk,Low
12-43-54,1.824,0,1.0,1.0,3.22,3.25,0.481,0.672,0.425,0.622,-0.008,-0.002,-0.026,-0.045,-0.144,0.978,-49.142,3.767,45.094,-0.082,-0.22,-0.959,32.821,-2.358,-27.576,-27.811,-1.554,-25.418,-0.0,-0.146,0.974,0.069,-0.141,0.979,,12,walk,Low
12-43-55,4.364,0,1.0,1.0,3.235,3.398,0.392,0.654,0.361,0.595,0.026,-0.002,-0.028,-0.231,-0.05,0.971,-49.207,3.768,45.049,0.003,-0.077,-0.997,34.378,-2.156,-27.932,-26.676,-1.418,-24.715,0.233,-0.051,0.971,0.242,-0.046,0.969,,12,walk,Low
12-43-56,2.675,0,1.0,1.0,3.351,3.528,0.395,0.658,0.361,0.6,0.02,-0.002,-0.027,-0.227,-0.079,0.969,-49.214,3.768,45.046,-0.004,-0.104,-0.993,34.333,-2.167,-27.792,-26.672,-1.501,-24.613,0.22,-0.082,0.969,0.239,-0.068,0.966,,12,walk,Low
12-43-57,1.993,0,1.0,1.0,3.334,3.35,0.477,0.679,0.417,0.627,0.009,-0.002,-0.027,-0.04,-0.158,0.976,-49.184,3.77,45.064,-0.108,-0.187,-0.967,32.922,-2.536,-27.469,-27.654,-1.619,-25.502,0.007,-0.155,0.973,0.083,-0.155,0.977,,12,walk,Low
12-43-58,5.198,0,1.0,1.0,3.376,3.466,0.404,0.636,0.374,0.58,0.004,-0.001,-0.026,-0.206,-0.013,0.978,-49.179,3.771,45.031,0.021,-0.061,-0.998,34.179,-1.886,-27.568,-26.933,-1.038,-25.086,0.205,-0.016,0.978,0.209,-0.012,0.978,,12,walk,Low
12-43-59,7.304,0,1.0,1.0,3.375,3.428,0.403,0.631,0.375,0.577,0.0,-0.001,-0.026,-0.209,-0.006,0.978,-49.178,3.771,45.038,0.026,-0.039,-0.999,34.172,-1.813,-27.481,-26.945,-1.016,-24.901,0.21,-0.005,0.978,0.207,-0.007,0.978,,12,walk,Low
12-44-00,5.633,0,1.0,1.0,3.333,3.333,0.405,0.629,0.377,0.575,0.0,-0.001,-0.026,-0.203,0.001,0.979,-49.188,3.774,45.031,0.023,-0.007,-1.0,34.16,-1.823,-27.391,-26.971,-1.017,-24.827,0.205,0.002,0.979,0.202,0.001,0.979,,12,walk,Low
12-44-01,2.922,0,0.966,0.952,3.139,3.291,0.443,0.643,0.39,0.598,-0.001,-0.002,-0.026,-0.14,-0.07,0.977,-49.173,3.772,45.039,-0.03,-0.083,-0.985,33.519,-2.002,-27.209,-27.208,-1.209,-25.346,0.096,-0.043,0.907,0.156,-0.068,0.936,,12,walk,Low
12-44-02,3.417,0,1.0,1.0,3.33,3.362,0.457,0.655,0.408,0.602,0.002,-0.002,-0.026,-0.099,-0.091,0.981,-49.172,3.768,45.048,-0.047,-0.148,-0.98,33.253,-2.164,-27.382,-27.513,-1.274,-25.253,0.065,-0.092,0.977,0.117,-0.088,0.981,,12,walk,Low
12-44-03,5.681,0,1.0,1.0,3.438,3.469,0.398,0.633,0.37,0.578,0.004,-0.001,-0.026,-0.223,-0.013,0.975,-49.179,3.768,45.035,0.023,-0.075,-0.997,34.252,-1.851,-27.457,-26.865,-1.023,-24.915,0.223,-0.011,0.975,0.225,-0.013,0.974,,12,walk,Low
