Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
05-01-43,3.01,0,1.0,1.0,4.469,4.762,0.564,0.627,0.526,0.636,0.006,-0.002,-0.028,-0.069,0.037,0.997,-60.376,2.553,75.91,-0.144,0.225,-0.962,30.639,-2.357,-27.283,-31.582,-1.815,-29.643,0.065,0.033,0.997,0.074,0.04,0.996,,14,beach,Low
05-01-44,3.596,0,1.0,1.0,4.56,4.84,0.558,0.613,0.521,0.618,0.006,-0.002,-0.028,-0.084,0.09,0.992,-60.384,2.553,75.94,-0.164,0.38,-0.909,30.723,-2.305,-27.046,-31.497,-1.692,-29.391,0.084,0.087,0.992,0.087,0.098,0.991,,14,beach,Low
05-01-45,3.602,0,0.958,0.98,4.599,4.882,0.571,0.662,0.53,0.675,0.005,-0.003,-0.028,-0.068,-0.056,0.981,-60.497,2.563,76.013,-0.092,0.218,-0.936,30.42,-3.016,-26.524,-31.653,-2.365,-29.375,0.066,-0.063,0.98,0.07,-0.055,0.98,,14,beach,Low
05-01-46,2.726,0,0.999,0.999,4.204,4.482,0.567,0.652,0.531,0.663,0.002,-0.002,-0.028,-0.066,-0.038,0.997,-60.528,2.553,75.968,-0.063,0.07,-0.995,30.56,-2.686,-27.091,-31.661,-2.288,-29.119,0.062,-0.046,0.996,0.064,-0.034,0.997,,14,beach,Low
05-01-47,3.569,0,0.995,0.995,4.422,4.724,0.58,0.6,0.537,0.602,-0.002,-0.002,-0.028,-0.045,0.157,0.972,-60.387,2.559,75.855,-0.178,0.481,-0.81,30.225,-2.462,-26.603,-31.718,-1.652,-29.174,0.052,0.159,0.973,0.046,0.16,0.973,,14,beach,Low
05-01-48,5.358,0,1.0,1.0,4.463,4.736,0.572,0.588,0.533,0.585,0.01,-0.002,-0.027,-0.066,0.207,0.976,-60.433,2.575,75.967,-0.144,0.7,-0.699,30.4,-2.4,-26.566,-31.709,-1.521,-29.005,0.067,0.209,0.975,0.062,0.207,0.976,,14,beach,Low
05-01-49,2.282,0,0.863,0.923,4.508,4.899,0.558,0.674,0.516,0.686,0.003,-0.003,-0.028,-0.107,-0.087,0.955,-60.496,2.56,76.072,-0.091,0.118,-0.897,30.55,-3.172,-26.601,-31.475,-2.523,-28.989,0.106,-0.086,0.956,0.103,-0.088,0.955,,14,beach,Low
05-01-50,1.376,0,0.969,0.987,4.045,4.288,0.573,0.686,0.537,0.691,-0.014,-0.003,-0.028,-0.059,-0.122,0.99,-60.399,2.533,75.822,-0.118,-0.164,-0.979,30.459,-3.168,-27.073,-31.825,-2.604,-29.053,0.05,-0.135,0.989,0.058,-0.115,0.991,,14,beach,Low
05-01-51,3.396,0,0.992,0.996,4.236,4.542,0.552,0.676,0.516,0.681,-0.016,-0.003,-0.029,-0.108,-0.078,0.991,-60.352,2.532,75.773,-0.117,-0.135,-0.984,30.798,-3.141,-27.12,-31.53,-2.526,-29.205,0.102,-0.088,0.99,0.11,-0.076,0.991,,14,beach,Low
05-01-52,2.394,0,1.0,1.0,4.321,4.51,0.562,0.674,0.528,0.683,-0.02,-0.003,-0.029,-0.088,-0.081,0.993,-60.338,2.53,75.791,-0.115,-0.14,-0.983,30.639,-3.041,-27.179,-31.73,-2.494,-29.355,0.078,-0.094,0.992,0.089,-0.079,0.993,,14,beach,Low
05-01-53,3.359,0,1.0,1.0,4.372,4.639,0.551,0.669,0.516,0.675,0.004,-0.003,-0.028,-0.11,-0.065,0.992,-60.352,2.53,75.796,-0.109,-0.118,-0.987,30.79,-3.065,-27.008,-31.541,-2.422,-29.264,0.108,-0.072,0.991,0.117,-0.061,0.991,,14,beach,Low
05-01-54,3.439,0,1.0,1.0,4.405,4.659,0.556,0.65,0.519,0.655,-0.02,-0.002,-0.029,-0.1,-0.009,0.994,-60.332,2.537,75.802,-0.1,0.016,-0.991,30.722,-2.805,-27.19,-31.544,-2.147,-29.373,0.09,-0.011,0.995,0.1,-0.006,0.994,,14,beach,Low
05-01-55,3.837,0,1.0,1.0,4.444,4.69,0.559,0.626,0.522,0.627,0.008,-0.002,-0.028,-0.083,0.074,0.994,-60.363,2.552,75.869,-0.093,0.332,-0.935,30.672,-2.717,-26.686,-31.537,-1.952,-29.094,0.082,0.073,0.994,0.084,0.079,0.993,,14,beach,Low
05-01-56,3.608,0,1.0,1.0,4.574,4.799,0.563,0.608,0.525,0.61,0.017,-0.002,-0.027,-0.078,0.135,0.987,-60.426,2.569,75.92,-0.063,0.514,-0.852,30.575,-2.647,-26.353,-31.575,-1.916,-28.75,0.077,0.136,0.987,0.078,0.139,0.987,,14,beach,Low
05-01-57,5.151,0,0.982,0.99,4.621,4.788,0.564,0.598,0.527,0.597,0.021,-0.002,-0.027,-0.073,0.18,0.981,-60.438,2.562,75.932,-0.041,0.676,-0.733,30.579,-2.602,-26.294,-31.601,-1.768,-28.768,0.074,0.179,0.981,0.073,0.181,0.98,,14,beach,Low
05-01-58,2.589,0,0.721,0.771,4.513,4.858,0.599,0.678,0.558,0.684,-0.003,-0.003,-0.028,0.003,-0.035,0.973,-60.48,2.55,75.98,-0.08,0.348,-0.844,29.983,-3.755,-26.076,-31.996,-2.819,-28.916,-0.005,-0.037,0.975,-0.007,-0.038,0.972,,14,beach,Low
05-01-59,2.013,0,0.902,0.892,4.372,4.695,0.574,0.665,0.536,0.673,0.019,-0.003,-0.027,-0.038,-0.031,0.998,-60.556,2.555,75.929,-0.209,0.16,-0.964,30.494,-3.242,-26.778,-31.666,-2.991,-28.111,0.04,-0.034,0.998,0.038,-0.016,0.998,,14,beach,Low
05-02-00,1.442,0,0.991,0.98,4.463,4.801,0.565,0.649,0.531,0.653,-0.004,-0.003,-0.028,-0.068,0.015,0.997,-60.387,2.56,75.846,-0.24,0.287,-0.926,30.622,-2.946,-26.95,-31.693,-2.44,-28.715,0.065,0.004,0.998,0.07,0.02,0.997,,14,beach,Low
