Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
12-24-07,1.245,0,0.971,0.979,3.285,3.366,0.533,0.515,0.481,0.532,0.003,0.003,-0.032,0.007,-0.194,0.969,-1.008,1.704,-9.569,0.03,-0.219,-0.959,31.489,4.07,-33.312,-29.318,2.739,-30.376,-0.044,-0.191,0.965,0.029,-0.2,0.969,,12,room,Low
12-24-08,5.142,0,0.998,1.0,3.365,3.401,0.494,0.469,0.471,0.482,-0.01,0.004,-0.031,-0.059,-0.056,0.997,-0.988,1.704,-9.578,0.087,-0.084,-0.993,32.168,4.746,-33.338,-29.167,3.401,-30.009,0.054,-0.053,0.997,0.063,-0.056,0.996,,12,room,Low
12-24-09,3.505,0,1.0,1.0,3.449,3.444,0.495,0.48,0.469,0.494,-0.006,0.004,-0.031,-0.062,-0.088,0.994,-0.983,1.704,-9.581,0.092,-0.115,-0.988,32.138,4.485,-33.017,-29.136,3.2,-30.011,0.053,-0.085,0.994,0.065,-0.091,0.993,,12,room,Low
12-24-10,1.026,0,0.998,1.0,3.471,3.42,0.564,0.519,0.502,0.533,-0.004,0.003,-0.031,0.065,-0.204,0.971,-0.979,1.703,-9.558,-0.02,-0.215,-0.97,30.955,3.905,-32.913,-29.703,2.694,-30.285,-0.12,-0.199,0.964,-0.015,-0.204,0.975,,12,room,Low
12-24-11,2.48,0,0.997,0.997,3.395,3.405,0.498,0.481,0.473,0.487,-0.0,0.004,-0.032,-0.078,-0.057,0.995,-0.99,1.706,-9.555,0.08,-0.036,-0.996,31.994,4.528,-33.675,-29.328,3.235,-29.945,0.07,-0.058,0.996,0.087,-0.056,0.994,,12,room,Low
12-24-12,3.261,0,0.999,0.998,3.363,3.449,0.494,0.465,0.47,0.478,0.003,0.004,-0.032,-0.069,-0.053,0.996,-0.987,1.707,-9.557,0.076,-0.019,-0.997,32.141,4.857,-33.381,-29.212,3.47,-29.872,0.062,-0.051,0.997,0.079,-0.054,0.995,,12,room,Low
12-24-13,1.692,0,0.999,0.999,3.479,3.481,0.551,0.496,0.495,0.508,-0.011,0.003,-0.031,0.022,-0.135,0.986,-0.969,1.705,-9.555,-0.022,-0.095,-0.99,31.145,4.15,-32.55,-29.632,3.058,-30.107,-0.084,-0.131,0.98,0.015,-0.136,0.988,,12,room,Low
12-24-14,4.103,0,1.0,1.0,3.259,3.408,0.494,0.445,0.473,0.458,-0.004,0.004,-0.031,-0.072,0.03,0.997,-0.978,1.713,-9.555,0.074,0.136,-0.987,32.166,5.008,-33.092,-29.275,3.54,-29.342,0.06,0.025,0.998,0.076,0.032,0.996,,12,room,Low
12-24-15,2.491,0,1.0,1.0,3.291,3.406,0.491,0.443,0.47,0.456,-0.003,0.004,-0.031,-0.076,0.054,0.994,-0.983,1.716,-9.565,0.073,0.215,-0.972,32.2,4.748,-32.247,-29.237,3.497,-29.314,0.071,0.053,0.994,0.082,0.049,0.993,,12,room,Low
12-24-16,1.373,0,1.0,1.0,3.353,3.373,0.526,0.486,0.483,0.501,-0.019,0.003,-0.031,-0.034,-0.089,0.992,-0.96,1.708,-9.557,0.04,-0.005,-0.997,31.588,4.17,-32.526,-29.452,3.085,-30.218,-0.023,-0.079,0.988,0.046,-0.093,0.991,,12,room,Low
12-24-17,2.171,0,1.0,1.0,3.39,3.472,0.478,0.449,0.457,0.461,-0.017,0.004,-0.03,-0.106,0.032,0.994,-0.97,1.706,-9.568,0.072,0.067,-0.995,32.486,4.944,-33.236,-28.976,3.483,-29.566,0.087,0.025,0.996,0.111,0.035,0.993,,12,room,Low
12-24-18,1.546,0,0.999,0.998,3.476,3.479,0.53,0.471,0.481,0.484,0.0,0.004,-0.031,0.0,-0.032,0.991,-0.989,1.707,-9.561,-0.017,0.038,-0.989,31.549,4.253,-31.997,-29.4,3.263,-29.997,-0.04,-0.031,0.99,0.05,-0.036,0.993,,12,room,Low
12-24-19,4.894,0,1.0,1.0,3.165,3.29,0.484,0.431,0.467,0.444,0.011,0.005,-0.032,-0.086,0.104,0.991,-1.014,1.715,-9.556,0.075,0.27,-0.959,32.345,4.932,-32.635,-29.172,3.702,-29.613,0.083,0.105,0.991,0.09,0.1,0.991,,12,room,Low
12-24-20,1.385,0,0.997,0.992,3.33,3.404,0.521,0.468,0.476,0.479,0.01,0.004,-0.031,-0.002,0.013,0.985,-1.017,1.717,-9.537,-0.033,0.263,-0.941,31.733,4.141,-32.118,-29.267,3.139,-29.726,-0.023,0.017,0.982,0.053,0.005,0.986,,12,room,Low
12-24-21,1.574,0,1.0,1.0,3.307,3.369,0.484,0.424,0.471,0.429,0.001,0.004,-0.031,-0.079,0.271,0.958,-1.02,1.733,-9.489,0.048,0.784,-0.618,32.399,4.224,-31.927,-29.258,3.518,-29.804,0.07,0.272,0.957,0.081,0.25,0.963,,12,room,Low
