Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-31-14,1.088,2,1.0,1.0,2.931,2.889,0.735,0.351,0.529,0.432,-0.007,0.006,-0.025,0.045,-0.239,0.962,-53.512,2.701,75.959,-0.386,-0.879,-0.13,25.593,6.713,-23.622,-30.489,4.686,-25.304,-0.081,-0.235,0.96,-0.027,-0.241,0.962,,3,beach,High
04-31-15,0.797,2,1.0,1.0,2.878,2.872,0.704,0.32,0.499,0.398,-0.012,0.006,-0.024,-0.039,-0.127,0.985,-53.591,2.653,76.027,-0.49,-0.865,0.025,26.133,7.042,-23.003,-30.046,4.952,-24.517,-0.008,-0.138,0.984,0.064,-0.134,0.982,,3,beach,High
04-31-16,0.696,2,1.0,1.0,2.777,2.763,0.704,0.387,0.5,0.458,0.002,0.005,-0.024,-0.041,-0.309,0.946,-53.599,2.66,76.004,-0.265,-0.961,0.026,26.055,6.038,-23.521,-30.182,4.072,-24.943,0.008,-0.314,0.945,0.082,-0.297,0.947,,3,beach,High
04-31-17,0.649,2,1.0,1.0,2.912,2.8,0.717,0.421,0.512,0.491,0.0,0.005,-0.025,-0.001,-0.355,0.933,-53.697,2.647,76.047,-0.153,-0.986,0.009,25.909,5.257,-23.511,-30.344,3.634,-25.955,-0.042,-0.368,0.927,0.042,-0.349,0.934,,3,beach,High
04-31-18,1.564,2,0.949,0.883,2.299,2.305,0.536,0.249,0.287,0.25,0.006,0.005,-0.02,-0.174,-0.059,0.949,-44.314,2.251,62.789,-0.043,-0.461,-0.354,28.022,7.249,-23.369,-28.331,5.558,-25.409,0.16,-0.06,0.775,0.176,-0.061,0.78,,3,beach,High
04-31-19,2.053,2,1.0,1.0,3.083,3.056,0.646,0.287,0.456,0.369,-0.009,0.007,-0.023,-0.176,-0.174,0.948,-53.336,2.804,75.951,0.535,-0.437,-0.632,26.926,7.82,-20.876,-29.316,5.978,-24.206,0.183,-0.17,0.944,0.177,-0.175,0.949,,3,beach,High
04-31-20,1.443,2,0.991,0.931,2.047,2.433,0.531,0.102,0.578,0.37,-0.01,0.005,-0.018,0.027,-0.114,0.973,-41.722,2.184,59.332,-0.066,-0.395,-0.37,24.817,8.329,-21.58,-31.425,5.954,-23.929,-0.021,-0.105,0.72,-0.039,-0.122,0.791,,3,beach,High
04-31-21,2.685,2,0.977,0.849,2.549,2.383,0.568,0.203,0.393,0.292,0.005,0.007,-0.02,-0.148,-0.135,0.959,-46.238,2.441,65.848,-0.014,-0.36,-0.618,27.224,8.894,-22.564,-29.373,6.289,-23.251,0.144,-0.144,0.829,0.138,-0.147,0.786,,3,beach,High
04-31-22,1.038,2,0.956,0.78,2.512,2.562,0.582,0.287,0.466,0.417,-0.005,0.004,-0.019,-0.114,-0.284,0.914,-43.395,2.244,61.85,0.1,-0.674,-0.163,27.02,7.001,-23.308,-29.453,5.134,-24.716,0.101,-0.28,0.774,0.127,-0.262,0.774,,3,beach,High
04-31-23,1.533,2,1.0,1.0,3.215,3.096,0.682,0.207,0.503,0.299,0.001,0.008,-0.022,-0.055,0.003,0.996,-53.025,2.821,75.686,0.033,-0.046,-0.998,26.539,9.291,-20.815,-30.209,6.928,-22.783,0.045,0.006,0.996,0.071,-0.008,0.995,,3,beach,High
04-31-24,1.416,2,0.986,0.947,3.352,3.17,0.741,0.22,0.556,0.327,0.001,0.008,-0.021,0.02,-0.087,0.993,-52.928,2.833,75.589,0.014,-0.094,-0.989,25.0,9.229,-20.143,-31.364,6.258,-21.687,-0.018,-0.096,0.991,-0.01,-0.079,0.95,,3,beach,High
04-31-25,0.68,2,0.77,0.545,1.889,1.307,0.47,0.084,0.444,0.292,0.01,0.005,-0.014,0.024,-0.111,0.979,-33.143,1.733,47.256,-0.402,-0.427,0.394,24.598,7.76,-21.888,-31.551,5.318,-24.016,-0.04,-0.129,0.639,0.022,-0.083,0.527,,3,beach,High
04-31-26,2.031,2,1.0,1.0,3.061,3.054,0.694,0.292,0.492,0.381,-0.008,0.006,-0.024,-0.078,-0.128,0.953,-53.109,2.749,75.619,-0.645,-0.74,-0.034,26.195,7.689,-22.341,-29.924,5.374,-24.2,0.057,-0.129,0.953,0.077,-0.125,0.955,,3,beach,High
04-31-27,1.007,2,1.0,1.0,3.047,2.959,0.724,0.331,0.522,0.413,-0.006,0.006,-0.023,0.018,-0.205,0.977,-53.439,2.685,75.803,-0.441,-0.881,0.129,25.646,6.722,-21.52,-30.483,4.843,-24.477,-0.047,-0.207,0.976,0.01,-0.207,0.977,,3,beach,High
04-31-28,0.761,2,1.0,1.0,2.97,2.894,0.739,0.342,0.534,0.422,-0.008,0.005,-0.023,0.057,-0.211,0.975,-53.566,2.623,75.846,-0.341,-0.937,0.067,25.451,6.431,-21.496,-30.666,4.596,-24.449,-0.101,-0.217,0.97,-0.027,-0.208,0.977,,3,beach,High
04-31-29,1.562,2,0.916,0.869,2.315,2.237,0.425,0.135,0.259,0.197,0.008,0.006,-0.018,-0.193,-0.006,0.96,-43.232,2.231,61.287,-0.046,-0.16,-0.508,28.707,7.875,-21.729,-27.846,6.144,-23.609,0.191,-0.007,0.77,0.189,0.005,0.729,,3,beach,High
04-31-30,1.284,2,0.987,1.0,3.324,3.268,0.667,0.2,0.489,0.291,-0.014,0.008,-0.022,-0.096,0.017,0.994,-53.091,2.818,75.488,0.036,-0.045,-0.997,26.827,9.376,-20.754,-29.921,6.97,-22.364,0.081,0.028,0.995,0.102,0.014,0.994,,3,beach,High
04-31-31,1.476,2,0.76,0.64,1.509,1.868,0.48,0.091,0.463,0.327,0.0,0.005,-0.016,-0.045,-0.085,0.984,-37.806,2.021,53.817,-0.013,-0.16,-0.379,25.505,8.313,-21.575,-31.036,5.727,-23.67,0.041,-0.038,0.567,0.058,-0.084,0.65,,3,beach,High
04-31-32,1.445,2,0.639,0.532,0.438,0.48,0.117,-0.145,0.033,-0.033,-0.005,0.002,-0.009,-0.059,-0.01,0.994,-19.67,1.021,27.951,-0.255,-0.255,0.704,26.915,7.814,-23.008,-29.669,5.368,-24.589,0.048,-0.003,0.329,0.06,-0.01,0.327,,3,beach,High
04-31-33,1.088,2,0.925,0.904,2.698,1.762,0.536,0.128,0.435,0.27,-0.004,0.007,-0.02,-0.052,0.012,0.995,-46.148,2.42,65.58,0.132,-0.378,-0.64,26.474,8.635,-22.47,-30.103,6.352,-24.07,0.053,0.015,0.861,0.028,0.02,0.65,,3,beach,High
