Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-27-30,2.72,1,0.86,0.841,2.329,2.389,0.425,0.038,0.548,0.36,-0.005,0.005,-0.018,0.029,0.043,0.992,-41.642,1.775,61.505,0.056,-0.027,-0.556,25.824,8.043,-22.071,-31.027,5.731,-24.142,-0.033,0.033,0.775,-0.035,0.029,0.775,,3,beach,Mid
04-27-31,1.7,1,0.48,0.263,1.012,-0.803,0.272,0.035,0.404,0.362,0.01,0.003,-0.011,0.019,-0.107,0.942,-25.448,1.071,37.568,-0.016,-0.25,0.167,25.766,6.014,-22.511,-30.789,3.548,-23.823,-0.026,-0.149,0.415,-0.008,0.013,0.041,,3,beach,Mid
04-27-32,1.995,1,0.944,0.904,2.772,2.576,0.771,0.253,0.584,0.352,-0.01,0.006,-0.02,0.106,0.071,0.972,-46.229,1.949,68.315,-0.037,-0.164,-0.706,24.702,7.81,-21.692,-31.759,5.515,-24.169,-0.115,0.061,0.84,-0.099,0.065,0.798,,3,beach,Mid
04-27-33,0.574,1,0.567,0.273,2.155,2.113,0.419,0.204,0.249,0.264,-0.003,0.003,-0.018,0.016,-0.416,0.877,-41.084,1.726,60.712,-0.085,-0.626,-0.213,25.375,4.118,-22.175,-30.576,2.833,-25.455,-0.047,-0.424,0.644,0.019,-0.4,0.66,,3,beach,Mid
04-27-34,0.849,1,0.602,0.593,0.772,0.727,0.084,-0.232,0.116,-0.024,0.002,0.003,-0.009,-0.0,0.077,0.993,-21.746,0.925,32.15,0.057,-0.015,0.186,26.005,8.449,-23.019,-30.63,5.088,-25.278,-0.004,0.078,0.401,0.006,0.066,0.404,,3,beach,Mid
04-27-35,0.801,1,0.577,0.579,0.799,0.742,0.038,-0.339,0.197,-0.022,-0.002,0.003,-0.01,0.106,0.079,0.978,-23.109,0.982,34.174,-0.1,-0.001,0.143,24.426,9.058,-22.788,-31.79,5.413,-25.063,-0.104,0.088,0.365,-0.093,0.067,0.373,,3,beach,Mid
04-27-36,1.96,1,0.878,0.876,1.721,1.782,0.421,-0.024,0.48,0.25,-0.013,0.004,-0.016,0.049,0.083,0.986,-33.824,1.439,50.02,-0.069,-0.032,-0.261,25.647,9.46,-24.375,-31.058,6.661,-25.261,-0.055,0.085,0.623,-0.044,0.078,0.623,,3,beach,Mid
04-27-37,1.596,1,0.509,0.281,2.147,1.203,0.73,0.415,0.442,0.43,-0.002,0.003,-0.018,0.013,-0.279,0.919,-38.67,1.627,57.159,-0.068,-0.499,-0.186,25.705,5.821,-23.771,-30.415,3.728,-24.986,-0.048,-0.307,0.682,0.015,-0.186,0.489,,3,beach,Mid
04-27-38,0.377,1,0.663,0.42,2.967,2.469,0.726,0.446,0.501,0.517,0.001,0.004,-0.024,0.009,-0.423,0.903,-53.191,2.222,78.58,-0.131,-0.825,-0.544,25.768,4.812,-23.754,-30.168,3.047,-25.049,-0.068,-0.416,0.903,0.074,-0.398,0.815,,3,beach,Mid
04-27-39,0.62,1,0.644,0.392,2.05,1.864,0.503,0.271,0.44,0.454,-0.0,0.003,-0.02,0.001,-0.344,0.924,-44.316,1.848,65.478,-0.087,-0.692,-0.286,25.931,4.739,-23.597,-30.371,3.047,-25.19,-0.037,-0.328,0.718,0.036,-0.306,0.682,,3,beach,Mid
04-27-40,1.389,1,1.0,1.0,2.997,3.021,0.736,0.171,0.547,0.279,-0.008,0.007,-0.022,0.028,0.22,0.969,-48.541,2.053,71.748,0.032,-0.043,-0.824,25.619,9.284,-23.275,-31.043,6.776,-25.035,-0.043,0.244,0.919,-0.02,0.228,0.924,,3,beach,Mid
04-27-41,1.106,1,1.0,1.0,3.272,3.283,0.666,0.184,0.488,0.286,0.008,0.008,-0.023,-0.11,0.198,0.971,-53.181,2.27,78.587,0.252,0.096,-0.959,26.847,9.286,-22.63,-29.984,6.636,-23.875,0.103,0.205,0.97,0.122,0.179,0.973,,3,beach,Mid
04-27-42,1.413,1,1.0,1.0,3.454,3.455,0.764,0.237,0.579,0.338,-0.018,0.006,-0.023,0.109,0.062,0.98,-53.157,2.27,78.582,0.014,0.012,-0.98,24.849,8.035,-21.079,-31.597,5.576,-23.253,-0.109,0.076,0.979,-0.113,0.056,0.978,,3,beach,Mid
04-27-43,2.282,1,0.87,0.846,2.641,2.632,0.658,0.18,0.554,0.336,-0.017,0.005,-0.019,0.228,-0.059,0.961,-43.916,1.884,64.906,-0.52,-0.028,-0.463,23.771,7.196,-20.484,-32.379,4.88,-23.42,-0.215,-0.054,0.791,-0.233,-0.061,0.785,,3,beach,Mid
04-27-44,1.514,1,0.447,0.282,2.041,1.942,0.676,0.533,0.47,0.598,-0.007,0.001,-0.018,-0.09,-0.412,0.869,-39.863,1.637,58.879,0.05,-0.727,0.076,26.416,2.677,-22.118,-29.916,1.484,-24.416,0.053,-0.409,0.626,0.11,-0.414,0.615,,3,beach,Mid
04-27-45,1.315,1,0.838,0.772,2.186,2.185,0.698,0.344,0.509,0.424,-0.008,0.004,-0.018,0.003,-0.087,0.966,-41.585,1.759,61.436,0.114,-0.322,-0.369,26.169,5.967,-22.011,-30.31,3.973,-23.798,-0.009,-0.091,0.751,0.013,-0.1,0.747,,3,beach,Mid
04-27-46,1.113,1,0.996,1.0,2.919,2.994,0.636,0.23,0.454,0.314,0.004,0.007,-0.023,-0.142,0.125,0.965,-53.126,2.263,78.36,0.605,-0.129,-0.732,27.554,8.292,-22.536,-29.092,6.101,-23.824,0.127,0.134,0.918,0.139,0.106,0.922,,3,beach,Mid
04-27-47,1.586,1,0.936,0.952,2.387,2.626,0.549,0.216,0.529,0.406,-0.013,0.004,-0.02,0.017,-0.116,0.986,-43.461,2.168,63.992,0.203,-0.344,-0.529,26.323,6.813,-22.918,-30.44,4.706,-24.318,-0.012,-0.109,0.807,-0.022,-0.121,0.848,,3,beach,Mid
04-27-48,3.064,1,0.992,0.997,2.797,2.873,0.644,0.36,0.469,0.431,0.002,0.005,-0.023,-0.121,-0.189,0.971,-50.685,2.557,74.658,0.528,-0.609,-0.457,27.339,6.293,-23.675,-29.493,4.349,-24.875,0.112,-0.19,0.926,0.124,-0.186,0.926,,3,beach,Mid
04-27-49,1.86,1,1.0,1.0,2.74,2.809,0.669,0.345,0.492,0.419,0.005,0.006,-0.025,-0.068,-0.145,0.986,-53.052,2.669,78.232,0.589,-0.652,-0.475,26.933,6.661,-24.457,-29.97,4.492,-25.099,0.055,-0.146,0.987,0.087,-0.144,0.985,,3,beach,Mid
