Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-32-53,1.486,3,0.895,0.915,2.962,2.868,0.632,0.112,0.526,0.296,0.004,0.008,-0.019,-0.052,-0.034,0.995,-48.484,2.567,68.895,0.08,-0.033,-0.814,25.672,10.643,-20.091,-30.848,7.222,-22.248,0.05,-0.038,0.904,0.06,-0.038,0.903,,3,beach,High
04-32-54,1.603,3,0.949,0.992,3.504,3.374,0.751,0.173,0.556,0.32,-0.007,0.008,-0.022,-0.045,-0.043,0.995,-53.114,2.829,75.669,0.09,-0.15,-0.98,24.584,10.393,-20.567,-31.759,6.433,-22.664,0.035,-0.051,0.996,0.058,-0.039,0.994,,3,beach,High
04-32-55,1.893,3,0.995,1.0,3.567,3.452,0.687,0.182,0.499,0.321,-0.006,0.008,-0.022,-0.141,-0.067,0.987,-53.173,2.829,75.655,0.146,-0.288,-0.945,26.006,10.37,-20.723,-30.479,6.449,-22.301,0.13,-0.069,0.988,0.153,-0.066,0.986,,3,beach,High
04-32-56,4.841,3,0.65,0.663,1.334,1.83,0.351,-0.009,0.336,0.209,0.002,0.005,-0.014,-0.091,-0.116,0.977,-35.549,1.86,50.44,-0.315,-0.402,0.063,25.6,9.001,-20.58,-30.876,5.734,-22.77,0.096,-0.088,0.524,0.095,-0.118,0.642,,3,beach,High
04-32-57,1.481,3,0.966,0.982,3.154,3.175,0.596,0.245,0.401,0.351,-0.008,0.007,-0.023,-0.267,-0.136,0.93,-53.617,2.73,75.544,0.077,-0.581,-0.598,28.055,9.014,-21.718,-28.166,6.194,-23.863,0.275,-0.118,0.925,0.276,-0.127,0.932,,3,beach,High
04-32-58,1.027,3,0.929,0.887,2.918,3.049,0.628,0.249,0.495,0.4,-0.009,0.006,-0.024,0.015,-0.261,0.891,-53.52,2.719,75.45,0.225,-0.591,-0.387,26.362,7.917,-22.287,-29.441,5.699,-24.585,0.008,-0.248,0.854,-0.005,-0.245,0.858,,3,beach,High
04-32-59,0.863,3,1.0,0.928,3.27,3.238,0.853,0.287,0.629,0.401,-0.012,0.007,-0.024,0.172,-0.262,0.946,-53.289,2.731,75.493,-0.681,-0.709,-0.169,22.755,8.291,-21.968,-32.873,5.528,-24.629,-0.192,-0.27,0.939,-0.157,-0.253,0.95,,3,beach,High
04-33-00,0.821,3,1.0,1.0,3.246,3.109,0.752,0.297,0.542,0.396,-0.005,0.007,-0.023,0.025,-0.218,0.976,-53.757,2.59,75.437,-0.486,-0.859,-0.152,24.907,7.832,-21.512,-31.059,5.358,-24.264,-0.063,-0.223,0.973,0.006,-0.215,0.976,,3,beach,High
04-33-01,1.712,3,0.811,0.901,2.496,2.445,0.644,0.174,0.385,0.228,-0.006,0.006,-0.017,-0.162,0.048,0.966,-40.578,2.102,57.51,0.022,-0.16,-0.504,26.892,10.212,-21.517,-29.635,7.109,-23.719,0.165,0.049,0.771,0.172,0.05,0.774,,3,beach,High
04-33-02,1.644,3,0.697,0.998,3.507,3.327,0.728,0.151,0.533,0.284,-0.017,0.008,-0.022,-0.067,0.008,0.99,-53.071,2.8,75.466,0.069,-0.075,-0.993,25.246,10.67,-19.959,-31.11,7.364,-23.195,0.037,0.004,0.991,0.072,0.009,0.99,,3,beach,High
04-33-03,1.882,3,0.785,0.81,2.444,2.259,0.457,0.071,0.355,0.241,0.012,0.007,-0.017,-0.09,-0.118,0.983,-41.541,2.221,59.092,0.11,-0.226,-0.489,26.343,9.621,-21.41,-30.382,6.124,-23.586,0.104,-0.12,0.76,0.105,-0.102,0.722,,3,beach,High
04-33-04,1.206,3,0.983,0.986,3.313,3.183,0.704,0.238,0.51,0.357,0.006,0.008,-0.022,-0.086,-0.166,0.98,-53.011,2.788,75.602,0.741,-0.596,-0.299,25.731,9.293,-21.149,-30.613,6.151,-23.811,0.069,-0.173,0.98,0.111,-0.158,0.979,,3,beach,High
04-33-05,1.362,3,1.0,1.0,3.286,3.197,0.73,0.243,0.531,0.363,0.007,0.008,-0.022,-0.052,-0.164,0.984,-52.705,2.751,75.584,0.633,-0.703,-0.313,25.118,9.117,-21.172,-31.08,5.973,-23.881,0.038,-0.17,0.984,0.077,-0.157,0.983,,3,beach,High
04-33-06,0.824,3,1.0,1.0,3.252,3.077,0.757,0.308,0.548,0.412,-0.006,0.006,-0.022,0.056,-0.228,0.971,-52.231,2.648,75.393,0.389,-0.899,-0.19,24.824,7.356,-20.674,-31.083,4.838,-23.85,-0.092,-0.233,0.967,-0.028,-0.223,0.974,,3,beach,High
04-33-07,1.143,3,0.94,0.915,2.482,2.539,0.714,0.234,0.577,0.394,-0.007,0.005,-0.02,0.087,-0.179,0.964,-45.949,2.345,66.354,0.284,-0.697,-0.182,24.062,7.882,-20.418,-31.676,5.236,-23.986,-0.082,-0.189,0.809,-0.069,-0.172,0.844,,3,beach,High
04-33-08,2.876,3,0.924,1.0,3.017,3.327,0.627,0.133,0.52,0.302,-0.022,0.007,-0.022,-0.037,-0.022,0.985,-52.487,2.799,75.588,-0.092,-0.097,-0.99,25.825,10.027,-20.524,-30.569,6.772,-22.197,0.071,-0.018,0.909,0.045,-0.021,0.987,,3,beach,High
04-33-09,2.292,3,0.764,0.949,3.401,3.437,0.817,0.159,0.608,0.321,-0.019,0.007,-0.022,0.063,-0.005,0.992,-52.388,2.8,75.432,-0.124,-0.041,-0.988,23.239,10.4,-20.595,-32.717,6.215,-22.608,-0.064,-0.007,0.948,-0.064,-0.008,0.992,,3,beach,High
