Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
11-54-21,1.565,2,0.928,0.954,3.864,4.163,0.424,0.423,0.507,0.467,-0.002,0.002,-0.026,0.09,0.227,0.908,-30.169,18.116,164.635,-0.276,-0.54,-0.345,33.44,2.153,-29.123,-29.37,2.233,-29.253,-0.057,0.242,0.776,-0.072,0.227,0.789,,13,roller,High
11-54-22,0.966,2,1.0,1.0,4.292,4.669,0.444,0.457,0.48,0.452,-0.003,0.002,-0.029,-0.025,0.321,0.944,-33.979,7.773,175.162,0.009,0.295,-0.91,33.74,2.106,-28.827,-29.196,2.18,-28.928,0.04,0.326,0.911,0.011,0.307,0.949,,13,roller,High
11-54-23,2.038,2,0.886,0.883,4.234,4.396,0.458,0.553,0.49,0.547,-0.002,0.001,-0.029,0.001,-0.045,0.978,-33.978,11.215,152.657,-0.014,0.615,-0.781,33.455,1.148,-29.057,-29.397,1.422,-29.423,0.007,-0.059,0.972,-0.009,-0.05,0.979,,13,roller,High
11-54-24,0.18,2,0.434,0.407,3.239,3.663,0.35,0.499,0.415,0.541,-0.003,0.0,-0.025,0.023,-0.272,0.95,-28.467,21.232,112.102,-0.009,0.131,-0.654,33.263,0.283,-29.204,-29.48,0.512,-29.872,-0.018,-0.302,0.775,-0.026,-0.258,0.821,,13,roller,High
11-54-25,1.14,2,0.624,0.561,4.281,4.519,0.481,0.626,0.51,0.624,0.001,0.0,-0.03,0.065,-0.308,0.944,-34.131,29.812,116.317,0.035,-0.532,-0.805,33.081,0.324,-29.171,-29.643,0.634,-29.82,-0.062,-0.33,0.936,-0.074,-0.286,0.95,,13,roller,High
11-54-26,1.149,2,0.868,0.793,4.41,4.582,0.474,0.548,0.505,0.54,-0.006,0.001,-0.029,0.065,-0.045,0.973,-34.804,21.498,100.968,-0.139,-0.622,-0.71,33.267,1.264,-29.074,-29.531,1.611,-29.617,-0.052,-0.05,0.971,-0.07,-0.033,0.974,,13,roller,High
11-54-27,2.263,2,1.0,1.0,4.403,4.587,0.505,0.514,0.539,0.504,0.004,0.002,-0.029,0.148,0.093,0.957,-41.107,10.286,84.783,-0.736,-0.195,-0.461,32.818,1.639,-29.061,-30.071,1.931,-29.382,-0.153,0.086,0.956,-0.152,0.099,0.96,,13,roller,High
11-54-28,2.868,2,1.0,1.0,4.41,4.623,0.523,0.475,0.559,0.463,-0.002,0.002,-0.029,0.217,0.249,0.943,-62.067,5.346,77.483,-0.602,-0.01,0.739,32.585,2.08,-29.059,-30.306,2.341,-29.472,-0.215,0.244,0.944,-0.217,0.251,0.942,,13,roller,High
11-54-29,1.901,2,0.472,0.561,2.814,2.636,0.205,0.288,0.272,0.33,0.003,0.001,-0.02,0.031,-0.067,0.993,-55.136,4.869,63.821,0.018,0.088,0.984,33.536,1.544,-30.573,-29.519,1.489,-29.368,-0.032,-0.077,0.698,-0.031,-0.064,0.67,,13,roller,High
11-54-30,0.687,2,0.892,0.846,3.627,3.595,0.491,0.575,0.523,0.563,-0.015,0.001,-0.029,0.106,-0.123,0.983,-76.169,13.849,110.975,0.845,0.148,0.368,33.062,0.802,-28.863,-29.87,1.279,-29.43,-0.11,-0.141,0.98,-0.107,-0.114,0.984,,13,roller,High
11-54-31,2.095,2,0.922,0.88,4.072,4.166,0.467,0.556,0.5,0.545,-0.012,0.001,-0.029,0.042,-0.073,0.993,-56.746,19.848,118.6,0.987,0.121,0.003,33.408,1.146,-29.13,-29.542,1.518,-29.317,-0.035,-0.08,0.992,-0.042,-0.067,0.993,,13,roller,High
11-54-32,0.893,2,0.859,0.785,4.393,4.393,0.475,0.582,0.51,0.571,-0.007,0.001,-0.029,0.057,-0.16,0.984,-35.854,23.281,118.862,0.989,-0.041,-0.119,33.232,0.786,-28.958,-29.72,1.243,-29.344,-0.052,-0.176,0.982,-0.063,-0.15,0.986,,13,roller,High
11-54-33,3.312,2,0.993,0.984,4.23,4.411,0.525,0.529,0.558,0.521,-0.006,0.002,-0.029,0.194,0.023,0.974,-16.289,24.662,116.068,0.864,-0.096,-0.459,32.441,1.381,-28.547,-30.408,1.831,-29.505,-0.197,0.014,0.973,-0.193,0.027,0.975,,13,roller,High
11-54-34,0.987,2,0.933,0.887,4.363,4.473,0.49,0.573,0.523,0.56,-0.012,0.001,-0.029,0.092,-0.116,0.981,1.92,23.452,109.203,0.77,-0.332,-0.533,32.994,0.85,-28.938,-29.924,1.399,-29.614,-0.1,-0.132,0.976,-0.091,-0.106,0.981,,13,roller,High
11-54-35,1.521,2,1.0,1.0,4.487,4.681,0.575,0.461,0.611,0.454,-0.002,0.003,-0.03,0.33,0.268,0.901,17.031,18.313,96.926,-0.156,-0.323,-0.877,31.63,2.473,-29.535,-31.208,2.838,-30.325,-0.335,0.283,0.893,-0.322,0.258,0.906,,13,roller,High
11-54-36,2.185,2,1.0,1.0,4.563,4.799,0.437,0.484,0.473,0.467,0.007,0.002,-0.029,-0.034,0.204,0.966,23.089,8.638,77.439,-0.418,0.066,-0.897,33.892,2.023,-29.169,-29.073,2.44,-29.289,0.052,0.205,0.966,0.029,0.195,0.97,,13,roller,High
11-54-37,2.458,2,0.889,0.849,4.367,4.538,0.462,0.569,0.495,0.555,-0.001,0.001,-0.029,0.018,-0.117,0.984,16.432,8.749,53.35,-0.648,0.327,-0.667,33.456,1.026,-29.127,-29.489,1.489,-29.349,-0.018,-0.132,0.981,-0.022,-0.111,0.987,,13,roller,High
11-54-38,0.224,2,0.588,0.582,4.003,4.293,0.452,0.629,0.481,0.614,-0.002,0.001,-0.029,-0.016,-0.316,0.947,0.773,19.042,37.34,-0.819,-0.0,-0.559,33.55,0.313,-29.065,-29.245,0.779,-29.497,0.025,-0.354,0.932,0.011,-0.285,0.957,,13,roller,High
