Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
11-54-53,0.209,2,0.603,0.527,3.111,3.154,0.297,0.417,0.365,0.47,-0.0,0.001,-0.025,0.042,-0.262,0.952,-0.025,4.815,12.093,0.015,-0.264,0.951,33.027,0.73,-29.275,-29.596,0.539,-29.539,-0.039,-0.291,0.783,-0.042,-0.245,0.802,,13,roller,High
11-54-54,0.1,2,0.198,0.207,0.582,2.489,0.407,0.637,0.454,0.679,-0.012,0.0,-0.02,0.015,-0.358,0.894,-0.025,3.817,9.946,-0.046,-0.628,0.556,33.367,-0.108,-29.781,-28.59,0.186,-29.672,-0.024,-0.182,0.263,-0.013,-0.344,0.58,,13,roller,High
11-54-55,0.874,2,0.779,0.826,2.357,2.334,0.244,0.349,0.337,0.381,-0.006,0.001,-0.018,-0.101,0.059,0.964,-0.073,3.508,9.204,-0.427,-0.146,0.712,34.554,2.571,-30.042,-28.231,2.342,-29.736,0.097,0.009,0.578,0.068,0.114,0.584,,13,roller,High
11-54-56,2.58,2,1.0,1.0,4.011,4.13,0.5,0.445,0.529,0.443,-0.016,0.003,-0.03,0.121,0.245,0.95,-0.063,5.7,15.023,-0.013,0.224,0.933,32.786,2.996,-29.577,-29.919,2.963,-29.65,-0.106,0.258,0.944,-0.125,0.247,0.947,,13,roller,High
11-54-57,2.627,2,1.0,1.0,3.573,3.633,0.444,0.449,0.473,0.444,-0.006,0.003,-0.029,-0.054,0.279,0.939,-0.041,5.734,15.198,-0.19,0.589,0.757,33.646,2.7,-29.343,-29.191,2.675,-29.377,0.063,0.282,0.936,0.039,0.273,0.943,,13,roller,High
11-54-58,1.862,2,1.0,1.0,3.568,3.664,0.504,0.475,0.54,0.469,0.002,0.002,-0.029,0.148,0.295,0.937,-0.025,5.752,15.376,0.062,0.857,0.501,32.846,1.708,-28.835,-30.045,1.873,-29.236,-0.14,0.3,0.937,-0.161,0.284,0.939,,13,roller,High
11-54-59,1.101,2,0.796,0.665,3.629,3.7,0.504,0.604,0.529,0.601,-0.009,0.0,-0.029,0.138,-0.208,0.956,-0.032,5.738,15.623,0.048,0.273,0.918,32.74,0.207,-28.282,-29.859,0.49,-28.673,-0.124,-0.23,0.953,-0.14,-0.203,0.959,,13,roller,High
11-55-00,1.352,2,0.83,0.702,3.58,3.678,0.495,0.598,0.522,0.597,0.0,0.001,-0.028,0.112,-0.244,0.961,-0.021,5.714,15.876,0.074,-0.164,0.981,32.905,0.548,-28.366,-29.791,0.687,-28.441,-0.102,-0.259,0.958,-0.118,-0.231,0.964,,13,roller,High
11-55-01,0.142,2,0.663,0.546,3.726,3.835,0.476,0.633,0.503,0.627,-0.002,0.0,-0.029,0.052,-0.353,0.934,-0.023,5.712,16.103,0.006,-0.299,0.953,33.217,0.193,-28.496,-29.578,0.382,-28.533,-0.051,-0.385,0.921,-0.053,-0.327,0.943,,13,roller,High
11-55-02,2.833,2,0.781,0.771,2.811,3.034,0.355,0.388,0.43,0.433,-0.013,0.001,-0.022,0.075,0.007,0.98,-0.029,4.501,15.837,0.058,0.036,0.979,33.041,1.413,-28.182,-29.858,1.603,-28.453,-0.07,0.01,0.737,-0.079,0.016,0.799,,13,roller,High
11-55-03,3.54,2,0.88,0.891,3.081,3.239,0.459,0.462,0.492,0.46,-0.011,0.002,-0.025,0.131,0.046,0.988,-0.029,5.195,24.304,0.123,0.238,0.957,32.861,1.881,-28.528,-30.016,1.929,-28.556,-0.125,0.035,0.842,-0.131,0.047,0.841,,13,roller,High
11-55-04,2.127,2,1.0,1.0,3.649,3.888,0.496,0.511,0.532,0.508,-0.009,0.002,-0.028,0.129,0.03,0.987,-0.029,7.406,33.981,0.123,0.515,0.83,32.959,1.741,-28.226,-30.002,1.844,-28.421,-0.117,0.028,0.987,-0.131,0.034,0.986,,13,roller,High
11-55-05,1.277,2,0.681,0.607,2.528,2.625,0.355,0.449,0.47,0.553,-0.006,0.001,-0.022,0.064,-0.139,0.98,-0.021,8.123,29.786,0.057,0.449,0.846,33.028,0.863,-29.016,-29.741,0.775,-28.625,-0.056,-0.151,0.713,-0.07,-0.132,0.716,,13,roller,High
11-55-06,0.325,2,0.476,0.366,3.445,3.781,0.472,0.638,0.498,0.635,0.001,0.0,-0.029,0.047,-0.384,0.919,-0.02,15.626,43.975,0.028,0.392,0.915,33.313,0.467,-29.287,-29.494,0.366,-28.72,-0.049,-0.404,0.88,-0.04,-0.357,0.931,,13,roller,High
11-55-07,0.357,2,0.172,0.146,1.457,2.122,0.361,0.54,0.328,0.487,-0.0,-0.0,-0.018,0.027,-0.281,0.909,-0.018,12.2,29.238,-0.02,-0.028,0.972,32.953,-0.058,-29.602,-29.367,-0.136,-29.012,-0.04,-0.313,0.472,-0.032,-0.313,0.573,,13,roller,High
11-55-08,1.198,2,0.925,0.92,3.831,4.004,0.508,0.533,0.534,0.531,-0.009,0.002,-0.029,0.164,-0.005,0.97,-0.042,24.313,52.72,0.079,0.36,0.91,32.78,1.676,-29.6,-29.854,1.474,-28.759,-0.16,-0.019,0.971,-0.166,0.001,0.971,,13,roller,High
11-55-09,2.543,2,1.0,1.0,3.838,4.04,0.491,0.522,0.521,0.516,-0.011,0.002,-0.029,0.126,0.031,0.989,-0.034,28.628,57.025,0.09,0.448,0.887,33.111,1.743,-29.361,-29.707,1.676,-28.717,-0.121,0.018,0.99,-0.126,0.035,0.989,,13,roller,High
11-55-10,2.819,2,0.997,0.984,3.989,3.964,0.45,0.549,0.481,0.545,0.0,0.002,-0.03,0.002,-0.073,0.994,-0.023,32.838,61.232,-0.047,0.382,0.919,33.759,1.462,-29.615,-29.148,1.652,-29.752,-0.003,-0.079,0.993,-0.01,-0.071,0.994,,13,roller,High
