Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
11-56-59,1.849,2,1.0,1.0,4.437,4.342,0.42,0.485,0.454,0.481,0.002,0.002,-0.029,-0.114,0.123,0.984,-47.554,6.509,-8.508,-0.104,-0.036,-0.969,34.044,2.351,-29.092,-28.925,2.174,-28.531,0.13,0.118,0.982,0.099,0.123,0.986,,13,roller,High
11-57-00,1.386,2,1.0,1.0,4.168,4.113,0.409,0.521,0.445,0.52,-0.001,0.002,-0.029,-0.144,0.003,0.986,-48.192,8.098,-34.436,0.579,0.07,-0.774,34.197,1.813,-29.047,-28.822,1.701,-28.813,0.163,-0.006,0.983,0.127,0.005,0.989,,13,roller,High
11-57-01,1.307,2,0.829,0.847,3.574,3.418,0.288,0.414,0.363,0.459,0.014,0.001,-0.025,-0.122,-0.093,0.98,-27.905,10.263,-45.029,0.849,-0.168,0.027,34.111,1.263,-29.078,-28.896,1.298,-28.931,0.126,-0.1,0.857,0.085,-0.083,0.866,,13,roller,High
11-57-02,1.274,2,0.976,0.983,3.821,3.753,0.383,0.493,0.417,0.491,0.009,0.002,-0.027,-0.213,0.08,0.963,-6.271,8.341,-43.356,0.083,-0.116,0.967,34.51,2.316,-29.224,-28.425,2.048,-28.716,0.224,0.075,0.896,0.181,0.086,0.906,,13,roller,High
11-57-03,2.831,2,0.993,0.985,3.723,3.747,0.475,0.529,0.511,0.532,0.008,0.002,-0.029,0.028,-0.038,0.996,-0.164,5.822,-23.282,-0.05,-0.016,0.996,33.115,1.627,-28.708,-29.889,1.648,-29.1,-0.023,-0.042,0.996,-0.038,-0.033,0.996,,13,roller,High
11-57-04,1.197,2,0.871,0.81,3.885,3.87,0.487,0.584,0.523,0.59,-0.002,0.001,-0.029,0.067,-0.217,0.972,-0.032,5.708,-9.281,0.044,-0.18,0.981,32.887,0.917,-28.707,-30.042,0.975,-29.29,-0.052,-0.233,0.969,-0.074,-0.205,0.974,,13,roller,High
11-57-05,0.877,2,0.961,0.968,4.149,3.953,0.394,0.543,0.426,0.542,0.015,0.001,-0.029,-0.203,-0.08,0.971,-0.024,5.707,-3.139,-0.326,-0.078,0.933,34.348,1.47,-28.829,-28.506,1.386,-28.784,0.228,-0.081,0.966,0.172,-0.057,0.98,,13,roller,High
11-57-06,2.045,2,0.882,0.847,3.227,3.085,0.426,0.454,0.396,0.397,0.01,0.001,-0.022,0.007,0.017,0.96,-0.031,4.391,1.118,-0.203,0.041,0.918,32.994,1.953,-28.734,-29.765,1.953,-29.203,-0.002,0.004,0.728,-0.017,0.013,0.735,,13,roller,High
11-57-07,3.068,2,0.886,0.735,4.255,4.119,0.511,0.581,0.541,0.59,-0.005,0.001,-0.029,0.133,-0.216,0.963,-0.043,5.705,5.552,0.03,-0.204,0.975,32.508,0.981,-28.606,-30.231,0.973,-29.029,-0.123,-0.227,0.963,-0.137,-0.211,0.964,,13,roller,High
11-57-08,1.919,2,0.906,0.815,4.214,4.091,0.502,0.57,0.537,0.576,-0.002,0.001,-0.029,0.109,-0.181,0.977,-0.038,5.706,9.749,0.019,-0.163,0.986,32.663,1.246,-28.974,-30.227,1.113,-28.927,-0.101,-0.193,0.976,-0.116,-0.174,0.978,,13,roller,High
11-57-09,0.796,2,0.822,0.734,4.333,4.253,0.506,0.599,0.538,0.607,0.0,0.001,-0.029,0.118,-0.285,0.951,-0.036,5.707,13.351,0.033,-0.263,0.964,32.619,0.923,-28.917,-30.25,0.771,-28.953,-0.118,-0.305,0.944,-0.118,-0.27,0.955,,13,roller,High
11-57-10,0.187,2,0.745,0.626,4.122,4.218,0.503,0.621,0.537,0.626,-0.003,0.001,-0.029,0.109,-0.358,0.927,-0.038,5.706,14.093,0.035,-0.336,0.941,32.626,0.739,-28.971,-30.208,0.575,-29.013,-0.098,-0.399,0.912,-0.116,-0.327,0.938,,13,roller,High
11-57-11,0.142,2,0.284,0.212,-0.054,3.29,0.535,0.693,0.553,0.704,-0.024,-0.0,-0.029,0.162,-0.503,0.837,-0.045,5.509,13.87,0.159,-0.601,0.756,32.03,-0.057,-29.539,-30.34,-0.243,-29.547,-0.017,-0.083,0.174,-0.164,-0.482,0.778,,13,roller,High
11-57-12,0.773,2,0.161,0.197,3.276,2.37,0.474,0.689,0.484,0.705,-0.005,-0.0,-0.025,-0.002,-0.444,0.844,-0.016,4.766,12.219,0.005,-0.588,0.719,32.978,-0.098,-29.604,-29.306,-0.169,-29.466,0.029,-0.436,0.641,0.048,-0.366,0.585,,13,roller,High
11-57-13,1.791,2,0.506,0.62,4.541,4.26,0.452,0.584,0.469,0.586,-0.004,0.001,-0.029,-0.047,-0.212,0.894,-0.028,5.677,14.79,-0.103,-0.456,0.793,33.438,1.048,-29.028,-29.094,1.076,-29.024,0.041,-0.205,0.894,0.043,-0.195,0.896,,13,roller,High
11-57-14,1.61,2,0.804,0.776,2.917,2.983,0.339,0.338,0.417,0.406,0.001,0.001,-0.022,0.199,-0.063,0.955,0.007,4.257,11.24,0.306,-0.26,0.829,31.822,1.088,-28.511,-30.801,0.885,-28.952,-0.198,-0.07,0.668,-0.189,-0.059,0.673,,13,roller,High
11-57-15,2.133,2,0.979,0.956,4.384,4.454,0.542,0.592,0.569,0.603,0.001,0.001,-0.029,0.236,-0.232,0.93,0.081,5.659,15.22,0.667,-0.564,0.457,32.109,0.778,-28.819,-30.56,0.772,-29.216,-0.233,-0.234,0.928,-0.224,-0.223,0.934,,13,roller,High
11-57-16,1.092,2,0.933,0.943,3.723,3.665,0.328,0.345,0.407,0.388,-0.004,0.003,-0.027,-0.066,0.225,0.956,0.03,5.116,13.889,0.259,0.046,0.907,34.048,3.145,-29.831,-28.814,3.148,-29.745,0.081,0.225,0.819,0.055,0.213,0.827,,13,roller,High
11-57-17,1.531,2,1.0,1.0,4.1,4.09,0.508,0.504,0.541,0.506,-0.009,0.002,-0.03,0.17,0.046,0.963,-0.014,5.714,15.636,0.234,0.091,0.944,32.86,2.165,-29.121,-29.998,2.285,-29.91,-0.175,0.036,0.96,-0.174,0.043,0.965,,13,roller,High
11-57-18,3.34,2,0.786,0.752,2.954,2.98,0.367,0.39,0.492,0.496,-0.005,0.001,-0.022,0.108,-0.014,0.98,0.014,4.28,11.878,0.347,-0.026,0.88,32.778,1.5,-28.582,-30.018,1.715,-29.4,-0.111,-0.026,0.76,-0.118,-0.018,0.761,,13,roller,High
