Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
08-00-36,3.126,0,1.0,1.0,4.305,4.29,0.536,0.581,0.544,0.552,-0.013,0.002,-0.027,0.048,-0.272,0.948,-52.269,2.466,76.76,-0.134,-0.138,-0.968,34.504,1.388,-28.969,-34.244,1.663,-26.502,-0.044,-0.265,0.949,-0.049,-0.272,0.948,,11,beach,Low
08-00-37,3.892,0,1.0,1.0,4.117,4.149,0.483,0.579,0.489,0.541,-0.001,0.002,-0.028,-0.112,-0.246,0.951,-52.318,2.46,76.691,-0.135,-0.212,-0.952,35.443,1.584,-29.791,-33.248,1.794,-26.154,0.124,-0.243,0.951,0.115,-0.251,0.95,,11,beach,Low
08-00-38,1.849,0,1.0,1.0,4.132,3.625,0.6,0.558,0.607,0.513,-0.016,0.002,-0.027,0.237,-0.135,0.941,-52.394,2.452,76.603,-0.767,-0.124,-0.548,33.351,1.732,-29.413,-35.292,2.316,-26.458,-0.232,-0.138,0.945,-0.214,-0.116,0.867,,11,beach,Low
08-00-39,1.825,0,1.0,1.0,4.156,4.174,0.566,0.56,0.577,0.524,-0.015,0.002,-0.027,0.153,-0.177,0.961,-52.301,2.45,76.617,-0.98,-0.181,-0.073,33.975,1.705,-29.274,-34.836,2.059,-26.201,-0.138,-0.169,0.966,-0.155,-0.176,0.96,,11,beach,Low
08-00-40,2.276,0,1.0,1.0,4.065,4.071,0.546,0.565,0.548,0.529,-0.019,0.002,-0.027,0.052,-0.203,0.959,-59.529,2.435,76.113,-0.922,-0.31,-0.021,34.307,1.78,-29.668,-34.365,1.977,-26.057,-0.071,-0.197,0.958,-0.049,-0.211,0.957,,11,beach,Low
08-00-41,1.895,0,1.0,1.0,4.159,4.151,0.556,0.587,0.55,0.553,-0.004,0.002,-0.028,0.084,-0.299,0.936,-61.106,2.445,76.086,-0.905,-0.371,-0.01,34.175,1.412,-29.322,-34.365,1.723,-26.397,-0.119,-0.295,0.934,-0.068,-0.301,0.937,,11,beach,Low
08-00-42,1.11,0,1.0,1.0,4.313,4.321,0.58,0.583,0.574,0.561,-0.01,0.002,-0.028,0.148,-0.3,0.941,-61.113,2.438,76.075,-0.917,-0.383,-0.076,33.712,1.499,-29.125,-34.851,1.543,-26.591,-0.186,-0.3,0.933,-0.123,-0.299,0.944,,11,beach,Low
08-00-43,1.745,0,1.0,1.0,4.294,4.392,0.592,0.566,0.608,0.543,-0.01,0.002,-0.028,0.198,-0.211,0.956,-61.093,2.447,76.062,-0.989,-0.14,0.024,33.347,1.58,-28.964,-35.512,1.766,-26.678,-0.176,-0.201,0.963,-0.211,-0.215,0.953,,11,beach,Low
08-00-44,1.638,0,1.0,1.0,4.578,4.613,0.589,0.558,0.6,0.535,-0.02,0.002,-0.027,0.192,-0.196,0.954,-61.112,2.444,76.054,-0.97,-0.188,0.03,33.421,1.659,-28.573,-35.379,1.952,-26.591,-0.183,-0.186,0.957,-0.186,-0.203,0.952,,11,beach,Low
08-00-45,1.022,0,0.999,0.994,4.376,4.357,0.568,0.598,0.563,0.566,-0.014,0.001,-0.027,0.089,-0.349,0.911,-61.107,2.445,76.059,-0.889,-0.366,0.019,33.838,1.121,-28.896,-34.753,1.568,-26.54,-0.125,-0.327,0.913,-0.06,-0.348,0.912,,11,beach,Low
08-00-46,1.901,0,1.0,1.0,4.347,4.401,0.579,0.572,0.596,0.555,-0.011,0.001,-0.027,0.165,-0.249,0.954,-61.049,2.452,76.042,-0.998,-0.056,0.033,33.606,1.41,-28.416,-35.305,1.523,-26.527,-0.145,-0.244,0.958,-0.176,-0.253,0.951,,11,beach,Low
08-00-47,1.06,0,1.0,1.0,4.404,4.556,0.588,0.564,0.605,0.551,-0.011,0.002,-0.027,0.192,-0.224,0.955,-61.041,2.451,76.035,-0.999,-0.016,0.037,33.413,1.466,-28.327,-35.461,1.582,-26.544,-0.172,-0.205,0.963,-0.205,-0.234,0.95,,11,beach,Low
08-00-48,0.915,0,0.955,0.965,3.766,3.752,0.501,0.56,0.507,0.535,-0.009,0.002,-0.025,-0.065,-0.195,0.951,-55.518,2.228,69.126,-0.464,-0.184,-0.517,34.98,1.713,-28.621,-33.722,1.997,-26.544,0.072,-0.167,0.813,0.068,-0.189,0.819,,11,beach,Low
08-00-49,0.644,0,1.0,1.0,3.92,4.088,0.513,0.547,0.52,0.509,-0.011,0.002,-0.028,-0.045,-0.148,0.988,-61.229,2.443,75.102,-0.094,-0.241,-0.966,34.896,2.266,-30.504,-33.874,2.479,-26.539,0.036,-0.128,0.991,0.045,-0.158,0.986,,11,beach,Low
08-00-50,1.433,0,1.0,1.0,4.124,4.155,0.495,0.602,0.489,0.562,-0.008,0.002,-0.028,-0.111,-0.339,0.91,-61.748,2.43,70.573,0.074,-0.526,-0.789,35.22,1.429,-30.376,-33.293,1.683,-26.704,0.088,-0.329,0.915,0.125,-0.34,0.912,,11,beach,Low
08-00-51,0.92,0,1.0,1.0,4.242,4.238,0.571,0.587,0.557,0.571,-0.007,0.002,-0.028,0.084,-0.349,0.925,-61.686,2.402,70.547,0.097,-0.709,-0.657,33.802,1.728,-29.871,-34.598,1.537,-26.88,-0.131,-0.338,0.922,-0.056,-0.354,0.924,,11,beach,Low
08-00-52,1.287,0,1.0,1.0,4.232,4.227,0.545,0.574,0.538,0.542,-0.017,0.002,-0.027,0.044,-0.287,0.95,-61.739,2.41,70.629,0.391,-0.652,-0.643,34.367,1.643,-29.029,-34.149,2.116,-26.839,-0.083,-0.28,0.949,-0.028,-0.293,0.949,,11,beach,Low
08-00-53,1.507,0,1.0,1.0,4.354,4.338,0.552,0.58,0.542,0.567,-0.014,0.002,-0.028,0.03,-0.342,0.923,-61.677,2.416,70.742,0.158,-0.573,-0.772,34.13,1.732,-29.21,-34.341,1.676,-27.078,-0.075,-0.33,0.924,-0.006,-0.343,0.924,,11,beach,Low
08-00-54,2.718,0,1.0,1.0,4.405,4.445,0.575,0.624,0.583,0.615,-0.005,0.001,-0.028,0.146,-0.498,0.846,-61.758,2.46,70.718,0.201,-0.274,-0.94,33.761,1.145,-29.42,-35.008,1.097,-27.492,-0.151,-0.491,0.851,-0.143,-0.506,0.842,,11,beach,Low
08-00-55,0.855,0,0.907,0.881,3.889,3.973,0.58,0.645,0.582,0.617,-0.009,0.001,-0.024,0.141,-0.434,0.87,-53.705,2.14,61.491,0.201,-0.161,-0.698,33.603,1.152,-29.302,-35.107,1.111,-27.458,-0.154,-0.423,0.743,-0.136,-0.445,0.734,,11,beach,Low
