Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
12-32-43,4.447,4,1.0,1.0,2.839,2.861,0.544,0.597,0.523,0.594,-0.004,-0.0,-0.029,0.04,0.024,0.998,-0.028,5.688,16.057,0.043,0.066,0.996,31.14,-0.266,-30.195,-30.234,-0.504,-28.975,-0.041,0.032,0.998,-0.043,0.023,0.997,,12,roller,High
12-32-44,4.203,4,1.0,1.0,2.885,2.952,0.529,0.613,0.506,0.61,0.004,-0.001,-0.03,0.001,-0.022,0.993,-0.02,5.688,18.181,0.002,0.025,0.993,31.398,-0.48,-30.235,-29.94,-0.674,-29.201,-0.003,-0.016,0.994,0.002,-0.023,0.994,,12,roller,High
12-32-45,2.338,4,1.0,1.0,3.13,3.159,0.532,0.614,0.508,0.613,0.003,-0.001,-0.03,0.01,-0.015,0.999,-0.021,5.735,25.446,0.008,0.113,0.989,31.351,-0.629,-29.992,-29.964,-0.803,-29.135,-0.013,-0.009,0.999,-0.006,-0.019,0.999,,12,roller,High
12-32-46,3.898,4,1.0,1.0,3.085,3.095,0.532,0.571,0.512,0.57,-0.008,-0.0,-0.03,0.018,0.129,0.989,-0.032,6.862,32.521,0.015,0.516,0.84,31.402,0.139,-30.586,-30.025,-0.148,-29.341,-0.023,0.131,0.988,-0.016,0.132,0.988,,12,roller,High
12-32-47,3.828,4,0.864,0.855,2.403,2.42,0.51,0.629,0.508,0.63,-0.006,-0.001,-0.024,0.012,0.027,0.996,-0.027,7.971,30.921,0.003,0.577,0.758,31.451,-0.588,-30.822,-29.746,-1.106,-29.215,-0.014,0.016,0.809,-0.011,0.018,0.808,,12,roller,High
12-32-48,4.473,4,0.883,0.891,2.528,2.576,0.526,0.652,0.498,0.656,0.014,-0.001,-0.025,0.003,-0.064,0.997,-0.005,12.205,36.29,-0.006,0.56,0.789,31.444,-1.17,-29.98,-29.768,-1.798,-28.468,-0.002,-0.065,0.846,-0.006,-0.062,0.846,,12,roller,High
12-32-49,5.342,4,1.0,1.0,3.349,3.399,0.529,0.652,0.507,0.652,0.002,-0.002,-0.029,0.01,-0.114,0.993,-0.021,19.039,47.421,0.005,0.652,0.758,31.409,-1.322,-29.681,-29.888,-1.743,-28.285,-0.009,-0.113,0.993,-0.013,-0.115,0.993,,12,roller,High
12-32-50,3.496,4,0.888,0.892,2.661,2.588,0.528,0.662,0.511,0.665,0.007,-0.001,-0.025,0.003,-0.105,0.993,-0.012,19.788,43.871,0.007,0.545,0.802,31.411,-1.419,-29.599,-29.869,-1.666,-28.35,-0.001,-0.11,0.841,-0.001,-0.104,0.811,,12,roller,High
12-32-51,3.404,4,0.982,0.981,3.367,3.394,0.534,0.657,0.508,0.657,-0.012,-0.002,-0.029,0.014,-0.149,0.988,-0.036,27.652,56.039,0.015,0.622,0.783,31.283,-1.368,-29.378,-29.913,-1.77,-28.107,-0.015,-0.149,0.988,-0.014,-0.151,0.988,,12,roller,High
12-32-52,3.637,4,0.874,0.865,2.683,2.725,0.521,0.685,0.496,0.687,0.004,-0.002,-0.024,0.004,-0.144,0.987,-0.014,26.979,50.93,0.005,0.513,0.826,31.374,-1.662,-29.408,-29.748,-2.281,-28.045,-0.006,-0.147,0.831,-0.002,-0.145,0.831,,12,roller,High
12-32-53,4.133,4,1.0,1.0,3.419,3.409,0.537,0.694,0.51,0.693,-0.001,-0.002,-0.029,0.023,-0.233,0.971,-0.024,36.318,64.71,0.011,0.562,0.826,31.237,-2.006,-29.376,-29.945,-2.421,-28.077,-0.026,-0.232,0.972,-0.018,-0.237,0.971,,12,roller,High
12-32-54,4.6,4,1.0,1.0,3.462,3.432,0.539,0.736,0.506,0.739,0.001,-0.003,-0.029,0.028,-0.337,0.94,-0.019,40.732,69.124,0.014,0.472,0.88,31.199,-2.672,-29.462,-29.818,-3.204,-28.162,-0.031,-0.335,0.94,-0.024,-0.34,0.939,,12,roller,High
12-32-55,2.817,4,0.981,0.994,3.425,3.445,0.551,0.8,0.509,0.802,0.001,-0.004,-0.029,0.047,-0.503,0.861,-0.02,45.078,73.541,0.025,0.224,0.967,30.963,-3.475,-29.647,-29.807,-4.0,-28.335,-0.053,-0.5,0.862,-0.043,-0.51,0.857,,12,roller,High
12-32-56,1.526,4,0.879,0.909,3.474,3.406,0.55,0.829,0.499,0.832,0.003,-0.004,-0.029,0.025,-0.574,0.817,-0.019,48.934,79.22,-0.0,-0.278,0.948,30.901,-3.878,-29.675,-29.625,-4.417,-28.402,-0.031,-0.565,0.823,-0.021,-0.582,0.811,,12,roller,High
12-32-57,2.367,4,0.928,0.928,3.158,3.044,0.523,0.686,0.497,0.688,0.001,-0.002,-0.026,0.002,-0.185,0.977,-0.018,44.949,78.312,-0.012,-0.546,0.806,31.283,-1.799,-29.957,-29.678,-2.127,-28.898,-0.004,-0.172,0.882,-0.001,-0.179,0.849,,12,roller,High
12-32-58,2.655,4,0.966,0.953,3.537,3.536,0.54,0.702,0.501,0.699,0.01,-0.002,-0.029,0.006,-0.218,0.961,-0.01,43.326,95.403,-0.014,-0.853,0.149,31.084,-2.146,-29.779,-29.728,-2.505,-28.57,-0.008,-0.219,0.962,-0.008,-0.213,0.963,,12,roller,High
12-32-59,2.651,4,1.0,1.0,3.742,3.757,0.526,0.625,0.504,0.623,-0.008,-0.001,-0.03,-0.002,0.065,0.997,-0.027,28.5,98.186,-0.003,-0.921,0.344,31.455,-1.103,-30.463,-29.868,-1.506,-28.995,-0.001,0.062,0.997,0.001,0.071,0.997,,12,roller,High
12-33-00,3.409,4,1.0,1.0,3.714,3.657,0.53,0.621,0.511,0.618,-0.014,-0.001,-0.029,0.012,0.106,0.994,-0.033,9.737,107.685,-0.005,-0.151,0.912,31.405,-1.147,-30.481,-30.006,-1.49,-29.103,-0.012,0.099,0.995,-0.011,0.108,0.994,,12,roller,High
12-33-01,4.219,4,1.0,1.0,3.394,3.393,0.533,0.611,0.515,0.609,-0.017,-0.001,-0.03,0.019,0.133,0.991,-0.555,11.634,128.732,-0.062,0.844,0.256,31.341,-0.925,-30.835,-30.103,-1.285,-29.292,-0.019,0.129,0.991,-0.02,0.135,0.99,,12,roller,High
12-33-02,4.87,4,1.0,1.0,3.424,3.469,0.539,0.594,0.523,0.594,-0.012,-0.001,-0.03,0.04,0.166,0.985,-1.58,27.565,127.475,-0.051,0.336,-0.863,31.268,-0.587,-30.902,-30.228,-0.934,-29.416,-0.039,0.165,0.985,-0.041,0.165,0.985,,12,roller,High
