Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-50-39,2.95,0,0.967,0.976,3.883,4.08,0.67,0.687,0.609,0.728,-0.015,-0.004,-0.029,0.205,0.001,0.963,-47.718,3.954,47.504,0.49,-0.285,0.801,29.275,-3.953,-26.957,-32.595,-4.206,-29.152,-0.22,0.001,0.961,-0.194,-0.002,0.963,,14,walk,Low
04-50-40,2.898,0,1.0,1.0,3.851,4.019,0.604,0.666,0.557,0.698,0.006,-0.004,-0.028,0.049,0.064,0.964,-47.696,3.958,47.463,0.351,-0.196,0.858,30.207,-3.759,-26.789,-31.931,-3.728,-29.421,-0.037,0.067,0.966,-0.053,0.066,0.966,,14,walk,Low
04-50-41,1.279,0,0.72,0.735,3.933,3.468,0.577,0.826,0.34,0.652,-0.001,-0.006,-0.029,-0.04,-0.334,0.925,-47.78,3.884,47.547,-0.045,-0.819,0.49,30.746,-5.665,-27.948,-31.09,-5.555,-30.362,0.014,-0.334,0.926,0.046,-0.287,0.823,,14,walk,Low
04-50-42,1.851,0,0.876,0.873,4.043,3.658,0.581,0.753,0.346,0.565,0.009,-0.005,-0.029,-0.004,-0.056,0.947,-47.844,3.845,47.907,-0.001,-0.689,0.583,30.691,-5.047,-28.561,-31.237,-5.13,-30.227,0.005,-0.041,0.946,0.011,0.006,0.842,,14,walk,Low
04-50-43,2.007,0,1.0,1.0,3.489,3.633,0.636,0.684,0.583,0.715,0.001,-0.004,-0.029,0.148,0.092,0.941,-47.814,3.947,48.226,0.32,-0.21,0.871,29.942,-3.843,-28.57,-32.121,-3.974,-30.24,-0.142,0.091,0.94,-0.141,0.085,0.941,,14,walk,Low
04-50-44,2.064,0,1.0,0.791,3.396,3.498,0.552,0.698,0.502,0.721,0.002,-0.004,-0.029,-0.086,-0.054,0.994,-47.862,3.975,48.304,-0.011,-0.178,0.984,31.105,-3.717,-27.993,-31.17,-3.508,-30.282,0.082,-0.06,0.994,0.093,-0.053,0.993,,14,walk,Low
04-50-45,1.984,0,0.998,0.737,3.743,3.923,0.52,0.691,0.473,0.702,0.016,-0.004,-0.029,-0.157,-0.029,0.987,-47.854,3.973,48.279,0.001,-0.158,0.987,31.661,-3.594,-28.113,-30.735,-3.227,-30.105,0.154,-0.035,0.987,0.167,-0.015,0.986,,14,walk,Low
04-50-46,1.744,0,1.0,1.0,3.792,4.012,0.507,0.695,0.464,0.713,0.02,-0.004,-0.028,-0.182,-0.039,0.983,-47.859,3.972,48.28,-0.009,-0.161,0.987,31.88,-3.653,-28.119,-30.596,-3.548,-29.902,0.181,-0.041,0.983,0.187,-0.025,0.982,,14,walk,Low
04-50-47,3.064,0,1.0,1.0,3.86,4.129,0.533,0.687,0.491,0.711,0.002,-0.003,-0.029,-0.128,-0.025,0.991,-47.9,3.973,48.274,-0.01,-0.159,0.987,31.432,-3.476,-28.194,-31.039,-3.455,-30.111,0.125,-0.029,0.992,0.13,-0.02,0.991,,14,walk,Low
04-50-48,3.17,0,0.998,0.75,3.914,4.164,0.526,0.693,0.482,0.707,0.006,-0.003,-0.029,-0.142,-0.048,0.988,-47.871,3.977,48.26,-0.001,-0.121,0.993,31.565,-3.611,-27.975,-30.878,-3.196,-30.13,0.137,-0.052,0.989,0.147,-0.042,0.988,,14,walk,Low
04-50-49,2.024,0,1.0,0.99,4.049,4.292,0.501,0.724,0.463,0.744,0.024,-0.004,-0.028,-0.203,-0.151,0.967,-47.849,3.984,48.252,-0.015,-0.135,0.991,31.928,-3.934,-27.937,-30.613,-3.822,-29.823,0.204,-0.152,0.967,0.196,-0.133,0.971,,14,walk,Low
04-50-50,2.851,0,1.0,1.0,4.066,4.365,0.51,0.714,0.472,0.738,0.022,-0.004,-0.028,-0.173,-0.121,0.977,-47.858,3.984,48.252,-0.006,-0.104,0.995,31.829,-3.861,-27.812,-30.705,-3.75,-29.853,0.174,-0.122,0.977,0.167,-0.114,0.979,,14,walk,Low
