Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-45-12,4.253,1,0.947,0.944,2.502,2.992,0.457,0.312,0.242,0.19,0.002,0.007,-0.021,-0.215,-0.232,0.947,-46.033,3.764,47.356,-0.026,-0.155,0.987,30.927,6.571,-23.394,-25.828,8.28,-20.842,0.207,-0.223,0.88,0.212,-0.222,0.879,,3,walk,Mid
04-45-13,0.626,1,0.669,0.662,2.183,2.496,0.533,0.324,0.285,0.206,-0.001,0.006,-0.018,-0.047,-0.267,0.953,-38.884,3.176,39.956,0.118,-0.31,0.929,29.447,6.538,-23.297,-26.91,8.039,-20.907,-0.006,-0.266,0.769,0.093,-0.268,0.763,,3,walk,Mid
04-45-14,2.967,1,0.953,0.938,2.645,3.112,0.52,0.332,0.347,0.249,0.012,0.007,-0.02,-0.164,-0.16,0.969,-42.413,3.461,43.599,-0.003,-0.13,0.99,30.767,7.09,-23.29,-25.978,8.703,-20.265,0.169,-0.167,0.894,0.177,-0.161,0.894,,3,walk,Mid
04-45-15,4.759,1,1.0,1.0,2.968,3.479,0.493,0.343,0.316,0.255,0.001,0.008,-0.022,-0.259,-0.203,0.944,-47.794,3.882,49.051,-0.003,-0.154,0.988,31.253,6.904,-23.397,-25.405,8.617,-20.209,0.257,-0.207,0.944,0.263,-0.202,0.943,,3,walk,Mid
04-45-16,4.85,1,1.0,1.0,3.048,3.605,0.481,0.351,0.302,0.263,0.0,0.008,-0.022,-0.289,-0.227,0.93,-47.8,3.879,49.052,-0.011,-0.16,0.987,31.483,6.794,-23.474,-25.139,8.511,-20.257,0.284,-0.228,0.931,0.293,-0.227,0.929,,3,walk,Mid
04-45-17,2.14,1,0.775,0.721,2.27,2.577,0.491,0.309,0.257,0.191,0.001,0.006,-0.018,-0.116,-0.23,0.95,-38.611,3.132,39.609,0.084,-0.238,0.949,30.258,6.792,-23.309,-26.145,8.383,-20.344,0.09,-0.226,0.761,0.143,-0.235,0.754,,3,walk,Mid
04-45-18,3.397,1,0.926,0.93,2.575,3.021,0.444,0.275,0.227,0.144,0.015,0.007,-0.02,-0.205,-0.141,0.964,-42.546,3.445,43.505,0.003,-0.099,0.994,31.145,7.192,-23.28,-25.549,8.907,-20.197,0.202,-0.142,0.854,0.208,-0.138,0.853,,3,walk,Mid
04-45-19,4.746,1,1.0,1.0,2.864,3.402,0.485,0.34,0.306,0.254,0.001,0.008,-0.022,-0.27,-0.203,0.941,-47.873,3.883,48.928,-0.0,-0.113,0.993,31.455,6.945,-23.345,-25.181,8.651,-20.204,0.267,-0.203,0.942,0.277,-0.203,0.939,,3,walk,Mid
04-45-20,2.467,1,0.845,0.82,2.514,2.718,0.52,0.351,0.278,0.219,0.002,0.007,-0.019,-0.192,-0.208,0.947,-42.557,3.451,43.49,0.068,-0.155,0.972,30.846,6.824,-23.277,-25.622,8.532,-20.174,0.166,-0.207,0.839,0.205,-0.201,0.797,,3,walk,Mid
04-45-21,0.803,1,0.791,0.741,2.327,2.685,0.467,0.227,0.235,0.111,0.007,0.006,-0.018,-0.042,-0.17,0.974,-39.045,3.167,39.873,0.146,-0.217,0.941,29.659,7.287,-23.007,-26.832,9.016,-20.391,0.006,-0.169,0.787,0.078,-0.17,0.788,,3,walk,Mid
04-45-22,2.834,1,1.0,1.0,2.945,3.484,0.483,0.299,0.298,0.203,0.014,0.008,-0.022,-0.27,-0.071,0.96,-47.903,3.89,48.979,0.005,0.07,0.997,31.516,7.514,-23.175,-24.948,9.381,-19.793,0.267,-0.077,0.96,0.278,-0.07,0.958,,3,walk,Mid
04-45-23,0.631,1,0.855,0.819,2.517,2.861,0.516,0.294,0.318,0.217,0.012,0.006,-0.019,-0.059,-0.193,0.968,-41.301,3.353,42.21,0.175,-0.104,0.963,29.977,7.036,-23.089,-26.266,8.858,-20.656,0.032,-0.196,0.83,0.123,-0.192,0.827,,3,walk,Mid
04-45-24,2.453,1,0.897,0.892,2.417,2.873,0.434,0.229,0.153,0.049,0.016,0.007,-0.02,-0.206,-0.034,0.967,-42.367,3.442,43.318,0.038,0.171,0.971,31.411,7.95,-23.206,-25.1,9.733,-20.261,0.191,-0.033,0.815,0.211,-0.036,0.813,,3,walk,Mid
04-45-25,3.983,1,1.0,1.0,3.058,3.672,0.469,0.29,0.282,0.19,0.007,0.009,-0.022,-0.281,-0.044,0.959,-47.888,3.897,48.951,0.006,0.325,0.945,31.88,7.621,-23.123,-24.553,9.665,-20.311,0.279,-0.047,0.959,0.284,-0.043,0.958,,3,walk,Mid
