Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-23-34,0.722,0,0.384,0.494,3.63,4.516,0.677,0.78,0.651,0.812,0.004,-0.007,-0.023,0.086,-0.172,0.947,18.036,1.892,-18.859,-0.662,-0.495,0.457,27.718,-7.09,-22.167,-33.602,-7.342,-23.991,-0.082,-0.157,0.88,-0.077,-0.16,0.955,,14,room,Low
04-23-35,0.82,0,0.076,0.225,4.174,4.688,0.657,0.814,0.642,0.855,0.005,-0.008,-0.023,0.063,-0.284,0.952,18.028,1.87,-18.767,-0.291,-0.694,0.656,27.991,-7.668,-21.781,-33.548,-7.777,-24.193,-0.077,-0.301,0.945,-0.04,-0.268,0.958,,14,room,Low
04-23-36,1.257,0,0.1,0.072,4.415,5.005,0.63,0.811,0.618,0.855,0.009,-0.008,-0.023,0.003,-0.284,0.958,18.015,1.848,-18.61,-0.316,-0.753,0.572,28.434,-7.617,-22.066,-33.312,-7.639,-24.488,-0.016,-0.285,0.958,0.031,-0.28,0.958,,14,room,Low
04-23-37,0.97,0,0.1,0.1,4.29,4.795,0.607,0.846,0.583,0.892,0.014,-0.008,-0.023,-0.063,-0.358,0.93,17.877,1.756,-18.311,-0.189,-0.892,0.408,28.773,-8.046,-22.376,-32.834,-7.909,-24.858,0.052,-0.359,0.93,0.111,-0.358,0.925,,14,room,Low
04-23-38,0.707,0,0.1,0.088,4.05,4.585,0.609,0.835,0.58,0.874,0.01,-0.008,-0.023,-0.063,-0.306,0.949,17.875,1.751,-18.298,-0.188,-0.887,0.421,28.799,-8.044,-22.48,-32.837,-7.803,-25.055,0.038,-0.306,0.951,0.119,-0.303,0.945,,14,room,Low
04-23-39,2.038,0,0.766,0.928,3.889,4.21,0.561,0.741,0.544,0.756,0.019,-0.007,-0.023,-0.183,-0.067,0.97,17.95,1.895,-18.563,-0.907,-0.218,0.047,29.344,-6.738,-22.471,-32.272,-6.215,-25.507,0.188,-0.063,0.97,0.18,-0.053,0.975,,14,room,Low
04-23-40,0.859,0,0.51,0.537,3.921,4.065,0.632,0.782,0.513,0.693,0.008,-0.007,-0.023,-0.023,-0.18,0.942,17.99,1.926,-18.795,-0.908,-0.254,-0.164,28.171,-7.4,-21.677,-33.293,-7.024,-25.047,0.01,-0.18,0.938,0.018,-0.162,0.883,,14,room,Low
04-23-41,1.166,0,0.757,0.828,3.736,4.256,0.697,0.749,0.692,0.783,-0.003,-0.007,-0.023,0.162,-0.069,0.977,18.013,1.944,-18.727,-0.692,-0.06,0.656,27.362,-7.029,-21.953,-34.331,-7.367,-23.554,-0.177,-0.079,0.973,-0.152,-0.071,0.98,,14,room,Low
04-23-42,1.858,0,0.579,0.709,3.956,4.469,0.606,0.771,0.597,0.799,0.016,-0.007,-0.023,-0.058,-0.148,0.956,18.052,1.937,-18.69,-0.614,-0.174,0.544,28.762,-6.971,-22.683,-33.007,-7.418,-23.697,0.057,-0.156,0.955,0.06,-0.131,0.96,,14,room,Low
04-23-43,1.424,0,0.857,0.965,3.951,4.263,0.602,0.719,0.589,0.74,0.022,-0.006,-0.022,-0.072,-0.023,0.987,18.001,1.933,-18.726,-0.976,-0.109,-0.084,28.739,-6.491,-21.986,-32.886,-6.192,-24.816,0.075,-0.021,0.986,0.077,-0.019,0.989,,14,room,Low
04-23-44,2.353,0,0.845,0.933,4.016,4.536,0.603,0.721,0.591,0.747,0.013,-0.007,-0.022,-0.083,-0.012,0.976,17.999,1.936,-18.766,-0.86,-0.065,-0.474,28.709,-6.64,-21.746,-32.879,-6.438,-24.428,0.076,-0.013,0.975,0.067,-0.023,0.976,,14,room,Low
04-23-45,3.257,0,0.851,0.842,3.999,4.512,0.636,0.745,0.631,0.774,0.011,-0.007,-0.023,0.02,-0.092,0.982,18.018,1.944,-18.734,-0.99,-0.076,0.084,28.27,-6.72,-22.413,-33.46,-6.564,-25.03,-0.019,-0.092,0.982,-0.012,-0.089,0.983,,14,room,Low
04-23-46,0.728,0,0.942,0.895,4.115,4.538,0.643,0.728,0.638,0.752,0.014,-0.007,-0.023,0.041,-0.049,0.996,18.045,1.938,-18.724,-0.928,-0.098,0.36,28.187,-6.51,-22.209,-33.522,-7.228,-22.502,-0.042,-0.052,0.996,-0.047,-0.022,0.997,,14,room,Low
04-23-47,0.925,0,0.706,0.724,4.256,4.699,0.637,0.769,0.621,0.799,0.013,-0.007,-0.022,0.019,-0.155,0.976,18.048,1.935,-18.73,-0.893,-0.238,0.349,28.31,-7.014,-22.097,-33.35,-7.268,-23.816,-0.03,-0.169,0.972,0.011,-0.145,0.98,,14,room,Low
04-23-48,1.342,0,0.452,0.499,4.324,4.563,0.628,0.789,0.566,0.764,0.014,-0.007,-0.023,-0.004,-0.226,0.96,18.04,1.927,-18.724,-0.852,-0.373,0.322,28.44,-7.187,-22.309,-33.262,-6.62,-26.122,-0.002,-0.23,0.959,0.02,-0.214,0.93,,14,room,Low
04-23-49,1.793,0,0.446,0.459,4.48,4.638,0.627,0.796,0.503,0.711,0.017,-0.007,-0.023,-0.021,-0.239,0.944,18.027,1.911,-18.726,-0.816,-0.502,0.149,28.353,-7.359,-22.183,-33.096,-7.179,-24.951,0.011,-0.232,0.944,0.039,-0.209,0.881,,14,room,Low
04-23-50,1.482,0,0.912,0.813,4.079,4.639,0.658,0.736,0.645,0.765,0.004,-0.007,-0.023,0.061,-0.05,0.985,18.019,1.92,-18.737,-0.884,-0.273,0.348,27.906,-6.785,-21.907,-33.708,-7.066,-23.454,-0.071,-0.054,0.983,-0.044,-0.052,0.987,,14,room,Low
