Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-25-12,2.38,0,0.266,0.735,4.347,4.487,0.501,0.671,0.443,0.627,-0.002,-0.007,-0.021,-0.062,-0.143,0.981,0.007,1.74,-10.18,-0.018,-0.186,-0.778,28.584,-7.911,-21.794,-33.23,-7.098,-25.44,0.061,-0.158,0.909,0.069,-0.138,0.881,,14,room,Low
04-25-13,4.786,0,0.353,0.828,4.666,5.09,0.583,0.769,0.585,0.788,0.007,-0.007,-0.023,-0.127,-0.109,0.986,0.069,1.925,-11.392,-0.029,-0.173,-0.984,29.023,-7.529,-21.802,-33.033,-6.722,-25.387,0.125,-0.109,0.986,0.129,-0.113,0.985,,14,room,Low
04-25-14,4.534,0,0.342,0.83,4.752,5.186,0.581,0.768,0.583,0.786,0.015,-0.007,-0.023,-0.129,-0.108,0.986,0.075,1.927,-11.396,-0.009,-0.157,-0.987,29.083,-7.488,-21.825,-33.011,-6.722,-25.384,0.126,-0.108,0.986,0.133,-0.108,0.985,,14,room,Low
04-25-15,3.055,0,0.317,0.813,4.789,5.319,0.574,0.775,0.577,0.793,0.015,-0.007,-0.023,-0.144,-0.126,0.981,0.093,1.926,-11.36,-0.035,-0.156,-0.987,29.189,-7.575,-21.835,-32.911,-6.81,-25.318,0.142,-0.127,0.981,0.146,-0.123,0.981,,14,room,Low
04-25-16,3.065,0,0.33,0.795,4.822,5.28,0.582,0.768,0.587,0.788,0.002,-0.007,-0.023,-0.13,-0.107,0.985,0.12,1.927,-11.341,-0.037,-0.121,-0.992,29.04,-7.509,-21.832,-33.06,-6.738,-25.403,0.128,-0.104,0.986,0.127,-0.112,0.985,,14,room,Low
04-25-17,3.448,0,0.369,0.799,4.844,5.336,0.587,0.761,0.592,0.784,0.019,-0.007,-0.022,-0.108,-0.099,0.989,0.043,1.931,-11.304,-0.043,-0.137,-0.99,29.003,-7.3,-21.952,-33.145,-6.694,-25.317,0.107,-0.099,0.989,0.116,-0.104,0.987,,14,room,Low
04-25-18,1.348,0,0.987,0.996,4.497,4.996,0.612,0.708,0.608,0.722,-0.001,-0.007,-0.023,-0.059,0.07,0.993,0.031,1.951,-11.277,-0.007,0.209,-0.968,28.539,-6.967,-21.343,-33.284,-6.375,-24.384,0.051,0.082,0.993,0.059,0.062,0.994,,14,room,Low
04-25-19,1.288,0,0.994,0.998,4.405,4.768,0.595,0.701,0.594,0.712,0.012,-0.007,-0.021,-0.1,0.108,0.986,0.027,1.964,-11.254,0.071,0.45,-0.884,28.738,-7.17,-20.544,-33.101,-6.115,-24.66,0.104,0.111,0.985,0.09,0.078,0.991,,14,room,Low
04-25-20,1.876,0,1.0,1.0,4.316,4.598,0.593,0.706,0.591,0.716,0.009,-0.007,-0.023,-0.098,0.088,0.991,0.017,1.97,-11.216,0.139,0.589,-0.795,28.872,-6.86,-21.695,-33.125,-6.089,-25.031,0.096,0.093,0.99,0.104,0.075,0.991,,14,room,Low
04-25-21,0.379,0,0.982,0.987,4.422,4.711,0.6,0.708,0.6,0.718,0.009,-0.007,-0.022,-0.079,0.125,0.988,-0.104,1.973,-11.102,0.174,0.7,-0.691,28.747,-7.361,-21.063,-33.206,-6.426,-24.847,0.078,0.137,0.987,0.081,0.106,0.991,,14,room,Low
04-25-22,0.503,0,0.99,1.0,4.566,4.875,0.632,0.687,0.629,0.698,0.018,-0.007,-0.021,-0.019,0.207,0.973,-0.022,1.985,-11.186,0.074,0.769,-0.627,28.088,-7.215,-20.773,-33.706,-6.366,-24.555,0.022,0.214,0.971,0.029,0.178,0.979,,14,room,Low
04-25-23,0.498,0,0.816,0.966,4.726,5.024,0.65,0.741,0.621,0.752,0.023,-0.008,-0.02,0.041,0.076,0.99,0.054,1.964,-11.218,-0.012,0.707,-0.696,27.919,-8.323,-19.993,-33.597,-7.491,-23.506,-0.049,0.075,0.989,0.043,0.057,0.994,,14,room,Low
04-25-24,1.004,0,0.489,0.739,4.225,3.903,0.574,0.738,0.284,0.441,0.019,-0.008,-0.02,-0.034,-0.086,0.969,0.03,1.847,-10.484,0.108,0.407,-0.709,28.274,-8.516,-21.066,-33.379,-7.709,-24.631,0.028,-0.091,0.903,0.09,-0.04,0.793,,14,room,Low
04-25-25,1.609,0,0.571,0.798,4.821,5.125,0.662,0.754,0.609,0.717,0.006,-0.007,-0.023,0.049,-0.043,0.962,0.065,1.937,-11.355,-0.235,-0.043,-0.898,27.626,-7.634,-21.368,-34.111,-6.904,-25.234,-0.052,-0.026,0.959,-0.046,-0.035,0.936,,14,room,Low
04-25-26,1.41,0,0.819,0.917,4.124,4.428,0.646,0.731,0.578,0.681,0.014,-0.007,-0.022,0.019,0.04,0.98,0.084,1.955,-11.313,-0.662,0.25,-0.67,27.934,-7.506,-21.013,-33.634,-6.613,-24.703,-0.02,0.045,0.981,0.011,0.045,0.956,,14,room,Low
