Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
05-03-18,2.792,0,0.924,0.881,4.282,4.445,0.548,0.709,0.517,0.713,-0.0,-0.004,-0.028,-0.101,-0.131,0.984,-48.256,2.552,75.759,-0.999,-0.011,0.023,30.883,-4.109,-26.367,-31.467,-3.051,-29.419,0.106,-0.13,0.984,0.097,-0.126,0.986,,14,beach,Low
05-03-19,2.894,0,0.879,0.877,4.335,4.61,0.539,0.72,0.509,0.724,-0.004,-0.004,-0.028,-0.126,-0.16,0.977,-48.248,2.547,75.716,-0.999,-0.03,0.025,30.978,-4.219,-26.274,-31.387,-3.152,-29.373,0.132,-0.169,0.975,0.123,-0.159,0.978,,14,beach,Low
05-03-20,3.999,0,0.871,0.861,4.374,4.602,0.551,0.714,0.523,0.721,-0.0,-0.004,-0.028,-0.097,-0.159,0.982,-48.23,2.547,75.7,-0.999,-0.033,0.038,30.814,-4.053,-26.407,-31.617,-3.118,-29.317,0.1,-0.161,0.981,0.092,-0.154,0.983,,14,beach,Low
05-03-21,3.204,0,0.871,0.898,4.39,4.596,0.535,0.708,0.508,0.712,0.019,-0.004,-0.027,-0.132,-0.132,0.982,-48.243,2.543,75.714,-0.998,-0.038,0.04,31.111,-3.971,-26.618,-31.363,-3.143,-28.991,0.132,-0.134,0.982,0.124,-0.126,0.984,,14,beach,Low
05-03-22,3.6,0,0.872,0.929,4.205,4.502,0.531,0.714,0.503,0.721,0.011,-0.004,-0.027,-0.141,-0.149,0.979,-48.246,2.546,75.706,-0.999,-0.036,0.033,31.173,-4.049,-26.583,-31.288,-3.214,-29.118,0.143,-0.15,0.978,0.133,-0.147,0.98,,14,beach,Low
05-03-23,2.435,0,0.92,0.955,4.323,4.62,0.538,0.699,0.511,0.707,0.013,-0.004,-0.027,-0.13,-0.116,0.984,-48.21,2.548,75.707,-0.999,-0.039,0.022,31.01,-3.892,-26.385,-31.432,-2.99,-29.29,0.133,-0.116,0.984,0.121,-0.115,0.986,,14,beach,Low
05-03-24,2.457,0,0.866,0.907,4.204,4.473,0.526,0.711,0.498,0.717,0.022,-0.004,-0.027,-0.156,-0.122,0.98,-48.076,2.555,75.748,-0.999,-0.023,0.024,31.215,-4.196,-26.398,-31.196,-3.174,-29.332,0.158,-0.121,0.979,0.142,-0.129,0.981,,14,beach,Low
05-03-25,2.801,0,0.953,0.925,4.33,4.56,0.555,0.693,0.526,0.699,-0.011,-0.003,-0.028,-0.084,-0.083,0.992,-48.084,2.55,75.692,-0.998,-0.023,0.039,30.751,-3.826,-26.497,-31.617,-3.09,-28.871,0.092,-0.09,0.991,0.078,-0.081,0.992,,14,beach,Low
05-03-26,3.273,0,0.934,0.921,4.444,4.714,0.557,0.705,0.53,0.714,-0.004,-0.003,-0.028,-0.079,-0.129,0.988,-48.115,2.555,75.687,-0.999,-0.038,0.026,30.736,-3.932,-26.447,-31.69,-3.214,-28.965,0.081,-0.133,0.987,0.074,-0.126,0.988,,14,beach,Low
05-03-27,4.581,0,0.909,0.933,4.396,4.706,0.551,0.708,0.524,0.717,0.003,-0.004,-0.028,-0.095,-0.133,0.986,-48.092,2.552,75.701,-0.998,-0.049,0.034,30.822,-4.047,-26.32,-31.625,-3.29,-28.898,0.1,-0.136,0.985,0.091,-0.131,0.986,,14,beach,Low
05-03-28,3.205,0,0.968,0.978,4.363,4.602,0.561,0.707,0.533,0.714,-0.0,-0.004,-0.028,-0.074,-0.126,0.988,-48.158,2.555,75.701,-0.999,-0.026,0.028,30.669,-4.024,-26.422,-31.726,-3.38,-28.609,0.073,-0.128,0.988,0.066,-0.118,0.989,,14,beach,Low
05-03-29,2.831,0,0.93,0.958,4.45,4.737,0.551,0.709,0.525,0.716,0.008,-0.004,-0.027,-0.093,-0.133,0.986,-48.171,2.555,75.694,-0.999,-0.032,0.037,30.823,-4.021,-26.486,-31.62,-3.315,-28.776,0.098,-0.134,0.985,0.086,-0.125,0.987,,14,beach,Low
05-03-30,2.383,0,0.903,0.918,4.401,4.676,0.55,0.712,0.521,0.722,0.001,-0.004,-0.028,-0.1,-0.144,0.983,-48.204,2.556,75.672,-0.999,-0.023,0.031,30.829,-4.067,-26.336,-31.566,-3.27,-29.158,0.104,-0.149,0.982,0.095,-0.14,0.984,,14,beach,Low
05-03-31,3.111,0,0.953,0.885,4.518,4.73,0.561,0.704,0.533,0.713,-0.015,-0.003,-0.028,-0.074,-0.119,0.99,-48.217,2.554,75.661,-0.999,-0.011,0.025,30.627,-4.038,-26.125,-31.755,-3.167,-29.098,0.079,-0.127,0.988,0.072,-0.12,0.99,,14,beach,Low
05-03-32,3.254,0,0.963,0.962,4.378,4.612,0.548,0.689,0.52,0.694,0.01,-0.004,-0.027,-0.108,-0.087,0.989,-48.201,2.557,75.692,-0.997,0.055,0.034,30.854,-3.822,-26.265,-31.524,-2.879,-29.115,0.11,-0.083,0.989,0.094,-0.079,0.991,,14,beach,Low
05-03-33,3.993,0,0.944,0.918,4.324,4.611,0.555,0.709,0.527,0.718,-0.0,-0.004,-0.028,-0.089,-0.124,0.987,-48.193,2.561,75.67,-0.99,0.136,0.028,30.745,-4.156,-26.255,-31.673,-3.361,-28.933,0.093,-0.126,0.987,0.086,-0.123,0.988,,14,beach,Low
05-03-34,2.045,0,0.942,0.958,4.388,4.797,0.551,0.692,0.519,0.701,0.016,-0.004,-0.027,-0.102,-0.091,0.979,-48.121,2.562,75.709,-0.97,0.074,-0.074,30.764,-3.728,-26.609,-31.475,-3.875,-26.65,0.106,-0.092,0.978,0.084,-0.07,0.981,,14,beach,Low
05-03-35,2.419,0,0.998,1.0,4.027,4.407,0.539,0.682,0.502,0.689,0.017,-0.004,-0.027,-0.159,-0.045,0.977,-48.182,2.55,75.613,-0.843,-0.018,-0.53,30.823,-3.854,-26.298,-31.296,-3.137,-28.635,0.162,-0.039,0.977,0.139,-0.039,0.98,,14,beach,Low
05-03-36,2.479,0,0.932,0.961,4.118,4.368,0.544,0.721,0.507,0.73,0.009,-0.004,-0.027,-0.138,-0.147,0.971,-48.199,2.546,75.618,-0.771,-0.163,-0.599,30.747,-4.449,-25.881,-31.383,-3.545,-28.831,0.145,-0.151,0.969,0.128,-0.15,0.972,,14,beach,Low
