Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
07-43-12,2.153,3.0,0.598,0.758,3.296,3.634,0.454,0.521,0.465,0.422,0.01,0.003,-0.024,-0.084,-0.057,0.99,-3.558,5.422,94.002,-0.146,0.226,0.926,35.825,4.164,-34.397,-32.235,5.356,-27.793,0.085,-0.056,0.709,0.085,-0.061,0.739,,11,roller,High
07-43-13,2.875,3.0,0.902,0.924,4.765,5.009,0.432,0.521,0.449,0.422,0.021,0.004,-0.03,-0.154,-0.107,0.979,-16.227,16.571,128.99,-0.797,0.297,0.363,36.256,4.196,-34.67,-31.957,5.348,-28.086,0.162,-0.109,0.917,0.156,-0.111,0.918,,11,roller,High
07-43-14,0.804,3.0,1.0,1.0,5.311,5.542,0.464,0.474,0.477,0.373,-0.022,0.005,-0.028,-0.072,0.076,0.994,-35.136,20.002,146.749,-0.828,-0.425,0.286,35.751,4.58,-33.758,-32.382,5.634,-26.547,0.074,0.054,0.995,0.066,0.081,0.993,,11,roller,High
07-43-15,1.835,3.0,0.925,0.96,4.456,4.994,0.519,0.474,0.531,0.382,-0.001,0.005,-0.027,0.088,0.038,0.992,-45.435,10.629,141.079,-0.187,-0.385,0.817,34.853,4.518,-33.156,-33.295,5.663,-26.83,-0.073,0.042,0.868,-0.097,0.043,0.897,,11,roller,High
07-43-16,2.84,3.0,0.873,0.88,4.189,4.351,0.49,0.494,0.499,0.404,0.007,0.004,-0.027,-0.006,-0.028,0.998,-46.497,7.446,152.502,0.017,0.459,0.826,35.308,4.404,-33.863,-32.9,5.551,-27.654,0.007,-0.033,0.859,0.01,-0.034,0.859,,11,roller,High
07-43-17,2.437,3.0,0.939,0.949,4.912,5.15,0.5,0.561,0.517,0.471,0.004,0.004,-0.031,0.041,-0.26,0.958,-52.95,23.192,188.7,0.448,0.744,0.316,35.194,3.424,-33.945,-33.124,4.607,-28.239,-0.043,-0.259,0.958,-0.049,-0.271,0.953,,11,roller,High
07-43-18,1.288,3.0,0.353,0.455,2.954,3.089,0.541,0.598,0.548,0.508,0.003,0.002,-0.02,0.109,-0.278,0.924,-27.816,21.119,122.6,0.378,-0.376,0.522,34.569,3.141,-34.011,-33.608,4.327,-28.498,-0.101,-0.275,0.572,-0.116,-0.283,0.565,,11,roller,High
07-43-19,3.035,3.0,0.941,0.929,5.166,5.347,0.467,0.513,0.482,0.417,0.003,0.005,-0.031,-0.055,-0.126,0.984,-34.663,22.324,188.644,-0.025,-0.95,-0.188,35.723,4.343,-34.417,-32.489,5.424,-27.662,0.056,-0.124,0.985,0.059,-0.122,0.984,,11,roller,High
07-43-20,1.953,3.0,1.0,1.0,5.213,5.551,0.446,0.462,0.455,0.359,0.003,0.005,-0.031,-0.128,0.099,0.985,-33.985,8.601,177.179,-0.029,-0.186,-0.931,36.062,4.894,-34.202,-31.985,6.02,-26.795,0.123,0.09,0.987,0.131,0.107,0.984,,11,roller,High
07-43-21,1.927,3.0,0.564,0.621,2.742,3.553,0.399,0.497,0.447,0.425,0.01,0.004,-0.024,-0.101,-0.084,0.986,-25.753,7.599,117.502,-0.014,0.334,-0.428,36.093,4.421,-34.298,-31.896,5.489,-28.159,0.085,-0.071,0.594,0.089,-0.081,0.715,,11,roller,High
07-43-22,0.989,3.0,0.014,0.025,-1.0,-1.0,0.253,0.409,0.419,0.467,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,35.989,2.988,-34.673,-32.033,4.409,-28.95,0.0,0.0,0.0,0.0,0.0,0.0,,11,roller,High
07-43-23,0.768,3.0,0.29,0.396,3.276,3.422,0.468,0.634,0.477,0.532,0.001,0.002,-0.021,-0.048,-0.331,0.909,-22.765,19.975,76.696,0.013,-0.456,-0.136,35.905,2.786,-34.774,-32.469,4.042,-29.117,0.043,-0.347,0.598,0.057,-0.345,0.599,,11,roller,High
07-43-24,2.271,3.0,0.896,0.918,5.198,5.372,0.485,0.527,0.497,0.435,0.009,0.005,-0.032,-0.016,-0.192,0.971,-34.684,22.662,102.44,-0.107,-0.73,-0.657,35.388,4.138,-34.124,-32.795,5.269,-28.108,0.014,-0.183,0.975,0.019,-0.189,0.971,,11,roller,High
07-43-25,1.443,3.0,0.718,0.783,3.438,3.824,0.503,0.509,0.509,0.411,-0.005,0.004,-0.023,0.027,-0.075,0.992,-29.406,9.094,66.329,-0.467,-0.368,-0.203,35.205,4.357,-33.584,-32.995,5.808,-28.014,-0.035,-0.068,0.721,-0.029,-0.073,0.75,,11,roller,High
07-43-26,3.181,3.0,0.976,0.938,5.31,5.42,0.481,0.512,0.496,0.415,-0.009,0.005,-0.03,-0.007,-0.127,0.991,-59.658,5.479,77.273,-0.903,-0.195,0.243,35.539,4.22,-33.831,-32.732,5.575,-27.853,0.007,-0.121,0.992,0.011,-0.132,0.99,,11,roller,High
07-43-27,2.793,3.0,0.93,0.944,4.527,4.717,0.481,0.508,0.494,0.407,-0.006,0.005,-0.028,-0.015,-0.1,0.992,-74.315,5.898,83.417,-0.217,0.022,0.917,35.558,4.322,-34.034,-32.7,5.583,-27.428,0.009,-0.096,0.902,0.019,-0.094,0.902,,11,roller,High
07-43-28,2.569,3.0,0.851,0.876,4.207,4.412,0.497,0.518,0.51,0.419,-0.004,0.004,-0.027,0.022,-0.116,0.99,-68.925,11.383,96.596,0.682,0.135,0.563,35.303,4.122,-33.868,-33.001,5.531,-27.849,-0.035,-0.122,0.903,-0.02,-0.124,0.903,,11,roller,High
07-43-29,2.964,3.0,0.924,0.892,4.98,5.258,0.475,0.541,0.493,0.439,0.001,0.004,-0.031,-0.027,-0.211,0.974,-58.519,19.473,118.314,0.991,0.014,-0.007,35.619,3.684,-33.621,-32.67,5.185,-27.862,0.032,-0.205,0.975,0.019,-0.216,0.973,,11,roller,High
07-43-30,1.978,3.0,0.993,0.991,5.153,5.435,0.485,0.534,0.501,0.438,0.006,0.004,-0.031,-0.001,-0.187,0.974,-37.518,23.091,118.956,0.974,-0.074,-0.189,35.419,3.787,-33.673,-32.81,5.187,-27.956,0.005,-0.182,0.975,-0.003,-0.195,0.971,,11,roller,High
07-43-31,2.988,3.0,0.993,0.993,5.145,5.384,0.467,0.528,0.483,0.429,-0.001,0.005,-0.031,-0.059,-0.162,0.983,-17.938,24.642,116.426,0.951,-0.152,-0.256,35.728,4.007,-34.106,-32.537,5.299,-27.942,0.058,-0.163,0.983,0.057,-0.161,0.983,,11,roller,High
