Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
07-42-40,1.04,2.5,0.759,0.783,4.713,4.91,0.483,0.563,0.502,0.468,0.004,0.004,-0.031,-0.001,-0.29,0.956,-0.005,5.731,13.534,0.05,-0.246,0.967,35.484,3.456,-34.017,-32.837,4.838,-28.298,0.005,-0.278,0.96,-0.006,-0.304,0.952,,11,roller,High
07-42-41,0.917,2.5,0.714,0.787,4.777,4.966,0.478,0.572,0.498,0.477,0.004,0.004,-0.031,-0.014,-0.32,0.946,-0.005,5.73,14.24,0.04,-0.279,0.959,35.561,3.341,-34.053,-32.782,4.724,-28.36,0.021,-0.305,0.951,0.01,-0.338,0.94,,11,roller,High
07-42-42,2.094,2.5,0.78,0.821,4.935,5.052,0.456,0.556,0.473,0.456,0.004,0.004,-0.031,-0.088,-0.263,0.955,-0.005,5.729,14.475,-0.035,-0.23,0.967,35.899,3.582,-34.069,-32.358,4.983,-28.208,0.091,-0.255,0.958,0.084,-0.265,0.954,,11,roller,High
07-42-43,5.198,2.5,0.949,0.86,4.888,5.078,0.47,0.529,0.487,0.428,0.006,0.005,-0.031,-0.043,-0.167,0.985,-0.004,5.73,14.692,0.008,-0.132,0.991,35.706,3.957,-34.019,-32.579,5.277,-27.706,0.045,-0.165,0.985,0.041,-0.169,0.985,,11,roller,High
07-42-44,0.341,2.5,0.912,0.847,4.947,5.114,0.474,0.551,0.491,0.456,0.005,0.004,-0.031,-0.029,-0.25,0.967,-0.005,5.729,14.911,0.026,-0.22,0.974,35.649,3.661,-34.193,-32.656,4.889,-27.785,0.03,-0.234,0.971,0.028,-0.268,0.962,,11,roller,High
07-42-45,0.332,2.5,0.905,0.84,4.858,5.078,0.474,0.556,0.493,0.462,0.004,0.004,-0.031,-0.028,-0.272,0.962,-0.006,5.728,15.13,0.029,-0.247,0.969,35.633,3.596,-34.186,-32.681,4.824,-27.823,0.031,-0.253,0.967,0.024,-0.293,0.956,,11,roller,High
07-42-46,0.575,2.5,0.904,0.841,4.966,5.12,0.473,0.558,0.492,0.463,0.004,0.004,-0.031,-0.031,-0.276,0.961,-0.007,5.729,15.347,0.026,-0.25,0.968,35.647,3.58,-34.184,-32.678,4.803,-27.839,0.034,-0.262,0.965,0.027,-0.292,0.956,,11,roller,High
07-42-47,0.379,2.5,0.894,0.838,4.962,5.143,0.473,0.558,0.492,0.462,0.004,0.004,-0.031,-0.032,-0.274,0.961,-0.007,5.728,15.569,0.025,-0.249,0.968,35.662,3.579,-34.181,-32.682,4.814,-27.839,0.034,-0.261,0.965,0.03,-0.289,0.957,,11,roller,High
07-42-48,0.648,2.5,0.894,0.844,5.026,5.235,0.472,0.558,0.492,0.461,0.004,0.004,-0.031,-0.032,-0.273,0.961,-0.007,5.728,15.79,0.025,-0.251,0.968,35.686,3.582,-34.147,-32.7,4.829,-27.841,0.031,-0.265,0.964,0.032,-0.284,0.958,,11,roller,High
07-42-49,0.445,2.5,0.907,0.853,4.994,5.165,0.472,0.558,0.492,0.462,0.004,0.004,-0.031,-0.034,-0.277,0.96,-0.007,5.728,16.01,0.023,-0.254,0.967,35.664,3.561,-34.145,-32.687,4.817,-27.853,0.036,-0.263,0.964,0.032,-0.293,0.956,,11,roller,High
07-42-50,0.854,2.5,0.905,0.851,5.008,5.17,0.471,0.56,0.491,0.462,0.004,0.004,-0.031,-0.034,-0.281,0.959,-0.008,5.728,16.23,0.025,-0.258,0.966,35.721,3.556,-34.12,-32.68,4.81,-27.856,0.032,-0.271,0.962,0.036,-0.291,0.956,,11,roller,High
07-42-51,1.143,2.5,0.902,0.858,4.971,5.139,0.471,0.563,0.491,0.466,0.004,0.004,-0.031,-0.035,-0.289,0.957,-0.008,5.727,19.015,0.024,-0.268,0.963,35.699,3.494,-34.114,-32.678,4.746,-27.886,0.037,-0.28,0.959,0.031,-0.3,0.953,,11,roller,High
07-42-52,0.328,2.5,0.833,0.869,4.84,4.98,0.473,0.589,0.493,0.493,0.004,0.004,-0.031,-0.022,-0.366,0.93,-0.008,5.835,26.41,0.04,-0.25,0.966,35.692,3.095,-34.228,-32.689,4.363,-28.099,0.021,-0.353,0.935,0.024,-0.385,0.922,,11,roller,High
07-42-53,3.337,2.5,0.699,0.783,4.694,4.89,0.473,0.618,0.494,0.52,0.004,0.003,-0.032,-0.02,-0.451,0.892,-0.009,7.232,33.478,0.045,-0.036,0.995,35.677,2.733,-34.356,-32.706,3.982,-28.324,0.022,-0.447,0.894,0.017,-0.458,0.888,,11,roller,High
07-42-54,2.811,2.5,0.592,0.63,4.546,4.666,0.475,0.647,0.494,0.546,0.004,0.003,-0.032,-0.017,-0.533,0.845,-0.008,10.641,38.924,0.05,0.214,0.975,35.647,2.355,-34.545,-32.735,3.678,-28.594,0.013,-0.529,0.848,0.021,-0.541,0.84,,11,roller,High
07-42-55,3.678,2.5,0.709,0.679,4.564,4.666,0.476,0.61,0.491,0.507,0.004,0.003,-0.032,-0.022,-0.425,0.889,-0.008,15.224,43.55,0.043,0.342,0.923,35.627,2.877,-34.291,-32.665,4.233,-28.387,0.019,-0.421,0.891,0.026,-0.417,0.892,,11,roller,High
07-42-56,2.258,2.5,0.884,0.875,4.457,4.659,0.473,0.575,0.491,0.475,0.004,0.004,-0.031,-0.027,-0.324,0.946,-0.009,19.686,48.012,0.037,0.452,0.891,35.68,3.283,-34.0,-32.682,4.692,-28.123,0.025,-0.318,0.947,0.03,-0.331,0.943,,11,roller,High
07-42-57,1.502,2.5,0.785,0.852,4.558,4.709,0.472,0.594,0.492,0.495,0.004,0.004,-0.031,-0.025,-0.384,0.923,-0.008,23.996,52.322,0.045,0.395,0.917,35.722,3.016,-34.09,-32.684,4.425,-28.288,0.024,-0.374,0.927,0.026,-0.399,0.916,,11,roller,High
07-42-58,2.455,2.5,0.694,0.808,4.507,4.765,0.472,0.614,0.494,0.515,0.004,0.003,-0.032,-0.018,-0.439,0.898,-0.007,28.305,56.63,0.055,0.345,0.937,35.719,2.735,-34.19,-32.688,4.085,-28.448,0.019,-0.433,0.901,0.015,-0.445,0.895,,11,roller,High
07-42-59,2.749,2.5,0.673,0.815,3.883,4.25,0.47,0.57,0.487,0.473,0.002,0.004,-0.029,-0.027,-0.31,0.944,-0.009,30.619,57.37,0.054,0.429,0.892,35.766,3.428,-33.89,-32.568,4.731,-28.184,0.025,-0.301,0.863,0.03,-0.309,0.889,,11,roller,High
