Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
12-40-24,3.234,0,0.904,0.922,2.753,2.533,0.527,0.461,0.422,0.4,0.015,0.006,-0.037,-0.003,-0.082,0.981,-16.599,1.631,-14.369,-0.033,-0.243,-0.672,33.741,7.457,-42.005,-31.264,7.228,-40.469,0.001,-0.077,0.849,-0.004,-0.082,0.848,,9,room,Low
12-40-25,3.895,0,1.0,1.0,3.47,3.195,0.531,0.435,0.484,0.423,-0.011,0.007,-0.038,0.037,-0.05,0.998,-18.551,1.851,-15.894,-0.044,0.153,-0.987,33.727,7.317,-39.122,-31.477,7.232,-38.187,-0.034,-0.046,0.998,-0.038,-0.052,0.998,,9,room,Low
12-40-26,3.521,0,1.0,1.0,3.592,3.36,0.52,0.434,0.478,0.422,0.003,0.007,-0.039,0.005,-0.028,1.0,-18.591,1.848,-15.885,-0.042,0.145,-0.989,33.907,7.198,-38.841,-31.408,7.182,-38.141,-0.002,-0.023,1.0,-0.008,-0.032,0.999,,9,room,Low
12-40-27,5.206,0,1.0,1.0,3.591,3.278,0.518,0.451,0.479,0.438,0.007,0.007,-0.039,0.0,-0.082,0.994,-18.605,1.846,-15.883,-0.035,0.078,-0.994,33.92,7.056,-39.198,-31.422,7.097,-38.784,0.004,-0.084,0.994,-0.01,-0.085,0.994,,9,room,Low
12-40-28,2.042,0,1.0,1.0,3.584,3.138,0.578,0.472,0.536,0.461,0.001,0.007,-0.04,0.178,-0.153,0.964,-18.597,1.84,-15.911,-0.478,-0.105,-0.765,32.933,6.934,-40.08,-32.349,7.122,-40.201,-0.178,-0.143,0.965,-0.176,-0.157,0.965,,9,room,Low
12-40-29,2.403,0,0.979,0.983,3.207,2.824,0.581,0.46,0.533,0.454,-0.006,0.007,-0.04,0.187,-0.101,0.968,-18.508,1.815,-15.929,-0.725,-0.296,0.505,32.901,7.127,-40.312,-32.254,7.202,-40.413,-0.182,-0.091,0.969,-0.183,-0.11,0.968,,9,room,Low
12-40-30,2.761,0,1.0,1.0,2.757,2.553,0.503,0.459,0.449,0.45,0.011,0.007,-0.041,-0.048,-0.106,0.986,-18.433,1.825,-15.755,-0.7,-0.155,0.684,34.225,7.341,-41.087,-30.889,7.287,-40.466,0.045,-0.105,0.985,0.052,-0.11,0.984,,9,room,Low
12-40-31,2.899,0,0.956,0.958,2.855,2.713,0.484,0.477,0.428,0.463,-0.003,0.007,-0.041,-0.101,-0.142,0.977,-23.148,1.819,-10.042,-0.823,-0.249,0.077,34.535,7.04,-41.283,-30.53,6.939,-40.033,0.099,-0.14,0.977,0.11,-0.14,0.976,,9,room,Low
12-40-32,2.939,0,0.938,0.927,2.913,2.712,0.486,0.444,0.446,0.447,-0.002,0.007,-0.039,-0.105,0.007,0.989,-23.003,1.752,-9.172,-0.297,-0.217,-0.842,34.475,7.525,-41.453,-30.674,7.648,-40.158,0.092,0.006,0.926,0.103,0.002,0.924,,9,room,Low
12-40-33,2.326,0,0.634,0.624,0.592,0.365,0.595,0.616,0.533,0.608,0.005,0.002,-0.017,-0.006,-0.197,0.938,-9.543,0.716,-3.788,0.046,-0.304,0.364,32.647,5.523,-42.969,-32.09,5.323,-41.505,-0.004,-0.175,0.312,-0.004,-0.157,0.284,,9,room,Low
12-40-34,2.349,0,0.913,0.904,2.712,2.566,0.526,0.477,0.479,0.481,0.003,0.006,-0.035,-0.029,-0.067,0.986,-20.465,1.577,-7.991,0.754,-0.129,-0.134,33.804,7.101,-41.345,-31.283,6.838,-39.386,0.021,-0.073,0.846,0.028,-0.061,0.848,,9,room,Low
12-40-35,3.275,0,1.0,1.0,2.931,2.736,0.501,0.472,0.447,0.452,-0.004,0.007,-0.04,-0.054,-0.132,0.98,-23.688,1.819,-9.235,0.526,-0.218,0.642,34.233,7.137,-41.228,-30.827,7.123,-39.665,0.049,-0.133,0.98,0.05,-0.133,0.978,,9,room,Low
12-40-36,4.281,0,1.0,1.0,2.7,2.426,0.554,0.481,0.503,0.46,0.016,0.007,-0.042,0.104,-0.165,0.973,-23.777,1.815,-9.316,0.074,-0.302,0.93,33.376,7.219,-42.014,-31.744,7.305,-40.71,-0.101,-0.164,0.973,-0.104,-0.167,0.973,,9,room,Low
12-40-37,2.782,0,0.998,0.996,2.803,2.556,0.558,0.473,0.509,0.456,0.005,0.007,-0.041,0.118,-0.132,0.978,-23.758,1.814,-9.369,0.708,-0.281,0.518,33.327,7.146,-41.308,-31.873,7.185,-40.373,-0.12,-0.131,0.977,-0.115,-0.132,0.978,,9,room,Low
12-40-38,3.347,0,1.0,1.0,2.999,2.695,0.538,0.459,0.49,0.444,0.013,0.007,-0.04,0.065,-0.094,0.991,-23.761,1.826,-9.448,0.981,-0.112,0.134,33.661,7.127,-40.34,-31.551,7.313,-40.15,-0.069,-0.092,0.991,-0.06,-0.097,0.99,,9,room,Low
