Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
12-45-39,1.416,0,0.948,0.947,2.894,2.642,0.583,0.462,0.539,0.463,0.005,0.007,-0.038,0.155,-0.087,0.969,16.624,1.674,-15.993,-0.823,-0.293,-0.052,32.81,7.106,-40.537,-32.464,7.171,-41.467,-0.155,-0.071,0.871,-0.15,-0.085,0.871,,9,room,Low
12-45-40,2.368,0,0.968,0.969,3.139,2.87,0.554,0.477,0.509,0.474,0.02,0.007,-0.04,0.097,-0.159,0.979,17.734,1.827,-17.033,-0.973,-0.173,-0.036,33.322,6.881,-40.291,-31.962,6.9,-40.648,-0.094,-0.158,0.98,-0.092,-0.166,0.978,,9,room,Low
12-45-41,2.0,0,0.889,0.9,3.304,3.046,0.558,0.523,0.5,0.526,0.011,0.006,-0.041,0.08,-0.265,0.957,17.735,1.797,-17.046,-0.811,-0.553,-0.142,33.194,6.127,-40.653,-31.807,6.259,-41.939,-0.093,-0.264,0.956,-0.06,-0.267,0.958,,9,room,Low
12-45-42,4.399,0,0.987,0.964,3.414,3.142,0.564,0.518,0.522,0.523,0.003,0.006,-0.041,0.114,-0.24,0.964,17.737,1.788,-17.057,-0.81,-0.585,-0.031,33.092,6.176,-40.727,-32.204,6.238,-41.912,-0.112,-0.236,0.965,-0.114,-0.244,0.963,,9,room,Low
12-45-43,2.295,0,0.874,0.916,3.526,3.253,0.55,0.526,0.499,0.528,0.015,0.006,-0.041,0.07,-0.259,0.96,17.725,1.779,-17.062,-0.693,-0.646,-0.203,33.331,6.067,-40.817,-31.814,6.149,-41.842,-0.072,-0.256,0.961,-0.055,-0.26,0.96,,9,room,Low
12-45-44,1.196,0,0.89,0.908,3.572,3.25,0.576,0.542,0.512,0.543,0.002,0.006,-0.042,0.122,-0.288,0.943,17.724,1.765,-17.112,-0.556,-0.725,-0.361,32.898,5.841,-41.055,-32.009,5.92,-42.058,-0.148,-0.287,0.939,-0.092,-0.286,0.948,,9,room,Low
12-45-45,0.592,0,0.708,0.721,3.421,3.273,0.545,0.57,0.458,0.579,0.001,0.005,-0.042,-0.002,-0.393,0.917,17.729,1.775,-17.052,-0.584,-0.759,-0.283,33.407,5.462,-41.126,-31.147,5.426,-42.134,-0.052,-0.389,0.918,0.056,-0.396,0.914,,9,room,Low
12-45-46,1.325,0,0.942,0.936,3.038,2.687,0.597,0.464,0.548,0.464,0.008,0.007,-0.04,0.195,-0.06,0.957,17.169,1.748,-16.484,-0.886,-0.204,-0.077,32.576,7.055,-41.1,-32.563,7.339,-42.703,-0.201,-0.045,0.894,-0.183,-0.051,0.865,,9,room,Low
12-45-47,1.733,0,1.0,1.0,3.226,2.791,0.632,0.469,0.592,0.469,0.0,0.007,-0.042,0.297,-0.087,0.951,17.793,1.83,-17.073,-0.994,-0.06,-0.088,32.006,7.092,-41.096,-33.407,7.356,-42.793,-0.315,-0.084,0.945,-0.281,-0.091,0.955,,9,room,Low
12-45-48,3.11,0,1.0,1.0,3.544,3.093,0.645,0.466,0.614,0.467,-0.001,0.007,-0.042,0.348,-0.084,0.934,17.783,1.83,-17.071,-0.996,-0.058,-0.064,31.8,7.176,-41.087,-33.727,7.434,-42.925,-0.355,-0.082,0.931,-0.343,-0.085,0.935,,9,room,Low
12-45-49,2.78,0,1.0,1.0,3.477,3.146,0.608,0.468,0.571,0.466,0.01,0.007,-0.041,0.244,-0.09,0.963,17.735,1.83,-17.049,-0.994,-0.096,-0.005,32.396,7.054,-40.814,-33.036,7.313,-42.205,-0.25,-0.087,0.962,-0.235,-0.098,0.965,,9,room,Low
12-45-50,1.884,0,1.0,1.0,3.286,3.025,0.573,0.481,0.532,0.479,0.007,0.007,-0.041,0.143,-0.151,0.977,13.436,1.836,-16.519,-0.985,-0.139,0.085,32.96,6.805,-40.602,-32.372,6.825,-40.878,-0.143,-0.145,0.978,-0.141,-0.159,0.976,,9,room,Low
12-45-51,2.407,0,1.0,1.0,3.201,2.894,0.601,0.487,0.558,0.484,-0.003,0.007,-0.041,0.217,-0.165,0.939,6.625,1.823,-15.706,-0.924,-0.215,0.119,32.524,6.953,-41.325,-32.734,6.886,-41.489,-0.218,-0.165,0.938,-0.22,-0.16,0.939,,9,room,Low
12-45-52,1.555,0,1.0,1.0,3.184,2.947,0.579,0.473,0.534,0.469,0.013,0.007,-0.041,0.167,-0.15,0.971,6.708,1.833,-15.701,-0.866,-0.155,0.474,32.913,7.146,-41.034,-32.356,7.174,-41.177,-0.167,-0.146,0.971,-0.163,-0.163,0.97,,9,room,Low
12-45-53,4.916,0,0.99,0.959,3.219,2.955,0.566,0.482,0.52,0.476,0.019,0.007,-0.041,0.123,-0.184,0.974,4.305,1.838,-14.181,-0.86,-0.128,0.492,33.107,7.024,-40.98,-32.123,6.991,-40.82,-0.122,-0.183,0.974,-0.126,-0.187,0.973,,9,room,Low
12-45-54,2.022,0,0.962,0.948,3.135,2.891,0.544,0.486,0.497,0.483,0.017,0.007,-0.041,0.053,-0.205,0.976,-2.084,1.833,-10.345,-0.915,-0.185,0.357,33.452,6.978,-41.088,-31.76,6.971,-41.175,-0.053,-0.201,0.977,-0.058,-0.214,0.974,,9,room,Low
12-45-55,2.235,0,0.881,0.875,2.941,2.692,0.441,0.383,0.401,0.382,0.008,0.007,-0.038,0.057,-0.177,0.978,-6.558,1.707,-7.649,-0.864,-0.195,0.336,33.45,7.003,-41.236,-31.779,6.936,-41.224,-0.049,-0.175,0.912,-0.065,-0.191,0.908,,9,room,Low
12-45-56,1.385,0,0.664,0.689,2.176,2.014,0.333,0.369,0.432,0.563,0.004,0.004,-0.033,-0.004,-0.32,0.931,-8.216,1.377,-5.422,-0.278,-0.721,0.055,33.369,5.384,-41.981,-31.68,4.76,-42.395,-0.035,-0.318,0.724,0.056,-0.319,0.722,,9,room,Low
12-45-57,2.165,0,0.859,0.886,2.754,2.721,0.385,0.391,0.381,0.435,0.013,0.006,-0.037,-0.125,-0.059,0.958,-9.3,1.608,-6.102,0.219,-0.28,-0.546,34.388,6.658,-41.3,-30.539,6.59,-40.943,0.115,-0.061,0.855,0.142,-0.062,0.891,,9,room,Low
12-45-58,2.859,0,1.0,1.0,3.362,3.178,0.547,0.457,0.503,0.447,0.0,0.007,-0.04,0.065,-0.057,0.995,-10.143,1.838,-6.694,0.682,-0.066,-0.728,33.379,7.071,-40.322,-31.856,6.956,-39.451,-0.061,-0.054,0.995,-0.076,-0.061,0.994,,9,room,Low
