Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-26-56,1.073,2,0.718,0.901,3.167,3.116,0.347,0.57,0.385,0.495,-0.004,0.004,-0.033,-0.078,-0.106,0.932,0.729,1.95,-7.438,-0.27,-0.247,-0.412,36.459,2.65,-34.331,-27.957,4.253,-32.344,0.06,-0.119,0.874,0.073,-0.119,0.885,,8,room,High
04-26-57,1.19,2,0.755,0.795,3.592,3.349,0.394,0.592,0.406,0.513,-0.008,0.003,-0.032,-0.041,-0.206,0.975,0.758,1.969,-7.457,-0.045,-0.2,-0.975,35.825,1.981,-33.531,-28.248,4.072,-31.825,0.005,-0.203,0.975,0.069,-0.217,0.971,,8,room,High
04-26-58,0.74,2,0.272,0.234,3.831,3.238,0.337,0.609,0.374,0.521,0.01,0.003,-0.033,-0.137,-0.265,0.954,0.695,1.971,-7.469,-0.073,-0.155,-0.985,36.89,1.645,-33.377,-27.647,4.17,-31.743,0.133,-0.246,0.959,0.145,-0.297,0.943,,8,room,High
04-26-59,0.524,2,0.28,0.313,3.843,3.307,0.345,0.599,0.38,0.515,0.006,0.003,-0.033,-0.126,-0.255,0.956,0.698,1.969,-7.474,-0.051,-0.16,-0.984,36.79,1.812,-33.28,-27.792,4.285,-31.659,0.107,-0.228,0.965,0.136,-0.289,0.945,,8,room,High
04-27-00,0.178,2,0.65,0.57,3.744,2.363,0.399,0.61,0.409,0.542,0.011,0.003,-0.033,0.016,-0.349,0.933,0.709,1.965,-7.463,-0.135,-0.284,-0.945,35.863,1.746,-33.199,-28.233,4.106,-31.683,-0.039,-0.287,0.95,0.033,-0.4,0.842,,8,room,High
04-27-01,0.271,2,0.566,0.633,3.715,2.65,0.361,0.595,0.396,0.523,0.015,0.003,-0.033,-0.059,-0.32,0.944,0.717,1.961,-7.454,-0.074,-0.258,-0.961,36.59,2.065,-33.091,-27.978,4.461,-31.484,0.048,-0.276,0.958,0.073,-0.388,0.911,,8,room,High
04-27-02,0.181,2,0.969,0.978,3.782,3.123,0.391,0.552,0.427,0.484,-0.015,0.004,-0.032,0.004,-0.233,0.969,0.487,1.963,-9.888,-0.068,-0.293,-0.951,36.011,2.716,-32.9,-28.566,4.894,-31.256,-0.013,-0.147,0.988,0.005,-0.249,0.964,,8,room,High
04-27-03,0.388,2,0.614,0.615,3.594,2.723,0.378,0.603,0.391,0.531,0.012,0.003,-0.032,-0.059,-0.312,0.946,-0.183,1.984,-16.038,-0.1,-0.066,-0.986,36.186,1.831,-32.906,-27.998,4.076,-31.47,0.03,-0.288,0.955,0.101,-0.335,0.865,,8,room,High
04-27-04,0.674,2,0.647,0.843,3.505,2.95,0.348,0.567,0.377,0.485,-0.01,0.004,-0.031,-0.12,-0.193,0.972,-0.166,1.93,-15.544,-0.062,0.129,-0.926,36.804,2.351,-32.838,-27.714,4.71,-31.156,0.091,-0.139,0.922,0.119,-0.189,0.878,,8,room,High
04-27-05,0.353,2,0.465,0.51,3.665,2.513,0.368,0.616,0.386,0.539,0.014,0.002,-0.031,-0.077,-0.332,0.933,-0.179,1.922,-15.519,-0.026,-0.02,-0.929,36.298,1.596,-32.846,-27.9,3.928,-31.313,0.066,-0.304,0.91,0.102,-0.339,0.789,,8,room,High
04-27-06,0.334,2,0.362,0.53,2.743,1.865,0.405,0.626,0.425,0.554,0.007,0.002,-0.024,-0.015,-0.241,0.921,-0.144,1.474,-12.018,-0.146,-0.118,-0.33,35.59,1.563,-33.179,-28.637,3.673,-31.698,-0.005,-0.232,0.703,-0.004,-0.19,0.594,,8,room,High
04-27-07,1.08,2,1.0,1.0,3.724,3.697,0.525,0.532,0.565,0.471,-0.0,0.004,-0.033,0.355,-0.008,0.92,-0.188,1.942,-16.0,-0.192,-0.258,0.896,33.608,2.884,-33.18,-31.02,4.522,-31.94,-0.364,-0.005,0.917,-0.34,-0.01,0.926,,8,room,High
04-27-08,1.436,2,0.732,0.779,2.67,2.471,0.271,0.328,0.233,0.176,-0.0,0.004,-0.026,0.186,0.003,0.975,-0.187,1.583,-10.55,-0.072,-0.167,0.97,35.256,3.276,-33.301,-29.474,4.955,-31.764,-0.188,0.013,0.785,-0.17,-0.002,0.791,,8,room,High
04-27-09,1.607,2,0.824,0.908,3.328,3.13,0.396,0.565,0.412,0.501,-0.006,0.004,-0.032,-0.068,-0.162,0.969,-0.319,1.895,-6.066,-0.021,-0.205,-0.904,35.544,2.563,-33.349,-28.579,4.367,-32.23,0.036,-0.162,0.934,0.081,-0.163,0.936,,8,room,High
04-27-10,1.379,2,0.281,0.426,3.754,3.012,0.304,0.601,0.337,0.513,0.011,0.003,-0.033,-0.202,-0.232,0.948,-0.345,1.968,-6.237,0.014,-0.123,-0.991,37.538,1.872,-33.612,-26.913,4.302,-32.164,0.196,-0.231,0.95,0.195,-0.227,0.883,,8,room,High
04-27-11,0.321,2,0.1,0.1,3.888,2.945,0.287,0.64,0.324,0.556,0.014,0.002,-0.033,-0.257,-0.335,0.906,-0.351,1.97,-6.216,0.047,-0.149,-0.987,37.73,1.249,-33.764,-26.753,3.739,-32.313,0.252,-0.319,0.911,0.238,-0.367,0.864,,8,room,High
