Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
12-00-58,2.385,0,0.899,0.867,2.961,2.885,0.573,0.439,0.507,0.469,-0.007,0.001,-0.017,0.076,0.024,0.984,-41.597,1.978,59.494,-0.079,0.024,-0.579,30.419,2.594,-22.027,-29.428,1.246,-20.593,-0.068,0.017,0.777,-0.073,0.026,0.777,,7,beach,Low
12-00-59,2.319,0,0.998,0.998,3.973,3.946,0.515,0.477,0.449,0.511,-0.004,0.001,-0.022,-0.068,-0.165,0.981,-52.626,2.514,74.972,-0.091,0.022,-0.996,31.334,2.382,-22.876,-28.548,0.799,-20.991,0.066,-0.167,0.982,0.071,-0.169,0.98,,7,beach,Low
12-01-00,4.206,0,0.788,0.712,3.038,3.043,0.523,0.512,0.441,0.55,0.001,0.001,-0.017,-0.093,-0.193,0.968,-42.087,2.015,59.829,-0.012,-0.118,-0.578,31.145,2.003,-22.6,-28.295,0.566,-21.278,0.082,-0.181,0.73,0.093,-0.184,0.729,,7,beach,Low
12-01-01,1.238,0,0.915,0.927,3.83,3.807,0.622,0.502,0.525,0.538,-0.001,0.001,-0.022,0.185,-0.235,0.93,-52.665,2.482,74.825,-0.654,-0.457,-0.364,29.552,1.994,-22.824,-29.687,0.489,-21.513,-0.226,-0.227,0.928,-0.166,-0.237,0.929,,7,beach,Low
12-01-02,2.098,0,1.0,1.0,3.693,3.645,0.56,0.468,0.474,0.5,0.003,0.002,-0.022,0.045,-0.136,0.985,-52.863,2.425,74.966,-0.772,-0.504,0.381,30.587,2.473,-22.798,-28.814,1.007,-21.181,-0.058,-0.135,0.985,-0.029,-0.139,0.985,,7,beach,Low
12-01-03,1.063,0,1.0,1.0,3.689,3.634,0.537,0.442,0.444,0.471,0.002,0.002,-0.022,-0.032,-0.056,0.995,-53.162,2.377,75.191,-0.766,-0.568,0.29,30.956,2.734,-22.293,-28.34,1.45,-21.012,0.008,-0.055,0.996,0.064,-0.056,0.994,,7,beach,Low
12-01-04,1.506,0,1.0,1.0,3.606,3.519,0.578,0.455,0.492,0.481,-0.004,0.002,-0.022,0.085,-0.059,0.98,-53.18,2.394,75.215,-0.724,-0.488,0.452,30.256,2.442,-22.478,-29.221,1.204,-21.033,-0.102,-0.061,0.979,-0.059,-0.065,0.98,,7,beach,Low
12-01-05,0.774,0,0.934,0.93,3.668,3.527,0.566,0.524,0.469,0.55,-0.0,0.001,-0.022,0.023,-0.299,0.95,-53.241,2.396,75.213,-0.704,-0.653,0.278,30.429,1.614,-22.726,-28.871,0.33,-21.215,-0.064,-0.296,0.949,0.011,-0.304,0.949,,7,beach,Low
12-01-06,0.402,0,0.956,0.967,3.479,3.504,0.562,0.506,0.439,0.532,0.001,0.001,-0.022,-0.021,-0.253,0.964,-53.127,2.45,75.192,-0.851,-0.455,0.157,30.54,1.878,-22.688,-28.373,0.627,-21.201,-0.059,-0.247,0.964,0.097,-0.252,0.958,,7,beach,Low
12-01-07,0.312,0,1.0,1.0,3.254,3.138,0.585,0.494,0.451,0.523,0.004,0.001,-0.022,0.037,-0.205,0.977,-52.952,2.492,75.126,-0.793,-0.27,-0.416,30.154,2.032,-22.714,-28.595,0.69,-21.423,-0.121,-0.201,0.971,0.064,-0.205,0.976,,7,beach,Low
