Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
11-55-28,0.801,0,0.945,0.898,3.519,3.493,0.522,0.507,0.439,0.523,0.004,0.001,-0.022,-0.085,-0.122,0.969,-54.841,2.757,77.156,-0.925,-0.33,0.088,31.188,1.405,-23.243,-28.452,0.014,-20.401,0.052,-0.136,0.972,0.113,-0.118,0.969,,7,beach,Low
11-55-29,0.892,0,0.86,0.698,3.846,3.795,0.525,0.551,0.428,0.567,0.006,0.0,-0.022,-0.08,-0.275,0.931,-54.867,2.75,77.151,-0.825,-0.508,-0.065,31.098,0.735,-22.951,-28.154,-0.487,-20.552,0.05,-0.274,0.935,0.123,-0.27,0.925,,7,beach,Low
11-55-30,1.311,0,1.0,0.947,3.471,3.435,0.506,0.484,0.435,0.498,-0.003,0.001,-0.022,-0.088,-0.062,0.992,-54.868,2.751,77.136,-0.946,-0.285,-0.147,31.583,1.813,-23.546,-28.285,0.465,-20.514,0.073,-0.072,0.993,0.103,-0.056,0.991,,7,beach,Low
11-55-31,3.621,0,0.997,0.877,3.605,3.509,0.543,0.448,0.473,0.465,-0.007,0.001,-0.021,0.003,0.042,0.989,-54.863,2.759,77.147,-0.96,-0.106,0.042,30.832,1.94,-21.708,-28.897,1.005,-20.465,-0.004,0.035,0.989,-0.006,0.045,0.988,,7,beach,Low
11-55-32,2.88,0,0.949,0.721,3.611,3.578,0.478,0.496,0.405,0.511,-0.002,0.001,-0.022,-0.145,-0.106,0.967,-54.875,2.761,77.179,-0.642,-0.285,0.61,32.081,1.571,-23.181,-27.667,0.406,-20.812,0.138,-0.11,0.969,0.161,-0.103,0.961,,7,beach,Low
11-55-33,3.498,0,0.929,0.82,3.646,3.622,0.495,0.49,0.427,0.508,-0.009,0.001,-0.022,-0.132,-0.099,0.984,-54.859,2.751,77.147,-0.939,-0.307,-0.142,31.691,1.612,-22.898,-28.206,0.477,-20.818,0.115,-0.1,0.987,0.139,-0.098,0.983,,7,beach,Low
11-55-34,3.388,0,0.955,0.825,3.721,3.644,0.542,0.498,0.475,0.516,-0.008,0.001,-0.021,0.016,-0.125,0.99,-54.86,2.751,77.15,-0.938,-0.336,0.035,30.921,1.381,-22.356,-28.942,0.276,-20.569,-0.017,-0.129,0.989,-0.013,-0.123,0.99,,7,beach,Low
11-55-35,0.859,0,0.915,0.793,3.826,3.792,0.548,0.528,0.458,0.547,-0.011,0.0,-0.021,-0.003,-0.221,0.952,-54.86,2.753,77.151,-0.881,-0.4,0.1,30.876,1.293,-23.34,-28.588,-0.171,-20.368,-0.043,-0.228,0.95,0.028,-0.227,0.951,,7,beach,Low
11-55-36,2.088,0,0.9,0.728,3.879,3.858,0.561,0.525,0.466,0.548,-0.008,0.0,-0.021,0.026,-0.234,0.943,-54.782,2.761,77.173,-0.89,-0.332,-0.095,30.546,1.193,-22.643,-28.734,-0.178,-20.355,-0.057,-0.225,0.949,0.005,-0.23,0.942,,7,beach,Low
11-55-37,3.683,0,0.959,0.861,3.794,3.725,0.566,0.499,0.489,0.523,-0.003,0.001,-0.021,0.078,-0.133,0.972,-54.748,2.775,77.142,-0.972,-0.154,-0.084,30.481,1.273,-21.705,-29.144,0.149,-20.424,-0.08,-0.141,0.971,-0.06,-0.14,0.969,,7,beach,Low
11-55-38,0.672,0,0.87,0.803,3.851,3.862,0.555,0.541,0.444,0.563,0.001,0.0,-0.021,-0.014,-0.28,0.954,-54.761,2.768,77.125,-0.929,-0.348,-0.048,30.625,0.74,-22.02,-28.383,-0.39,-20.629,-0.039,-0.271,0.956,0.071,-0.273,0.952,,7,beach,Low
11-55-39,3.8,0,0.995,0.975,3.731,3.65,0.537,0.491,0.472,0.514,0.002,0.001,-0.021,-0.005,-0.106,0.994,-54.755,2.777,77.108,-0.993,-0.098,-0.059,30.917,1.399,-21.962,-28.879,0.248,-20.614,0.013,-0.109,0.994,-0.004,-0.103,0.995,,7,beach,Low
11-55-40,3.202,0,0.912,0.844,3.732,3.635,0.55,0.496,0.484,0.52,-0.0,0.001,-0.021,0.024,-0.135,0.989,-54.754,2.774,77.09,-0.984,-0.139,-0.065,30.674,1.445,-22.09,-29.109,0.211,-20.572,-0.015,-0.137,0.989,-0.031,-0.132,0.989,,7,beach,Low
11-55-41,4.119,0,0.922,0.8,3.881,3.818,0.52,0.518,0.442,0.541,0.004,0.001,-0.022,-0.064,-0.199,0.965,-54.778,2.759,77.104,-0.914,-0.353,-0.113,31.177,1.18,-22.367,-28.379,0.026,-20.915,0.064,-0.203,0.965,0.081,-0.199,0.958,,7,beach,Low
11-55-42,0.388,0,0.845,0.661,3.583,3.628,0.485,0.552,0.367,0.571,0.007,0.0,-0.022,-0.225,-0.298,0.923,-54.774,2.752,77.121,-0.796,-0.49,-0.344,31.75,0.658,-22.447,-27.204,-0.3,-21.186,0.163,-0.295,0.937,0.305,-0.298,0.9,,7,beach,Low
11-55-43,0.476,0,0.816,0.652,3.637,3.738,0.52,0.565,0.401,0.584,0.004,0.0,-0.022,-0.125,-0.346,0.924,-54.767,2.749,77.113,-0.791,-0.544,-0.257,31.186,0.496,-22.416,-27.723,-0.513,-21.128,0.064,-0.338,0.933,0.197,-0.342,0.912,,7,beach,Low
11-55-44,3.527,0,0.968,0.903,3.504,3.402,0.522,0.486,0.451,0.504,-0.015,0.001,-0.021,-0.053,-0.096,0.985,-54.777,2.768,77.094,-0.979,-0.154,-0.128,31.202,1.523,-21.937,-28.516,0.55,-20.587,0.052,-0.104,0.984,0.054,-0.103,0.984,,7,beach,Low
11-55-45,3.239,0,0.934,0.895,3.733,3.582,0.519,0.503,0.449,0.522,-0.002,0.001,-0.021,-0.062,-0.156,0.979,-54.787,2.764,77.106,-0.955,-0.258,-0.14,31.199,1.407,-22.438,-28.508,0.264,-20.748,0.064,-0.156,0.979,0.061,-0.147,0.981,,7,beach,Low
11-55-46,4.488,0,1.0,1.0,3.766,3.616,0.539,0.467,0.476,0.487,0.001,0.001,-0.021,0.007,-0.004,0.997,-56.987,2.641,76.817,-0.969,-0.209,-0.097,30.949,1.655,-22.166,-28.939,0.457,-20.168,-0.004,-0.004,0.997,-0.015,0.001,0.997,,7,beach,Low
11-55-47,1.893,0,0.901,0.865,3.529,3.457,0.557,0.519,0.465,0.541,0.006,0.0,-0.021,0.022,-0.169,0.955,-61.151,2.42,76.295,-0.863,-0.404,0.011,30.625,0.895,-22.061,-28.776,-0.196,-20.606,-0.049,-0.165,0.957,0.017,-0.176,0.951,,7,beach,Low
