Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
12-10-07,2.513,5,1.0,1.0,3.192,3.183,0.467,0.481,0.441,0.483,0.009,0.005,-0.031,-0.098,-0.275,0.956,-173.735,1.772,277.47,-0.203,-0.111,-0.958,32.742,5.285,-32.598,-28.475,3.854,-27.605,0.094,-0.269,0.958,0.11,-0.28,0.952,,12,sea,High
12-10-08,2.408,5,1.0,1.0,3.254,3.379,0.382,0.43,0.356,0.433,0.021,0.006,-0.032,-0.318,-0.111,0.938,-176.812,1.76,272.463,0.499,-0.014,-0.842,34.071,6.002,-32.78,-27.058,4.434,-27.38,0.314,-0.114,0.938,0.336,-0.108,0.932,,12,sea,High
12-10-09,2.95,5,0.889,0.891,2.422,2.535,0.387,0.443,0.387,0.437,0.021,0.005,-0.026,-0.208,-0.097,0.967,-146.767,1.442,222.274,0.612,-0.007,-0.38,33.537,5.819,-32.6,-27.633,4.613,-28.163,0.206,-0.095,0.793,0.204,-0.092,0.794,,12,sea,High
12-10-10,2.841,5,1.0,1.0,3.107,3.187,0.459,0.434,0.437,0.434,0.017,0.006,-0.031,-0.109,-0.142,0.983,-177.507,1.744,266.655,0.799,-0.024,-0.598,32.917,5.958,-32.556,-28.369,4.624,-27.47,0.108,-0.14,0.984,0.108,-0.148,0.983,,12,sea,High
12-10-11,3.201,5,1.0,1.0,3.101,3.194,0.392,0.435,0.368,0.434,0.019,0.006,-0.031,-0.279,-0.122,0.939,-176.624,1.745,264.326,0.957,-0.01,-0.147,33.954,5.866,-32.652,-27.249,4.426,-27.263,0.282,-0.118,0.94,0.298,-0.119,0.933,,12,sea,High
12-10-12,4.706,5,0.988,0.981,2.806,2.684,0.512,0.439,0.493,0.435,0.005,0.005,-0.029,0.021,-0.15,0.985,-167.739,1.67,251.516,0.768,-0.018,-0.525,32.056,5.914,-32.712,-29.342,4.846,-28.221,-0.018,-0.15,0.944,-0.012,-0.146,0.903,,12,sea,High
12-10-13,4.263,5,0.985,0.982,3.129,3.125,0.479,0.442,0.457,0.44,0.015,0.006,-0.031,-0.064,-0.171,0.983,-172.556,1.753,260.4,0.776,-0.027,-0.628,32.582,5.908,-32.649,-28.793,4.645,-27.949,0.06,-0.172,0.983,0.075,-0.167,0.983,,12,sea,High
12-10-14,4.439,5,0.991,0.987,3.091,3.053,0.495,0.44,0.474,0.44,-0.002,0.005,-0.03,-0.024,-0.169,0.985,-169.556,1.76,257.39,0.794,-0.024,-0.607,32.331,5.922,-32.66,-29.055,4.832,-28.623,0.022,-0.167,0.986,0.026,-0.171,0.985,,12,sea,High
12-10-15,4.71,5,1.0,1.0,3.051,3.019,0.502,0.442,0.481,0.443,-0.006,0.005,-0.03,-0.014,-0.175,0.984,-166.224,1.764,254.102,0.823,-0.039,-0.563,32.193,5.779,-32.204,-29.208,4.759,-28.55,0.009,-0.171,0.984,0.014,-0.175,0.984,,12,sea,High
12-10-16,5.067,5,1.0,1.0,3.007,2.999,0.507,0.445,0.486,0.444,-0.008,0.005,-0.03,0.009,-0.175,0.984,-162.612,1.763,250.882,0.811,-0.031,-0.583,32.151,5.728,-32.247,-29.271,4.755,-28.581,-0.012,-0.172,0.984,-0.006,-0.176,0.983,,12,sea,High
12-10-17,3.61,5,0.721,0.75,2.042,2.059,0.48,0.468,0.471,0.465,0.002,0.004,-0.023,-0.004,-0.145,0.986,-120.155,1.343,188.044,0.604,-0.035,-0.219,32.237,5.705,-32.443,-29.046,4.474,-28.476,0.002,-0.141,0.747,0.007,-0.149,0.745,,12,sea,High
12-10-18,1.1,5,0.951,0.986,3.062,3.031,0.517,0.452,0.494,0.451,-0.018,0.005,-0.029,0.021,-0.211,0.977,-154.279,1.769,244.126,0.759,-0.069,-0.648,31.93,5.525,-31.812,-29.438,4.607,-28.15,-0.026,-0.193,0.981,-0.021,-0.213,0.977,,12,sea,High
12-10-19,3.049,5,1.0,1.0,3.158,3.136,0.506,0.464,0.484,0.464,0.004,0.005,-0.03,-0.002,-0.232,0.972,-150.291,1.772,240.122,0.831,-0.09,-0.545,32.103,5.387,-31.95,-29.268,4.384,-28.325,0.001,-0.227,0.974,0.005,-0.237,0.971,,12,sea,High
12-10-20,4.109,5,1.0,1.0,2.985,3.003,0.51,0.47,0.488,0.468,0.003,0.005,-0.03,0.016,-0.242,0.97,-146.393,1.764,236.69,0.87,-0.101,-0.482,32.084,5.291,-32.077,-29.267,4.336,-28.418,-0.019,-0.238,0.971,-0.018,-0.245,0.969,,12,sea,High
12-10-21,5.058,5,1.0,1.0,3.022,3.023,0.527,0.464,0.504,0.461,0.005,0.005,-0.031,0.067,-0.223,0.97,-142.181,1.765,234.181,0.815,-0.082,-0.568,31.81,5.435,-32.235,-29.51,4.485,-28.503,-0.061,-0.223,0.97,-0.067,-0.223,0.969,,12,sea,High
12-10-22,4.773,5,1.0,1.0,2.951,2.933,0.526,0.45,0.502,0.447,-0.003,0.005,-0.03,0.053,-0.182,0.976,-137.575,1.766,231.601,0.783,-0.04,-0.601,31.85,5.66,-32.422,-29.505,4.731,-28.663,-0.06,-0.181,0.976,-0.056,-0.182,0.975,,12,sea,High
12-10-23,2.042,5,1.0,1.0,3.137,3.098,0.588,0.438,0.567,0.433,-0.004,0.005,-0.03,0.224,-0.137,0.962,-133.041,1.766,228.792,0.429,-0.015,-0.903,30.822,5.812,-32.526,-30.604,5.03,-28.951,-0.214,-0.133,0.965,-0.227,-0.137,0.961,,12,sea,High
12-10-24,1.693,5,0.902,0.903,2.903,2.834,0.563,0.452,0.558,0.446,-0.01,0.005,-0.028,0.218,-0.133,0.948,-118.507,1.62,206.396,0.16,-0.028,-0.794,30.776,5.675,-32.694,-30.563,4.922,-29.175,-0.211,-0.129,0.868,-0.225,-0.134,0.862,,12,sea,High
12-10-25,3.094,5,0.902,0.927,3.183,3.21,0.485,0.428,0.462,0.425,0.01,0.006,-0.031,-0.051,-0.142,0.987,-126.231,1.771,220.08,0.33,0.008,-0.942,32.462,6.182,-32.852,-28.831,4.862,-27.566,0.049,-0.136,0.988,0.056,-0.139,0.987,,12,sea,High
12-10-26,2.546,5,1.0,0.999,3.108,3.117,0.506,0.441,0.484,0.441,0.001,0.005,-0.03,0.003,-0.166,0.984,-124.502,1.771,214.651,0.32,-0.016,-0.945,32.108,5.856,-32.58,-29.211,4.636,-27.848,0.001,-0.163,0.985,-0.003,-0.175,0.983,,12,sea,High
