Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
12-10-39,4.327,4,0.991,0.986,3.129,3.146,0.503,0.441,0.483,0.442,-0.01,0.005,-0.03,0.003,-0.163,0.987,-102.597,1.77,152.214,0.681,-0.013,-0.732,32.224,5.8,-32.318,-29.203,4.806,-28.835,-0.007,-0.165,0.986,-0.001,-0.161,0.987,,12,sea,High
12-10-40,5.63,4,0.988,0.994,3.135,3.169,0.486,0.441,0.464,0.441,-0.0,0.005,-0.031,-0.04,-0.162,0.982,-99.095,1.771,147.74,0.715,-0.006,-0.692,32.484,5.866,-32.608,-28.856,4.796,-28.691,0.041,-0.162,0.982,0.041,-0.162,0.982,,12,sea,High
12-10-41,3.771,4,0.786,0.761,2.221,2.225,0.473,0.462,0.476,0.466,-0.012,0.004,-0.025,-0.024,-0.143,0.983,-79.167,1.477,119.325,0.598,-0.014,-0.407,32.364,5.766,-32.385,-28.893,4.684,-28.756,0.019,-0.137,0.776,0.014,-0.137,0.776,,12,sea,High
12-10-42,4.846,4,0.997,0.994,3.107,3.099,0.499,0.447,0.476,0.447,-0.008,0.005,-0.03,-0.013,-0.18,0.983,-91.265,1.772,139.336,0.653,-0.021,-0.757,32.251,5.701,-32.305,-29.082,4.71,-28.643,0.011,-0.18,0.983,0.014,-0.182,0.983,,12,sea,High
12-10-43,3.286,4,0.887,0.862,2.306,2.517,0.495,0.46,0.497,0.456,0.001,0.004,-0.026,0.059,-0.149,0.978,-73.4,1.491,113.21,0.47,-0.013,-0.529,31.826,5.784,-32.825,-29.549,4.568,-28.689,-0.061,-0.141,0.779,-0.065,-0.152,0.815,,12,sea,High
12-10-44,3.338,4,0.997,0.99,3.0,3.062,0.504,0.459,0.482,0.462,0.005,0.005,-0.031,-0.002,-0.216,0.975,-83.681,1.776,129.768,0.624,-0.061,-0.776,32.164,5.635,-32.767,-29.212,4.431,-28.475,-0.002,-0.211,0.977,0.01,-0.223,0.974,,12,sea,High
12-10-45,2.364,4,1.0,1.0,3.07,3.092,0.507,0.454,0.484,0.457,-0.003,0.005,-0.03,0.004,-0.204,0.978,-80.168,1.775,124.644,0.694,-0.046,-0.716,32.129,5.649,-32.463,-29.238,4.531,-28.636,-0.008,-0.199,0.978,0.0,-0.208,0.977,,12,sea,High
12-10-46,2.354,4,0.999,0.999,2.959,2.962,0.509,0.451,0.485,0.452,-0.002,0.005,-0.03,0.013,-0.195,0.978,-76.457,1.773,119.991,0.723,-0.044,-0.685,32.115,5.54,-31.959,-29.228,4.658,-28.732,-0.016,-0.183,0.98,-0.009,-0.195,0.978,,12,sea,High
12-10-47,2.666,4,0.914,0.915,2.96,3.038,0.455,0.436,0.431,0.435,0.011,0.006,-0.031,-0.121,-0.144,0.968,-72.448,1.77,115.795,0.786,0.002,-0.589,32.934,5.925,-32.599,-28.263,4.849,-28.484,0.128,-0.144,0.968,0.12,-0.146,0.97,,12,sea,High
12-10-48,2.086,4,0.922,0.939,3.035,3.147,0.572,0.425,0.549,0.422,-0.0,0.006,-0.031,0.174,-0.11,0.96,-68.284,1.773,111.503,0.507,0.028,-0.836,31.074,6.139,-32.847,-30.272,5.044,-28.142,-0.168,-0.109,0.963,-0.187,-0.111,0.955,,12,sea,High
12-10-49,1.775,4,0.773,0.865,2.331,3.175,0.484,0.435,0.49,0.429,0.011,0.006,-0.032,0.016,-0.087,0.962,-64.316,1.776,106.805,0.598,0.062,-0.756,31.985,6.176,-32.94,-29.397,5.038,-28.924,-0.024,-0.089,0.807,-0.004,-0.121,0.966,,12,sea,High
12-10-50,1.654,4,1.0,1.0,2.978,3.127,0.433,0.435,0.411,0.434,0.022,0.006,-0.032,-0.185,-0.147,0.965,-60.545,1.777,101.913,0.849,0.0,-0.461,33.298,5.988,-32.741,-27.977,4.562,-27.434,0.179,-0.143,0.967,0.187,-0.137,0.967,,12,sea,High
12-10-51,4.728,4,0.823,0.819,2.394,1.986,0.503,0.463,0.502,0.459,-0.004,0.005,-0.026,0.06,-0.154,0.978,-49.472,1.556,84.229,0.632,-0.022,-0.476,31.619,5.662,-32.405,-29.787,4.836,-28.737,-0.068,-0.149,0.853,-0.034,-0.125,0.736,,12,sea,High
12-10-52,3.439,4,1.0,0.998,2.986,3.052,0.51,0.439,0.489,0.437,-0.009,0.005,-0.03,0.016,-0.165,0.986,-52.946,1.777,91.206,0.731,-0.005,-0.682,32.095,5.846,-32.273,-29.316,4.947,-28.754,-0.02,-0.162,0.987,-0.017,-0.166,0.986,,12,sea,High
12-10-53,3.573,4,1.0,1.0,2.966,3.013,0.494,0.436,0.472,0.433,0.005,0.006,-0.031,-0.023,-0.154,0.986,-48.685,1.776,86.454,0.753,0.001,-0.655,32.361,5.918,-32.512,-29.01,5.014,-28.785,0.023,-0.151,0.986,0.023,-0.157,0.986,,12,sea,High
12-10-54,4.707,4,0.873,0.862,2.139,2.016,0.451,0.437,0.488,0.426,-0.006,0.005,-0.024,-0.005,-0.054,0.997,-35.533,1.42,65.814,0.609,0.07,-0.311,32.639,5.983,-32.711,-29.128,5.146,-28.661,-0.0,-0.054,0.797,0.006,-0.051,0.757,,12,sea,High
12-10-55,5.671,4,1.0,1.0,3.116,3.184,0.497,0.439,0.477,0.434,0.001,0.005,-0.031,-0.013,-0.162,0.986,-39.642,1.775,78.032,0.711,-0.004,-0.702,32.295,5.934,-32.672,-29.107,5.007,-28.735,0.013,-0.161,0.987,0.017,-0.163,0.986,,12,sea,High
12-10-56,4.773,4,1.0,1.0,3.075,3.153,0.477,0.415,0.457,0.411,0.0,0.006,-0.03,-0.068,-0.094,0.99,-35.079,1.778,73.585,0.749,0.068,-0.654,32.634,6.284,-32.706,-28.779,5.182,-28.139,0.064,-0.09,0.991,0.073,-0.088,0.99,,12,sea,High
12-10-57,5.798,4,1.0,1.0,3.08,3.13,0.496,0.442,0.476,0.437,0.007,0.005,-0.031,-0.02,-0.155,0.988,-30.535,1.779,68.796,0.732,0.002,-0.681,32.321,5.802,-32.586,-29.12,4.835,-28.543,0.017,-0.155,0.988,0.024,-0.157,0.987,,12,sea,High
12-10-58,5.761,4,0.846,0.845,2.501,2.508,0.452,0.47,0.477,0.456,-0.0,0.004,-0.026,0.013,-0.141,0.988,-22.127,1.494,54.028,0.627,-0.005,-0.399,32.075,5.8,-32.203,-29.018,4.669,-28.84,-0.015,-0.14,0.828,-0.012,-0.142,0.828,,12,sea,High
