Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-21-36,2.502,2,0.935,0.929,3.854,3.802,0.611,0.574,0.611,0.487,-0.002,0.002,-0.027,0.056,-0.2,0.976,-55.047,20.208,118.602,0.99,0.083,0.079,30.583,-0.09,-24.99,-34.339,3.376,-28.436,-0.06,-0.208,0.974,-0.05,-0.192,0.978,,4,roller,High
04-21-37,2.685,2,0.907,0.967,3.775,3.719,0.545,0.574,0.537,0.49,0.008,0.001,-0.027,-0.114,-0.206,0.963,-34.362,23.444,118.587,0.894,0.023,0.419,31.631,0.087,-25.65,-33.133,3.689,-29.767,0.117,-0.208,0.962,0.123,-0.196,0.965,,4,roller,High
04-21-38,1.811,2,0.723,0.704,2.689,2.6,0.46,0.514,0.542,0.536,-0.001,0.001,-0.024,-0.094,-0.239,0.952,-14.585,21.656,101.974,0.712,0.09,0.611,31.227,-0.283,-25.996,-33.392,3.187,-29.608,0.086,-0.239,0.801,0.096,-0.226,0.804,,4,roller,High
04-21-39,1.778,2,0.971,0.918,3.97,3.828,0.723,0.532,0.739,0.438,-0.009,0.003,-0.026,0.291,-0.027,0.948,3.295,21.264,99.574,0.719,-0.218,-0.411,28.663,0.377,-25.195,-36.099,4.328,-29.96,-0.3,-0.035,0.893,-0.309,-0.02,0.891,,4,roller,High
04-21-40,1.96,2,1.0,1.0,4.301,4.248,0.706,0.532,0.719,0.436,-0.011,0.003,-0.028,0.295,-0.027,0.951,17.609,17.816,95.997,0.212,-0.487,-0.833,28.94,0.175,-24.484,-35.988,4.315,-29.824,-0.29,-0.04,0.952,-0.293,-0.024,0.952,,4,roller,High
04-21-41,1.348,2,1.0,1.0,4.439,4.486,0.648,0.485,0.651,0.383,-0.009,0.003,-0.027,0.142,0.099,0.983,22.815,8.091,75.573,-0.347,-0.036,-0.904,29.854,0.607,-23.348,-34.987,4.939,-29.183,-0.146,0.089,0.983,-0.136,0.109,0.983,,4,roller,High
04-21-42,2.797,2,1.0,1.0,4.072,3.918,0.625,0.533,0.626,0.444,0.001,0.002,-0.026,0.09,-0.07,0.992,15.665,9.222,52.394,-0.64,0.439,-0.605,30.31,0.117,-23.826,-34.622,3.806,-27.899,-0.096,-0.079,0.991,-0.085,-0.067,0.993,,4,roller,High
04-21-43,3.841,2,0.983,0.994,3.801,3.579,0.591,0.567,0.589,0.485,0.015,0.001,-0.026,-0.002,-0.192,0.979,-0.641,19.696,36.582,-0.81,0.221,-0.506,30.885,0.11,-25.144,-34.034,3.506,-28.725,0.0,-0.197,0.978,0.01,-0.189,0.98,,4,roller,High
04-21-44,1.525,2,0.847,0.859,3.913,3.663,0.58,0.62,0.573,0.543,-0.001,0.001,-0.027,-0.04,-0.354,0.934,-19.873,21.279,23.161,-0.72,-0.46,-0.51,31.044,-0.456,-25.424,-33.786,2.904,-29.421,0.029,-0.364,0.93,0.053,-0.343,0.937,,4,roller,High
04-21-45,3.727,2,0.963,1.0,4.056,3.766,0.565,0.561,0.56,0.483,0.007,0.002,-0.027,-0.075,-0.197,0.977,-37.11,13.185,8.548,-0.573,-0.48,-0.653,31.293,0.318,-25.291,-33.552,3.825,-29.654,0.068,-0.199,0.977,0.079,-0.194,0.977,,4,roller,High
04-21-46,2.848,2,0.865,0.845,3.37,3.068,0.553,0.531,0.588,0.457,-0.013,0.003,-0.024,-0.066,-0.052,0.995,-41.694,5.387,-9.991,-0.095,-0.05,-0.677,31.401,1.206,-25.917,-33.546,4.419,-29.049,0.055,-0.055,0.852,0.066,-0.05,0.823,,4,roller,High
04-21-47,2.54,2,0.862,0.867,3.411,3.258,0.505,0.524,0.467,0.4,0.004,0.002,-0.025,-0.075,-0.147,0.984,-43.201,8.107,-34.566,0.566,0.034,-0.6,31.427,0.543,-25.898,-33.378,3.855,-29.685,0.069,-0.137,0.875,0.08,-0.144,0.873,,4,roller,High
