Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-22-34,1.274,4,0.882,0.821,4.41,4.265,0.702,0.582,0.711,0.495,-0.003,0.001,-0.027,0.304,-0.201,0.92,-40.484,31.739,189.886,0.481,-0.75,0.077,29.181,-0.505,-24.088,-35.764,3.491,-29.575,-0.313,-0.208,0.915,-0.294,-0.186,0.926,,4,roller,High
04-22-35,2.333,4,0.894,0.866,3.402,3.339,0.545,0.474,0.45,0.296,0.002,0.002,-0.022,0.038,-0.0,0.992,-28.206,15.512,153.35,-0.038,-0.685,-0.177,30.796,0.931,-25.288,-34.172,4.389,-29.449,-0.037,-0.006,0.811,-0.028,0.005,0.81,,4,roller,High
04-22-36,0.982,4,1.0,1.0,4.309,4.372,0.581,0.462,0.579,0.363,-0.005,0.004,-0.027,-0.02,0.153,0.986,-34.166,7.324,173.297,-0.014,0.116,-0.951,31.1,1.454,-24.87,-33.802,5.184,-28.951,0.015,0.135,0.989,0.027,0.163,0.984,,4,roller,High
04-22-37,2.765,4,0.958,0.936,4.301,4.263,0.619,0.541,0.626,0.457,-0.007,0.002,-0.026,0.083,-0.106,0.984,-34.159,12.126,151.354,-0.057,0.607,-0.784,30.453,0.257,-24.407,-34.59,3.665,-27.915,-0.082,-0.116,0.983,-0.084,-0.104,0.984,,4,roller,High
04-22-38,2.796,4,0.791,0.754,3.434,3.303,0.554,0.526,0.6,0.495,-0.003,0.002,-0.023,0.019,-0.157,0.972,-29.417,21.81,115.161,0.013,0.289,-0.617,30.705,0.36,-25.329,-34.096,3.581,-28.621,-0.026,-0.168,0.832,-0.02,-0.161,0.833,,4,roller,High
04-22-39,2.049,4,0.753,0.686,4.339,4.243,0.623,0.61,0.623,0.533,-0.002,0.001,-0.027,0.077,-0.324,0.94,-34.34,29.6,115.191,0.059,-0.603,-0.76,30.335,-0.479,-25.087,-34.53,2.958,-29.054,-0.083,-0.326,0.938,-0.072,-0.317,0.943,,4,roller,High
04-22-40,3.336,4,0.887,0.872,3.359,3.334,0.517,0.433,0.623,0.455,-0.0,0.002,-0.022,0.077,-0.03,0.994,-28.849,15.912,80.525,-0.122,-0.539,-0.412,30.26,0.52,-24.242,-34.577,4.271,-29.68,-0.072,-0.025,0.784,-0.075,-0.022,0.783,,4,roller,High
04-22-41,1.963,4,0.989,0.976,4.218,4.15,0.613,0.512,0.613,0.419,-0.007,0.003,-0.027,0.049,0.003,0.964,-42.444,9.485,83.581,-0.567,-0.185,-0.682,30.481,0.563,-24.302,-34.312,4.483,-29.285,-0.052,-0.005,0.96,-0.056,0.012,0.964,,4,roller,High
04-22-42,0.81,4,0.857,0.764,3.386,3.448,0.679,0.538,0.707,0.445,-0.006,0.002,-0.023,0.241,-0.019,0.961,-54.599,4.512,66.591,-0.69,-0.041,0.53,29.094,0.579,-24.397,-35.828,4.363,-29.424,-0.23,-0.025,0.787,-0.235,-0.003,0.786,,4,roller,High
04-22-43,2.578,4,1.0,0.998,4.047,3.939,0.657,0.504,0.662,0.412,-0.01,0.003,-0.027,0.175,0.021,0.983,-80.628,7.067,93.177,0.107,0.171,0.926,29.785,0.451,-23.513,-35.131,4.517,-28.999,-0.18,0.013,0.982,-0.17,0.027,0.984,,4,roller,High
04-22-44,3.452,4,1.0,0.998,3.801,3.735,0.66,0.534,0.667,0.446,-0.018,0.003,-0.028,0.179,-0.072,0.977,-74.669,14.518,112.036,0.935,0.166,0.245,29.742,0.245,-24.254,-35.222,4.026,-28.886,-0.182,-0.081,0.976,-0.179,-0.072,0.977,,4,roller,High
04-22-45,2.804,4,0.964,0.999,3.99,3.828,0.589,0.57,0.591,0.487,0.016,0.001,-0.026,0.007,-0.203,0.979,-54.989,20.207,118.584,0.996,0.042,0.065,30.968,0.12,-25.405,-34.04,3.471,-28.805,-0.008,-0.206,0.978,0.002,-0.193,0.98,,4,roller,High
04-22-46,2.411,4,0.924,0.984,3.951,3.889,0.55,0.573,0.544,0.488,0.004,0.001,-0.026,-0.104,-0.202,0.96,-34.163,23.457,118.56,0.943,-0.038,0.274,31.536,-0.027,-25.092,-33.317,3.337,-28.376,0.106,-0.205,0.959,0.112,-0.191,0.96,,4,roller,High
04-22-47,2.862,4,0.928,0.975,3.694,3.478,0.506,0.542,0.494,0.454,-0.007,0.003,-0.028,-0.228,-0.091,0.955,-14.848,24.618,115.557,0.935,0.173,0.258,32.255,0.677,-26.266,-32.49,4.001,-29.169,0.221,-0.1,0.954,0.228,-0.09,0.955,,4,roller,High
04-22-48,1.897,4,0.743,0.695,3.256,2.959,0.666,0.585,0.617,0.468,0.0,0.002,-0.024,0.128,-0.183,0.944,3.113,19.74,92.584,0.691,-0.279,0.007,29.675,0.232,-26.549,-35.024,3.43,-29.588,-0.133,-0.186,0.802,-0.125,-0.153,0.749,,4,roller,High
04-22-49,0.649,4,1.0,0.97,4.328,4.475,0.708,0.445,0.722,0.336,0.001,0.004,-0.028,0.279,0.217,0.92,17.986,17.476,95.439,-0.161,-0.433,-0.8,28.83,2.07,-26.521,-35.934,5.657,-29.974,-0.262,0.203,0.929,-0.303,0.248,0.903,,4,roller,High
04-22-50,0.722,4,1.0,0.998,4.29,4.463,0.645,0.471,0.664,0.363,-0.009,0.004,-0.028,0.151,0.168,0.967,22.819,8.163,75.832,-0.768,0.145,-0.596,29.967,1.179,-25.031,-35.176,5.162,-29.331,-0.133,0.145,0.975,-0.157,0.179,0.963,,4,roller,High
04-22-51,1.299,4,0.83,0.79,3.232,3.194,0.563,0.503,0.626,0.458,-0.014,0.003,-0.023,0.057,-0.018,0.984,13.535,7.405,44.493,-0.621,0.465,-0.107,30.475,0.247,-23.843,-34.519,4.105,-28.315,-0.057,-0.027,0.794,-0.053,-0.013,0.795,,4,roller,High
